,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29
Trondheim/audio/10,0.060272640000050615,0.1070350399999711,0.07948192000000631,0.00026800000000548607,0.0002884799999947063,0.0006214399999748821,0.015830719999996745,0.009245440000029248,0.00030176000001347347,0.0002948800000126539,0.013047839999956068,0.0034636799999816503,0.01611600000003932,0.0002508800000100564,0.0002881599999966511,0.005890080000000353,0.01025984000000335,0.0027368000000080883,0.0002892800000040552,0.0006220800000278359,0.0002931200000091394,0.030542400000001635,0.010456640000086281,0.0028899200000296332,0.0003065600000127233,0.0002628799999797593,0.00024752000001626584,0.0002969600000142236,0.00025168000001940527,0.00028864000000794476
Trondheim/video,0.04177736000000998,0.0037148000000026826,0.016804479999994015,0.00027384000000196806,0.0003240000000026555,0.0007669600000106414,0.003382720000008277,0.006661040000018659,0.0002685600000020827,0.003131359999997585,0.0038263199999946096,0.0002672000000032426,0.005543600000009974,0.061173039999992795,0.03869632000002099,0.003419440000008933,0.09295903999999666,0.007977440000018987,0.00029471999999941545,0.003314880000004905,0.0003115200000110008,0.0028793599999943353,0.010378800000026445,0.002797760000007088,0.00026599999999632473,0.0037144000000353117,0.00030712000001642537,0.00027536000000338845,0.06384351999999183,0.0003176800000090907
Trondheim/video/01,0.023031440000011116,0.010246720000015586,0.07126199999999727,0.00024912000000298917,0.0002746399999971061,0.0004897599999971192,0.003540240000003081,0.005540160000002459,0.0002948800000055485,0.12827008000002138,0.011118879999990838,0.0003031199999981027,0.0058972800000134384,0.00029487999999844305,0.0029562400000102684,0.0028080000000088035,0.07746456000000279,0.008756080000026145,0.0003134399999851212,0.00024775999999349096,0.0003248000000155571,0.002847199999990835,0.01029391999995255,0.0028963200000049483,0.03235680000003072,0.0028908000000171796,0.00026200000000642376,0.00027000000000043656,0.0002715200000125151,0.00031320000000789605
Trondheim/video/02,0.034964479999995746,0.0031580800000021725,0.03650016000002765,0.00030775999999832493,0.0003067200000046455,0.0009507199999951865,0.003396000000002175,0.007581919999999798,0.00025384000000627793,0.11694464000002114,0.0028936000000001627,0.0030088799999958837,0.005135519999996063,0.06794048000002562,0.0028946400000009476,0.00025839999999988095,0.007870879999998692,0.0028444800000073656,0.003435920000001147,0.003389679999997952,0.0002791200000160643,0.0028301600000162352,0.010097199999989925,0.003406319999996299,0.005531760000010877,0.0029283999999876187,0.0002572799999995823,0.0003014400000012074,0.00032048000001339005,0.00030184000000588185
Trondheim/video/03,0.0262188000000112,0.013387520000001984,0.019205520000003418,0.00027367999999938775,0.0002844000000017388,0.029200720000019942,0.0032025599999911947,0.006717840000000308,0.0002898400000077572,0.002948239999987834,0.01160256000001425,0.00026048000000145066,0.00349632000000355,0.060101120000013,0.0029059200000105534,0.00031504000000381893,0.07897560000000681,0.003250880000024381,0.0003051999999996724,0.00032367999999394215,0.0003096799999866562,0.0030115200000011555,0.010502719999962551,0.003044480000014005,0.01027032000003203,0.003306240000000571,0.00028375999998786483,0.00031423999999447005,0.06136552000000961,0.0003177600000157099
Trondheim/video/04,0.04849408000001176,0.12143375999998796,0.03215040000000613,0.00029056000000338145,0.00029279999999687334,0.011706239999995205,0.03660191999996698,0.006535200000001851,0.0003147200000057637,0.0002484799999962206,0.01957215999999562,0.00027504000000533324,0.0061017600000070615,0.06035567999998648,0.003349279999994792,0.00026847999998835803,0.00028159999999388674,0.00026352000000429143,0.002719200000001365,0.00024288000000183274,0.00030960000000845866,0.002830079999995405,0.009899039999964998,0.003398560000022144,0.03322176000000354,0.0027931200000068657,0.0002959999999916363,0.00031487999999058047,0.0002433600000131264,0.0002471999999897889
Trondheim/video/05,0.015569280000008234,0.01165247999999508,0.026027840000015345,0.0003086400000000822,0.00030800000000397176,0.00030415999999888754,0.00028335999999740125,0.009538080000012883,0.0002811199999968039,0.09842144000002406,0.010574719999993931,0.0030500800000083927,0.0028793599999943353,0.0609839999999906,0.01258864000004678,0.003379200000011906,0.09076223999994681,0.0002971199999990404,0.00029391999999006657,0.0002977599999951508,0.00031888000000890315,0.003402080000000751,0.011355359999981829,0.003421440000010989,0.00028800000001183435,0.0026470399999993788,0.00026239999999688735,0.0002767999999946369,0.0002713599999992766,0.0003120000000080836
Trondheim/video/06,0.015408160000021098,0.014239199999998675,0.016229119999962904,0.000290559999996276,0.0003012800000021798,0.0006076800000016647,0.00025327999999547046,0.007618559999997387,0.0002915200000046525,0.003122239999996168,0.0002859199999960538,0.003502400000002126,0.006269760000009228,0.032625119999835306,0.008565920000023652,0.00027231999999344225,0.005070239999980686,0.008451839999992217,0.002703360000026578,0.0003076799999917057,0.00661247999997272,0.02511264000000324,0.01180800000003046,0.0032630399999789006,0.03813919999998916,0.003183839999991278,0.0003006400000060694,0.00027584000000047126,0.05139167999999472,0.00030000000000995897
Trondheim/video/07,0.060887039999968806,0.13323807999999815,0.05269344000002718,0.000301600000000235,0.0002875200000005407,0.0004886399999861624,0.006306719999983557,0.005711999999988393,0.005765759999988518,0.0002923199999997905,0.003375359999992611,0.0002806399999997211,0.0033404799999914303,0.05673360000000116,0.00029087999999433123,0.002914559999993571,0.006545279999983222,0.016287360000006856,0.011053599999939934,0.0002718400000105703,0.000255839999994123,0.027245759999999564,0.0002992000000006101,0.003335199999980887,0.00026127999998948326,0.00028656000000637505,0.0002820800000051804,0.00024432000000729204,0.0002462399999956233,0.00029408000000330503
Trondheim/video/08,0.01848352000001796,0.011812959999986106,0.06244879999998432,0.0002692799999977069,0.0004567999999309791,0.0006121600000028593,0.00037407999992922214,0.006031199999995351,0.00030832000000202697,0.11924335999993474,0.003248960000007628,0.0002745600000082504,0.015350720000014917,0.0050793599999963135,0.03550944000005529,0.003375680000004877,0.09434831999996618,0.0034583999999995285,0.00024576000001275133,0.0002710400000012214,0.0004040800002371725,0.0030236800000125186,0.01088304000003859,0.0055708799999933944,0.00028975999998692714,0.004146160000260579,0.0003006400000060694,0.00040352000026189216,0.0003062399999862464,0.00042264000028069404
Trondheim/video/09,0.07011071999994556,0.006554239999985612,0.012234399999996981,0.00024256000000377753,0.0004170399999310348,0.035584959999994226,0.004421839999928068,0.005695200000005229,0.0003185599999966371,0.003314079999995556,0.0033087999999850126,0.00026592000000391636,0.003299999999995862,0.0036345599999947353,0.00024496000000340246,0.0027895999999998367,0.009032160000003842,0.0034636799999816503,0.008509440000040058,0.0031134399999928064,0.0004232800002625936,0.026809439999993856,0.011952319999949168,0.12966975999989927,0.00028943999998887193,0.003402080000000751,0.00023999999999091415,0.0004006400002651844,0.05254943999997863,0.00038304000027267193
Trondheim/video/10,0.0522707199999104,0.007032960000003641,0.026181839999999568,0.0002478400000001102,0.0004079999999291317,0.0004992799999214981,0.003600879999922313,0.005312160000016775,0.0054532799999833514,0.12062079999998332,0.0031152000000247426,0.00026271999999494255,0.0027174399999978505,0.07081536000004007,0.006709919999991598,0.002757919999993419,0.06006000000002132,0.002833600000002434,0.003257759999996779,0.0005395200000180012,0.0003964000002696366,0.0029180800000006,0.0003030400000056943,0.003468959999992194,0.00025167999999098356,0.003917760000248904,0.0002887999999927615,0.00038808000026335776,0.0002771199999926921,0.00037920000025337686
