,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29
Trondheim/audio/10,0.0035635200000001532,0.010359359999966955,0.008222719999963601,0.10454304000001002,0.1491420000000403,0.01086992000000464,0.01442688000000203,0.00028656000000637505,0.00878911999998877,0.0002488000000084867,0.002891680000004726,0.0031398399999886806,0.002969119999988834,0.0034320000000036543,0.012286880000033307,0.003514719999998306,0.0002715200000125151,0.0027825600000142003,0.00029008000001340406,0.009364480000016329,0.05742464000002201,0.0002902399999982208,0.00031216000002132205,0.0003088000000275315,0.006646079999939047,0.0003044800000111536,0.020345760000026303,0.006462719999944966,0.00028975999998692714,0.0002515200000061668
Trondheim/video,0.03515071999999364,0.04667839999999579,0.1680944000000082,0.0002993599999996377,0.00029647999999937724,0.006529520000007949,0.015974479999993463,0.00024808000000575703,0.005828080000007674,0.013293520000011938,0.0032849599999948964,0.0002999199999962343,0.01262792000003543,0.006284720000003574,0.017038959999993608,0.008770719999979804,0.00029839999999836664,0.0003115199999967899,0.0003087999999991098,0.005696159999970973,0.003477359999990881,0.00024775999999349096,0.0002708800000021938,0.0002930399999883093,0.03676991999999757,0.0003115200000110008,0.0032850399999801994,0.0030329599999845414,0.00026479999999651227,0.00025759999998342664
Trondheim/video/01,0.0031453600000030946,0.056380079999957644,0.008806559999985808,0.08957960000000398,0.03043063999999518,0.010790640000003293,0.013519519999992013,0.0002697599999947897,0.00984056000000777,0.00028640000000734744,0.0027453599999986977,0.033004880000014225,0.002683679999989863,0.009757199999995692,0.012679840000018316,0.007496079999988581,0.0002883199999956787,0.003467999999998028,0.0002668000000056736,0.005217600000037237,0.0030933600000082606,0.00026328000001285545,0.00026775999999983924,0.00030095999998991374,0.01937671999993995,0.0002763199999975541,0.0033416800000196645,0.002777839999993148,0.0005694400000209043,0.00030711999998800366
Trondheim/video/02,0.11954167999997978,0.005720799999988202,0.004303920000001682,0.005383519999998754,0.17566615999997381,0.003518320000001296,0.015567359999998587,0.0003104800000031105,0.00630343999998928,0.00029296000000300637,0.003090240000005906,0.0002633599999981584,0.0050481600000011895,0.007908319999998525,0.014426719999995896,0.00889032000002743,0.0002890399999913029,0.002658400000015604,0.00028367999999545646,0.006516320000017117,0.002711439999998788,0.00030615999999383803,0.0003089599999981374,0.00030639999999948486,0.03979911999994101,0.0002628000000015618,0.0053470399999895335,0.00030311999998389183,0.19582135999997163,0.00028168000000050597
Trondheim/video/03,0.0029730399999969848,0.0562222399999861,0.030182879999969714,0.07467223999999106,0.09049143999999743,0.00532999999999717,0.011005359999991526,0.00027752000000447197,0.00024919999999895026,0.009444479999991984,0.0002682400000040275,0.03730360000002264,0.00031999999999499096,0.006683760000008476,0.005407599999990964,0.0002838400000015895,0.000286639999991678,0.003123360000003572,0.0002448799999967832,0.00611224000003574,0.003512880000016594,0.0003025599999801898,0.0002720000000095979,0.00029192000000932694,0.012989919999981225,0.00027712000000690296,0.002693599999986418,0.03785495999999,0.00026271999999494255,0.003404480000000376
Trondheim/video/04,0.03657983999999459,0.014256000000003155,0.0032064000000033843,0.0852576000000127,0.12144527999998189,0.0055440000000004375,0.012463999999994257,0.00027328000000181873,0.006283200000012812,0.00703984000000446,0.003122239999996168,0.000277920000002041,0.0031398400000028914,0.006672960000003059,0.01317023999996536,0.002712159999987307,0.00031999999998788553,0.00031391999999641484,0.00025071999999681793,0.00603455999996072,0.09180319999998687,0.0002526400000135709,0.0002663999999867883,0.0002567999999882886,0.09469919999997956,0.0002686400000015965,0.0030078400000093097,0.03010319999998501,0.00048479999998107814,0.0003012800000021798
Trondheim/video/05,0.03985343999998747,0.09460671999996606,0.002943360000003281,0.06863488000000473,0.1242595199999812,0.00026416000000040185,0.006689759999986222,0.003453120000003196,0.005906879999997727,0.00027584000000047126,0.0030483200000048782,0.00029087999999433123,0.0065956799999895566,0.005560799999983601,0.01267247999996357,0.009850559999961206,0.0002532800000096813,0.0002811200000110148,0.00029359999999201136,0.005856479999977182,0.0029743999999993775,0.0002913600000056249,0.0002537599999925533,0.0002617600000007769,0.01598687999992876,0.00024143999999637344,0.0002500800000007075,0.003444319999999834,0.0005033599999819671,0.00027664000000982014
Trondheim/video/06,0.038649599999985185,0.010354079999999044,0.0038854400000047917,0.08170592000001875,0.08968752000002667,0.0062395200000082696,0.011394720000026837,0.0002900799999991932,0.005066880000001106,0.006558720000015228,0.0030324800000016694,0.0002572799999995823,0.006084959999995476,0.008074880000009443,0.015196320000057995,0.008104960000054007,0.0002503999999987627,0.0030747200000007524,0.00028080000001295957,0.005466720000015357,0.04230463999999756,0.00028832000000988955,0.0002587200000050416,0.0003155199999866909,0.006098400000013271,0.00024096000001350149,0.002926879999989751,0.0027983999999889875,0.0006022399999778827,0.0002747199999930672
Trondheim/video/07,0.03341184000000652,0.01922496000000251,0.006785919999998669,0.05441663999999946,0.16424895999985267,0.009428960000008146,0.013942559999975401,0.00025503999999898497,0.00537263999999027,0.00027391999999792915,0.002921600000007629,0.0002852800000141542,0.0054768000000251504,0.005365919999974267,0.02731456000003618,0.0003111999999987347,0.0002567999999882886,0.00336511999998379,0.0003169599999921502,0.009919999999965512,0.0027825600000142003,0.00028159999999388674,0.00029968000001190376,0.00025071999999681793,0.08068576000012229,0.00029440000000136024,0.0032894399999747748,0.0033721600000262697,0.000577599999985523,0.00031104000001391796
Trondheim/video/08,0.037403519999998025,0.00801280000000304,0.003332160000013573,0.08057727999999997,0.10731951999999012,0.005691839999997228,0.010699360000003821,0.00028512000000091575,0.0061891199999877244,0.006709119999982249,0.00275439999998639,0.0003140800000096533,0.005191200000012941,0.005826239999976224,0.013978079999986903,0.008544399999848906,0.0003102400000045691,0.006383999999997059,0.0004242400002993918,0.006588960000016186,0.043067039999982626,0.00028480000000286054,0.00026207999999883214,0.0002471999999897889,0.008050079999975424,0.0004359200002710395,0.005147519999979977,0.005818560000022899,0.00031920000000695836,0.000446640000305365
Trondheim/video/09,0.03174335999997879,0.012557840000020803,0.014149440000039704,0.005063519999993105,0.12229408000003161,0.005779840000002423,0.01623023999999873,0.0002903999999972484,0.005503680000003897,0.003333440000005794,0.003164480000009462,0.00030351999998856627,0.003454880000020921,0.00027295999998955267,0.012378720000043586,0.0069076799998697425,0.0002983999999912612,0.0051979199999721,0.0004352000002825207,0.00834271999997327,0.0003134400000135429,0.00024031999998896936,0.0033542399999930694,0.0002785599999981514,0.015332640000025322,0.00040096000026323964,0.0028564799999912793,0.0031609599999740112,0.02797248000001673,0.01096824000001817
Trondheim/video/10,0.003081600000001572,0.010204160000000684,0.04756992000000082,0.058591519999993125,0.13053248000002782,0.024949599999949612,0.011735839999985842,0.00024319999999988795,0.00024256000000377753,0.003150399999981346,0.0003004799999928309,0.00024096000001350149,0.00836608000000183,0.01320288000005121,0.012601759999967044,0.002861760000001823,0.0002715200000125151,0.0031239999999854717,0.00045728000030464955,0.00663936000000831,0.002907520000007935,0.0002572799999995823,0.0002416000000096119,0.0002928000000110842,0.007752480000021933,0.0004334400002505845,0.0002761599999985265,0.029605919999994512,0.0005241599999976643,0.0004311200002860005
