,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29
Trondheim/audio/10,0.009789120000021967,0.07389072000003694,0.00025424000000384694,0.0006358399999726316,0.003345760000001974,0.0027508800000077827,0.031512000000020635,0.0002736000000140848,0.00025392000000579174,0.08995392000002767,0.001169279999999162,0.006360480000012103,0.04248640000002979,0.03191599999999539,0.005463359999993145,0.0029049599999950715,0.003407359999982873,0.003018400000001975,0.008327839999964226,0.0032278399999938756,0.00569184000002565,0.00522480000000769,0.00026303999999299776,0.00026816000001872453,0.026817599999958475,0.003034239999976762,0.00029183999998849686,0.011985120000019833,0.06403055999999197,0.00025199999998903877
Trondheim/video,0.007118560000002105,0.021663840000009316,0.039146239999986676,0.0005109599999961745,0.003106960000000214,0.002991760000000454,0.025255839999999807,0.00032320000000396476,0.0002860800000021868,0.07495088000000294,0.004418560000019056,0.0051834399999819425,0.03885016000000263,0.03536663999998524,0.00029096000000095046,0.0032671200000038425,0.00029319999999444235,0.000247120000004486,0.007733679999986975,0.015125599999990413,0.00991016000004663,0.0033359199999978273,0.00025064000000440956,0.0003011999999955606,0.032484079999989035,0.020273519999932432,0.00027415999998936513,0.00032039999999255997,0.026325279999980467,0.0002956799999935811
Trondheim/video/01,0.003487519999993083,0.030577680000028806,0.042247279999998,0.012685679999993482,0.0031356799999961993,0.010654799999997522,0.02507111999999978,0.0002515999999985752,0.0003075999999921919,0.07496783999999934,0.001178079999988313,0.00031343999999933203,0.047159840000027486,0.02763719999999381,0.005486000000004765,0.00028943999999597736,0.0002789599999957204,0.002778640000002497,0.026125680000024687,0.015298479999970027,0.0063982400000099915,0.003431920000011246,0.0051048799999762196,0.0005614400000268915,0.028835359999987986,0.02235200000001214,0.0003173599999968246,0.00028207999999096955,0.02983144000002369,0.00032688000000291595
Trondheim/video/02,0.004239199999995336,0.01791959999997772,0.005102000000000828,0.0002480800000022043,0.0032826400000018907,0.00317760000000078,0.03131007999999724,0.0002877599999990821,0.0027138399999913076,0.0777344000000042,0.0015293599999779417,0.005853520000009382,0.03263223999999809,0.02876976000001008,0.01107351999997519,0.0002728799999971443,0.000320959999996262,0.01283799999998081,0.03595128000003456,0.01626511999999991,0.04228823999996223,0.0030558400000018082,0.00027455999999403957,0.00027071999998895535,0.031572800000006396,0.006393039999991856,0.00028768000001377914,0.007858400000046117,0.025915200000000027,0.0003104800000102159
Trondheim/video/03,0.017491920000004768,0.013699759999987293,0.005943280000000328,0.00029808000000031143,0.003330639999997942,0.03433728000000613,0.027989759999996977,0.0003071200000022145,0.03437911999998988,0.09051015999998668,0.0011560000000017112,0.005736320000011119,0.03801048000001117,0.03217919999999452,0.005334720000000459,0.0006056800000067142,0.0003227199999997765,0.0027108000000026777,0.0002992800000072293,0.016879840000086688,0.03880799999996043,0.0033872799999841163,0.006241279999983362,0.00030631999999286563,0.030066400000009708,0.00029623999998307227,0.00025639999999782503,0.011972559999989585,0.02552064000001053,0.0003141600000020617
Trondheim/video/04,0.011017600000002403,0.022254240000002312,0.03706607999998823,0.00061823999999433,0.005900159999995935,0.0029638399999925014,0.03189983999999413,0.00027712000000690296,0.00028432000000577773,0.08687935999999752,0.0036326399999921932,0.011479999999977508,0.0062198399999999765,0.026163040000000137,0.006457920000002559,0.009443839999960346,0.0032102399999871523,0.0002632000000062362,0.008684959999982311,0.01590880000006223,0.008169119999962504,0.0002587200000050416,0.000288960000006,0.00030287999999245585,0.028114080000023023,0.0034038400000042657,0.0003116800000100284,0.008064959999984467,0.06428791999979921,0.00026528000000780594
Trondheim/video/05,0.008655040000000724,0.07960799999996482,0.0002713599999992766,0.0006291200000134722,0.006249600000003852,0.008679999999984034,0.02926576000000125,0.00026384000000234664,0.00026063999999337284,0.09432064000002072,0.0010227199999803815,0.00030479999999499796,0.002883840000009741,0.025581279999997264,0.034951679999977614,0.0019156799999962004,0.0032278399999938756,0.007489600000042174,0.00029471999999941545,0.016816479999903322,0.04367615999996133,0.0031768000000056418,0.00029119999999238644,0.0003073599999936505,0.033779519999995955,0.005920320000001311,0.00027231999999344225,0.009037119999959486,0.0577593600000057,0.00029359999999201136
Trondheim/video/06,0.006977279999993868,0.017347680000003862,0.03448895999999024,0.000623359999991635,0.005732159999993769,0.0030711999999937234,0.03152815999999348,0.0002575999999976375,0.0002790399999952342,0.0737811200000067,0.0029222399999895288,0.006093119999974306,0.040159359999989874,0.02975055999999654,0.0032665599999859296,0.0027051200000016706,0.00026416000000040185,0.009840640000021494,0.007831839999994372,0.014718080000022837,0.053488800000025094,0.0028054400000030455,0.0002760000000137097,0.00027552000000241605,0.029446080000013808,0.015811199999944847,0.00026063999999337284,0.0002771199999926921,0.02971823999999401,0.0002488000000084867
Trondheim/video/07,0.11010816000001,0.22567552000006685,0.03982399999999586,0.0007329599999792435,0.005920320000015522,0.0355272000000042,0.00028367999999545646,0.0002777600000030134,0.00030528000000629163,0.00030463999999597036,0.0012083199999892713,0.0057489599999769325,0.012975680000039347,0.0002896000000021104,0.00030368000000180473,0.0018844800000010764,0.002953279999985625,0.011434079999958158,0.009850559999961206,0.018368320000007543,0.009061919999993506,0.0037670399999854,0.00029903999998737163,0.0002987199999893164,0.0002867199999911918,0.0176851200000101,0.00028080000001295957,0.00030544000000531923,0.029641440000006014,0.00028367999999545646
Trondheim/video/08,0.05589823999993371,0.016923840000046653,0.052230239999985884,0.00030239999999537304,0.005755679999992935,0.0088337600000159,0.02894256000000439,0.0004528799999334865,0.00030768000000591655,0.0797279999999887,0.0011526399999866044,0.005755679999992935,0.003527679999990596,0.027375040000009676,0.005984159999968597,0.0062529600000118535,0.0026787200000057965,0.008863519999977143,0.0003087999999991098,0.017548479999987876,0.010207359999952814,0.0031398399999886806,0.00031824000001279273,0.0004168800002730677,0.03392159999998512,0.006226080000004686,0.0002582399999937479,0.009128160000287266,0.05023391999998239,0.0004356800002796035
Trondheim/video/09,0.11408600000007851,0.04942592000000445,0.005453280000011773,0.010535360000005767,0.0031099199999999882,0.005826240000018856,0.000316639999994095,0.0004379999999244433,0.032194559999993544,0.09161472000002391,0.0010835199999519318,0.005547360000008439,0.03186655999996901,0.034729599999749894,0.00595391999999606,0.0002611200000046665,0.00029760000001033404,0.003447840000006863,0.0002617600000007769,0.015918559999988702,0.011958880000037198,0.00391144000030863,0.00030111999998894134,0.0006152000002970226,0.034028160000019625,0.0034583999999995285,0.0029585599999961687,0.01285616000032519,0.031964479999999185,0.00035416000028476446
Trondheim/video/10,0.006938880000006975,0.024062079999993102,0.0061487999999911835,0.0002455999999995129,0.040986879999962866,0.011860479999995732,0.027617440000000215,0.0004263999999380985,0.04134479999996188,0.07363967999998522,0.0033023999999954867,0.006656160000005684,0.0361644799999965,0.010312320000025466,0.0028054400000030455,0.00031920000000695836,0.0003187199999956647,0.002833600000002434,0.0034935999999845535,0.01816336000004526,0.04489775999991252,0.003483039999991888,0.0063268799999889325,0.0003926400002853825,0.0268531199999984,0.0031820800000161853,0.0003198400000030688,0.008939280000248573,0.028312319999997726,0.0004183200003069487
