,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29
Trondheim/audio/10,0.0407086400000054,0.003148640000006253,0.006617599999970025,0.14011967999994113,0.0003140800000096533,0.002800159999992502,0.1171945600000015,0.0009383999999670323,0.0027015999999946416,0.00605472000003715,0.009161120000015899,0.00031071999998744104,0.030219200000004776,0.00026672000001326523,0.0002608000000066113,0.0027667200000109915,0.003199679999994487,0.000287039999989247,0.014671679999992193,0.00025071999999681793,0.0002494400000045971,0.002999039999991737,0.003180320000012671,0.00024896000002172514,0.000279519999992317,0.00025279999999838765,0.008422079999945709,0.0033932800000116004,0.0004959999999982756,0.0002622399999836489
Trondheim/video,0.013709519999995479,0.006879279999997934,0.0003187999999987312,0.008822959999992719,0.05053935999999837,0.0003240799999986166,0.006474639999989762,0.0008356799999944542,0.0032407200000079683,0.007724960000004444,0.008114720000008901,0.0005663200000114443,0.09031360000000888,0.002779839999995204,0.0003066400000051317,0.003255679999995209,0.00559520000000191,0.027491759999996646,0.002820319999997878,0.057203040000018746,0.00026560000000586115,0.07953648000005842,0.00025272000000597927,0.006260640000007811,0.0003045599999893511,0.0002637599999957274,0.00922807999999975,0.00026184000000739616,0.0005080000000248219,0.0002570400000081463
Trondheim/video/01,0.01649136000000162,0.002991279999996266,0.0002899200000037183,0.004405120000001261,0.061588319999998475,0.00024720000000044706,0.008290559999995395,0.0008663999999782845,0.0026953600000041433,0.09092224000005444,0.008928799999999626,0.0035803199999904223,0.09697263999999706,0.0031670400000081145,0.00029271999999735954,0.0029530400000012946,0.005076400000007197,0.033628799999988246,0.0032590400000174213,0.06878319999997018,0.0002779199999878301,0.0030970400000001064,0.00842176000004713,0.002907279999988077,0.0002600799999896708,0.0002600800000180925,0.0002686400000015965,0.0002623199999902681,0.0005212000000085482,0.000316160000011223
Trondheim/video/02,0.011562719999998805,0.003053919999999266,0.0002854400000025237,0.010572159999991726,0.050000399999991174,0.00026951999999980103,0.0052090399999968895,0.0009005600000193681,0.002662879999995482,0.00340143999999043,0.009512800000010202,0.003360640000011017,0.060236079999995695,0.0030682399999903964,0.0002707200000031662,0.0034410399999913466,0.0030594400000012456,0.026727360000009526,0.003418959999990534,0.056421679999985486,0.00025992000000485405,0.09324728000001414,0.000263919999994755,0.0026730399999763677,0.00029808000000741686,0.0002739199999837183,0.012568239999978914,0.0002903199999906292,0.0005422399999730487,0.00026631999999437994
Trondheim/video/03,0.23582824000002311,0.0032432000000000016,0.0003144800000001169,0.00280496000000241,0.05163791999999745,0.0002572000000036212,0.000282079999998075,0.0008152800000189586,0.0002618399999931853,0.0003015200000007212,0.008565999999994744,0.0003004799999928309,0.0034408000000141215,0.0034749599999983616,0.0002902399999982208,0.0032644799999985707,0.003286240000001328,0.03487696000003382,0.0031634399999944662,0.20501464000002123,0.00025832000000036714,0.06731464000000642,0.00027112000000784064,0.00292423999999869,0.0002699200000080282,0.20501464000002123,0.04259159999998019,0.0033462399999990566,0.0004923200000206407,0.00027352000000746557
Trondheim/video/04,0.04651199999999278,0.006981360000008152,0.0002768000000017423,0.0031961600000016688,0.07100015999999698,0.00027375999999890155,0.01603567999997324,0.000829439999989745,0.0034319999999894435,0.00310640000000717,0.007891360000016334,0.00029440000000136024,0.00028175999999291435,0.03864527999998302,0.0003132800000003044,0.003287679999999682,0.005060159999999314,0.00031776000000149907,0.0029620800000031977,0.05206752000003689,0.000305599999990136,0.06438432000001626,0.015274399999924526,0.0002632000000062362,0.00031856000001084794,0.00029616000000487475,0.005722080000026608,0.00027807999998685773,0.00048512000000755506,0.00029648000000292996
Trondheim/video/05,0.12625535999994497,0.006013120000005756,0.0002673600000022702,0.006550400000008949,0.05820959999999786,0.00026400000000137425,0.006256319999991433,0.0008433599999904118,0.003284160000006864,0.00026416000000040185,0.007891360000016334,0.00024143999999637344,0.00024383999999599837,0.0030483200000048782,0.0002820800000051804,0.0031380800000135878,0.00631344000001377,0.03060704000000669,0.0027262399999870013,0.07316351999995163,0.00024063999998702457,0.0034196800000074745,0.007861599999984037,0.006373919999987265,0.00027167999999733183,0.0002567999999882886,0.0002820800000051804,0.00027344000000084634,0.000611199999980272,0.0002695999999957621
Trondheim/video/06,0.04132128000001245,0.1746208000000138,0.0002811199999968039,0.006907359999971163,0.05582976000000883,0.07770768000000317,0.005409600000007231,0.0009163200000159577,0.0030659199999973907,0.0032207999999940284,0.00886847999997542,0.0006204800000091382,0.00028880000000697237,0.0033123199999920416,0.0002971199999990404,0.0027508800000077827,0.003291200000006711,0.028069920000007187,0.003284159999992653,0.11946080000001302,0.00026672000001326523,0.002752640000011297,0.04616976000002637,0.003235199999977567,0.00031136000001197317,0.11946080000001302,0.04117199999996046,0.0034003199999972367,0.0005017600000201128,0.00024991999998746905
Trondheim/video/07,0.039070079999987684,0.006249600000003852,0.0002923199999997905,0.013703040000009992,0.049429919999994354,0.00028575999999702617,0.008769280000009871,0.0009590400000121235,0.0031943999999981543,0.0028212800000062543,0.008714719999986187,0.0002526400000135709,0.00026704000001132044,0.003064160000008087,0.0003059199999881912,0.002738559999983181,0.008660159999976713,0.033855359999932944,0.003414399999996931,0.061181760000010854,0.00028688000000443026,0.06961391999993793,0.0002465599999936785,0.005207999999981894,0.00031712000000538865,0.0003179199999863158,0.03841967999997564,0.00311872000000335,0.0005350399999883848,0.0002486399999952482
Trondheim/video/08,0.016298879999965266,0.004409519999981626,0.0003546399999265759,0.012916799999999284,0.05909903999997823,0.05148231999990571,0.005910240000005729,0.00038647999993912663,0.004577599999912252,0.0034883200000024317,0.00852623999998059,0.00027520000000436085,0.00024048000000220782,0.0031011199999966266,0.00036151999978528693,0.0027368000000080883,0.005688479999975016,0.027811359999986962,0.0034918400000094607,0.07211736000026292,0.0004300800002710048,0.09533215999994127,0.00029535999999552587,0.01224752000001672,0.0004029600003008227,0.0002811200000110148,0.008307999999999538,0.00042688000030466355,0.00024848000001043147,0.000312640000004194
Trondheim/video/09,0.023068320000007247,0.024553919999966922,0.00041063999992729805,0.0026435200000065606,0.049622880000001146,0.0003350399999249021,0.005567519999999604,0.0010307999999525919,0.004421519999915802,0.01154559999997673,0.009771199999988767,0.00029183999998849686,0.030547200000000885,0.003076480000004267,0.00037367999979665,0.00027728000000593056,0.005648159999992686,0.029427199999986442,0.002641760000017257,0.06392895999999837,0.0003939200002918142,0.08254623999988553,0.00031680000000733344,0.011420960000037894,0.00039088000029607883,0.00030495999999402557,0.005575679999992644,0.00043040000028327086,0.000592639999979383,0.00029616000000487475
Trondheim/video/10,0.014903999999972939,0.008937439999975538,0.00036839999992821504,0.0026399999999995316,0.056344319999993786,0.00040311999993036807,0.0050836799999984805,0.0008483199999318458,0.004420879999926797,0.020323039999993853,0.009592640000022357,0.008314880000057201,0.07787439999995627,0.03954768000002673,0.00038615999979185744,0.00028592000001026463,0.006518400000004476,0.030511680000017805,0.002757919999993419,0.06295936000003621,0.00040856000029521056,0.0028846400000190897,0.020879680000035705,0.0057758399999841,0.00040848000028859133,0.00028832000000988955,0.006198719999986224,0.00043352000028562543,0.000511679999988246,0.0002739199999837183
