,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29
Trondheim/video/01,0.033479680000017,0.0005634400000076312,0.0002879199999981097,0.0029542399999975544,0.0033429599999941217,0.008841199999995553,0.05449432000000343,0.005931359999998165,0.0003239200000066944,0.000255439999996554,0.03800592000002467,0.0028328799999997045,0.00030647999999189324,0.03644904000001503,0.0002800800000031245,0.053326000000005536,0.00347471999999982,0.01204815999999198,0.003259439999979463,0.0032072000000056278,0.00028224000001841887,0.03869847999995102,0.00024927999999135864,0.0002604799999801344,0.003446719999999459,0.0030957599999936747,0.0035116800000167814,0.00025416000001143857,0.0033483200000006264,0.002857760000011922
Trondheim/video/02,0.0798006400000002,0.0008858399999915889,0.018278560000002386,0.0026586399999963817,0.06373087999999072,0.008765440000004787,0.01555551999999949,0.005281679999988853,0.00026408000000088805,0.0002766400000027147,0.00025824000000795877,0.002710479999997517,0.0002536000000077365,0.003733760000002917,0.00025135999999292835,0.051060479999996744,0.0002689599999996517,0.010385359999972366,0.003497280000004821,0.0060245600000143895,0.00025352000001532815,0.011611439999967388,0.0002803999999940743,0.00027640000001838416,0.0032495999999895275,0.003522239999995236,0.0033268800000030296,0.0035266399999756004,0.0003163200000102506,0.00656472000001429
Trondheim/video/03,0.19318016000000604,0.0005425599999959729,0.009437919999999878,0.009137119999991228,0.0035148799999973335,0.008888319999986294,0.002937680000002274,0.0052658400000069605,0.0002886399999937339,0.0003170399999987694,0.0002582399999937479,0.0031907200000063085,0.0003257600000097227,0.005629840000004549,0.0003211199999952896,0.00026200000000642376,0.00031552000000090175,0.012271440000020561,0.003243040000015185,0.005237680000021783,0.006543199999967442,0.012096320000068772,0.0002627199999807317,0.00030216000000393706,0.00024840000000381224,0.0036747200000064595,0.0028342399999985446,0.005217600000037237,0.0003191199999861283,0.005963120000018307
Trondheim/video/04,0.03611775999997491,0.0008505600000106028,0.005107199999997647,0.0034918400000023553,0.13012480000000437,0.0053609599999902,0.014698559999956728,0.005224799999993479,0.00030447999999694275,0.0002463999999946509,0.00029840000000547207,0.002898720000004573,0.00025327999999547046,0.0030131199999914315,0.00029648000000292996,0.060718079999986685,0.0027825600000142003,0.011768640000013875,0.0026945600000090053,0.00031215999999290034,0.0031855999999947926,0.008903199999991784,0.000244799999990164,0.0002948800000126539,0.0002488000000084867,0.0034483199999613134,0.0002695999999957621,0.005194560000006732,0.0030817599999863887,0.005900160000010146
Trondheim/video/05,0.019985919999996327,0.0008587200000036432,0.0058598400000065,0.005476799999996729,0.038587360000008175,0.009166080000014176,0.016474880000004077,0.006202559999991308,0.0002555199999960678,0.0002689599999996517,0.0002614400000027217,0.0033968000000044185,0.0002971199999990404,0.00316800000000228,0.00031359999999835964,0.04988015999998652,0.0032172800000012103,0.005960640000012063,0.0028441599999950995,0.0031872000000134904,0.0002675199999941924,0.012837920000038139,0.0002419200000076671,0.00026271999999494255,0.006188159999965137,0.005685120000009647,0.0028318399999989197,0.008253439999975853,0.12687008000006017,0.010594400000059068
Trondheim/video/06,0.02316032000002366,0.03496863999999533,0.00025248000000033244,0.0064982399999848894,0.0031116800000035028,0.006397440000000643,0.02181856000001403,0.0029127999999900567,0.00030592000000240205,0.0002652799999935951,0.03605120000000284,0.002956800000006865,0.00030768000000591655,0.009597600000006423,0.00030351999998856627,0.05161679999997659,0.005352479999999105,0.014769599999965521,0.0031239999999854717,0.0032014399999980014,0.0030711999999937234,0.010850240000024769,0.0003076799999917057,0.0003044800000111536,0.0030835199999899032,0.015166560000011486,0.00028512000000091575,0.0034900799999775245,0.003287679999999682,0.006286560000006602
Trondheim/video/07,0.05320256000003809,0.0005814399999906072,0.0003104000000035967,0.019500479999990716,0.034365599999986784,0.05594591999992815,0.06934095999999101,0.006037920000011354,0.0002582399999937479,0.00025071999999681793,0.03357791999999904,0.002773759999996628,0.0002791999999942618,0.00027488000000630564,0.0002824000000032356,0.057437759999970694,0.0058463999999958105,0.011663679999969645,0.0030096000000128242,0.00515423999999598,0.005765760000002729,0.005859840000027816,0.00028543999999897096,0.0002608000000066113,0.0035519999999849006,0.003603840000010905,0.03012096000000497,0.006659519999999475,0.000250240000013946,0.011971999999957461
Trondheim/video/08,0.032668159999943214,0.12229888000005928,0.00620591999999931,0.00660575999999935,0.0028899200000012115,0.021765920000049732,0.06672431999999162,0.006631679999998141,0.00027344000000084634,0.00045047999993386156,0.04154271999999537,0.003612079999683715,0.00042511999964744973,0.00027407999999695676,0.0002476800000010826,0.057180479999999534,0.0062627199998388505,0.012129440000052227,0.0028599999999983083,0.0037171199999761484,0.005409600000007231,0.006562079999980597,0.00040496000026735146,0.0002724800000066807,0.003515519999979233,0.0027966400000138947,0.0002724800000066807,0.0003076799999917057,0.00035008000028824426,0.0063268799999889325
Trondheim/video/09,0.06492960000004189,0.00026223999999785974,0.023353919999991035,0.0057153599999963944,0.003129280000010226,0.02704128000000594,0.0585207999999966,0.003226079999990361,0.0002614400000027217,0.00043327999991049637,0.0003019199999982902,0.003831759999712858,0.00040167999965490253,0.0003076799999917057,0.00026800000000548607,0.04949423999997293,0.0002796800000055555,0.003502400000002126,0.0028811200000120607,0.0028953600000249935,0.00031136000001197317,0.010876479999978983,0.0003738400002646358,0.0002811200000110148,0.003450240000006488,0.0054734399999745165,0.0033774400000083915,0.0029708800000207702,0.0034887200002629015,0.005829120000043986
Trondheim/video/10,0.04003680000008103,0.0002692799999977069,0.008923199999998133,0.0063537599999961,0.03299807999999871,0.04931583999999134,0.010342079999986709,0.006476800000029925,0.00025071999999681793,0.00043375999992179004,0.00025984000001244567,0.004522879999711904,0.00038655999965442334,0.03900656000001845,0.0003115199999967899,0.05927087999998548,0.0002750399999911224,0.01025984000000335,0.003414399999996931,0.006551999999999225,0.0029480000000035034,0.0056145600000263585,0.0004141600002611767,0.0003172799999902054,0.0031564799999728166,0.0034390400000177124,0.03102671999999984,0.00027344000000084634,0.0003700000002595516,0.0054935999999656815
