,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29
Trondheim/audio/10,0.03470015999997145,0.01656143999994697,0.008030240000010735,0.040637119999956894,0.024369280000001936,0.017265439999960108,0.009022239999978865,0.003264800000010837,0.010233600000020715,0.0002884799999947063,0.030275520000031975,0.002756160000018326,0.00025311999999644286,0.00274207999999021,0.029197439999990138,0.031212479999993548,0.00027375999999890155,0.0028177599999992253,0.00026303999999299776,0.0003169599999921502,0.00028480000000286054,0.02282255999989502,0.00025071999999681793,0.00024256000000377753,0.00031952000000501357,0.00341792000000396,0.00027807999998685773,0.0003027199999792174,0.010587839999971038,0.003321120000009614
Trondheim/video,0.04189319999999874,0.04676111999999222,0.021065200000006,0.0002959999999987417,0.027330880000004498,0.0035715999999972325,0.0159813600000156,0.0031576800000152616,0.011826879999993878,0.00027896000000282584,0.04320655999998735,0.002681360000003963,0.00027391999999792915,0.0027427999999929398,0.03105855999999818,0.049591200000001834,0.00030207999999731783,0.0003069599999960815,0.008915119999940657,0.00026047999999434523,0.0002635199999900806,0.004135839999960922,0.00029815999999982523,0.0003061600000080489,0.00030671999999754007,0.0002817600000071252,0.0002487199999876566,0.0004996799999901214,0.033323599999988573,0.0002983200000130637
Trondheim/video/01,0.03354200000000418,0.023014319999987265,0.06173080000004205,0.06376160000000652,0.02819831999999778,0.0032057600000001685,0.011287280000001232,0.00024927999999846406,0.0002694399999967345,0.00028992000000727103,0.04090040000000528,0.002719360000007498,0.0002840800000072363,0.010638079999992556,0.03752512000002639,0.060619600000009655,0.00027455999999403957,0.0002871999999882746,0.0027347200000207295,0.00025279999999838765,0.0002476000000086742,0.0003040799999922683,0.00025903999998888594,0.00301192000000583,0.00024848000001043147,0.003314640000013469,0.00029359999999201136,0.0002723200000076531,0.005650880000004577,0.012104240000013533
Trondheim/video/02,0.013002719999999357,0.03127655999999135,0.0003190399999972726,0.019647599999977672,0.031101680000002574,0.003352639999995688,0.0357630400000275,0.0032950400000046898,0.012914160000022434,0.00028887999999938074,0.04153151999998528,0.0029749600000030796,0.0002862400000012144,0.027903360000003374,0.029126400000009767,0.03271279999999166,0.00025008000000781294,0.0002671200000037288,0.005316320000019914,0.0002601600000105009,0.0003090400000047566,0.00024704000000497217,0.00028823999998905947,0.00030511999999305317,0.00028432000000577773,0.0027239199999939956,0.0003131200000154877,0.000279519999992317,0.0059175200000254335,0.000301600000000235
Trondheim/video/03,0.03483352000000295,0.030558719999969952,0.00028551999999848476,0.003480239999998247,0.025282319999995195,0.09284367999999432,0.01854823999999411,0.003208319999998821,0.05700887999998372,0.00029911999999399086,0.00024480000000437485,0.0033448000000007028,0.00031967999999693575,0.003049679999996613,0.03486800000003143,0.05664264000000685,0.00025303999999692905,0.0003131200000012768,0.003427120000011996,0.00029168000001789096,0.00030727999998703126,0.0034292000000277767,0.0002936000000062222,0.006513920000017492,0.00026760000000081163,0.003094560000008073,0.0002655999999916503,0.0003019199999982902,0.011407920000024774,0.0026751999999845566
Trondheim/video/04,0.03267264000000125,0.009697279999997477,0.040620479999979864,0.033832799999999,0.027213439999997036,0.003548159999994027,0.04090128000002835,0.01304783999998449,0.0002892800000040552,0.0002747199999930672,0.08099472000000674,0.031222079999992047,0.0003196800000040412,0.002664640000006102,0.02745696000000919,0.06409488000002739,0.00027872000001138986,0.0003175999999882606,0.0028142399999921963,0.0002907200000095145,0.00026592000000391636,0.004147519999975202,0.00024576000001275133,0.00028720000000248547,0.00026991999999381733,0.00025519999999801257,0.00026416000000040185,0.009111519999947859,0.005638079999982892,0.0032331199999759974
Trondheim/video/05,0.036432000000004905,0.0059908799999988105,0.01986768000001149,0.021833919999991735,0.03194831999999792,0.002995200000000864,0.017421599999963178,0.0026716800000059493,0.034313760000017623,0.00024351999999794316,0.08458992000001331,0.0032137599999941813,0.00028175999999291435,0.012536160000024665,0.02953487999999993,0.03575039999998353,0.00025199999998903877,0.0002806399999997211,0.0029198400000041147,0.0003183999999976095,0.0002471999999897889,0.0002561599999921782,0.0002486399999952482,0.00029824000000644446,0.00024351999999794316,0.003194400000012365,0.000305599999990136,0.0005216000000132226,0.014418719999980567,0.00343024000000014
Trondheim/video/06,0.03970559999999779,0.02590720000002733,0.010220480000000975,0.0030747200000007524,0.029016960000006975,0.003615359999997736,0.04321343999997396,0.020300320000018246,0.00028399999999351166,0.002995519999998919,0.0028705600000051845,0.002965599999996016,0.0003097599999932754,0.036280640000001085,0.02747471999998652,0.0617150399999673,0.00026496000000975073,0.0003108800000006795,0.005806079999985059,0.00031423999999447005,0.0002791999999942618,0.00025536000001125103,0.00027407999999695676,0.005251680000014858,0.00031920000000695836,0.003057119999994029,0.002757919999993419,0.00031039999998938583,0.0026822399999844038,0.0063705600000218965
Trondheim/video/07,0.02211024000001771,0.008970239999996465,0.016269920000027582,0.012916639999986046,0.03151199999999221,0.012183360000022958,0.01764607999999157,0.016953120000039235,0.0003004800000070418,0.00031375999999738724,0.09812672000001044,0.0027051200000016706,0.0002899200000001656,0.01145375999996645,0.03472080000000233,0.06065376000003653,0.00024207999999248386,0.00031824000001279273,0.0029163199999970857,0.0003155199999866909,0.00030863999998587133,0.010942080000035048,0.0002575999999976375,0.00294271999999296,0.0003151999999886357,0.0002489599999933034,0.0002555199999960678,0.0006015999999817723,0.032642879999997376,0.00027632000001176493
Trondheim/video/08,0.054292640000070946,0.0033246400000024323,0.01908480000004431,0.017233120000000213,0.03202912000000424,0.011158559999998374,0.008293119999990495,0.006628159999991112,0.015176799999991886,0.0002707200000031662,0.0032243200000152683,0.030724319999990257,0.0002604800000085561,0.0027860800000212294,0.03063600000001543,0.05187527999983388,0.0004775999998543057,0.00043672000006722556,0.008099680000015042,0.0005591199999912533,0.00031183999999484513,0.018475680000051398,0.00042288000030055173,0.000402960000272401,0.0003271200002927799,0.0031068000002818508,0.0002832000000125845,0.00031071999998744104,0.0029515200000105324,0.004969600000251262
Trondheim/video/09,0.043248320000074614,0.003453120000003196,0.011348800000007486,0.002812479999988682,0.0319967999999875,0.0037113599999969438,0.05138927999994536,0.015854880000034655,0.0002691199999986793,0.003433759999978747,0.0032278399999938756,0.007619280000014328,0.0002584000000069864,0.03686143999996716,0.029641440000006014,0.05515440000002059,0.00040951999983462883,0.00042432000007863735,0.002650560000006408,0.0003076799999917057,0.00027552000000241605,0.019482879999998204,0.0004058400002975304,0.008190000000240616,0.0003886400002954815,0.002668160000013131,0.00026063999999337284,0.00029040000001145927,0.00610175999997864,0.00460416000026953
Trondheim/video/10,0.01926288000004206,0.1254527999999766,0.014759679999997388,0.006185760000008145,0.024579360000004158,0.010810880000022394,0.009751359999995657,0.05012352000005649,0.000279519999992317,0.005651519999986476,0.08601375999995753,0.03216335999999842,0.00026672000001326523,0.0031204800000068644,0.03395711999999662,0.044449439999809215,0.00045399999984852,0.0004212000000620719,0.00026768000000743086,0.0002488000000084867,0.00024528000000145767,0.003446400000001404,0.00043792000030862255,0.005400560000268229,0.00040024000027472084,0.0028582400000232155,0.0002430399999866495,0.00027392000001214,0.005083680000012691,0.0033503200002371614
