,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29
Trondheim/audio/10,0.0005817599999886625,0.039621119999964094,0.0015911999999786985,0.0054768000000251504,0.01732400000005896,0.0031046400000036556,0.01320288000005121,0.00024432000000729204,0.0027174399999978505,0.04875456000002032,0.006078239999993684,0.052057920000038393,0.029978880000015806,0.006455679999987751,0.009716639999993504,0.009230560000020205,0.0002756799999872328,0.002907520000007935,0.0002540799999906085,0.00029792000000838925,0.09219455999999582,0.0027649599999790553,0.006488160000003518,0.0031838400000197,0.0033052800000064053,0.0027596799999969335,0.00030495999999402557,0.002992000000006101,0.00031167999998160667,0.0034601599999746213
Trondheim/video,0.0033293600000039447,0.03475168000000117,0.006663200000012637,0.0033992800000000045,0.000982559999997079,0.008542639999998158,0.02041903999997885,0.00031615999999701216,0.0527918400000047,0.04966535999999877,0.002765679999995996,0.06054168000000004,0.0029464799999985303,0.006583520000006615,0.008166800000026342,0.03324791999999377,0.0002632799999986446,0.0002484799999962206,0.0003178400000081183,0.0002599200000190649,0.15032952000002808,0.003110079999999016,0.005955120000038505,0.0002992000000006101,0.002906719999998586,0.002990879999998697,0.000324719999994727,0.003322639999993271,0.0003156800000141402,0.0031196799999833047
Trondheim/video/01,0.020374559999986275,0.02342536000000095,0.012326239999996602,0.005150960000001703,0.009599600000008479,0.007892320000003394,0.0077683200000038255,0.0002553599999970402,0.0029496799999932932,0.05628192000000354,0.0003108000000011657,0.06368999999999403,0.0031104000000041765,0.008646719999994446,0.008044479999995247,0.07211407999999153,0.0002692799999906015,0.005151040000015428,0.00029007999998498235,0.00030736000000786134,0.07799984000003235,0.0027462399999933496,0.006191999999998643,0.006612080000010678,0.0035105600000093773,0.0034380000000027167,0.00026880000001483495,0.003375120000001175,0.00025623999999879743,0.00027199999999538704
Trondheim/video/02,0.013519280000011236,0.14780143999997009,0.012750640000000146,0.008228720000001744,0.00568200000000374,0.009059200000010037,0.015718560000024695,0.000320559999998693,0.054515360000003454,0.0002497599999955469,0.000304960000001131,0.07307728000007785,0.00028864000000794476,0.005981519999991747,0.006244079999987662,0.009344319999982531,0.027893039999987934,0.003464399999998591,0.00031272000001081324,0.0003035200000027771,0.08937968000005014,0.003369760000012434,0.005676239999985455,0.0003225600000007489,0.0030082399999997733,0.003469600000002515,0.0002595200000001796,0.003403760000026068,0.00027584000000047126,0.0002536000000077365
Trondheim/video/03,0.03155287999999956,0.03150519999998025,0.000492879999995921,0.0034182399999984625,0.000918159999994117,0.013085360000005153,0.00790391999998974,0.00030807999999638014,0.059241600000000005,0.05984303999999696,0.0003181599999990681,0.05604679999999718,0.0002559200000007422,0.006723840000006476,0.03237647999999638,0.059813999999981604,0.002647760000009214,0.00026968000000238135,0.0002877600000061875,0.00027904000000944507,0.08472063999995783,0.005733279999986962,0.002776800000020785,0.0002717599999897402,0.0032249600000113787,0.002816799999990849,0.00026560000000586115,0.0031888800000103856,0.0002687200000082157,0.00030800000000397176
Trondheim/video/04,0.14497872000002587,0.028785120000030417,0.0002654399999997281,0.0030324800000016694,0.0007915200000070399,0.0032278399999938756,0.009171039999998243,0.00026560000000586115,0.003008639999990237,0.06132911999999635,0.0030624000000045726,0.07210895999999423,0.0002899200000001656,0.005846400000010021,0.005292000000011399,0.02173392000005947,0.0003079999999897609,0.006240960000013729,0.00025536000001125103,0.0002887999999927615,0.0002907200000095145,0.003453119999988985,0.03182783999997696,0.005134080000004815,0.00274207999999021,0.0033439999999984593,0.00028015999998842744,0.0032084800000120595,0.0002599999999972624,0.00028191999999194195
Trondheim/video/05,0.011964320000004136,0.02265184000000886,0.0034867200000050502,0.0034742400000027374,0.003361920000003238,0.0002896000000021104,0.016982400000031816,0.00027359999999987394,0.058499040000000946,0.05923871999999619,0.00029696000000001277,0.06447744000003297,0.0003124800000051664,0.005874879999993254,0.008273280000025807,0.013749599999925977,0.00027263999999149746,0.0055843200000254,0.00024927999999135864,0.0002584000000069864,0.07972799999996028,0.012306560000013178,0.05610527999999704,0.0003172799999902054,0.003152160000013282,0.0002811200000110148,0.0002817600000071252,0.00330704000000992,0.00028367999999545646,0.00026031999999531763
Trondheim/video/06,0.011152800000004959,0.05158463999999441,0.010604160000013962,0.0032665600000001405,0.005709440000003951,0.01940287999997281,0.00811951999999394,0.00029263999999784573,0.0030166399999984606,0.0635159999999928,0.002849440000005643,0.061244000000030496,0.0032401600000042663,0.005308800000022984,0.03818911999996999,0.036280640000001085,0.0031152000000247426,0.00027632000001176493,0.000301600000000235,0.000288960000006,0.07397376000000122,0.003498879999995097,0.006185759999993934,0.00025744000001282075,0.0030465600000013637,0.0034935999999845535,0.00028975999998692714,0.0027491199999758464,0.00026736000000937565,0.00025456000000190215
Trondheim/video/07,0.010560800000007475,0.02126736000001017,0.01282752000003029,0.003310560000002738,0.0398112000000026,0.027205440000045655,0.0002580799999947203,0.0003116799999958175,0.0031756799999982377,0.05929872000001524,0.0002708800000021938,0.05469120000000771,0.0003198400000030688,0.005466720000015357,0.005325599999991937,0.044759040000030836,0.005191200000012941,0.003414399999996931,0.00031888000000890315,0.0002412800000115567,0.08886975999999436,0.012713279999985616,0.03292815999995469,0.00026672000001326523,0.0003132800000003044,0.00031359999999835964,0.0003065600000127233,0.0031398399999886806,0.00028575999999702617,0.00029648000000292996
Trondheim/video/08,0.003085440000006656,0.028523039999939215,0.003459839999990777,0.02952400000000921,0.13811047999996617,0.0003095999999942478,0.017402079999996545,0.0003945599999326532,0.049558559999979934,0.058434719999993945,0.00031952000000501357,0.00028656000000637505,0.000248319999997193,0.005867840000007618,0.0037920000000042364,0.03697344000002545,0.006666239999859158,0.006145440000011604,0.000415600000266636,0.0002486399999952482,0.08552640000004885,0.010489439999986416,0.03385055999999054,0.00037512000028527837,0.003060640000001058,0.0003172799999902054,0.00038528000027326925,0.0037492000002714576,0.0003952000002556133,0.003297040000262541
Trondheim/video/09,0.021596320000000446,0.019522560000041267,0.010885359999889488,0.003141599999992195,0.03930431999997097,0.009657119999985753,0.053801600000028316,0.00035447999993465373,0.0026716800000059493,0.06319440000001464,0.0027368000000080883,0.07638703999995755,0.0002788799999962066,0.00588335999998435,0.003168000000016491,0.01051567999994063,0.007511359999867295,0.0028740799999980027,0.00042472000025384204,0.00031776000000149907,0.09364831999999979,0.010640319999993153,0.06571487999997316,0.00043800000028682007,0.0027244800000119085,0.0002742400000101952,0.00037096000028213894,0.0032293600002901712,0.00036832000024844547,0.00024224000000572232
Trondheim/video/10,0.012783039999973766,0.0242740800000405,0.006797119999987444,0.0031468799999885277,0.0009571199999811597,0.002787839999996322,0.009453759999985323,0.0003774399999230127,0.05113439999999514,0.055283039999977746,0.0003132800000003044,0.06576960000001009,0.002668160000013131,0.006381760000010672,0.0033193600000060997,0.014630879999941726,0.006319919999882018,0.0034252799999876515,0.00037768000026972004,0.0003108800000006795,0.09043535999998653,0.0028705599999909737,0.0062092799999788895,0.007862160000286167,0.003148640000006253,0.002752640000011297,0.00040000000028328486,0.004427280000300016,0.00036720000025525223,0.0002596799999992072
