,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29
Trondheim/audio/10,0.02428800000000564,0.009572799999972403,0.07652623999996422,0.006289919999971971,0.03227840000002402,0.00029119999999238644,0.009925280000032899,0.00029408000000330503,0.00027664000000982014,0.0002686400000015965,0.0035076800000126696,0.031719359999982544,0.005970719999993435,0.0003003200000080142,0.0062529600000118535,0.07234063999990781,0.0320361600000183,0.00030576000000337444,0.0032243200000152683,0.007573919999970258,0.0328027200000065,0.0002689599999996517,0.003259520000028715,0.00027024000002029425,0.00027791999997361927,0.03494032000008929,0.003177600000071834,0.00029583999997839783,0.00027935999997907857,0.03746160000002874
Trondheim/video,0.0035615200000034264,0.010677279999995903,0.07384759999999702,0.005402640000003345,0.02708887999997245,0.0002481600000017181,0.00883664000000195,0.0002503199999992489,0.0002890400000055138,0.005780319999985295,0.0767510400000262,0.0034048000000055367,0.016212320000008162,0.0002692799999977069,0.0002740800000040622,0.014096480000020506,0.02634592000000424,0.00031375999999738724,0.006577119999988668,0.0028700000000156933,0.0003212799999943172,0.003170400000016116,0.005792479999996658,0.00031279999998901076,0.006296719999966172,0.00030528000000629163,0.003042880000009518,0.00025944000000777123,0.00027864000000477063,0.035669999999996094
Trondheim/video/01,0.04243792000000646,0.0031192000000039855,0.09446703999999428,0.003441359999996507,0.004119039999995522,0.0002749600000022667,0.032162800000005376,0.039331199999985245,0.0002768800000012561,0.002988000000001989,0.06169263999998975,0.003540239999999528,0.01480176000003297,0.00026056000000096446,0.0052179199999926595,0.0428411199999843,0.03066687999999118,0.00024775999999349096,0.006645040000009317,0.003450720000003571,0.0002821599999975888,0.003467360000001918,0.005334320000017101,0.0031565600000078575,0.006658160000043267,0.00029840000000547207,0.0035635199999859424,0.00026767999999322,0.0003189600000155224,0.00026920000000529853
Trondheim/video/02,0.036452639999996705,0.0054376000000004865,0.08640376000001027,0.0029042399999994473,0.019962080000023974,0.0002921600000007629,0.005192400000019859,0.003296399999989319,0.0002931200000091394,0.012284560000004774,0.044027040000003126,0.03382063999999474,0.0162836800000008,0.0003098399999927892,0.0002935999999991168,0.06764191999998559,0.025448320000016622,0.00028967999999451877,0.0058971200000002,0.0030223199999994677,0.03493903999999759,0.00025048000000538195,0.0066037600000043994,0.0002735999999856631,0.012391680000021665,0.0003002399999871841,0.003022720000018353,0.0002471199999831697,0.0002609600000056389,0.038071200000018734
Trondheim/video/03,0.08658232000000865,0.005457599999996177,0.08660456000000849,0.005672399999991029,0.0002981599999962725,0.00027928000000443376,0.006275600000009263,0.00031672000000781964,0.0002796000000060417,0.003235600000003558,0.07221199999997907,0.029771840000002214,0.012500960000032535,0.0002723200000076531,0.00325799999999532,0.014809519999978704,0.03577807999999294,0.0002985599999902888,0.005065599999994674,0.003180400000005079,0.0002825600000022632,0.002772560000011026,0.005225759999987645,0.00030335999998953866,0.006313359999978729,0.0002681600000045137,0.0030365599999981896,0.0002876799999995683,0.0003142400000086809,0.002767680000005157
Trondheim/video/04,0.02018640000000005,0.016172320000016782,0.07806736000000569,0.0002822399999971026,0.024079680000014037,0.0003145600000067361,0.003472479999999223,0.0002841600000067501,0.0002801600000026383,0.0030500800000083927,0.005150880000002189,0.03266064000000313,0.0063268799999889325,0.0002689599999996517,0.0002990400000015825,0.014688000000035117,0.02689535999996906,0.0002721600000086255,0.00027872000001138986,0.0027508800000077827,0.03269616000000042,0.003054719999994404,0.005580959999974766,0.006373919999987265,0.005520480000001271,0.011906400000015083,0.003014400000012074,0.00030351999998856627,0.000309119999997165,0.03101728000001458
Trondheim/video/05,0.07569759999999093,0.038735520000010126,0.09126320000000732,0.003335040000010281,0.022172799999964354,0.0002595200000001796,0.0002579199999956927,0.0005711999999959971,0.00028688000000443026,0.0030483200000048782,0.09907183999997926,0.035520000000005325,0.0065486400000054346,0.00028704000000345786,0.00024256000000377753,0.00831599999997934,0.028564480000028425,0.00595391999999606,0.0029321600000002945,0.00024224000000572232,0.00028367999999545646,0.003060640000001058,0.005641439999976683,0.00024383999999599837,0.03309583999998722,0.0003169599999921502,0.0029356800000073235,0.0002455999999995129,0.00031999999998788553,0.0026875199999949473
Trondheim/video/06,0.030613119999998162,0.01843663999999734,0.09511599999999021,0.007190720000011197,0.0033968000000044185,0.0003123200000061388,0.0002884799999947063,0.0002995199999986653,0.00025343999999449807,0.0030447999999978492,0.06232832000000599,0.0348273599999942,0.005359199999986686,0.0002956799999935811,0.018348799999955645,0.009171359999982087,0.026356800000002067,0.005231520000023693,0.005550720000002229,0.03015647999998805,0.0002873599999873022,0.0026558399999885296,0.006091679999997268,0.000316639999994095,0.03308687999998483,0.0002809599999977763,0.0037977600000260736,0.00031359999999835964,0.00024063999998702457,0.003076480000004267
Trondheim/video/07,0.11278784000001707,0.03242512000002762,0.00031488000000479133,0.00618463999998653,0.022978079999973033,0.0002494400000045971,0.005224799999993479,0.0002785599999981514,0.00031712000000538865,0.00304127999999082,0.0050971200000020644,0.00024496000000340246,0.0977932799999337,0.00026592000000391636,0.0002619200000140154,0.01971647999997117,0.07970479999997337,0.0002774399999907473,0.0030007999999952517,0.0028476800000021285,0.00030368000000180473,0.00030495999999402557,0.006155520000021397,0.0002590400000030968,0.03123984000001201,0.0002966399999877467,0.0035827199999971526,0.0005264000000124724,0.0002788799999962066,0.033554879999968534
Trondheim/video/08,0.13440320000000838,0.03764415999999926,0.00029424000000233264,0.049325759999987895,0.01947887999995146,0.0003116799999958175,0.005977439999995227,0.00024399999999502597,0.00030624000000045726,0.003899119999957179,0.08059968000000595,0.0002867199999911918,0.014456159999625129,0.00043487999970182045,0.00026944000001094537,0.010684159999811982,0.08909599999995521,0.000255839999994123,0.002926160000313871,0.039991680000014185,0.00030463999999597036,0.014116800000010699,0.006091679999997268,0.00039624000028481987,0.04958744000029469,0.0004337600002486397,0.0035712000000103217,0.0002601600000105009,0.0003999200002908765,0.0002841600000067501
Trondheim/video/09,0.035280959999994366,0.01931904000005602,0.1077389599999492,0.003759360000003653,0.005470079999994937,0.0003009600000041246,0.00279488000001038,0.00029696000000001277,0.00024095999999929063,0.012883039999920243,0.07305983999998489,0.03393936000000508,0.006363840000005894,0.000353519999706009,0.000262880000008181,0.008838720000028388,0.02694191999998452,0.03363295999994875,0.0002617600000007769,0.0026523200000099223,0.00031776000000149907,0.0058463999999958105,0.00026416000000040185,0.0029730400002989654,0.03252480000003288,0.00038288000025943347,0.000301600000000235,0.018470559999954617,0.0004111200002654414,0.00642096000001402
Trondheim/video/10,0.1203881599999761,0.045008320000036406,0.09731487999997057,0.0032894400000031965,0.025611040000043772,0.00027231999999344225,0.006538560000009852,0.00026063999999337284,0.0002505600000120012,0.0003723999999607486,0.005564160000034235,0.00641983999973661,0.058282799999702206,0.00038167999971960853,0.0002907200000095145,0.03709920000005695,0.024708480000015243,0.0003006400000060694,0.0032148800003000133,0.003314079999995556,0.0002654399999926227,0.0030219199999805824,0.006662879999964844,0.00040840000029618295,0.03867216000021756,0.00040424000027883267,0.0036959999999908177,0.00028688000000443026,0.00038376000028961244,0.00027344000000084634
