,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29
Trondheim/audio/10,0.02431743999994751,0.0028318399999989197,0.0005487999999900239,0.018743040000060773,0.03951008000001366,0.0026628800000025876,0.015293919999976424,0.00029552000000876433,0.003414399999996931,0.031790399999977126,0.0006297599999811609,0.0002791999999942618,0.0032788799999821094,0.000287039999989247,0.005755679999992935,0.0002974399999970956,0.03131088000000659,0.0002782400000000962,0.006629279999998516,0.003476000000006252,0.00026271999999494255,0.0037516800000219064,0.002715679999994336,0.000250240000013946,0.00030320000001893277,0.002803679999999531,0.00031152000002521163,0.0243046400000253,0.0003033599999753278,0.007995520000065426
Trondheim/video,0.01882896000000578,0.012766640000005935,0.032388640000000635,0.03644135999999776,0.011271120000007073,0.002904640000000569,0.009651520000002023,0.0003144000000006031,0.025189280000056158,0.006535760000012658,0.0005632799999943927,0.0003244799999961856,0.0031824799999853326,0.007029360000011309,0.0027480800000105887,0.0002579199999956927,0.00029248000000592356,0.0002673600000022702,0.008695760000065889,0.00027512000001195247,0.0027832000000103108,0.00283591999999544,0.002680959999992183,0.00031144000000438155,0.00031792000000052667,0.003047919999985993,0.00029792000000838925,0.0027725599999826045,0.00031656000001589746,0.00859335999999189
Trondheim/video/01,0.026046159999978613,0.00586799999999954,0.02708103999999878,0.011438799999993421,0.0357855199999868,0.006459840000001549,0.011393360000010233,0.0003148799999976859,0.00028512000000091575,0.005615119999994533,0.0005314399999960528,0.00024919999999895026,0.009414319999997645,0.036771279999989304,0.0030048800000059828,0.0002861599999945952,0.0029123999999924877,0.0002834400000040205,0.0009167200000064213,0.0033747199999822897,0.0028472800000258758,0.002789919999983681,0.006006320000025767,0.00027176000000395106,0.0002497600000026523,0.0031611199999872497,0.0002709599999946022,0.0002908800000085421,0.00031879999998807307,0.008606160000027785
Trondheim/video/02,0.022145440000016947,0.009479119999998176,0.025990880000001937,0.009118559999997444,0.05441240000002878,0.00601304000000269,0.012735280000015337,0.00031528000000236034,0.03126455999998967,0.005266080000012607,0.0004992799999925523,0.00025703999999393545,0.002729760000008241,0.030985119999989763,0.11350847999997882,0.00029263999999784573,0.0002586400000055278,0.00029911999999399086,0.15176255999998034,0.00025336000001630055,0.0027612799999872095,0.0027214399999877514,0.006072560000006888,0.000290799999987712,0.00025144000001375844,0.0031500799999975015,0.00030071999999847776,0.0003149599999971997,0.0002503199999921435,0.008339759999998364
Trondheim/video/03,0.029721040000007193,0.012809199999999521,0.02729895999999954,0.021972240000021515,0.014271039999993462,0.003507999999996514,0.009635039999999151,0.0002801600000026383,0.006493359999986126,0.009369679999998937,0.0006340000000051305,0.0002852800000070488,0.04250935999999683,0.006703039999990779,0.10055343999997746,0.00032056000000579843,0.000275359999996283,0.00025528000001884266,0.0007503199999518984,0.00343032000002097,0.0032857600000113507,0.003329360000009274,0.0031180799999930287,0.00027751999999736654,0.0002931200000091394,0.0031582400000189637,0.0002683200000035413,0.002837600000006546,0.00032399999999199736,0.008364719999960357
Trondheim/video/04,0.028905919999971275,0.019946560000036584,0.0002422399999986169,0.043202400000005525,0.009958079999989877,0.0031662399999987656,0.005355840000007106,0.005621279999999729,0.002784320000003504,0.006407519999996225,0.000537280000003193,0.0002824000000032356,0.003799679999985983,0.03890303999997968,0.002757919999993419,0.002689279999998462,0.0030747200000007524,0.0002875200000005407,0.1578854399999159,0.003030719999998155,0.003064160000008087,0.0002547199999867189,0.003440799999992805,0.00025392000000579174,0.0002995199999986653,0.003125760000017408,0.000292480000013029,0.0035112000000196986,0.0002599999999972624,0.007965759999962074
Trondheim/video/05,0.024394880000016883,0.132019200000002,0.029976800000000026,0.028348319999963678,0.014541119999975649,0.008784160000004704,0.011919519999977979,0.0002577599999966651,0.0074945599999978185,0.0317856000000063,0.0005529599999931634,0.00027391999999792915,0.0002590400000030968,0.0032471999999899026,0.00027344000000084634,0.0002678399999922476,0.003141600000020617,0.00031359999999835964,0.000533759999996164,0.0027719999999931133,0.002872319999994488,0.003199679999994487,0.0002505600000120012,0.00025776000001087596,0.0002800000000036107,0.002837120000009463,0.0002590400000030968,0.0320988800000066,0.00026800000000548607,0.008298079999974561
Trondheim/video/06,0.11104359999998437,0.058911199999997166,0.0003086400000000822,0.04401455999999371,0.012329760000000078,0.003233279999989236,0.0055641599999916025,0.008506079999975213,0.0002577599999966651,0.0002913600000056249,0.0006185599999923852,0.003046559999987153,0.003402080000000751,0.005234879999989062,0.003518240000005335,0.0032524799999862353,0.0002536000000077365,0.0003006400000060694,0.0008963200000664528,0.000266879999998082,0.0031328000000030443,0.1094551999999851,0.006394080000006852,0.0002441599999940536,0.0003004799999928309,0.003345760000001974,0.0002896000000021104,0.0029180800000006,0.00027904000000944507,0.009548000000023649
Trondheim/video/07,0.06446440000002696,0.00028720000000248547,0.0005529599999931634,0.019027999999991607,0.005685120000009647,0.0029638399999925014,0.005463360000007356,0.006818240000001197,0.006347040000008519,0.023718240000036417,0.0005971200000089993,0.0003158400000131678,0.0026452799999958643,0.03310464000000479,0.00024704000000497217,0.002976160000002892,0.00026479999999651227,0.0002512000000081116,0.0005043200000045545,0.0028828799999871535,0.0030588799999975436,0.006451200000014978,0.003310560000016949,0.00028688000000443026,0.0002454399999862744,0.0034460800000033487,0.00027344000000084634,0.0030465600000013637,0.00029183999998849686,0.007960799999978008
Trondheim/video/08,0.036336959999978546,0.009587680000009868,0.0005606400000033318,0.009915040000009867,0.012431200000023068,0.002849440000005643,0.01050911999999471,0.00036815999993677906,0.005621279999999729,0.05134959999992361,0.0006298399998883042,0.00043879999969931305,0.009071840000018483,0.032287679999996044,0.007004800000004252,0.00044175999988738113,0.0029239999998793564,0.0003169599999921502,0.0004832000000192238,0.003454880000020921,0.012463999999994257,0.005295359999990978,0.0002934400000071946,0.00032736000028421586,0.000320080000264511,0.0033246399999882215,0.0004300800002994265,0.003111679999989292,0.0003796800002646705,0.009801520000280561
Trondheim/video/09,0.02471999999995944,0.005957279999989851,0.030461600000023736,0.023598560000024804,0.000300800000005097,0.0028512000000091575,0.011473440000017376,0.0003313599999330563,0.0002884799999947063,0.029596960000048966,0.0005938399998655086,0.00043863999970028544,0.00978607999999781,0.04511999999996874,0.1508249599999658,0.00040687999987198964,0.0003975999998573343,0.00027023999999187254,0.00030671999999754007,0.0031328000000030443,0.0030536000000154218,0.00343024000000014,0.00031487999999058047,0.00037248000026579575,0.00035528000026374684,0.0062328000000206885,0.0003757600002813888,0.00030319999999051106,0.0003984800002569955,0.00793599999997241
Trondheim/video/10,0.019626960000046267,0.020277599999957374,0.0006361599999991085,0.014618479999953138,0.01425551999997765,0.0053927999999956455,0.012444320000000175,0.0003800799999140736,0.0028212799999778326,0.00762000000005969,0.0006847999998740306,0.00039255999971032907,0.008079279999904543,0.006459119999732366,0.0028740799999980027,0.00038799999987304545,0.003356799999878035,0.0002569600000015271,0.009635839999987184,0.0026628800000025876,0.00025711999998634383,0.0032595200000002933,0.0002910400000075697,0.00037376000027222744,0.0003603200002828544,0.0029180800000006,0.00041944000027172024,0.0026822399999844038,0.0003592000002470286,0.010203120000312538
