,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29
Trondheim/audio/10,0.037908799999996745,0.038293599999974504,0.0007377599999927043,0.015291839999974854,0.010299199999991515,0.04073376000002327,0.006424319999979389,0.00024048000000220782,0.002928000000025577,0.0002614400000027217,0.006437760000039816,0.07662255999997569,0.025629759999986845,0.00025519999999801257,0.006185759999993934,0.003183839999991278,0.008862719999996216,0.00028047999998648265,0.00029903999998737163,0.002872319999994488,0.0003001599999947757,0.00024672000000691696,0.00026095999999142805,0.006219359999988683,0.005557440000018232,0.0002401599999757309,0.026954880000005232,0.007623519999924611,0.08042720000003101,0.00030720000000883374
Trondheim/video,0.0154989600000075,0.036995359999991706,0.0010490399999945055,0.020198799999999295,0.010095280000001594,0.060232160000001755,0.006059040000000238,0.00025703999999393545,0.0034896799999941663,0.00027696000000787535,0.0002796800000055555,0.08777504000001102,0.0027374400000041987,0.0003055199999906222,0.006312159999986022,0.002686400000001754,0.013417120000021043,0.00026599999999632473,0.008468800000031251,0.0036824799999948254,0.0055197599999843305,0.00027167999999733183,0.0002785599999981514,0.003260239999988812,0.005126559999979463,0.0002696800000165922,0.03188872000001197,0.00813680000003103,0.03049007999999276,0.00029384000001186905
Trondheim/video/01,0.028873599999990063,0.04188463999998859,0.003453920000008992,0.016321040000004672,0.003246320000002356,0.06013672000000625,0.00785176000000476,0.00030392000000745156,0.0003006400000060694,0.00028535999999945716,0.00026328000000575,0.09268647999998336,0.0002839200000011033,0.0003249599999932684,0.06128696000000389,0.01240903999999432,0.009288480000016364,0.0003047200000025896,0.0002674400000159949,0.01574840000003519,0.006226079999990475,0.00031031999999697746,0.0002930400000025202,0.002853999999999246,0.005752560000004792,0.006471039999993877,0.024677519999997344,0.003106079999994904,0.08693063999997719,0.00030775999999832493
Trondheim/video/02,0.019360080000002,0.044144879999990394,0.006162640000006547,0.010857680000011527,0.0035020799999969654,0.0568261599999893,0.0015855199999990077,0.003425280000008968,0.003633520000001056,0.00029479999999892925,0.00025063999999730413,0.08065799999997836,0.003517600000002119,0.0002963199999967969,0.006075440000010701,0.003394560000003821,0.00830543999999378,0.00024767999998687174,0.008892639999984908,0.009558079999976599,0.006211760000013555,0.00029256000000543736,0.00030000000000995897,0.0027756000000209724,0.0003107200000016519,0.005670640000019489,0.031575680000017314,0.002780000000001337,0.09640448000006074,0.00025399999998398926
Trondheim/video/03,0.06783183999998954,0.0035233600000061926,0.0007936000000015042,0.006648080000008605,0.0027220800000016254,0.0709683200000093,0.0037817599999954155,0.0028851200000019617,0.0030164799999923275,0.00031216000000000577,0.0003112799999982485,0.09101295999999337,0.00028720000000248547,0.0003020799999902124,0.0701959200000033,0.002963840000006712,0.013780560000007824,0.0002887199999861423,0.009911280000011402,0.003474959999991256,0.0060751200000055405,0.0032671200000038425,0.0002653600000002143,0.0002639999999871634,0.006033920000007242,0.006418800000005831,0.02698447999999587,0.006681999999969435,0.09403344000003244,0.0002827200000155017
Trondheim/video/04,0.03728032000001491,0.03781184000000337,0.004080960000010236,0.01046320000000378,0.003328160000002356,0.0690580800000049,0.0005840000000034706,0.006488159999989307,0.00031744000000344386,0.0003102400000045691,0.000289760000001138,0.07898240000000101,0.00025311999999644286,0.00025359999999352567,0.006058080000002519,0.003291200000006711,0.009200640000017302,0.00031215999999290034,0.01223439999998277,0.06902271999999243,0.00573216000000798,0.0002454399999862744,0.0002596799999992072,0.00646127999999635,0.0003198400000030688,0.009061919999993506,0.030978720000007343,0.03693072000001507,0.03210991999998214,0.0002584000000069864
Trondheim/video/05,0.0297463999999934,0.009701760000005777,0.0009191999999984546,0.006212640000001102,0.0032753599999892913,0.0402022400000277,0.0020779200000049514,0.003288959999991903,0.0032678399999923613,0.00024111999999831824,0.0066359999999860975,0.0863508800000119,0.00024048000000220782,0.0003071999999946229,0.055373760000037464,0.0032507200000111425,0.012102719999973033,0.00025664000000347187,0.009000959999951874,0.0030988799999818184,0.021918399999997007,0.003271839999996473,0.000244799999990164,0.00293039999999678,0.005177759999980935,0.0032102399999871523,0.029233439999984512,0.008580800000004274,0.027019519999981867,0.00026159999998753847
Trondheim/video/06,0.03512256000001912,0.006521759999998267,0.004423999999985995,0.1274337600000024,0.0028934399999940297,0.055904159999997205,0.002927999999997155,0.00026063999999337284,0.0035692799999935687,0.00024224000000572232,0.0002486399999952482,0.00025295999999741525,0.0002860799999950814,0.00026271999999494255,0.05668207999994479,0.003122240000010379,0.010009599999989405,0.00026624000000197157,0.0002665600000000268,0.00313664000003655,0.006619199999988723,0.00024751999998784413,0.0002742400000101952,0.0028283199999918907,0.006199199999997518,0.005039999999979727,0.0002891199999908167,0.006625920000004726,0.024854080000011436,0.00026879999998641324
Trondheim/video/07,0.025733440000024643,0.011204480000017725,0.003760640000010085,0.01262144000003218,0.028522560000013186,0.054558719999988625,0.0016827200000051334,0.00029440000000136024,0.0003033600000037495,0.00026239999999688735,0.005997599999986392,0.08461711999999011,0.00030431999999791515,0.00024096000001350149,0.006441120000005185,0.0029127999999900567,0.011336639999967701,0.0002468799999917337,0.000244799999990164,0.002963840000006712,0.005500320000010106,0.00025456000000190215,0.000309119999997165,0.00026496000000975073,0.00584304000000202,0.00031856000001084794,0.026567040000003317,0.0064345600000024206,0.08381567999995809,0.0002820800000051804
Trondheim/video/08,0.011939840000025015,0.017821759999961273,0.0037107200000008334,0.012803040000022747,0.015585600000008526,0.10191216000002612,0.0006259200000044984,0.00043351999993035406,0.0002457599999985405,0.0002937600000052498,0.006578880000006393,0.0946943199997321,0.00046159999965311727,0.00026063999999337284,0.0063470399999800975,0.0030870399999969322,0.010758399999986068,0.0003784000000734977,0.0032155199999976958,0.0031310399999995298,0.008740639999999189,0.00024400000000923683,0.0002689599999996517,0.00287759999997661,0.006592319999981555,0.0003198400000030688,0.04604400000026487,0.005144160000014608,0.0272295999999983,0.000248319999997193
Trondheim/video/09,0.011255679999976564,0.008213759999989634,0.003490240000004974,0.010456320000002961,0.0031697599999915838,0.07345183999998994,0.00931984000001762,0.12755375999996232,0.00026015999999629,0.00031504000000381893,0.0315417600000103,0.0002767999999946369,0.0003562399996468457,0.0003020800000115287,0.057919679999969276,0.002689279999998462,0.008371039999829577,0.0004265600000934455,0.01472640000008596,0.0034496000000103777,0.005997600000029024,0.027245759999999564,0.000279519999992317,0.002895200000011755,0.00031504000000381893,0.002969119999988834,0.0002788799999962066,0.0032102399999871523,0.02540351999999757,0.000316160000011223
Trondheim/video/10,0.012934399999991797,0.11481695999998465,0.003420479999974191,0.03017792000002828,0.011361919999998804,0.06272864000000311,0.00031760000000247146,0.003966079999912608,0.00436855999991792,0.00029408000000330503,0.006195840000003727,0.09178207999977417,0.0030939999996775214,0.0002959999999916363,0.00031776000000149907,0.0029550399999891397,0.013153920000064545,0.0004050400000750187,0.011630880000041088,0.0030566399999827354,0.005638079999982892,0.0035076800000126696,0.0003065600000127233,0.003333440000005794,0.0002491200000065419,0.0002931200000091394,0.03971520000028761,0.0063705600000218965,0.0003108800000006795,0.0002707200000031662
