,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29
Trondheim/audio/10,0.01245967999999209,0.09691680000000247,0.014753280000064706,0.006716640000007601,0.11304991999995195,0.0009708799999543771,0.0005251200000202516,0.00029008000001340406,0.00029856000000449967,0.0030096000000128242,0.012759199999948123,0.0028283199999918907,0.060389760000049364,0.030124159999985523,0.057813599999974485,0.05020624000002272,0.009164799999950901,0.005940479999992476,0.0002995199999986653,0.0002832000000125845,0.008942880000006426,0.0003123200000061388,0.0002721600000086255,0.0003097599999932754,0.0002564800000186551,0.010673120000035397,0.0004953599999453218,0.0002742400000101952,0.00026911999998446845,0.03896464000007427
Trondheim/video,0.013623760000010421,0.08516295999999635,0.003586799999993673,0.04441416000000231,0.011001840000005814,0.0010574400000074036,0.00025248000000033244,0.00032112000000239505,0.00031287999999563,0.0029922400000046423,0.01396527999999364,0.00027328000000892416,0.06994088000001142,0.005457840000005376,0.005150240000013184,0.006278560000019695,0.012844559999997784,0.0063307200000082275,0.00032423999998343334,0.0002773599999841281,0.006140639999998143,0.0005650399999694855,0.027365359999976135,0.003287439999994035,0.00030968000000086704,0.012325519999976109,0.0031319999999936954,0.00025879999999744996,0.0002685600000091881,0.02923784000002172
Trondheim/video/01,0.031194239999988937,0.09375191999998833,0.003107039999999728,0.0378947199999935,0.020645440000020443,0.0009808000000042227,0.00027192000000297867,0.00030239999999537304,0.00026639999999389374,0.003405759999992597,0.009028000000029124,0.00295263999999662,0.10730368000002954,0.02346440000005856,0.002872639999999649,0.025770239999991063,0.014229520000021978,0.00025727999998537143,0.0003102400000045691,0.0003090400000047566,0.002750960000000191,0.0005842399999949066,0.000255600000002687,0.00306464000000517,0.00028264000000888245,0.011689839999945661,0.0006116799999915656,0.0003058400000099937,0.0002482399999905738,0.0031879999999802067
Trondheim/video/02,0.016880240000007873,0.09370384000000342,0.03887456000000711,0.03860656000000873,0.007773759999995633,0.0012315199999939352,0.0003127999999961162,0.00026968000000238135,0.00030984000000700007,0.0032606400000076974,0.011022160000045744,0.0002821600000046942,0.06236695999999142,0.006085920000010958,0.03156312000000128,0.006103680000009604,0.009409039999987101,0.000324480000003291,0.0002987200000035273,0.00029768000001695327,0.008821119999993243,0.0005790400000051932,0.02831896000000711,0.0027236799999883488,0.00026816000001872453,0.010414959999977214,0.0006279999999776464,0.00031256000001178563,0.00025832000000036714,0.0032919199999952298
Trondheim/video/03,0.008596159999999742,0.08755080000000248,0.0029835999999967555,0.1571679200000169,0.0003181599999990681,0.0010419999999946583,0.0005556800000050544,0.0003221599999960745,0.0003036799999946993,0.0027743999999998437,0.07326071999999328,0.00028391999999399786,0.03240976000002149,0.003514319999986526,0.003332480000004523,0.0063684799999990105,0.012423679999990611,0.006371279999967783,0.00026456000001928714,0.0033042399999914096,0.00027432000001681445,0.000252879999990796,0.0003086400000000822,0.0027830399999970723,0.00026376000000993827,0.0027884800000066434,0.0005540800000005675,0.000320959999996262,0.008981679999976677,0.038313359999989416
Trondheim/video/04,0.008490240000007532,0.07344400000000206,0.003404959999997459,0.04076304000000164,0.012273760000013567,0.0010822400000165544,0.0002486399999952482,0.00028575999999702617,0.00027215999999441465,0.0030359999999944876,0.038058719999980894,0.0026593599999955586,0.05091392000001349,0.0063537599999961,0.005184480000011149,0.005849760000018023,0.012811679999970238,0.00029087999999433123,0.00026847999998835803,0.00024464000000534725,0.007752480000021933,0.0006380799999874398,0.00029503999999747066,0.003476000000006252,0.0003009600000041246,0.012558240000061005,0.0005203200000210018,0.00024959999998941385,0.00024672000000691696,0.03715184000000704
Trondheim/video/05,0.017841599999982805,0.09607919999999837,0.003757440000001111,0.03081320000007537,0.11713903999998365,0.001214720000007219,0.0005651200000045264,0.0003104000000035967,0.0002579199999956927,0.0026470399999993788,0.008924160000006509,0.00027423999999598436,0.07008351999999718,0.03868128000000581,0.003064160000008087,0.005930400000011105,0.018924639999937654,0.005355839999992895,0.00029408000000330503,0.0003100799999913306,0.009711680000009437,0.00024608000001080654,0.058402559999990444,0.00024464000000534725,0.0002824000000032356,0.0003108800000006795,0.003801600000002736,0.0003099200000065139,0.0002515200000061668,0.0002512000000081116
Trondheim/video/06,0.02742271999998991,0.08295552000000583,0.006306719999983557,0.034940320000060865,0.009344639999994797,0.001001599999995051,0.00028335999999740125,0.0002500800000007075,0.00031567999999992935,0.03395711999999662,0.0351484800000037,0.00026544000000683354,0.06201791999998818,0.03434464000000048,0.024644000000023425,0.02612064000004466,0.0003158400000131678,0.0002753599999891776,0.0002489599999933034,0.00026736000000937565,0.027403679999991937,0.008995840000011412,0.0002433600000131264,0.00024368000001118162,0.0002646400000116955,0.011827199999970617,0.0033246399999882215,0.00029648000000292996,0.000294559999986177,0.00031536000000187414
Trondheim/video/07,0.016198559999992312,0.08866255999998884,0.034042879999930165,0.01829999999999643,0.009951520000001324,0.0012742399999865484,0.0002988800000025549,0.0002724800000066807,0.0003190399999937199,0.002895200000011755,0.07679496000004349,0.00025744000001282075,0.03597088000003623,0.007762399999961644,0.002868800000015881,0.006424319999979389,0.009657119999985753,0.006236159999986057,0.0002998399999967205,0.00031071999998744104,0.03915327999999363,0.0005904000000214182,0.00029183999998849686,0.002972639999995863,0.00031824000001279273,0.0002920000000017353,0.0005817599999886625,0.0003044800000111536,0.0003175999999882606,0.002956800000021076
Trondheim/video/08,0.015119839999996998,0.08476159999999311,0.013092639999982225,0.05546287999988664,0.011168639999993957,0.001286239999934935,0.00025071999999681793,0.00040623999993272264,0.00039839999993773745,0.030588799999989646,0.018051839999969843,0.0002721600000086255,0.03932095999999774,0.021358080000027257,0.0026857599999914328,0.005587679999990769,0.010384480000055873,0.0002718400000105703,0.00033528000030003113,0.00028399999999351166,0.0027895999999998367,0.000526719999982106,0.0002998399999967205,0.002949759999978596,0.0003926400002853825,0.012726400000019567,0.0005033599999819671,0.0002753599999891776,0.00031247999999095555,0.00026528000000780594
Trondheim/video/09,0.02002896000003318,0.08630272000000616,0.00359999999999161,0.10381487999993055,0.012747840000002952,0.001263839999914751,0.0005721599999901628,0.00040119999992782596,0.0003955999999334381,0.002689279999998462,0.07453343999991091,0.0035112000000196986,0.05531024000001139,0.008094719999974131,0.007812000000001262,0.006414239999998017,0.011145439999978635,0.0002867199999911918,0.0003696800002899181,0.0003076799999917057,0.006269759999980806,0.0004972799999904964,0.0003175999999882606,0.0027244800000119085,0.0003977600002684767,0.0033862399999975423,0.0005007999999975254,0.00027392000001214,0.0002604800000085561,0.03331855999999789
Trondheim/video/10,0.03252576000002705,0.09347856000002253,0.013716959999982237,0.07543536000005702,0.13263183999998773,0.003445999999925675,0.00029519999999649826,0.0003709599999552893,0.0006181599999166565,0.0028670399999839447,0.013861120000001392,0.003180319999984249,0.06671280000000479,0.006027840000001561,0.0356732799997701,0.0026558399999885296,0.009071840000018483,0.00659560000002557,0.000382080000306928,0.0002643200000136403,0.030898559999997133,0.0002663999999867883,0.00024959999998941385,0.0002555199999960678,0.00040072000027180366,0.0002852800000141542,0.00026303999999299776,0.00030608000000142965,0.0002707200000031662,0.0002553599999828293
