,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29
Trondheim/video,0.005927999999997269,0.041407199999996536,0.08782911999999499,0.01741927999998083,0.005893600000007382,0.0003261599999966336,0.028077600000031566,0.00795632000001234,0.00031791999999342124,0.00026016000000339545,0.0028015999999979613,0.0033574399999878324,0.0026845599999916203,0.0032666400000067597,0.0031555999999923756,0.00027055999998992775,0.0033455200000034324,0.003412879999991958,0.0002697599999947897,0.0003063200000070765,0.057997200000002636,0.055567359999997734,0.00028856000000132553,0.003041840000008733,0.005854399999989823,0.00032319999999685933,0.0002989600000091741,0.0033284800000075165,0.0002912800000132165,0.00026071999999999207
Trondheim/video/01,0.007018320000005573,0.00886080000000078,0.09716536000000886,0.016267440000000022,0.005292720000014128,0.00025887999999696376,0.011414320000003642,0.0075749599999852535,0.0002916000000041663,0.0003157600000065486,0.002933199999993974,0.003037839999997516,0.003385599999987221,0.0028833599999913417,0.03675448000002035,0.00024696000000545837,0.008275520000012193,0.003198080000004211,0.0003037599999942131,0.000255600000002687,0.06191272000002357,0.05032096000000763,0.00024751999998784413,0.0028910399999944048,0.007976720000002047,0.0008224799999823063,0.00030816000000299937,0.00325360000000785,0.0002813599999882399,0.00025791999998148185
Trondheim/video/02,0.007119440000002086,0.04023559999999904,0.06662839999999548,0.012162720000006289,0.005760959999992821,0.00029327999999750887,0.05088095999995801,0.008912800000004495,0.00027255999999198366,0.03105391999999796,0.0002622399999907543,0.006844480000012254,0.00347816000000023,0.031502000000010355,0.0034835999999955902,0.00024664000000740316,0.008204239999997753,0.002719280000022195,0.00024743999999543576,0.00028688000000443026,0.003367359999998598,0.059388400000003116,0.0002526400000135709,0.0034020799999865403,0.006233680000008235,0.0003196799999898303,0.00026200000000642376,0.0026877599999863833,0.0003243999999966718,0.00026168000000836855
Trondheim/video/03,0.004327040000006832,0.02167615999998418,0.10293416000001443,0.009088160000008116,0.0053728000000106135,0.0002807199999956822,0.011282159999993269,0.007619039999987365,0.0003207999999972344,0.06070135999999593,0.000288960000006,0.0066291200000137,0.0030910400000081495,0.028448880000006227,0.002809040000002483,0.0002967200000085768,0.007946560000029024,0.0029636799999934738,0.00029680000000098516,0.00030040000000042255,0.0027759200000190276,0.05831600000000492,0.0003252800000126399,0.0035024799999945344,0.006664159999999697,0.0003191999999927475,0.00029152000001886336,0.003113600000006045,0.0002731999999951995,0.0003151199999962273
Trondheim/video/04,0.0035110399999993547,0.022521599999983266,0.09606015999999329,0.0002726399999986029,0.006209280000000206,0.0002785599999981514,0.010496000000003392,0.006310080000005769,0.0003030400000056943,0.00029648000000292996,0.0028547200000019757,0.020269439999978545,0.00935951999998963,0.034872320000005175,0.03234128000001135,0.000294559999986177,0.002800159999992502,0.0030817599999863887,0.00026271999999494255,0.00026624000000197157,0.036541439999979275,0.029314239999990832,0.0003105600000026243,0.003125760000017408,0.007965759999962074,0.003243680000025506,0.0002537599999925533,0.002960319999999683,0.0002920000000017353,0.000244799999990164
Trondheim/video/05,0.003651839999996298,0.020424959999985504,0.0816403199999911,0.011401279999986969,0.011544960000037463,0.009011120000018025,0.011289600000026212,0.009716639999979293,0.0002486399999952482,0.0002974399999970956,0.0008198400000054562,0.0028054400000030455,0.0027438400000079355,0.030926400000012677,0.0027983999999889875,0.0003099200000065139,0.030752480000018068,0.0027244800000119085,0.0002451199999882192,0.0002771199999926921,0.032273119999985056,0.06643967999997358,0.0002916800000036801,0.009364480000016329,0.005900160000010146,0.00030863999998587133,0.0002617600000007769,0.00025167999999098356,0.0002503999999987627,0.0002878399999985959
Trondheim/video/06,0.007148000000022137,0.03473072000000599,0.07479248000001348,0.010194239999975707,0.002895200000011755,0.0002896000000021104,0.041337760000018875,0.008605599999995661,0.0002673599999951648,0.0002710400000012214,0.000240000000005125,0.01010175999999774,0.0031943999999981543,0.026520000000004984,0.0030166399999984606,0.0003041600000130984,0.030174240000008012,0.0030078400000093097,0.000287039999989247,0.0002491200000065419,0.012975680000039347,0.051450239999979885,0.00029760000001033404,0.003257759999996779,0.00788144000003399,0.00024783999998589934,0.0002742400000101952,0.0029286399999932655,0.00030431999999791515,0.00029968000001190376
Trondheim/video/07,0.006789599999990514,0.03282928000000851,0.08280064000000209,0.01136848000001578,0.0055305599999968535,0.0002988800000025549,0.02292623999994703,0.007871520000009014,0.00029487999999844305,0.00026400000000137425,0.0033715200000017376,0.02463552000003233,0.003361599999976761,0.026438399999989315,0.002784319999989293,0.00024383999999599837,0.007114719999975705,0.002729760000022452,0.00025984000001244567,0.00029087999999433123,0.009349600000007285,0.05611632000002942,0.0002536000000077365,0.003356319999994639,0.005628000000001521,0.00030111999998894134,0.00028656000000637505,0.0033246399999882215,0.00029087999999433123,0.00024400000000923683
Trondheim/video/08,0.015476000000020917,0.02052175999996564,0.08757759999998882,0.007965760000004707,0.014802239999980316,0.0003871199999281316,0.017447679999897048,0.009537279999918269,0.0004455999999350979,0.0002936000000062222,0.00027407999999695676,0.00559263999971904,0.002854719999987765,0.003498879999995097,0.0029796799999814993,0.00042263999986857925,0.006014399999969555,0.006293280000022605,0.003423040000285482,0.00039592000028676466,0.09296160000002374,0.0002793600000075003,0.0004207200002923628,0.0033683200002911917,0.005134080000004815,0.000410240000277895,0.0002974399999970956,0.00028575999999702617,0.0003790400002685601,0.00027231999999344225
Trondheim/video/09,0.003586560000002237,0.008278239999995662,0.08242959999998334,0.010093440000019882,0.03519487999999171,0.0004035999999274509,0.02541456000001574,0.011263519999999971,0.00043671999993932786,0.0002718400000105703,0.0094636800000103,0.004539039999727379,0.11976607999997668,0.00030368000000180473,0.0030483200000048782,0.00044119999986946823,0.006575359999999364,0.0030659200000116016,0.005743440000287592,0.0032117600002976587,0.06734111999998049,0.05418960000000084,0.0003666400002799719,0.00039688000026671943,0.009840640000021494,0.0003393600002823405,0.00027696000000787535,0.00024464000000534725,0.00044232000027477625,0.0002608000000066113
Trondheim/video/10,0.004383680000003665,0.038882399999977224,0.07461727999998402,0.014010720000001697,0.007038159999936511,0.000390479999936133,0.04080512000000169,0.010071599999946557,0.0004076799999523928,0.052710240000038766,0.00274207999999021,0.007381439999704753,0.0030465600000013637,0.03139583999998763,0.003037760000012213,0.00040767999986712766,0.006011040000004186,0.002986720000023979,0.0004384800002839029,0.00035208000028319475,0.0033193600000060997,0.0643128000000388,0.0004175200002691781,0.0035546400002886003,0.005839680000008229,0.00036696000029223796,0.0002660799999887331,0.0032524799999862353,0.00043480000024942456,0.00027088000001640467
