,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29
Trondheim/audio/10,0.1725369600000306,0.0030747200000007524,0.05605487999997649,0.0039956799999743,0.002784319999989293,0.0026822399999844038,0.006699839999981805,0.0002700800000070558,0.008099680000015042,0.0056750399999998535,0.032886240000067346,0.0032630399999789006,0.0002505600000120012,0.00657215999999039,0.0005446399999868845,0.0002863999999931366,0.03852448000000663,0.0003198400000030688,0.0002977599999951508,0.00031536000000187414,0.0029831999999885284,0.027488160000018524,0.033299999999940155,0.0003080000000181826,0.000294559999986177,0.006135359999973389,0.012293440000121336,0.0029303999999683583,0.00031360000002678134,0.12334080000004377
Trondheim/video,0.00671480000000102,0.0031122400000000994,0.05272983999999781,0.006274160000000251,0.035923280000005775,0.006039360000002603,0.009908000000006467,0.0296707200000057,0.003449120000013295,0.02926023999999927,0.04541663999999912,0.0033116800000030366,0.00027880000000379823,0.0058039999999977,0.0006279999999918573,0.0002489600000075143,0.09194223999999451,0.0003245600000028048,0.0002486399999952482,0.00028775999999197666,0.0034708000000165384,0.0002645600000050763,0.0029272800000086363,0.0062808799999913845,0.014496720000053642,0.0033063999999995985,0.0026623200000273073,0.03522295999998448,0.09471424000001605,0.011269359999943163
Trondheim/video/01,0.009212159999997027,0.0030805599999972344,0.05774256000000477,0.006624159999997659,0.0031599199999945426,0.005779280000009379,0.005117680000005009,0.028319040000006623,0.0053537599999913255,0.03255767999999648,0.06228248000000036,0.04700056000003627,0.0002996799999976929,0.032199359999992794,0.00031031999999697746,0.00029072000000240905,0.003431439999992847,0.00029768000001695327,0.0002883999999880871,0.00029927999999301846,0.006051439999964714,0.09110463999999752,0.003239039999996862,0.0028724800000077266,0.00027504000000533324,0.002973119999992946,0.002995999999996002,0.00926712000000407,0.006500719999991134,0.012194480000047747
Trondheim/video/02,0.009953280000008391,0.00026399999999782153,0.09054472000001823,0.04794472000000738,0.037808640000015714,0.036208479999995546,0.00026376000000283284,0.028849520000001405,0.006262319999976285,0.00027031999999849177,0.025925600000057614,0.0034407200000075022,0.0002693599999972207,0.008674800000001426,0.0006133600000097772,0.00026928000000481234,0.002725120000008019,0.0003208799999896428,0.00027735999999833894,0.0002601600000105009,0.0002610399999838364,0.027347520000006398,0.029593280000000277,0.0002496799999960331,0.014483360000014045,0.0030881599999901255,0.0030511199999949667,0.00029703999999242114,0.0032372800000075586,0.010535759999967809
Trondheim/video/03,0.0030527999999989675,0.0035147999999978197,0.08827904000000686,0.00995712000000637,0.0031689599999999984,0.006136639999994031,0.007802800000021648,0.0322671199999931,0.003664959999987616,0.00995207999998371,0.041485599999923295,0.00316184000000419,0.0003071199999951091,0.0088739999999774,0.000301439999994102,0.0047430399999939254,0.002880720000000281,0.0003194399999841835,0.0002484799999962206,0.0003000799999881565,0.0002476800000010826,0.058129360000009456,0.0031124000000062324,0.003444080000022609,0.01277575999993985,0.0028132000000056223,0.002763840000000073,0.00026711999998951796,0.08937199999998313,0.011144080000008216
Trondheim/video/04,0.008574719999984382,0.0002691199999986793,0.07398079999998686,0.006653439999986688,0.003453120000003196,0.036093119999989653,0.04460112000001004,0.02795679999999834,0.009314880000005132,0.029395039999997152,0.01940287999997281,0.00028383999999448406,0.0003102400000045691,0.03839872000001776,0.0006035199999985252,0.00027231999999344225,0.003483039999991888,0.00024672000000691696,0.0002505600000120012,0.0030096000000128242,0.002868800000015881,0.09968976000001817,0.00024239999999053907,0.0032894399999747748,0.01809503999993467,0.0026452799999958643,0.00280720000000656,0.022057919999966202,0.005177759999980935,0.01308063999996989
Trondheim/video/05,0.003139200000006781,0.003523199999996507,0.21532896000003632,0.00862207999998077,0.0032630400000073223,0.008982559999992645,0.009056959999981018,0.12506480000002185,0.0050568000000055235,0.028716320000000906,0.042457920000046556,0.003030719999998155,0.0002783999999991238,0.00526176000001044,0.0004956799999717987,0.0033158399999990706,0.002972639999995863,0.00029535999999552587,0.00029824000000644446,0.0002942399999881218,0.005426400000033027,0.05622239999999579,0.002992000000006101,0.0002860799999950814,0.00028575999999702617,0.002900479999993877,0.0032014399999980014,0.0026558399999885296,0.0028441599999950995,0.010128639999976485
Trondheim/video/06,0.003747839999995506,0.0035731200000057584,0.07082687999997006,0.0029318399999880285,0.03233120000000156,0.010590719999981957,0.006400800000008644,0.025067519999993237,0.03562223999998082,0.0002920000000017353,0.008367519999978867,0.0030553600000047254,0.00026015999999629,0.030879200000015317,0.0032771200000070166,0.0002760000000137097,0.0002793600000075003,0.0002689599999996517,0.0003019199999982902,0.00031487999999058047,0.00025711999998634383,0.03144736000001558,0.00026352000000429143,0.0002486399999952482,0.01308047999992823,0.00317152000002352,0.005080319999990479,0.008119520000008151,0.0032735999999999876,0.01274608000002786
Trondheim/video/07,0.009451200000007987,0.00026800000000548607,0.06354112000002488,0.01871903999997926,0.030666240000002176,0.005325600000006148,0.03860016000001565,0.03133424000000673,0.012667359999980476,0.025823680000002014,0.02021376000001851,0.0002745600000082504,0.00025135999999292835,0.0055171200000074805,0.0005135999999765772,0.0002503999999987627,0.0029620800000031977,0.00027199999999538704,0.0002977599999951508,0.0003087999999991098,0.0002937600000052498,0.027299440000433606,0.03579967999996825,0.026518559999999525,0.015952800000007983,0.011171039999986476,0.0031152000000247426,0.0034971199999915825,0.0026945600000090053,0.006652799999983472
Trondheim/video/08,0.019731680000042218,0.003299999999995862,0.07565472000001705,0.0014696000000213871,0.031053440000022192,0.005433119999992186,0.0031398400000028914,0.028910239999987652,0.00605840000000768,0.02800528000000213,0.029410560000144415,0.029969280000017307,0.0002756799999872328,0.0065390399997511395,0.0005897600000253078,0.0002881599999966511,0.002680480000009311,0.0003942400000909174,0.0002486399999952482,0.00030111999998894134,0.0028054400000030455,0.0576950399999987,0.03148192000000449,0.00031359999999835964,0.0032947199999853183,0.00024400000000923683,0.0032788799999821094,0.0035769599999753154,0.007484639999972842,0.009899039999964998
Trondheim/video/09,0.009220640000052072,0.0003068799999965677,0.0601475199999868,0.010168320000005338,0.045144640000017944,0.048947039999973185,0.008709760000016331,0.024482400000010784,0.002949760000007018,0.02604991999999129,0.020925119999958497,0.03414815999997245,0.0002494400000045971,0.029272319999989804,0.00028080000001295957,0.00026416000000040185,0.0276590400000174,0.0003960800000868403,0.0002713599999992766,0.0002643200000136403,0.0032735999999999876,0.07512959999996838,0.00025424000000384694,0.00031215999999290034,0.021197759999921573,0.006167520000275317,0.0032014399999980014,0.03606480000034651,0.005920639999999366,0.006142079999989392
Trondheim/video/10,0.012337919999993119,0.002669920000002435,0.06140800000000013,0.013578240000029496,0.002838879999998767,0.05197200000006319,0.007688000000015904,0.02596911999998497,0.002710400000012214,0.030267680000008568,0.09599560000013696,0.03564768000001095,0.0002643200000136403,0.007699279999741293,0.00027407999999695676,0.0003172799999902054,0.00025216000000227723,0.0003092000000748385,0.00027807999998685773,0.000262880000008181,0.00025536000001125103,0.057830880000011575,0.00667967999999064,0.0002468799999917337,0.015030719999970188,0.0027403200000151173,0.002833600000002434,0.006263040000021647,0.005369280000024901,0.011053600000082042
