,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29
Trondheim/audio/10,0.04042384000001675,0.0002878399999985959,0.0002564799999902334,0.06447391999998331,0.0316444800000113,0.015879520000055436,0.003833440000050814,0.002896959999986848,0.10141840000000002,0.02607696000006854,0.005544000000014648,0.0032155199999976958,0.006709919999991598,0.0030096000000128242,0.00026159999998753847,0.00931984000001762,0.002666399999981195,0.003440799999992805,0.0002599999999972624,0.0032401599999900554,0.0037419199999817465,0.0002430399999866495,0.036474239999961355,0.0003140800000096533,0.00027119999998603816,0.028238400000020647,0.0030923200000074758,0.07214591999996856,0.00024048000000220782,0.00029263999999784573
Trondheim/video,0.009985200000002692,0.0002751999999990318,0.0002596799999956545,0.0649784799999793,0.028067600000003523,0.034066320000004424,0.0030097600000011937,0.003174080000000856,0.03244351999998685,0.0323811199999966,0.009534319999971785,0.02303632000002409,0.005591840000008119,0.027042960000038363,0.0002875200000005407,0.007634559999978308,0.002945760000002906,0.0032136800000088783,0.0002482399999905738,0.011034559999984594,0.0038806400000197527,0.0066449600000169085,0.030852000000010094,0.00027415999998936513,0.00029431999998053016,0.0031299199999921257,0.0031783200000035094,0.003382639999998105,0.0003001599999947757,0.00029943999999204607
Trondheim/video/01,0.019979279999990496,0.00024896000000040885,0.0006456000000056861,0.0697958399999905,0.029719599999996404,0.03045776000000444,0.00024864000000235364,0.006434880000000476,0.11889320000003067,0.02650319999995787,0.003474240000009843,0.01755527999996076,0.0027805599999979336,0.006419759999999997,0.0002876800000066737,0.009795920000009062,0.030948399999999765,0.0026692800000063244,0.0002673599999951648,0.010057439999968665,0.00343287999997699,0.00027288000001135515,0.0003174400000176547,0.00030415999999888754,0.00028840000000229793,0.003119279999992841,0.0031184000000195056,0.003118159999985437,0.0002774399999907473,0.00024640000000886175
Trondheim/video/02,0.030012319999977777,0.0002512000000010062,0.000534480000005999,0.06773840000000675,0.028867359999999564,0.01692831999999811,0.00317760000000078,0.0034167200000041476,0.03800039999999427,0.02410135999993912,0.00030647999999899866,0.009605119999989142,0.008545999999988396,0.0027000800000038794,0.0002782400000072016,0.005774639999998499,0.02909599999999557,0.0028355199999907654,0.0003008800000117162,0.010487200000042662,0.003825599999956353,0.08474791999996967,0.030482880000008095,0.0002845599999972137,0.000249359999983767,0.031624319999975725,0.00028752000001475153,0.002759360000013089,0.00032248000000834054,0.0003120000000080836
Trondheim/video/03,0.055298880000000494,0.000301999999997804,0.0005650399999943545,0.07424479999998468,0.00025808000000182574,0.03669031999999817,0.0033327999999883673,0.003224720000005732,0.03176247999999049,0.032633120000006954,0.008812000000013143,0.0029840000000049827,0.005963999999991643,0.003218560000007642,0.00028856000000132553,0.00619591999998903,0.03477816000000189,0.0030444000000215965,0.0003177600000157099,0.008380480000042212,0.0007579200000407127,0.011852160000017875,0.025586799999999243,0.020574320000008584,0.000316639999994095,0.0028261599999979126,0.0034243999999716834,0.0027239199999939956,0.0002911200000141889,0.00031304000000886845
Trondheim/video/04,0.015743040000003816,0.0002822399999971026,0.05138207999999622,0.07011935999997831,0.00026479999999651227,0.005221439999985478,0.0036566399999884425,0.0031539200000025858,0.03094272000001297,0.02240383999993867,0.00024319999999988795,0.0029233600000111437,0.00657215999999039,0.005802720000005479,0.00030671999999754007,0.005167679999999564,0.003264800000010837,0.003248960000007628,0.00024432000000729204,0.0002992000000006101,0.0007790399999976216,0.07672992000004797,0.03020303999997509,0.00024207999999248386,0.00028080000001295957,0.00031888000000890315,0.002904000000000906,0.0031398399999886806,0.00028303999999934604,0.0002532800000096813
Trondheim/video/05,0.06007319999999439,0.00028303999999934604,0.0005081599999954278,0.086160640000017,0.03729271999993955,0.008937919999993937,0.016379999999998063,0.0032084799999978486,0.03349407999998277,0.00026191999999980453,0.0034689600000064047,0.003414399999996931,0.005638079999997103,0.003079999999997085,0.00024816000001237626,0.008709760000016331,0.0032172800000012103,0.0027719999999931133,0.0002494400000045971,0.012411519999972143,0.0008472000000097069,0.08205424000001926,0.0002791999999942618,0.07645679999999189,0.00026095999999142805,0.0028863999999941825,0.00025279999999838765,0.058531200000004446,0.0003006400000060694,0.0002473600000030274
Trondheim/video/06,0.05999056000003122,0.0002804800000006935,0.00048512000000755506,0.0699352000000033,0.00031423999999447005,0.020834239999999227,0.0026945600000090053,0.0002801600000026383,0.034809279999990395,0.010955200000012155,0.003440800000007016,0.00031792000000052667,0.0051878400000191505,0.0033932800000116004,0.00027632000001176493,0.006656160000005684,0.03165359999997008,0.0028899200000012115,0.0002601600000105009,0.0003155199999866909,0.0032884800000374526,0.0094636800000103,0.0002697600000090006,0.0003187199999956647,0.00030255999999440064,0.01136848000001578,0.00030111999998894134,0.07373520000007261,0.00026768000000743086,0.0002747199999930672
Trondheim/video/07,0.047550719999968294,0.0002916800000036801,0.012536160000024665,0.08910719999999372,0.00031375999999738724,0.00868992000000901,0.003206720000008545,0.00026784000000645847,0.02986560000000793,0.02753296000000205,0.0026399999999995316,0.015177599999901759,0.036996960000010404,0.005856479999977182,0.00027872000001138986,0.0066023999999913485,0.0026857599999914328,0.0032524799999862353,0.00030544000000531923,0.006021119999985558,0.0008001600000397957,0.0031768000000056418,0.02929808000001799,0.0002657599999906779,0.00028367999999545646,0.0002625600000101258,0.00028512000000091575,0.0032700800000213803,0.00030176000001347347,0.0003033600000037495
Trondheim/video/08,0.05394167999999411,0.0003939999999786892,0.0004927999999893018,0.06721008000002371,0.0002671999999961372,0.006115199999996435,0.00976623999999049,0.01301055999992684,0.030224640000014347,0.02556736000005344,0.00027392000001214,0.0003108800000006795,0.00608255999998164,0.003109920000014199,0.00028255999998805237,0.0094636800000103,0.0032524799999862353,0.004084560000066517,0.00030463999999597036,0.00024672000000691696,0.000884880000299404,0.08802543999996715,0.030618239999995467,0.0002867199999911918,0.00039232000030153813,0.0061152000000106455,0.002972639999995863,0.07292207999998368,0.00039464000028033297,0.00041040000029113344
Trondheim/video/09,0.04496767999994944,0.00043567999997407014,0.000542400000000498,0.07085232000000019,0.045770399999931044,0.04479743999996799,0.002875840000001517,0.00035839999993214633,0.030224640000014347,0.003437279999985776,0.00026207999999883214,0.003402080000000751,0.006091679999997268,0.0351259200001266,0.00024528000000145767,0.006081279999847311,0.003380959999986999,0.0042845600000731565,0.0002430399999866495,0.0094636800000103,0.005159440000298332,0.035271359999995866,0.0002639999999871634,0.0030624000000045726,0.0003818400002870703,0.0033791999999834843,0.00343024000000014,0.0030483200000048782,0.00037632000027088,0.0003940800002908418
Trondheim/video/10,0.04732799999995052,0.00044647999997948773,0.0005315200000097775,0.06148511999998618,0.00029487999999844305,0.022254239999952574,0.00572175999998592,0.003432239999938247,0.03050207999996246,0.01016799999996465,0.0055372799999986455,0.016735039999957735,0.007564000000030546,0.0027086400000086996,0.00024175999999442865,0.007081279999880508,0.002800159999992502,0.004157120000044756,0.00026991999999381733,0.0003070399999955953,0.005328080000325031,0.0289833600002396,0.028587039999990793,0.00031856000001084794,0.0003967200003103244,0.00024256000000377753,0.0031732799999986128,0.0032084800000120595,0.00039856000027782557,0.00039344000029473136
