,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29
Trondheim/audio/10,0.07873439999997345,0.0002875200000005407,0.03987999999995395,0.00026991999999381733,0.000607679999973243,0.00026944000001094537,0.003226079999990361,0.0002899200000001656,0.0053793600000062725,0.00753424000001246,0.006621120000033898,0.00028272000000129083,0.03320063999998979,0.014149439999954438,0.10749184000002288,0.03889760000006959,0.03539007999998489,0.0003083199999878161,0.00274207999999021,0.002666399999981195,0.005409600000007231,0.0315417600000103,0.009190879999891877,0.03244752000000517,0.0002972799999838571,0.0029480000000035034,0.00030320000001893277,0.002986720000023979,0.0002654400000210444,0.12014351999994233
Trondheim/video,0.03540231999999399,0.0002876000000000545,0.004680080000014186,0.005238320000003682,0.000497519999999696,0.0003207200000012733,0.012736400000001424,0.0032814400000020782,0.07972583999999472,0.01826511999998104,0.005151599999990708,0.0032570400000011546,0.007968399999995768,0.00030415999999888754,0.11254111999998884,0.0054880800000063346,0.011912160000001393,0.00032656000000486074,0.017917120000021214,0.003322400000001835,0.0002606400000075837,0.0003049600000082364,0.008082080000008318,0.0034176799999841023,0.00027584000000047126,0.0035267199999822196,0.00030968000000086704,0.002660080000012499,0.0002816000000080976,0.1238958400000314
Trondheim/video/01,0.05577975999999829,0.00027904000000233964,0.0015293599999850471,0.005525039999994874,0.0002532799999990232,0.00030047999999993635,0.04782040000001331,0.000320160000001124,0.01800544000001736,0.0002972800000051734,0.006036959999988767,0.014343039999978657,0.13425247999997936,0.0003100799999913306,0.00030184000000588185,0.003276959999993778,0.011775920000026474,0.0002465599999936785,0.0030830400000070313,0.0033867999999870335,0.0002805599999931019,0.027490159999999264,0.009208160000028442,0.006415840000002504,0.0002583199999861563,0.003294879999970135,0.00025616000000638905,0.0028855199999782144,0.00026911999998446845,0.10581464000000551
Trondheim/video/02,0.07080960000000935,0.04014176000000802,0.008478400000008435,0.005077200000002335,0.12960535999998513,0.00025687999999846056,0.01598152000001818,0.0030165599999989468,0.06481632000000559,0.002803280000001962,0.0058695199999903025,0.005302879999987908,0.00620352000000679,0.0002656799999982695,0.12311384000001624,0.0003204800000062846,0.005319200000002411,0.00029416000000992426,0.005099040000018817,0.00029632000000390235,0.0002691199999986793,0.0002452799999872468,0.008641680000025076,0.029549759999994762,0.0002627200000091534,0.00026360000001091066,0.0002914400000122441,0.0002811200000110148,0.00031336000000692366,0.00031079999999406027
Trondheim/video/03,0.05058680000000493,0.0003032000000011692,0.0013987199999903055,0.006667119999999471,0.0002764800000036871,0.00030960000000135324,0.0033051999999926807,0.00027120000000735445,0.018538399999968647,0.009446879999991609,0.006819119999988743,0.01043687999999321,0.005071039999990035,0.00025464000000141596,0.12099336000002126,0.00029271999999735954,0.03479720000000697,0.00026879999998641324,0.0027060799999816254,0.00313040000001763,0.005889759999988087,0.029700240000011036,0.009852879999982633,0.0031565600000078575,0.0002770400000144946,0.0002952800000031175,0.00028567999999040694,0.0029326399999973773,0.0003238400000071806,0.1264636799999721
Trondheim/video/04,0.0803584000000086,0.000259360000001152,0.0013312000000098578,0.005550720000002229,0.021241280000026563,0.00024095999999929063,0.0034319999999894435,0.0034619200000065575,0.017753440000021214,0.00811951999999394,0.005611999999999284,0.0026558400000027405,0.006474720000014145,0.0002777600000030134,0.12264096000001246,0.011952319999949168,0.01154559999997673,0.00025424000000384694,0.0032049600000050305,0.002888159999997697,0.005302080000006981,0.030458400000014763,0.007812000000001262,0.005503679999975475,0.00028975999998692714,0.00029648000000292996,0.0002433600000131264,0.0029180800000006,0.0002479999999991378,0.10929311999998959
Trondheim/video/05,0.04563103999996798,0.0002446399999982418,0.014148080000008889,0.00027599999999949887,0.00028448000000480533,0.00029600000000584714,0.014981759999983524,0.01063520000002427,0.023418719999952486,0.0033316800000022795,0.0065486400000054346,0.0003100800000055415,0.0066427200000021,0.0003110399999997071,0.03506607999997868,0.005937120000027107,0.03531263999997236,0.00024383999999599837,0.0031768000000056418,0.0030067200000303274,0.00029040000001145927,0.02832720000000677,0.009548000000023649,0.003099359999993112,0.0002569600000015271,0.00027664000000982014,0.0002441599999940536,0.0002700800000070558,0.0002902399999982208,0.13066511999997488
Trondheim/video/06,0.18761599999996292,0.00025887999999696376,0.006424000000009755,0.035611040000020466,0.0003115199999967899,0.000282240000004208,0.01210975999998709,0.0005443199999888293,0.023172479999942652,0.01508896000001414,0.0034079999999931943,0.0030500800000083927,0.006535200000001851,0.00026496000000975073,0.14956799999997372,0.006454559999980347,0.013031519999941565,0.0002622400000120706,0.002661119999999073,0.003402080000000751,0.000248319999997193,0.035502239999999574,0.009096639999967238,0.00028399999999351166,0.0003083199999878161,0.00026704000001132044,0.0002793600000075003,0.002972639999995863,0.0002760000000137097,0.0026488000000028933
Trondheim/video/07,0.04799808000000638,0.00030592000000240205,0.0015599999999693637,0.005375999999998271,0.0005817599999886625,0.0002673599999951648,0.015071520000006444,0.0005497600000126113,0.008045120000005568,0.003076480000004267,0.005816159999980641,0.0002838400000086949,0.12434656000004907,0.07104303999994954,0.0002809599999977763,0.0039000000000157797,0.034460800000005065,0.00025744000001282075,0.010272960000037301,0.002893439999979819,0.00024063999998702457,0.00029215999998655207,0.008947839999990492,0.008570879999979297,0.0003079999999897609,0.0030676799999866944,0.0002835200000106397,0.0032559999999932643,0.00030608000000142965,0.002879360000008546
Trondheim/video/08,0.0363715200000172,0.0002486399999952482,0.03563199999997835,0.005171039999993354,0.0005958399999883568,0.0004099999999240822,0.010804320000005418,0.0033616000000051827,0.025518239999968273,0.011342239999990511,0.006330240000011145,0.0030711999999937234,0.13458528000003867,0.00030351999998856627,0.0003079999999897609,0.005312160000016775,0.03597088000003623,0.0003712000000888338,0.002668160000013131,0.0031750400000021273,0.00028943999998887193,0.03451888000000736,0.009508320000009007,0.003292560000303979,0.0004390400003018158,0.002857360000263043,0.0004571200002629894,0.0032084800000120595,0.00028191999999194195,0.1127617600002111
Trondheim/video/09,0.0816087999999695,0.003069679999967434,0.0034689600000064047,0.04369871999998054,0.10117472000003147,0.00045711999992192887,0.0033844800000082387,0.00030608000000142965,0.08172431999999219,0.013245119999965027,0.0002479999999991378,0.04351823999999738,0.005869920000009188,0.00031824000001279273,0.10297632000003887,0.0003006400000060694,0.003030719999998155,0.00037992000008557625,0.009736480000043457,0.032897440000297706,0.006165600000002769,0.0002987199999893164,0.009205759999986185,0.006829920000313905,0.0003731200002903279,0.00040440000027786027,0.00038344000027734637,0.04675215999997562,0.0002793600000075003,0.0002867199999911918
Trondheim/video/10,0.034925759999993033,0.0002571200000005547,0.0018038400000364163,0.038442240000023276,0.10784336000001815,0.0004413599999324447,0.0028934399999940297,0.0002465599999936785,0.07228655999995226,0.002745599999997239,0.003391519999979664,0.009185920000021497,0.11323104000007334,0.00028480000000286054,0.00026847999998835803,0.0033087999999850126,0.0028705599999909737,0.00036856000005514034,0.06281855999998243,0.045265600000291784,0.005503679999975475,0.00031776000000149907,0.007702879999982315,0.00028303999999934604,0.00047176000026638576,0.0043381600002874166,0.0003729600002770894,0.005544000000014648,0.00029792000000838925,0.000316160000011223
