,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29
Trondheim/audio/10,0.04761856000001785,0.07025184000008267,0.00872959999998102,0.04142304000001218,0.0002401600000041526,0.009840640000049916,0.011493119999954615,0.037602240000012443,0.000518720000002304,0.0003193599999917751,0.03161280000000488,0.00030223999999634543,0.006454559999980347,0.02926575999998704,0.000255839999994123,0.003317600000002585,0.00026879999998641324,0.00031744000000344386,0.0003179199999863158,0.0028107199999851673,0.00027983999999037223,0.043901439999928016,0.00024383999999599837,0.0002430399999866495,0.00031599999999798456,0.0002456000000279346,0.003371679999929711,0.00636047999995526,0.0033316799999738578,0.0060647999999901
Trondheim/video,0.02882696000000884,0.04156104000000305,0.008603040000007667,0.003032959999998752,0.00027583999999691855,0.11301488000000148,0.01693824000000177,0.056571600000062006,0.10801271999998363,0.00025000000000829914,0.00849272000000667,0.03020591999998601,0.01622232000003976,0.00028640000000734744,0.0003244000000037772,0.0005192799999917952,0.0002555199999960678,0.00031504000000381893,0.0003136000000125705,0.0033710400000046548,0.000252319999987094,0.0030476000000163594,0.00026592000000391636,0.0003144000000077085,0.0002644000000060487,0.009807520000009617,0.0033259199999804423,0.0002900799999991932,0.0002519199999966304,0.03553255999999294
Trondheim/video/01,0.04002143999999497,0.04354400000000069,0.013161360000001565,0.0033941599999991467,0.0002968000000045379,0.11701399999998685,0.011444720000010733,0.010005280000008554,0.1123540000000176,0.0002556799999950954,0.017180960000032997,0.0028228799999965304,0.010246559999991689,0.00025632000000541666,0.0006183200000080546,0.00031904000000082533,0.00025287999999790145,0.00025816000000133954,0.0034704799999758507,0.0029339999999820066,0.000625999999982696,0.0031449599999859856,0.0003086400000000822,0.00029103999999335883,0.0002826399999946716,0.00848464000002025,0.003186719999959564,0.010120000000057416,0.00029608000001246637,0.005942560000022468
Trondheim/video/02,0.26503784000001396,0.0027816800000053377,0.013437200000012695,0.0033747200000000532,0.00026408000000088805,0.1367073600000026,0.0032985600000046134,0.04962016000001057,0.006422239999999135,0.00029416000000281883,0.2694547200000148,0.00026360000000380523,0.005695360000018468,0.00025408000000481934,0.0005927200000002131,0.0002890400000055138,0.0003162400000036314,0.0003049600000082364,0.00027472000000727803,0.007965999999996143,0.0005594400000035193,0.0030356799999964323,0.00026855999999497726,0.00030520000001388325,0.253781920000014,0.01259408000004214,0.0062808799999913845,0.005891279999985954,0.0027496799999937593,0.0033480799999949795
Trondheim/video/03,0.036690160000000915,0.041778559999997356,0.01599919999998889,0.0027052000000011844,0.0002481599999981654,0.11286679999998483,0.009589280000000144,0.01611031999999568,0.0006343999999884886,0.0003183199999980957,0.03732151999994926,0.0031068800000113583,0.02535239999996719,0.00032567999999599806,0.008596879999998919,0.0005809600000077353,0.00028432000000577773,0.00030055999999945016,0.00029776000000936165,0.003182480000006649,0.00029824000000644446,0.003455280000011385,0.0002569600000015271,0.00028223999998999716,0.0003114399999901707,0.0027976000000080603,0.0039066400000109525,0.003328640000006544,0.0026460799999910023,0.002654880000008575
Trondheim/video/04,0.046487520000006555,0.08256464000000108,0.008724639999996953,0.00346720000000289,0.00031200000000097816,0.12427791999999727,0.01099456000001453,0.012352479999975685,0.005248320000006856,0.0003113599999977623,0.011047039999979802,0.0027332800000010593,0.04979519999997706,0.00030463999999597036,0.0005836800000054154,0.009602559999962068,0.0003087999999991098,0.00029263999999784573,0.0003048000000092088,0.0029550399999891397,0.00024383999999599837,0.0029092800000114494,0.0002689599999996517,0.0002896000000021104,0.00030495999999402557,0.061575360000006185,0.0032239999999887914,0.003338719999987916,0.003778559999972231,0.0002952000000107091
Trondheim/video/05,0.04918271999999746,0.0407086400000054,0.005429760000005501,0.0026751999999987675,0.00029343999999298376,0.10188607999999988,0.007864319999995928,0.03629904000000295,0.0009043200000036222,0.0002990400000015825,0.06789120000000537,0.0029004800000080877,0.005994240000006812,0.00028720000000248547,0.0002686400000015965,0.0032014399999980014,0.00028367999999545646,0.00027231999999344225,0.031479680000018107,0.0030355200000258264,0.0002987199999893164,0.0032472000000041135,0.00031824000001279273,0.00024271999998859428,0.0003097599999932754,0.021050080000009075,0.003533920000023727,0.00293039999999678,0.002738559999983181,0.00025103999999487314
Trondheim/video/06,0.03727424000000923,0.04437216000000177,0.01171615999999176,0.045253440000024625,0.0003196800000040412,0.11420480000001021,0.0002496000000036247,0.01027296000002309,0.0004828799999927469,0.00028303999999934604,0.011086399999982177,0.002807199999992349,0.013074080000009758,0.0002608000000066113,0.0004924799999912466,0.0005967999999825224,0.0003155199999866909,0.00031712000000538865,0.011191360000026407,0.010850240000024769,0.0002479999999991378,0.003414399999996931,0.00031039999998938583,0.00031536000000187414,0.00027392000001214,0.0029286399999932655,0.00029648000000292996,0.0002803200000016659,0.00311872000000335,0.0002896000000021104
Trondheim/video/07,0.17323439999996637,0.14804736000003516,0.005436480000000188,0.0028899200000012115,0.00027599999999949887,0.12318720000000383,0.0034425599999963197,0.0355272000000042,0.1085587200000191,0.0002769599999936645,0.013096799999985365,0.00027584000000047126,0.13865039999997109,0.0002896000000021104,0.000251840000004222,0.00029087999999433123,0.0002564799999902334,0.00025216000000227723,0.00030176000001347347,0.003011359999987917,0.003145119999999224,0.003349280000009003,0.0002817600000071252,0.0002835200000106397,0.0002465599999936785,0.00030896000001234825,0.003165760000001683,0.0030975999999895976,0.0034918400000094607,0.0003105600000026243
Trondheim/video/08,0.008089599999991037,0.1527139199999965,0.009657119999985753,0.0027667200000109915,0.0003084800000010546,0.11304992000002301,0.0034689600000064047,0.008957760000015469,0.0006300800000076379,0.0003129600000022492,0.034584479999949735,0.0027966400000138947,0.012290880000023208,0.00030671999999754007,0.0076036799999599225,0.006205760000000282,0.00031487999999058047,0.00045472000005020163,0.028026720000269734,0.006426560000249992,0.00024640000000886175,0.0031891199999734,0.00031071999998744104,0.0002639999999871634,0.00035752000026434416,0.011696480000011888,0.003321759999977303,0.005325599999991937,0.003380959999986999,0.00842487999999264
Trondheim/video/09,0.01841152000000079,0.22818744000011293,0.0075491199999788705,0.0028547200000019757,0.00026560000000586115,0.1371976000000501,0.011053599999996777,0.00026800000000548607,0.000288960000006,0.000248319999997193,0.00773263999997198,0.0026399999999853208,0.017626560000024938,0.0002756799999872328,0.0005468800000016927,0.0032155199999976958,0.0002572799999995823,0.00043168000006232887,0.0035140800002864125,0.0031609599999740112,0.0006374399999913294,0.003460160000003043,0.0002887999999927615,0.0002695999999957621,0.00036664000026576105,0.002946239999999989,0.003895840000041062,0.002791360000003351,0.0002803200000016659,0.0033264000000201577
Trondheim/video/10,0.058924799999971356,0.09860543999997162,0.008154239999996094,0.003030719999998155,0.0002881599999966511,0.009210879999997701,0.009564159999996491,0.007772319999986621,0.0005520000000274194,0.0002611200000046665,0.010056479999946077,0.0034496000000103777,0.005181120000031569,0.00029440000000136024,0.000294559999986177,0.0065486400000054346,0.0003062399999862464,0.000426880000063079,0.003423280000276918,0.004398880000280769,0.0005168000000139727,0.0028987199999903623,0.00025216000000227723,0.00027295999998955267,0.0004400800002599681,0.07177631999994105,0.00025167999999098356,0.0033668799999873045,0.0038265600000215727,0.0026487999999744716
