,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29
Trondheim/audio/10,0.04314368000000002,0.06002304000003278,0.15493807999993692,0.003335199999980887,0.00029680000000098516,0.0031363200000100733,0.0002543999999886637,0.027926079999957665,0.04173120000001518,0.00030463999999597036,0.00025103999999487314,0.002879360000008546,0.009805919999962498,0.0002732799999876079,0.00031311999998706597,0.019505119999905673,0.0003123200000061388,0.00025632000000541666,0.005678399999993644,0.02545344000000682,0.0029902400000025864,0.0032947199999853183,0.0002473600000030274,0.00030864000001429304,0.008645280000052935,0.00024431999997887033,0.03199680000000171,0.0002692799999977069,0.000279999999975189,0.0002625600000101258
Trondheim/video,0.018676079999996986,0.06261088000000115,0.11996423999999806,0.0002846400000002802,0.030232479999998674,0.0002700800000035031,0.00030208000000087054,0.00306736000000285,0.03850696000000653,0.06507464000004148,0.00029064000000289525,0.0002915999999970609,0.0032092000000005783,0.0003084800000010546,0.005944960000000776,0.012924399999981517,0.008327999999991675,0.00028407999999302547,0.006331279999983508,0.0056283999999635625,0.0003224799999941297,0.003099519999977929,0.0002462399999956233,0.00030960000000845866,0.005650880000004577,0.005300639999987311,0.030925120000006245,0.0002886399999937339,0.0033362399999958825,0.0003205599999915876
Trondheim/video/01,0.030299200000003523,0.06681728000000575,0.11129647999999648,0.00546079999999094,0.03235559999999893,0.002769360000005605,0.0002762399999980403,0.012373280000012699,0.0681239999999832,0.06011096000000293,0.00025448000000238835,0.003075279999983138,0.0002980000000007976,0.00030647999999899866,0.0003228799999916987,0.009454240000017933,0.007891840000006312,0.0003144800000001169,0.005343279999976858,0.0030277600000232496,0.00030015999998056486,0.0032727199999840195,0.00025295999999741525,0.00030055999999945016,0.0003076000000135082,0.0032929599999960146,0.031060559999986026,0.0003236000000157446,0.008206080000036309,0.00026503999998794825
Trondheim/video/02,0.07863311999999567,0.0662579999999906,0.12383447999998864,0.005159519999995865,0.030409679999998218,0.0002463200000022425,0.0002964800000100354,0.0026468000000008374,0.07434431999999624,0.02783752000000561,0.0005035199999952056,0.0031481599999949594,0.003344960000006836,0.006476080000005879,0.00631584000000629,0.04381584000000771,0.008384160000019847,0.0004899200000210158,0.005111600000006433,0.0026912799999934123,0.0003128000000032216,0.008766239999971503,0.00027512000001195247,0.0002672800000027564,0.00885551999996892,0.0030621599999989257,0.032010319999983494,0.00032527999999842905,0.006415360000005421,0.0003058399999957828
Trondheim/video/03,0.02589320000001827,0.00785575999999466,0.11589688000000109,0.005539839999997298,0.029349679999999267,0.0003238400000000752,0.0002631999999991308,0.017465600000029724,0.03257239999999939,0.0630604799999901,0.0005163200000097845,0.0002616000000017493,0.0029814399999992247,0.000262880000008181,0.030177119999997615,0.0029904000000087194,0.009323920000014141,0.002892959999996947,0.0066695999999666356,0.0032372799999933477,0.0028864800000150126,0.008582960000055095,0.0002978400000159809,0.00032631999998500305,0.00772880000003795,0.006398560000008047,0.03116512000001137,0.0002643200000136403,0.00805311999998537,0.00031760000000247146
Trondheim/video/04,0.01219008000001054,0.05639999999999645,0.03190112000000056,0.0028423999999986904,0.024902560000001017,0.0003006400000060694,0.00030447999999694275,0.012510080000026846,0.07514783999994279,0.0306878399999988,0.00027359999999987394,0.00025487999999995736,0.003238400000000752,0.005473440000002938,0.0002575999999976375,0.02235647999992807,0.008010400000046047,0.0002809599999977763,0.0028599999999983083,0.008486559999965948,0.0003030400000056943,0.0031785600000091563,0.00025199999998903877,0.0002455999999995129,0.002923359999982722,0.0028811200000120607,0.025015679999995655,0.00029119999999238644,0.0003020800000115287,0.00030752000000688895
Trondheim/video/05,0.007591680000018641,0.09802368000002559,0.11361375999998558,0.0026945600000090053,0.030122240000011402,0.00029311999999492855,0.0003073599999936505,0.009853120000016702,0.08468303999997318,0.07066751999998644,0.000290559999996276,0.006501599999992891,0.0002936000000062222,0.00027407999999695676,0.008362560000023223,0.012877280000054725,0.011611200000061217,0.0006271999999967193,0.0062328000000206885,0.005741119999981947,0.00024576000001275133,0.012608320000055073,0.00030639999999948486,0.0003147200000057637,0.008273280000025807,0.016140800000016498,0.026114559999996345,0.0003062399999862464,0.0034654400000135865,0.00025103999999487314
Trondheim/video/06,0.0418244800000096,0.027585119999997687,0.04133311999999023,0.0031715199999950983,0.030542400000001635,0.009031680000006759,0.00024448000000631964,0.00027488000000630564,0.005402879999991228,0.07533327999995265,0.0002809599999977763,0.00028543999999897096,0.003245440000000599,0.0003108800000006795,0.0002491200000065419,0.008159200000022793,0.0002843199999915669,0.0002974399999970956,0.005449919999989561,0.009944960000041192,0.00026528000000780594,0.009915040000009867,0.0002536000000077365,0.0002617600000007769,0.009632319999951733,0.005328960000014149,0.024967199999991863,0.00029440000000136024,0.0030694400000186306,0.0002907200000095145
Trondheim/video/07,0.016596160000020177,0.05962015999999437,0.10361935999999616,0.0002673599999951648,0.030574719999989952,0.00026191999999980453,0.00026207999999883214,0.020516160000028094,0.039818400000015686,0.06421760000000631,0.000298079999993206,0.00029824000000644446,0.0034460800000033487,0.0002956799999935811,0.03335727999996152,0.009696800000000394,0.008293119999990495,0.0005312000000117223,0.006269759999980806,0.010217920000044955,0.00029359999999201136,0.008303040000015471,0.0002750399999911224,0.0002828799999861076,0.006629279999998516,0.005836319999986017,0.027698240000006535,0.0002777599999888025,0.0029321600000002945,0.0002966399999877467
Trondheim/video/08,0.1160179199999476,0.008652799999993022,0.0028371199999952523,0.0034431199999289674,0.04400375999993145,0.0003129600000022492,0.00039463999993927246,0.002722720000008394,0.0989428799999672,0.04309383999987659,0.006922080000038022,0.0029251200000146582,0.0004081599996652585,0.006491279999679023,0.00025536000001125103,0.00024111999999831824,0.010892639999823928,0.0003728800000715182,0.03244608000002813,0.006498240000013311,0.0002928000000110842,0.00025568000000930624,0.00030399999999985994,0.0004288000002645731,0.008709760000016331,0.015372000000013486,0.039803760000253874,0.0004452000002999057,0.1082419199999407,0.0004140000002905708
Trondheim/video/09,0.010678079999991041,0.10035792000002175,0.10413520000003018,0.0065482399999226,0.044153439999931265,0.016473599999997646,0.0004122399999388904,0.04170015999999066,0.0914588800000189,0.08314983999986225,0.0002651199999945675,0.00028480000000286054,0.00038999999964062226,0.00035023999969041597,0.0002867199999911918,0.017821760000032327,0.010490959999842175,0.006297120000112955,0.005127359999988812,0.010974879999963605,0.0031328000000030443,0.003060640000001058,0.00024256000000377753,0.0003844800002639204,0.00925535999996896,0.013113120000014078,0.026857919999997648,0.0004040000002873967,0.00027488000000630564,0.00042336000026921283
Trondheim/video/10,0.1552459199999845,0.060362879999999564,0.00024351999999794316,0.002888799999922753,0.10039039999998067,0.009863039999999046,0.0004040799999316391,0.0027702400000180205,0.03998079999990978,0.0002742400000101952,0.0002995199999986653,0.00030576000000337444,0.00455511999966518,0.0003407199996985355,0.00025199999998903877,0.019618720000039502,0.018794479999939995,0.00039184000007708164,0.0056750399999998535,0.00876927999999566,0.00024207999999248386,0.009562880000032692,0.0002896000000021104,0.0003364000002790135,0.008541119999989633,0.016637360000316903,0.02849008000001163,0.00037264000029324507,0.00024704000000497217,0.0007082400003071143
