,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29
Trondheim/audio/10,0.008236799999991717,0.010382400000025882,0.010071040000013909,0.005466720000015357,0.06837599999997224,0.10143600000000674,0.006941439999991417,0.0033967999999902077,0.002940960000017867,0.008714720000000398,0.01219008000003896,0.0002832000000125845,0.02612064000004466,0.00056288000001814,0.006481439999987515,0.005487679999987449,0.002851199999980736,0.00028512000000091575,0.0002923199999997905,0.000305120000007264,0.015136800000050243,0.0034583999999995285,0.00030495999999402557,0.03992879999992738,0.0031310400000279515,0.0002657599999906779,0.0002838400000086949,0.00031824000001279273,0.0029427200000213816,0.00026415999997198014
Trondheim/video,0.009008160000007592,0.0478994400000019,0.0005548000000068498,0.015926639999999992,0.0027323199999962355,0.09285936000000206,0.0053599200000000735,0.00032583999999502566,0.00288352000000458,0.005388080000003015,0.00836888000000613,0.0002900799999991932,0.01823871999997806,0.0005807199999878776,0.005538240000007022,0.04230463999999756,0.00638903999999485,0.0002801600000026383,0.00025944000000777123,0.003445599999992055,0.013118320000018002,0.00031751999999585223,0.00026471999998989304,0.034298559999996314,0.0027650399999998854,0.00026232000000447897,0.0002476800000010826,0.0003110399999997071,0.0028342399999985446,0.0121360800000474
Trondheim/video/01,0.012394960000001731,0.042588879999989615,0.00026463999999748467,0.03319816000000486,0.003492160000003963,0.08136071999999928,0.006098800000000182,0.0027446400000030735,0.0027219200000061505,0.074309920000033,0.0033432000000033213,0.0003142400000015755,0.01774311999994893,0.0005738400000083743,0.008397520000009706,0.002694719999993822,0.0035596800000163853,0.0062954400000023725,0.00029295999999590094,0.003350080000004141,0.01210975999998709,0.012021519999962038,0.0003135999999841488,0.030981279999991784,0.00028848000000891716,0.0002584800000136056,0.00032319999999685933,0.0002881599999966511,0.003307120000002328,0.010798640000032833
Trondheim/video/02,0.013819199999998588,0.2590637599999681,0.0005189600000043981,0.0161228000000051,0.006181279999999845,0.0003120800000040447,0.00027743999999785274,0.00025368000000725033,0.0033326400000035505,0.008007760000005248,0.00781600000001248,0.00025271999999887385,0.006191920000006235,0.0005852799999956915,0.006337760000008075,0.006428720000009491,0.0030755999999954042,0.00031959999999742195,0.0003197599999822387,0.0030360800000011068,0.03626064000000895,0.0002657600000190996,0.0003218400000122301,0.00027352000000746557,0.0030280000000146856,0.0033758399999896938,0.00031591999999136533,0.00025607999998555897,0.00026255999999591495,0.012213120000026834
Trondheim/video/03,0.0807236800000144,0.03183136000000886,0.01130240000001237,0.01013375999999866,0.0034752000000040084,0.0889524000000037,0.006052080000003457,0.00032088000000385364,0.003383919999997431,0.13369599999996495,0.0003110399999997071,0.0006161600000069711,0.017458639999958336,0.003510799999993708,0.005856879999988962,0.002695280000011735,0.0033927200000150037,0.002838079999989418,0.0002644800000126679,0.0034563200000121697,0.005728560000022753,0.0002644000000060487,0.00028599999998846215,0.03462287999998637,0.0029270400000029895,0.002776239999988661,0.0002655999999916503,0.0003125599999975748,0.027390800000034687,0.011057599999944046
Trondheim/video/04,0.008210400000002949,0.08160352000003002,0.00417911999999987,0.035342399999997554,0.008585760000002551,0.09788192000002027,0.003386240000011753,0.0033352000000093085,0.002757919999993419,0.0033987200000069606,0.00861056000000815,0.0002491200000065419,0.029120000000062873,0.0006223999999974694,0.007965760000004707,0.003310560000016949,0.002713920000019243,0.006656319999990501,0.00028448000000480533,0.00029215999998655207,0.0002852800000141542,0.0003065600000127233,0.0002809599999977763,0.037539360000039323,0.0032084800000120595,0.0034126399999934165,0.003243680000025506,0.00031071999998744104,0.00030319999999051106,0.012431199999952014
Trondheim/video/05,0.048985600000008844,0.03326208000000008,0.006800639999994473,0.04120736000000136,0.003287679999999682,0.09050335999998538,0.003322879999998918,0.009245439999986615,0.0034812799999883737,0.03916928000002429,0.01308063999996989,0.0002577599999966651,0.018973439999982133,0.0006175999999982196,0.005564160000034235,0.0029444799999964744,0.0031328000000030443,0.002654080000013437,0.0002614400000027217,0.0003108800000006795,0.006407519999982014,0.0002471999999897889,0.00026384000000234664,0.030014399999998886,0.0031134399999928064,0.002946239999999989,0.0002971199999990404,0.00027119999998603816,0.0028019199999960165,0.011525919999996859
Trondheim/video/06,0.03237359999997835,0.012109759999994196,0.0007833600000139995,0.005325600000006148,0.003152160000013282,0.0766355199999964,0.006363840000005894,0.002976160000002892,0.0033235199999808174,0.07765632000000267,0.008372480000005567,0.002891679999990515,0.018016959999982873,0.0005487999999900239,0.00304127999999082,0.006121919999969805,0.012778879999956416,0.005715360000010605,0.0003193599999917751,0.03114031999999156,0.010122080000002143,0.0002934400000071946,0.00028864000000794476,0.034294560000034835,0.0031169599999998354,0.00031999999998788553,0.00027696000000787535,0.0003147200000057637,0.0032507200000111425,0.011309440000019322
Trondheim/video/07,0.00889151999999882,0.011235839999983455,0.011978559999974436,0.04688624000002051,0.03573680000002355,0.07334975999999926,0.006105119999986641,0.0028740799999980027,0.0034619200000065575,0.009081760000000827,0.00026031999999531763,0.0002736000000140848,0.0033158399999990706,0.0005967999999825224,0.005617919999991727,0.008461760000017193,0.006625920000004726,0.002939199999985931,0.0003183999999976095,0.0003001599999947757,0.01180800000003046,0.0002774399999907473,0.0002433600000131264,0.03038735999999176,0.0002617600000007769,0.0002636799999891082,0.00027263999999149746,0.0003179199999863158,0.002738559999983181,0.01102735999998572
Trondheim/video/08,0.10940175999992618,0.00027568000000144366,0.011812239999933638,0.034365599999986784,0.0031433599999957096,0.07733447999990517,0.006330239999996934,0.01777840000001163,0.00330704000000992,0.006373920000001476,0.0003019199999982902,0.00030319999999051106,0.002800159999992502,0.0007705599997649415,0.0003172799999902054,0.008650240000037002,0.009304960000008577,0.006902720000027784,0.000251840000004222,0.02937887999999589,0.005641439999976683,0.00036568000030001713,0.00028047999998648265,0.04646344000030922,0.0002969599999858019,0.0029673600000137412,0.00030495999999402557,0.00037848000030749063,0.0033404799999914303,0.011552159999951073
Trondheim/video/09,0.024103199999998992,0.07245824000003154,0.009981759999952544,0.03399264000000812,0.008765359999991063,0.09252967999996287,0.0032894400000031965,0.0032172800000012103,0.0029673599999995304,0.09830303999996204,0.0003027200000076391,0.00025568000000930624,0.010246719999940979,0.0006423999997480223,0.006394080000006852,0.005712000000016815,0.0036767999999938183,0.006562079999980597,0.00025632000000541666,0.0002931200000091394,0.008218720000002122,0.006987760000271237,0.00025279999999838765,0.035200320000001284,0.0032401599999900554,0.004614880000133326,0.0002891199999908167,0.0003881600002983987,0.0002710400000012214,0.011066719999973884
Trondheim/video/10,0.022763199999985773,0.03614752000002852,0.0008578399999308317,0.0034003199999972367,0.003129280000010226,0.09566951999990181,0.00631344000001377,0.0029057600000044204,0.0031433599999957096,0.005201280000022734,0.0034812800000167954,0.0029585599999961687,0.015208959999966964,0.0007505599997159607,0.00029215999998655207,0.0076532799999995405,0.0029107200000169087,0.00027375999999890155,0.0002611200000046665,0.03360191999999529,0.009528159999973695,0.00034352000029969076,0.015208959999966964,0.03477408000000537,0.0003073599999936505,0.0002632000000062362,0.00029327999999395615,0.00033512000030100353,0.0028247999999848616,0.011138879999919027
