,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29
Trondheim/audio/10,0.006466240000008838,0.009438880000004701,0.12221120000003793,0.0034252799999876515,0.0002969599999858019,0.0030447999999978492,0.022904319999895506,0.00026624000000197157,0.002976160000002892,0.03155952000000184,0.0033193600000060997,0.0002891199999908167,0.0030163199999719836,0.0026857599999914328,0.00031247999999095555,0.000279519999992317,0.0065486400000054346,0.08601375999995753,0.0002873599999873022,0.0005206399999906353,0.0032084800000120595,0.0053592000000151074,0.009016320000057476,0.008531199999936234,0.002974399999970956,0.00030864000001429304,0.008516319999955613,0.015372000000013486,0.00029391999999006657,0.0003172799999902054
Trondheim/video,0.006829280000001603,0.00939535999999741,0.010753200000010565,0.03433496000000247,0.00028511999999736304,0.002960960000002899,0.006361760000004324,0.03695808000000511,0.005829440000013619,0.031043360000005293,0.011755520000036768,0.08796055999999908,0.0036602399999949853,0.002655759999989016,0.0003223199999951021,0.0002693599999972207,0.011506800000027795,0.07876751999999954,0.0002723200000076531,0.00032088000000385364,0.00335496000001001,0.002954799999983493,0.007996879999993212,0.007771199999979217,0.003083119999985229,0.00637423999997111,0.0002506399999901987,0.01733976000006976,0.002713040000003275,0.0002834400000040205
Trondheim/video/01,0.0069923999999979,0.00913303999999826,0.03802047999998592,0.009365920000000472,0.00025623999999879743,0.0029147199999961515,0.00650600000000523,0.03665192000001127,0.003177440000001752,0.03237128000001377,0.012974720000009654,0.08503503999997974,0.0031908800000124415,0.0031301599999977725,0.00027415999999647056,0.002962559999993175,0.005164159999992535,0.07943255999997234,0.0003224799999941297,0.002944639999981291,0.006116239999983009,0.0034224799999691413,0.00026791999999886684,0.008198079999985453,0.00331375999998329,0.0061575999999661235,0.00026807999999789445,0.015085600000062982,0.003133360000020957,0.0002524799999861216
Trondheim/video/02,0.005903999999999243,0.012410799999997835,0.049555999999970624,0.031840000000006086,0.0002788000000002455,0.0034132000000006713,0.0050868000000079405,0.005555039999990186,0.0026466400000018098,0.03409167999999596,0.011375120000018057,0.08576736000001262,0.003064479999999037,0.00339568000000412,0.00030016000000188114,0.018875679999993622,0.008161599999993996,0.09536520000001758,0.00029200000001594617,0.000248559999988629,0.0035128000000099746,0.002686640000007401,0.008205600000039226,0.00028759999999294905,0.0031728799999797275,0.029878239999987954,0.000276880000015467,0.014830560000035575,0.0032568799999808107,0.0002879200000052151
Trondheim/video/03,0.006690000000004304,0.013465680000017244,0.010836880000002935,0.00794024000001059,0.008120399999995698,0.0029539999999954603,0.009200880000015843,0.000258960000003583,0.00647096000001568,0.034042400000004136,0.0034325599999931455,0.09600071999999926,0.003809439999990616,0.0029256000000046356,0.0002575199999981237,0.000262880000008181,0.007736879999981738,0.09497975999998687,0.00029119999999238644,0.0002775999999897749,0.002681600000002504,0.006473600000006741,0.007876640000006319,0.000272239999986823,0.010526000000016467,0.0002616799999941577,0.009102479999967272,0.01754416000002834,0.0032216000000033773,0.0002908000000161337
Trondheim/video/04,0.006357120000004102,0.008456799999990494,0.015220799999987378,0.0029814399999992247,0.0002609599999985335,0.0031591999999989184,0.005711999999988393,0.031488479999993046,0.0035006399999986115,0.03818495999999527,0.003233120000004419,0.092242880000029,0.0032697600000091143,0.002965599999996016,0.00029856000000449967,0.0032472000000041135,0.016132479999953375,0.09241903999995316,0.00028367999999545646,0.0005606400000033318,0.006037920000011354,0.002673439999995253,0.0002992000000006101,0.003426719999993111,0.0028124800000171035,0.0028564799999912793,0.008888319999982741,0.016318719999986797,0.0038207999999997355,0.00024816000001237626
Trondheim/video/05,0.005593279999999368,0.010890880000005154,0.07497871999999717,0.002696319999998309,0.0002556799999950954,0.0030008000000094626,0.00613200000000802,0.015411039999960963,0.005537280000012856,0.029321760000001973,0.0029550400000033505,0.0947783999999956,0.002968320000007907,0.0002497600000026523,0.00027488000000630564,0.00024848000001043147,0.011106079999962049,0.08827727999997137,0.00024783999998589934,0.0005366400000070826,0.006617599999970025,0.0034935999999845535,0.026680160000012165,0.0062294399999700545,0.0034971199999915825,0.005463359999993145,0.008982560000021067,0.01904175999990798,0.0029299199999854864,0.0002796800000055555
Trondheim/video/06,0.006695039999996766,0.012579840000000786,0.052002719999947544,0.005677759999997534,0.0002502399999997351,0.003229600000011601,0.00902144000002636,0.02259712000000036,0.006555359999993016,0.02873248000000217,0.009944959999984349,0.08016288000001737,0.002943360000003281,0.00605472000003715,0.00026384000000234664,0.0031750400000021273,0.008709760000016331,0.08784383999994816,0.0002671999999961372,0.00031536000000187414,0.005382720000000063,0.003199679999994487,0.0002697600000090006,0.008652799999993022,0.003433759999978747,0.003219040000004725,0.0003059199999881912,0.01865136000003531,0.00322959999999739,0.0002601600000105009
Trondheim/video/07,0.02712560000000863,0.012523039999990715,0.04874319999994725,0.00297967999999571,0.00024080000000026303,0.0029673599999995304,0.01005648000000292,0.0003116799999958175,0.002815999999995711,0.030831360000007635,0.0034548799999924995,0.09006847999998513,0.0032486400000095728,0.002904000000000906,0.0002867199999911918,0.0002974399999970956,0.00784895999996138,0.07715232000001038,0.00029792000000838925,0.00030495999999402557,0.032056799999992336,0.005318880000032777,0.03165744000000359,0.0002841600000067501,0.003356319999994639,0.002972639999995863,0.009746399999983169,0.010036799999937784,0.003398560000022144,0.0002934400000071946
Trondheim/video/08,0.005987519999990809,0.010117119999989654,0.05982272000007072,0.03707439999999451,0.0004572799999351673,0.00029856000000449967,0.008546080000002121,0.036009600000042497,0.005292000000011399,0.02669631999999922,0.009853120000002491,0.026437759999993204,0.002914559999993571,0.0002486399999952482,0.00039207999977008967,0.0028177599999992253,0.007935839999987593,0.08302783999997132,0.00029648000000292996,0.00041936000025089015,0.0002462399999956233,0.013304480000329022,0.0002508800000100564,0.00024432000000729204,0.0026945600000090053,0.000262880000008181,0.00025519999999801257,0.01889535999993086,0.0032505599999694823,0.00042064000028574355
Trondheim/video/09,0.007524240000044813,0.013157760000012786,0.02221248000005005,0.03296256000000142,0.0003804799999329589,0.003261280000003808,0.006058080000002519,0.03819727999999145,0.008307999999999538,0.02713728000000515,0.011407840000003944,0.07682879999998704,0.0029395200000124078,0.004356719999719871,0.0003691999997812445,0.0003193599999917751,0.005550720000002229,0.09063711999999668,0.00027119999998603816,0.0004248800002670805,0.0031926400000088506,0.0033545599999911246,0.011302879999931292,0.0003111999999987347,0.0029743999999993775,0.002949759999978596,0.0002928000000110842,0.008104639999999108,0.005231520000023693,0.0003854400002865077
Trondheim/video/10,0.006535760000048185,0.012773439999975267,0.041104320000016514,0.013406879999976695,0.00046207999992731175,0.003102880000000141,0.005426400000004605,0.006168959999996559,0.006669599999980846,0.0321100800000238,0.01076495999996041,0.028199199999988878,0.0036057599999992362,0.002995519999984708,0.00037095999981318073,0.000270400000005111,0.009461759999965125,0.08187199999997574,0.0002750399999911224,0.0006544800002927786,0.002893439999979819,0.011571840000044631,0.008317920000024515,0.000301600000000235,0.0034654400000135865,0.006629279999998516,0.00031455999999252526,0.016464560000272854,0.003671039999971981,0.000409200000291321
