,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29
Trondheim/audio/10,0.003607680000015989,0.01565376000002061,0.02858703999993395,0.038916000000000395,0.022936319999985244,0.000262880000008181,0.0002756799999872328,0.011355359999981829,0.0030676799999866944,0.0003030400000056943,0.00599423999997839,0.010614080000038939,0.00027632000001176493,0.00031504000000381893,0.00029503999999747066,0.03764415999995663,0.00030608000000142965,0.0002824000000032356,0.005087040000006482,0.003194400000012365,0.000292480000013029,0.000312640000004194,0.00028656000000637505,0.00026736000000937565,0.013749600000096507,0.003495359999988068,0.029750559999968118,0.00025712000001476554,0.009478559999934077,0.00027760000000398577
Trondheim/video,0.005819599999995262,0.017977359999997944,0.002720959999997774,0.01671704000000318,0.0003030400000021416,0.0002714399999987904,0.00029247999999881813,0.04619184000002008,0.01242896000000826,0.00027023999999897796,0.0002494400000045971,0.003032480000008775,0.002895999999992682,0.00557600000000491,0.0002896800000016242,0.12947136000003212,0.0002903999999972484,0.00029303999999541475,0.003503119999990645,0.031181759999981296,0.00028328000000499287,0.0005972000000014077,0.00030903999999054577,0.00026544000000683354,0.013248159999960762,0.0034941600000024664,0.08894432000001018,0.01163055999998619,0.05891992000000812,0.0002856000000122094
Trondheim/video/01,0.04465640000000626,0.029211519999996938,0.005865840000005562,0.0031969600000003595,0.00027344000000084634,0.0002687200000011103,0.000266879999998082,0.04539344000004064,0.002804320000002747,0.007994719999985023,0.00025432000000336075,0.002846480000002316,0.0030923999999927787,0.006485839999996301,0.000305759999996269,0.12330711999999977,0.0003147200000057637,0.0003172000000120079,0.003280480000000807,0.002833759999987251,0.0003107999999798494,0.000569040000002019,0.00031920000000695836,0.00027831999999250456,0.008614799999989486,0.0012709599999851662,0.08931320000002074,0.011126799999999548,0.0035100800000122945,0.00029247999999881813
Trondheim/video/02,0.0030025600000005426,0.006181200000003884,0.006700479999995679,0.01646287999998819,0.00028112000000390935,0.0032371999999973866,0.009236639999976148,0.047957440000026,0.002666480000002025,0.005093280000004086,0.0002999999999957481,0.002677519999991773,0.002785119999998642,0.0057597599999894555,0.0005540800000076729,0.03989224000001457,0.00026847999999546346,0.0002793600000075003,0.003137280000004239,0.009543440000001624,0.00031015999999794985,0.0032611999999971886,0.00029384000001186905,0.000289999999992574,0.013476800000020717,0.0015464799999449497,0.09389047999999889,0.00029911999999399086,0.007472080000013648,0.00032392000001379984
Trondheim/video/03,0.0015980000000013206,0.01980152000001567,0.003259599999999807,0.03486416000000858,0.00031383999999690104,0.00026983999999785624,0.00030463999999597036,0.04572888000003417,0.0029241600000062817,0.0002570400000010409,0.00032311999999734553,0.0027758399999981975,0.0032500000000013074,0.006388639999997281,0.00025672000000298567,0.11396791999999323,0.0003125599999975748,0.0002732799999876079,0.0034605599999935066,0.003329679999993118,0.00031271999998239153,0.00031567999999992935,0.0002683199999893304,0.0003112799999911431,0.009726400000033664,0.0034338399999995772,0.07354671999998175,0.012537119999933566,0.057368640000007076,0.0003074400000002697
Trondheim/video/04,0.012205120000011505,0.022544639999992455,0.0065964799999989054,0.03430592000000132,0.0005167999999997619,0.00031199999999387273,0.0002667199999990544,0.019471040000013318,0.002995519999998919,0.031237279999999146,0.00026336000000526383,0.003349279999994792,0.0003099200000065139,0.005466560000002119,0.0003070399999955953,0.009180959999980587,0.00029584000000681954,0.00026528000000780594,0.10560735999993653,0.0034847999999954027,0.0002587200000050416,0.00027840000001333465,0.00024239999999053907,0.0003030400000056943,0.01568352000006712,0.0012680000000386826,0.0002937600000052498,0.003440799999992805,0.0002515200000061668,0.00028080000001295957
Trondheim/video/05,0.0012167999999945778,0.02577215999998117,0.10862464000001637,0.01730447999997864,0.00030447999999694275,0.00026368000000331904,0.000297279999998068,0.04931199999999336,0.0030852800000076286,0.005396160000003647,0.00029519999999649826,0.012083519999976033,0.0028705600000051845,0.005658239999988268,0.00025776000001087596,0.00031952000000501357,0.00030928000001040346,0.00027055999998992775,0.0030483200000048782,0.003196159999987458,0.00028335999999740125,0.00025456000000190215,0.0003187199999956647,0.0002742400000101952,0.006427679999973179,0.002773759999996628,0.09333408000003374,0.010889600000012933,0.009359520000032262,0.0002561599999921782
Trondheim/video/06,0.04063680000000858,0.00859135999999694,0.00318031999999846,0.0028019199999960165,0.00027199999999538704,0.0002825600000022632,0.009324799999987476,0.011047039999979802,0.002949760000007018,0.006121920000012437,0.022560960000006958,0.00028143999999485914,0.002738559999997392,0.006447840000021188,0.00028575999999702617,0.009304960000008577,0.0002462399999956233,0.0002835200000106397,0.003410879999989902,0.038698879999984115,0.00028335999999740125,0.0032859199999961675,0.00024175999999442865,0.00028768000001377914,0.015446880000041574,0.0013599999999769352,0.026211519999975508,0.00024096000001350149,0.007484639999972842,0.0002646400000116955
Trondheim/video/07,0.008671359999986805,0.0062198399999999765,0.011020799999982955,0.034596320000005676,0.00026303999999299776,0.00024304000000086035,0.006612480000015353,0.04399808000002281,0.012284160000007205,0.00030255999999440064,0.00025648000000444426,0.014493199999961348,0.0029321600000002945,0.00026912000001289016,0.00029936000001384855,0.005554080000024442,0.0003099200000065139,0.0002561599999921782,0.005893439999994143,0.0027719999999931133,0.0033668799999873045,0.0027649599999790553,0.014493199999961348,0.00028223999998999716,0.014818559999952186,0.0013663999999380394,0.027164959999993243,0.009853120000002491,0.0034179199999755383,0.008671359999986805
Trondheim/video/08,0.004327199999977438,0.012365359999975567,0.003192960000006906,0.018709920000020475,0.0004767199999236027,0.015071520000006444,0.00031936000000598597,0.011453760000009083,0.0026875199999949473,0.025807119999939232,0.005228159999973059,0.004384799999684219,0.003261280000003808,0.005819520000017064,0.0003094399999952202,0.10171455999997647,0.00024096000001350149,0.000270400000005111,0.003855520000271895,0.005266800000029548,0.00030816000000299937,0.005765760000002729,0.00040736000030960895,0.00027375999999890155,0.014532959999939976,0.004718000000295319,0.09413320000031433,0.0002899200000001656,0.009428959999979725,0.0002791999999942618
Trondheim/video/09,0.003446400000001404,0.011934719999999288,0.010919999999998709,0.04604895999997893,0.00038215999992274874,0.0002891200000050276,0.008808959999996091,0.057311839999982794,0.003352800000001821,0.0004291199999215678,0.0031732799999986128,0.0045635199997065,0.002960319999999683,0.00024704000000497217,0.0006127999999989697,0.009850559999961206,0.0003027200000076391,0.0003044800000111536,0.004081200000271679,0.0030254399999876114,0.0002532800000096813,0.0005721599999901628,0.00038016000031859676,0.00028592000001026463,0.014590080000033367,0.004770160000305168,0.024660159999996267,0.00028512000000091575,0.09280751999995118,0.0002899200000001656
Trondheim/video/10,0.0032697600000091143,0.013998879999981284,0.0033844800000082387,0.015352479999975799,0.0004205599999309584,0.012256320000020082,0.0003028800000066667,0.010288320000029216,0.00317152000002352,0.005627679999946622,0.0054935999999656815,0.003640399999710553,0.003495359999988068,0.00515423999999598,0.0034707199999957083,0.11392191999996726,0.0002785599999981514,0.00026352000000429143,0.0034179199999755383,0.006471360000006143,0.0002692799999977069,0.0002750399999911224,0.00041800000029468265,0.00024271999998859428,0.014598239999997986,0.0033486400002828987,0.08529135999998516,0.0002931200000091394,0.03435519999999315,0.0003024000000095839
