,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29
Trondheim/audio/10,0.013539840000035497,0.11095200000005434,0.00027119999998603816,0.006205439999973805,0.0009239999999692827,0.010843680000050426,0.007583839999995234,0.0003027200000076391,0.013129439999943315,0.0002860799999950814,0.05562127999999689,0.06552208000002224,0.03846479999995722,0.008699839999991354,0.002963840000006712,0.039069440000019995,0.00028303999999934604,0.0027332800000010593,0.00029648000000292996,0.0050769599999966886,0.00029151999999044165,0.013537440000050083,0.0003190400000221416,0.00025199999998903877,0.0002788799999962066,0.006390719999956218,0.0002731199999743694,0.009255359999940538,0.00029008000001340406,0.002722720000008394
Trondheim/video,0.04285703999999768,0.12442840000000643,0.003231280000001391,0.005454160000002872,0.000893199999993044,0.0003227199999962238,0.017410000000023018,0.0002971199999990404,0.0002688800000001379,0.0006424800000104369,0.052640000000003795,0.007855440000021474,0.003316480000009392,0.009314159999981086,0.003301120000003266,0.002984480000009171,0.05416264000000126,0.0035759999999953607,0.0002809599999977763,0.0002777599999888025,0.003106880000004253,0.000320160000001124,0.0003186400000032563,0.0065755999999908,0.0002740799999827459,0.005689440000011814,0.029164319999992472,0.0006101599999794871,0.0002747199999930672,0.002808799999996836
Trondheim/video/01,0.01301720000000195,0.009877199999991149,0.0003031200000016554,0.003490960000000598,0.0008063199999917003,0.048496159999977806,0.009788240000005999,0.0002901599999916016,0.003468480000009322,0.0006230399999935798,0.06483375999999907,0.005638400000009369,0.0002649599999955399,0.008826480000024617,0.0029172799999912513,0.002968479999999829,0.003229279999999335,0.00025119999999390075,0.00031223999999951957,0.00029759999998191233,0.0033633599999944863,0.0002654399999926227,0.0002983200000130637,0.02104392000006783,0.0003198400000030688,0.03451384000001667,0.00285983999998507,0.008211280000026022,0.0002660799999887331,0.0029576799999802006
Trondheim/video/02,0.011410639999994032,0.040598079999991654,0.0003262399999961474,0.003448079999998299,0.0008532799999976248,0.008424960000002812,0.02013616000004248,0.00031648000000927823,0.0003259200000087503,0.007393039999994855,0.05657895999999596,0.05315287999997764,0.03695999999997923,0.0074515200000035975,0.0032311199999881524,0.00746952000000789,0.00029359999999201136,0.000309119999997165,0.0003139200000106257,0.0018947199999956865,0.002773840000017458,0.00027648000001079254,0.0003115200000110008,0.060146480000014435,0.0003115199999967899,0.003038719999977957,0.0286824000000081,0.009527760000011654,0.015203200000058814,0.03469719999998233
Trondheim/video/03,0.016940639999999618,0.043897920000009805,0.00627367999999251,0.0035207999999933293,0.0007468800000047793,0.0027593599999953256,0.019316159999974047,0.00026679999999146276,0.013706160000012346,0.00027336000000133254,0.04948759999999908,0.00028951999999549116,0.03775327999999689,0.007680560000018488,0.041571040000008,0.015372639999998938,0.00025640000000493046,0.00031815999999196265,0.00025903999998888594,0.0003040799999922683,0.002889679999981354,0.00030335999998953866,0.00031543999998007166,0.01812640000005672,0.0003113599999977623,0.006270400000019549,0.00027112000000784064,0.0006317599999903223,0.0002977599999951508,0.00027208000001621713
Trondheim/video/04,0.14980159999999643,0.012969599999991033,0.00027023999999897796,0.006962560000005169,0.000735840000004373,0.009880319999993503,0.017483039999987682,0.00030463999999597036,0.0002689599999996517,0.00027504000000533324,0.061066719999999464,0.0063887999999963085,0.03798783999998534,0.007886400000003846,0.0028441600000093104,0.0030659200000116016,0.06684479999998416,0.0002515200000061668,0.0002590400000030968,0.00031183999999484513,0.006481439999987515,0.00024368000001118162,0.00026847999998835803,0.00026239999999688735,0.00031391999999641484,0.005187839999990729,0.00031279999998901076,0.008640320000012025,0.000263359999991053,0.003421440000010989
Trondheim/video/05,0.034974720000001014,0.01828224000000489,0.005634720000003313,0.0031574400000096148,0.0007996800000000803,0.04388544000005368,0.030317760000016847,0.0002667199999990544,0.012305280000006746,0.00025440000000287455,0.052810880000009774,0.010469759999992334,0.00029648000000292996,0.005866560000001186,0.0033158399999990706,0.005678399999993644,0.003483039999991888,0.0002561599999921782,0.0002625600000101258,0.0002983999999912612,0.0002873599999873022,0.009612479999987045,0.00028512000000091575,0.008283199999965518,0.00031183999999484513,0.005547360000008439,0.0002728000000047359,0.00642096000001402,0.0002728000000047359,0.002791360000003351
Trondheim/video/06,0.030591680000000565,0.09691344000000868,0.00027231999999344225,0.0035164800000018204,0.00031744000000344386,0.005691839999997228,0.008025279999998247,0.0003187199999956647,0.015871200000006525,0.006649280000004865,0.06739615999998705,0.010587839999971038,0.03607936000003065,0.008149279999997816,0.0029022399999973914,0.008883360000027096,0.0031328000000030443,0.002939199999985931,0.0002907200000095145,0.000251840000004222,0.0054969600000163155,0.0002803200000016659,0.025753200000000476,0.00029728000001227883,0.0002817600000071252,0.006155520000021397,0.00024048000000220782,0.00031279999998901076,0.0002800000000036107,0.0031292799999960152
Trondheim/video/07,0.14143007999999924,0.12927648000000147,0.0031204799999926536,0.002953279999999836,0.0008251200000159997,0.002726240000001212,0.027541119999966668,0.0002684800000025689,0.0034513599999996813,0.00025135999999292835,0.05206703999999718,0.0003132800000003044,0.045394560000033835,0.00978607999999781,0.003303520000002891,0.005050079999989521,0.00025632000000541666,0.012272640000048796,0.00029968000001190376,0.01706351999997935,0.029925599999984343,0.0002444799999921088,0.00031039999998938583,0.005431359999988672,0.0002884799999947063,0.00031104000001391796,0.0003012800000021798,0.0008260799999675328,0.00025071999999681793,0.003141600000020617
Trondheim/video/08,0.07389696000004164,0.11313887999997974,0.010138319999960288,0.0028740799999980027,0.0008852799999559124,0.0004114399999295415,0.022362479999983975,0.00040183999993814723,0.013096799999985365,0.00029456000000038784,0.08518656000001101,0.0002983999999912612,0.041804800000051046,0.006293280000022605,0.012424640000006093,0.0032894399999747748,0.00026800000000548607,0.0027755200000001423,0.000290559999996276,0.00024080000000026303,0.003271839999996473,0.0004602400002795548,0.0003976000002694491,0.00024288000000183274,0.00023999999999091415,0.03460496000002422,0.00029503999999747066,0.00029263999999784573,0.00038544000030071857,0.00035024000028727187
Trondheim/video/09,0.03693999999997288,0.03983983999997065,0.003146399999927496,0.0032025599999911947,0.0010175999999546548,0.012411999999905277,0.03977471999990456,0.00033063999993032667,0.01534079999997573,0.00025311999999644286,0.06191871999983789,0.006546559999989654,0.0035006399999986115,0.009919999999965512,0.002988479999999072,0.00803519999996638,0.003426719999993111,0.0030817599999863887,0.0002430399999866495,0.00024528000000145767,0.0002977599999951508,0.008050640000305975,0.0003726400002790342,0.006783039999959328,0.00031455999999252526,0.00027520000000436085,0.0002785599999981514,0.010043360000025814,0.00038304000027267193,0.0072873600002765215
Trondheim/video/10,0.08817223999997736,0.09963167999998745,0.00040695999992124143,0.0061487999999911835,0.007183439999955965,0.008912079999937816,0.05056128000003923,0.00040031999994027956,0.014785920000008446,0.0002419200000076671,0.08289359999994872,0.0063500800000042545,0.038390240000040876,0.0056750399999998535,0.0002663999999867883,0.009855520000002116,0.051247680000017226,0.002696319999984098,0.008521280000024944,0.00024991999998746905,0.003027199999991126,0.00042024000026685826,0.000611440000255925,0.0002451199999882192,0.00030639999999948486,0.0051508799999737676,0.0003158400000131678,0.006394080000006852,0.00041808000027288017,0.004933840000290957
