,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29
Trondheim/audio/10,0.01792224000004694,0.008119520000008151,0.007813119999980245,0.02742735999996171,0.011503359999977647,0.003025919999998905,0.003111679999989292,0.032970079999984137,0.003317600000002585,0.02014575999996282,0.00029792000000838925,0.003243680000025506,0.02979504000001043,0.06525807999997824,0.0033703999999943335,0.0243854400000032,0.008268319999984897,0.005796000000003687,0.0028441599999950995,0.00027728000000593056,0.005298720000013191,0.09448992000002931,0.0061891199999877244,0.00025776000001087596,0.00026000000002568413,0.0033721600000262697,0.00030495999999402557,0.00028592000001026463,0.0002614399999743,0.0016265600000338054
Trondheim/video,0.012770800000007299,0.008368880000002576,0.013569359999980435,0.0032562400000060165,0.015440720000015062,0.0032306400000052804,0.026186800000026267,0.03462423999998521,0.008125599999992517,0.00032680000000340215,0.000309119999997165,0.01039095999998807,0.06482519999998715,0.06574583999999106,0.0002767199999951231,0.0026829600000013443,0.009305359999999041,0.006504399999982979,0.008379680000047074,0.000251840000004222,0.006139599999983147,0.084303919999968,0.0062872799999666995,0.0003197600000106604,0.00024975999998844145,0.0032958399999785115,0.00027648000001079254,0.0002922399999931713,0.0003219200000046385,0.00027815999999347696
Trondheim/video/01,0.04807311999998731,0.03655704000001592,0.016188080000006266,0.007778799999993424,0.015485120000001018,0.0031893600000039157,0.0003104799999995578,0.0996539199999873,0.008022960000019452,0.013085520000011286,0.002688320000004296,0.0002803199999945605,0.027845680000005757,0.06208279999998467,0.00027080000000268,0.0029401600000014128,0.007862400000000491,0.006086159999981078,0.03490439999995942,0.00030752000000688895,0.00032232000000931293,0.08899280000001397,0.005453440000025012,0.0006316000000197164,0.00026407999997957177,0.003186159999984284,0.0002972799999838571,0.00026672000001326523,0.00032504000000699307,0.00026936000000432614
Trondheim/video/02,0.041217760000000325,0.016760399999977693,0.010246239999993634,0.018586799999983583,0.015623599999987192,0.0027636799999974926,0.0005904800000067212,0.03407191999999526,0.009729279999994844,0.0002555199999960678,0.0002502399999997351,0.0002684000000030551,0.09457896000002108,0.04827975999997136,0.0002803999999940743,0.002869039999993106,0.00027015999999235873,0.027994879999994282,0.0002468799999917337,0.0002735199999932547,0.005584959999978878,0.09545391999999708,0.00030807999999638014,0.00025232000000130483,0.00026040000000193686,0.003074079999990431,0.0002871999999882746,0.0002921600000149738,0.00318031999999846,0.0002799199999827806
Trondheim/video/03,0.03975103999999874,0.04131975999998261,0.008327279999996051,0.006228160000002703,0.015549359999987189,0.0031647200000044506,0.0003141600000020617,0.03979712000001001,0.008398080000013408,0.00028280000000791006,0.0003179200000076321,0.003077439999991327,0.029465360000003216,0.060497199999993256,0.03431064000000106,0.0026798399999918843,0.007913680000008583,0.00026079999999240044,0.0033039199999933544,0.00031471999999155287,0.005605759999994575,0.09844543999993505,0.0054444800000084115,0.00029968000001190376,0.0002783200000067154,0.0029119200000025103,0.0002524799999861216,0.000266879999998082,0.0003087999999991098,0.00031936000000598597
Trondheim/video/04,0.016544480000000306,0.008739519999991785,0.008657919999990327,0.003254239999996855,0.016547840000015412,0.16301600000004157,0.0028547200000019757,0.03470975999998416,0.03217359999997882,0.00030207999999731783,0.0028934399999940297,0.00026303999999299776,0.03181904000000202,0.06107183999999677,0.0029620800000031977,0.03002528000001803,0.008833759999959057,0.009597600000006423,0.005558080000014343,0.0027860800000212294,0.002735040000004574,0.12467600000001511,0.0032102399999871523,0.000255839999994123,0.0002663999999867883,0.002666399999981195,0.00026672000001326523,0.000316639999994095,0.0003111999999987347,0.0002494400000045971
Trondheim/video/05,0.023236799999963864,0.05311359999998899,0.037617120000007276,0.0028896000000031563,0.014394240000001446,0.003256000000007475,0.0002899200000001656,0.06553007999998783,0.009800959999992642,0.00025632000000541666,0.00025103999999487314,0.003222559999997543,0.032060159999986126,0.05715568000000815,0.0003020800000115287,0.00025216000000227723,0.007802079999976286,0.0002488000000084867,0.006860320000015463,0.0002529600000116261,0.006360480000012103,0.07363967999998522,0.003284159999992653,0.0002587200000050416,0.000305120000007264,0.002669919999988224,0.0002863999999931366,0.0002852800000141542,0.0002969599999858019,0.0002430399999866495
Trondheim/video/06,0.030617599999999356,0.023496479999991493,0.013039679999963028,0.03622255999995616,0.015365279999969061,0.0033387200000021267,0.000240000000005125,0.033934240000007776,0.0027755200000001423,0.0002783999999991238,0.0003113599999977623,0.00028527999999994336,0.0254358400000001,0.05556895999995959,0.03326448000001392,0.028527359999998225,0.008213760000046477,0.03221664000000146,0.0032278399999938756,0.0002569600000015271,0.0033774400000083915,0.09802719999998999,0.006142079999989392,0.0003187199999956647,0.0002561599999921782,0.002673439999995253,0.00029792000000838925,0.00025664000000347187,0.0002646400000116955,0.0002937600000052498
Trondheim/video/07,0.014247360000005926,0.009414080000013314,0.008025279999998247,0.030138399999984244,0.01661087999997335,0.002641760000003046,0.0035076799999984587,0.07245824000003154,0.0002806399999997211,0.0002459199999975681,0.0002479999999991378,0.018967039999949975,0.028910240000016074,0.008724640000025374,0.0002491200000065419,0.003222559999983332,0.008918080000000828,0.016865279999962013,0.0002878399999985959,0.005389440000016066,0.00024256000000377753,0.09533535999997866,0.006152159999970763,0.0004911999999990257,0.0003006400000060694,0.0029779200000064066,0.0002998399999967205,0.00026879999998641324,0.0029444799999964744,0.0003147200000057637
Trondheim/video/08,0.11147368000003155,0.009557920000020204,0.005705280000000812,0.0027931200000068657,0.036910559999995485,0.003349279999994792,0.011907840000020542,0.0350569600000199,0.0029779200000064066,0.00042615999992534626,0.0003422399998811443,0.006494879999991099,0.0491500800000324,0.00800256000002264,0.03143119999998589,0.00031856000001084794,0.008248479999991787,0.010288720000090734,0.0002902399999982208,0.00025919999998791354,0.002727999999990516,0.07267328000000361,0.006676319999996849,0.0004036800002467089,0.00031999999998788553,0.0031046400000036556,0.0004607200002908485,0.00043344000029321705,0.0045441600002646965,0.0004548800003050246
Trondheim/video/09,0.01443296000000771,0.010549999999980741,0.01196799999996756,0.02842112000004704,0.012811679999984449,0.013341600000018161,0.0005123200000127781,0.02717280000000244,0.002722720000008394,0.0004108799999329449,0.00038551999988101215,0.035519999999991114,0.032079519999996364,0.06272608000003288,0.029653599999988955,0.003518240000005335,0.008808960000038724,0.006515039999982264,0.012352479999975685,0.000255839999994123,0.005712000000016815,0.09190463999996723,0.006142079999989392,0.0006112000002502782,0.0002916800000036801,0.0028424000000200067,0.00044256000026621223,0.00034800000028667455,0.00035104000026819904,0.00040360000031114396
Trondheim/video/10,0.16201680000004615,0.02541456000001574,0.02245872000001725,0.0026787199999915856,0.0127075199999922,0.0035200000000088494,0.014390559999981178,0.060607039999979406,0.00849152000003528,0.0076025599999880455,0.0003642399998682322,0.0002412800000115567,0.00027344000000084634,0.07209983999975123,0.006952000000012504,0.0029198400000041147,0.00990511999998489,0.000251840000004222,0.007995520000037004,0.0002468799999917337,0.006632639999992307,0.0002806399999997211,0.0030289599999946404,0.00042128000028185397,0.00029903999998737163,0.0035006399999986115,0.0004116800002691434,0.0003855200002789161,0.00040336000029128627,0.0004416000003004683
