,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29
Trondheim/video/01,0.05715712000001183,0.022188720000006157,0.0031062399999974843,0.009223199999990328,0.006129519999998223,0.05575632000001107,0.06786160000000052,0.0002762399999980403,0.008447440000011852,0.012670159999998987,0.00024951999999700547,0.12372311999998686,0.00032367999999394215,0.0002548800000070628,0.00025432000000336075,0.009549760000027163,0.0002977599999951508,0.0002635199999900806,0.0002854399999847601,0.0003012800000021798,0.006057919999989281,0.003491039999985901,0.00031160000000340915,0.005859120000010876,0.00027872000001138986,0.030058400000001484,0.0031110400000073923,0.0032863999999790394,0.00031631999999603977,0.0011571999999802074
Trondheim/video/02,0.010542560000002865,0.015975439999994734,0.0027571999999977947,0.00889319999998861,0.1667700000000174,0.03408080000000524,0.008614880000010317,0.003382399999992458,0.005621919999981628,0.013745519999972089,0.0002616799999941577,0.10914479999999571,0.003423200000007398,0.031031839999997146,0.00030032000000090875,0.008570800000008205,0.0002847999999957551,0.0002769599999936645,0.0002856800000046178,0.0002995999999910737,0.008270080000002622,0.0003124800000051664,0.00025479999999333813,0.0029544799999996485,0.0002523200000155157,0.00027199999999538704,0.003371839999985582,0.003349360000001411,0.0002562400000130083,0.0012443199999694343
Trondheim/video/03,0.008350239999998621,0.00911240000000646,0.0446974400000002,0.00781143999999756,0.005831999999994508,0.0032195999999977687,0.005471519999986185,0.0028450399999897513,0.00975288000001484,0.014556719999994527,0.00025295999999741525,0.08680759999997179,0.006468320000010408,0.03158264000001054,0.0003109600000001933,0.0701454399999406,0.00028711999999586624,0.006451920000017708,0.0002670399999971096,0.00024503999999581083,0.00031591999999136533,0.0030587999999909243,0.0003183999999976095,0.005276239999986387,0.0033935200000030363,0.06297256000003415,0.00031591999999136533,0.002895679999994627,0.00031688000001395267,0.0032642400000355565
Trondheim/video/04,0.02124288000001684,0.03040511999999751,0.008309759999995947,0.020124000000002695,0.0028652800000017464,0.009205759999986185,0.005355840000007106,0.003199679999994487,0.0033246400000024323,0.01600992000003032,0.0002503999999987627,0.08636160000000359,0.015325200000003036,0.0034478399999926523,0.00024512000000243006,0.07207087999987039,0.00027807999998685773,0.009518240000033984,0.000259360000001152,0.0003105600000026243,0.003002559999998766,0.003486559999998917,0.00028303999999934604,0.0003027200000076391,0.0028441599999950995,0.04281151999998656,0.0032102399999871523,0.0028019199999960165,0.00029327999999395615,0.003701760000012655
Trondheim/video/05,0.0008889599999903908,0.03494031999998981,0.012672479999991992,0.017952480000033688,0.0030272000000053367,0.006185760000008145,0.006983680000018921,0.002933920000003809,0.009518239999991351,0.015691680000017527,0.00024240000000474993,0.09190271999999311,0.000271200000000249,0.03013871999999651,0.00029008000001340406,0.00767808000003356,0.00029087999999433123,0.03349536000001763,0.000251840000004222,0.00029151999999044165,0.003018400000001975,0.00028272000000129083,0.00031215999999290034,0.00584304000000202,0.00031824000001279273,0.05424223999997935,0.003380959999986999,0.003264800000010837,0.0003193599999917751,0.003434880000014573
Trondheim/video/06,0.012324480000003746,0.03598848000000032,0.0034742400000027374,0.011768640000028086,0.00675839999999539,0.005762400000008938,0.00674584000001488,0.0028371199999952523,0.006652799999997683,0.01317023999996536,0.0003095999999942478,0.10205392000003144,0.005913599999985308,0.003168000000016491,0.000255839999994123,0.00595056000000227,0.00029391999999006657,0.006024479999979349,0.00030495999999402557,0.00025664000000347187,0.0033897600000045713,0.0027332800000010593,0.000301600000000235,0.003180319999984249,0.0002455999999995129,0.06689760000000433,0.002865280000008852,0.0027086400000086996,0.0002873599999873022,0.0011238399999911053
Trondheim/video/07,0.014009599999980082,0.058027199999983736,0.0059640000000058535,0.009587680000009868,0.014999040000020614,0.010535360000005767,0.0052751999999856025,0.0026857599999914328,0.008536160000019777,0.013774080000004574,0.000240000000005125,0.07947264000000587,0.0005916800000136391,0.003226079999990361,0.00024816000001237626,0.009567839999988337,0.00029824000000644446,0.005567519999999604,0.00024783999998589934,0.000250240000013946,0.0034971199999915825,0.003349280000009003,0.0003158400000131678,0.005906879999969306,0.00028144000000907,0.06178312000045594,0.0002614400000027217,0.002999039999991737,0.000263359999991053,0.0034886400000289086
Trondheim/video/08,0.03694207999997445,0.008478719999985174,0.003934719999918457,0.15363216000002922,0.0033158399999990706,0.0060110399999899755,0.00911991999992523,0.0029550400000033505,0.0064176000000060185,0.014353440000022033,0.00030576000000337444,0.08865792000000283,0.0003552799996242584,0.031906479999705084,0.0003097599999932754,0.009344640000023219,0.00026095999999142805,0.006105120000029274,0.00030319999999051106,0.00035656000027017853,0.00311872000000335,0.0029251200000146582,0.00041976000029819716,0.002713920000019243,0.00030544000000531923,0.00029856000000449967,0.0029198400000041147,0.0026875199999949473,0.00045200000029410603,0.042895360000017035
Trondheim/video/09,0.0007896000000187087,0.007901279999998678,0.008161280000010152,0.015059200000038686,0.050515679999989516,0.008913120000016761,0.005644800000013106,0.0026751999999987675,0.009324799999987476,0.01614863999998306,0.00024608000001080654,0.03067152000002693,0.00038935999964451184,0.03467151999970497,0.000244799999990164,0.06878879999990772,0.0005292799999949693,0.0035129599999947914,0.0002503999999987627,0.00033872000028623006,0.002780800000010686,0.0032278399999938756,0.00038992000028770235,0.005816159999994852,0.006441120000005185,0.034685279999990826,0.002926879999989751,0.003329919999998765,0.00042224000029023045,0.0036883199999806493
Trondheim/video/10,0.08279039999999327,0.04116288000000168,0.006232799999992267,0.014696159999971314,0.005593279999999368,0.012004799999985494,0.05434832000000256,0.008605600000038294,0.009205759999986185,0.01630368000004978,0.00024319999999988795,0.029907839999992802,0.0003763199996313915,0.0002777599999888025,0.0002928000000110842,0.018153280000063887,0.0002590400000030968,0.003336960000012823,0.0029673600000137412,0.00041920000028028426,0.005987520000019231,0.0029183999999986554,0.0003781600002810137,0.005285279999981185,0.00671328000001381,0.03722400000003745,0.0034742400000027374,0.003437279999985776,0.0004080000002915085,0.0010495999999875494
