,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29
Trondheim/audio/10,0.01254527999998345,0.0033196800000325766,0.011978560000017069,0.08535712000005446,0.0002572799999995823,0.10204272000009951,0.0027860800000212294,0.00029824000000644446,0.000244799999990164,0.08259440000003337,0.08134224000002632,0.015308800000070732,0.00028144000000907,0.00031104000001391796,0.00027552000000241605,0.06232912000002955,0.005443199999973558,0.00838736000002882,0.04478159999996478,0.002972160000012991,0.00025392000000579174,0.005601119999994353,0.01225408000010475,0.0031715199999666766,0.08382192000004807,0.010489440000014838,0.00026272000002336426,0.008164160000092124,0.0003132800000003044,0.003345760000001974
Trondheim/video,0.00702576000000299,0.0033808799999999195,0.03775895999998724,0.005979999999993879,0.00026463999999748467,0.13537008000000839,0.0028900799999966864,0.00030655999999851247,0.003261600000001863,0.05900368000003198,0.07486456000002306,0.013544879999990656,0.000256000000000256,0.0002735199999932547,0.0002920800000012491,0.028987120000003586,0.01746728000002662,0.012811760000026595,0.012560239999999112,0.001247439999957578,0.00025055999999779033,0.00328720000001681,0.006485920000017131,0.0002637599999957274,0.004911200000037752,0.002785920000007991,0.00031240000001275803,0.005645519999987414,0.00032120000000190885,0.0002926400000120566
Trondheim/video/01,0.012946240000003328,0.009207200000009408,0.006851120000000321,0.00329207999999781,0.000578239999999397,0.13332760000002608,0.0027139999999974407,0.00031391999999641484,0.0034887999999853037,0.07790384000001893,0.0832731200000012,0.013910080000009373,0.0003125599999975748,0.0002788799999962066,0.00031488000000479133,0.05787007999999361,0.014401519999999834,0.006713599999997655,0.0030322399999960226,0.0010509599999579677,0.0003140000000030341,0.0030511199999949667,0.0033769600000255195,0.0003073599999936505,0.005692080000002875,0.0002931200000091394,0.00032431999999005257,0.0066226400000175545,0.0003078399999907333,0.0032765600000033146
Trondheim/video/02,0.006678319999995352,0.018875280000013817,0.039003119999993174,0.02160495999999057,0.0003219200000010858,0.13336863999999693,0.0034101599999942778,0.0002539999999982001,0.0033445600000021614,0.030716640000001405,0.0789614400000005,0.0123192799999714,0.00027775999999590795,0.00027336000000133254,0.0002880799999971373,0.025941039999999305,0.017396879999971304,0.006325119999999629,0.04774656000002153,0.001020639999964601,0.003423519999969926,0.0028514400000005935,0.00026312000001382785,0.0002906399999886844,0.00629479999997784,0.0033888000000246166,0.0002745600000082504,0.0003013599999945882,0.0002657599999906779,0.00025359999999352567
Trondheim/video/03,0.012913920000011458,0.00965215999999458,0.0034691200000054323,0.0027020800000023826,0.00025232000000130483,0.1326919200000205,0.0026838400000031015,0.00025248000000033244,0.003437840000003689,0.03425831999999929,0.13449335999997913,0.014106399999995745,0.0002625600000030204,0.00028288000000031843,0.0002674399999946786,0.03175264000000766,0.020852160000046638,0.006614720000001739,0.04784271999994871,0.0010028800000299043,0.0002835200000106397,0.0003192800000135776,0.005483600000019351,0.003069760000002475,0.02175024000001713,0.0002745600000082504,0.0002878399999985959,0.006187680000024898,0.0002780000000086602,0.002967519999998558
Trondheim/video/04,0.15709128000001016,0.002895359999996572,0.03925152000000054,0.003841760000007355,0.00027359999999987394,0.11300256000005504,0.0033844800000082387,0.0002559999999931506,0.0002462399999956233,0.025532799999993472,0.00027231999999344225,0.033221600000018725,0.00031792000000052667,0.0002481599999981654,0.00030368000000180473,0.0003137600000115981,0.03159071999995433,0.0055171200000074805,0.00025711999998634383,0.0010188799999468756,0.0002800000000036107,0.0028846400000190897,0.00599423999997839,0.0003094399999952202,0.0027684799999860843,0.002803679999999531,0.0003137600000115981,0.006168959999996559,0.15845848000001084,0.0030588799999975436
Trondheim/video/05,0.009456479999997214,0.022815680000007887,0.03963536000000545,0.0032551999999981263,0.0002995199999986653,0.1389585600000487,0.002842400000005796,0.00031567999999992935,0.0026751999999987675,0.02637312000000236,0.09135951999998326,0.041168640000009304,0.0002694399999967345,0.0002473600000030274,0.00026736000000937565,0.02653472000000079,0.01789200000001756,0.005312160000016775,0.010889600000012933,0.0010284799999453753,0.002673439999995253,0.000309119999997165,0.01891487999998276,0.0031609599999740112,0.00515423999999598,0.0031662399999845547,0.000248319999997193,0.0003129600000022492,0.0002963199999896915,0.00029327999999395615
Trondheim/video/06,0.034184320000008483,0.0030500800000012873,0.03818912000001262,0.0037481599999864557,0.0005913599999871622,0.12310543999997492,0.0033387200000021267,0.00024304000000086035,0.0031891200000018216,0.025096480000001975,0.07941583999998159,0.011954879999990453,0.0002478400000001102,0.0002651199999945675,0.00029936000001384855,0.04124671999997531,0.017119039999982988,0.006699839999981805,0.00029183999998849686,0.0009900799999513765,0.006058080000002519,0.0002811200000110148,0.006007680000010396,0.00025536000001125103,0.014344960000030937,0.00030639999999948486,0.00024096000001350149,0.0056951999999910186,0.00024751999998784413,0.003402080000000751
Trondheim/video/07,0.08653823999999588,0.0027367999999938775,0.0401855999999583,0.003686399999992318,0.0005951999999922464,0.034245120000008455,0.00316800000000228,0.00024544000000048527,0.0028019199999960165,0.026114560000010556,0.0817756800000069,0.017623039999989487,0.03190847999979951,0.00025279999999838765,0.0002497600000026523,0.038390240000040876,0.04786096000003681,0.005342399999989311,0.00280720000000656,0.0012243200000057186,0.00028144000000907,0.0032823999999891385,0.0034161600000004455,0.0002550400000131958,0.006162239999980557,0.0002852800000141542,0.00029295999999590094,0.006222720000010895,0.0002433600000131264,0.0031328000000030443
Trondheim/video/08,0.011082239999993249,0.01317343999999565,0.08347248000004015,0.0035094399999877623,0.00037663999992787467,0.03170591999999317,0.0027860799999928076,0.00041407999992770783,0.004657119999933457,0.03128575999998873,0.03514992000003758,0.006131999999979598,0.034814559999972516,0.00031247999999095555,0.0003983199998032205,0.043354159999864805,0.00646127999999635,0.005874880000021676,0.012726400000019567,0.0012668000002804547,0.0002567999999882886,0.003437279999985776,0.0033439999999984593,0.00028575999999702617,0.0026558399999885296,0.003183839999991278,0.000426880000262031,0.005621279999985518,0.00038136000027577666,0.00026496000000975073
Trondheim/video/09,0.03390480000003038,0.0032025599999911947,0.009398400000009133,0.00584304000000202,0.0007074399999282832,0.08676719999999705,0.0028776000000050317,0.0004023999999276384,0.005000239999930045,0.03155680000003258,0.09699743999985344,0.00949839999998403,0.055868800000041574,0.0003116800000100284,0.00041607999978054977,0.04740119999988224,0.006336959999998726,0.00504671999999573,0.0032014399999980014,0.0012209600003245669,0.00024143999999637344,0.0003172799999902054,0.005864320000000589,0.0002796800000055555,0.009657119999985753,0.00030000000000995897,0.00040304000026480935,0.003368639999990819,0.0004233600002834237,0.002745599999997239
Trondheim/video/10,0.0183455999999822,0.015035039999972355,0.038755039999998075,0.0027103999999980033,0.00043039999992089406,0.03201296000000298,0.0028318399999989197,0.0003581599999336049,0.004967359999938026,0.057955040000052804,0.033815039999979035,0.01291664000004289,0.04057791999997562,0.0003132800000003044,0.0003904799997940245,0.04666423999988467,0.005241600000005064,0.0065687999999966,0.012503359999982422,0.003256960000285858,0.00026528000000780594,0.002939199999985931,0.0032859199999961675,0.002972960000306557,0.003486559999998917,0.003421440000010989,0.0004038400002599474,0.005980800000003228,0.0004099200002656289,0.0002686400000015965
