,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29
Trondheim/audio/10,0.0446601600000065,0.0005833600000073602,0.03097599999998124,0.016265599999996994,0.0056951999999910186,0.00028543999999897096,0.00024207999999248386,0.0002505600000120012,0.00026031999999531763,0.05812992000005579,0.0003001599999947757,0.024572160000076337,0.05692959999998948,0.0002683200000035413,0.0002817600000071252,0.0009057599999948707,0.00024640000000886175,0.00028512000000091575,0.0002863999999931366,0.0003038399999866215,0.003275360000003502,0.0027491199999758464,0.008818879999978435,0.0002448000000185857,0.00026736000000937565,0.0002974399999970956,0.0027579200000218407,0.11285743999997067,0.006659519999971053,0.00025168000001940527
Trondheim/video,0.014599599999991497,0.0006191200000014163,0.007802399999988552,0.005837360000008118,0.005437839999999028,0.00027783999999897446,0.0002770400000002837,0.0003157600000065486,0.03127519999999606,0.0030121600000043713,0.003400960000007558,0.04079247999998614,0.0035067199999971876,0.006206880000021897,0.00026631999999437994,0.0009115999999949054,0.003058320000015158,0.0002670399999971096,0.0032432800000208317,0.0002529600000116261,0.006662640000001829,0.00290295999998591,0.008580320000049824,0.005072560000016324,0.00032063999998399595,0.00031591999999136533,0.0002656799999982695,0.0029991200000125673,0.005857680000005416,0.000297279999998068
Trondheim/video/01,0.10866984000000102,0.0004872799999944277,0.0078106400000130805,0.006519359999995089,0.006361120000004661,0.00028144000000196456,0.00027168000000088455,0.0003179200000076321,0.026394799999998497,0.0034885599999938677,0.003200480000003836,0.00987544000000895,0.0033794399999962366,0.0057347199999924214,0.00029408000000330503,0.0008594400000063729,0.003215759999996237,0.00025687999999490785,0.0027622400000240077,0.0003137599999831764,0.005783199999982003,0.0031722400000120388,0.00922599999999818,0.00651408000001652,0.00027344000000084634,0.00027591999999287964,0.0002576800000184676,0.0032591200000240406,0.006375040000023091,0.00025191999998241954
Trondheim/video/02,0.017801520000004345,0.0005162400000031653,0.00984160000000145,0.006472239999990137,0.00668839999999804,0.0002727999999976305,0.00030799999999686634,0.0002683200000035413,0.01896199999995929,0.0029388799999878756,0.017746799999962093,0.0034377600000041753,0.0028553600000051915,0.009220719999980531,0.000316800000000228,0.0007598400000219385,0.002988000000001989,0.0002745600000082504,0.020177199999956485,0.0003183999999976095,0.005552960000002827,0.002701999999985105,0.007772160000030226,0.00831272000000638,0.00032447999998908017,0.0002626400000025342,0.0002846400000180438,0.0031407200000046487,0.0066124000000087335,0.0002999999999957481
Trondheim/video/03,0.019942959999999843,0.0006014399999934028,0.012309360000013925,0.006148720000002328,0.006010800000009198,0.0002617599999972242,0.0002751999999972554,0.00031199999999387273,0.046680880000089076,0.003200559999996244,0.015338159999991774,0.003150879999999745,0.003136159999996835,0.0059505600000164804,0.0002971200000061458,0.0009176800000147978,0.0028835199999974748,0.0003092799999961926,0.0003107200000016519,0.00029904000001579334,0.008437200000031453,0.027387360000005856,0.009741280000042707,0.005407120000000987,0.0003014400000012074,0.00026784000000645847,0.0035082400000021607,0.12499336000003325,0.0066425600000172835,0.0003100000000131331
Trondheim/video/04,0.030392640000016513,0.0006054400000010673,0.005930399999996894,0.005850239999986684,0.005308799999994562,0.0002811199999968039,0.0002500800000007075,0.00030768000000591655,0.03023536000000604,0.0027561600000041153,0.017483039999987682,0.0032831999999984873,0.01491776000001721,0.0063923200000033376,0.00030800000000397176,0.0008102400000211674,0.0028441599999950995,0.0002401600000041526,0.0030219199999805824,0.00030784000000494416,0.005167679999999564,0.005221440000013899,0.008858559999993076,0.006226080000004686,0.00024048000000220782,0.0002646400000116955,0.00031776000000149907,0.10445248000002039,0.005318880000032777,0.0002479999999991378
Trondheim/video/05,0.04473887999998283,0.0005471999999997479,0.009833999999994347,0.0002577599999966651,0.005779200000006313,0.0003131200000012768,0.00028448000000480533,0.00031760000000247146,0.027003359999994814,0.002673439999995253,0.0026523199999957114,0.017431359999989127,0.00025392000000579174,0.002849440000005643,0.00025951999998596875,0.0008467199999699915,0.003456639999996014,0.0032908800000086558,0.003335199999980887,0.0003172799999902054,0.00983999999996854,0.0028846400000190897,0.009086720000027526,0.005839680000008229,0.00024368000001118162,0.0002497600000026523,0.002738559999983181,0.0026628800000025876,0.005685120000009647,0.00029440000000136024
Trondheim/video/06,0.01590847999999312,0.0005888000000027205,0.005572159999985615,0.003730560000008154,0.005624639999993519,0.00028496000000188815,0.0002503999999987627,0.00026271999999494255,0.03785376000001861,0.002745599999997239,0.0033932799999973895,0.0031008000000127822,0.0035076799999984587,0.0030201600000054896,0.00026416000000040185,0.0007771200000092904,0.0035041600000056405,0.005816159999994852,0.007469600000206356,0.00025632000000541666,0.0077177599999629365,0.002738559999983181,0.009640720000078318,0.005550720000002229,0.00028656000000637505,0.008640320000012025,0.0031011199999966266,0.0028177599999992253,0.005607840000010356,0.00029151999999044165
Trondheim/video/07,0.045834879999993916,0.005510399999991478,0.006229440000012687,0.01035440000001131,0.0052751999999856025,0.0002863999999931366,0.00031391999999641484,0.0002476800000010826,0.000288960000006,0.0032929599999960146,0.0033616000000051827,0.03792335999997931,0.049897120000053974,0.00027840000001333465,0.00031567999999992935,0.0007300800000393792,0.00031536000000187414,0.0002596799999992072,0.003479519999984859,0.0002793600000075003,0.006316799999979139,0.0037632000000087373,0.010305759999937436,0.0028582400000232155,0.00027312000000279113,0.0002767999999946369,0.002852960000012672,0.002875840000001517,0.005402879999991228,0.00030176000001347347
Trondheim/video/08,0.03059167999997925,0.0003094399999952202,0.03184368000000859,0.002787839999996322,0.00537263999999027,0.00026352000000429143,0.00042735999993936957,0.0003693599999081698,0.03785567999999273,0.0032735999999999876,0.0031310399999995298,0.012345920000001342,0.003426719999993111,0.012970879999954832,0.0003100799999913306,0.0009422400000289599,0.003268319999989444,0.00030399999999985994,0.006696480000016436,0.00028272000000129083,0.00855104000001461,0.004923760000281163,0.011894080000018903,0.002999039999991737,0.000354400000318833,0.0004337600002770614,0.003453119999988985,0.09842143999995301,0.005658240000002479,0.0004403200003224583
Trondheim/video/09,0.05583176000013168,0.006000959999994393,0.06921840000000401,0.007431519999911984,0.006058080000002519,0.00024159999999540105,0.0004247999999265062,0.0004285599999107603,0.0002683200000035413,0.003018400000001975,0.003979119999840464,0.0002681599999903028,0.003426719999993111,0.12599463999966076,0.00024048000000220782,0.0008716799999888281,0.00028255999998805237,0.003944640000014488,0.0031328000000030443,0.0002782400000000962,0.000250240000013946,0.027652320000015607,0.009225599999979295,0.008843680000012455,0.00035848000030114235,0.0004408800002835278,0.00027087999998798296,0.00024959999998941385,0.009428959999979725,0.00040296000028661183
Trondheim/video/10,0.01332863999999745,0.0004886399999861624,0.009979199999989419,0.00796727999991731,0.006467999999998142,0.00027552000000241605,0.00042015999993338937,0.0003987999999139902,0.026777119999991328,0.0028811200000120607,0.004497519999844712,0.009395200000000159,0.03961536000002752,0.12645647999997323,0.00026768000000743086,0.000316639999994095,0.0029356800000073235,0.003719040000021323,0.0027086400000086996,0.0002654399999926227,0.0031820800000161853,0.0034777600000097664,0.009309919999992644,0.006357119999989891,0.0003940000002984334,0.000451440000290404,0.0034971199999915825,0.0002843199999915669,0.006592319999981555,0.0004168000003232919
