,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29
Trondheim/audio/10,0.040171680000000265,0.00030351999998856627,0.00280720000000656,0.020191680000095857,0.014651519999944185,0.0002791999999942618,0.07253136000002769,0.00027872000001138986,0.002735040000004574,0.0034390400000177124,0.0310089600000083,0.00030399999999985994,0.006263040000021647,0.010030080000007047,0.01876848000000564,0.00024175999999442865,0.0002660799999887331,0.0028142399999921963,0.0029321600000002945,0.0033158399999990706,0.0002824000000032356,0.0027491199999758464,0.00031599999999798456,0.00031008000001975233,0.00024144000002479515,0.00031391999999641484,0.000279999999975189,0.0003129599999738275,0.005265120000046863,0.005056799999977102
Trondheim/video,0.03803280000000164,0.00025912000000083424,0.007870399999994504,0.02673008000001431,0.018278640000005453,0.0032847999999994215,0.048708639999993864,0.006241359999997087,0.012064080000023125,0.003151119999991181,0.00032519999999891525,0.0008619199999913008,0.0033168799999998555,0.0029872799999992594,0.00028504000000140195,0.00026360000000380523,0.002708559999994975,0.0018386400000238723,0.0032779200000163655,0.0032095199999986335,0.00028632000001493907,0.005602319999994165,0.02823735999999144,0.00026095999999142805,0.00030280000001425833,0.0002550400000131958,0.00030479999999499796,0.01297208000005412,0.02708712000000446,0.003352800000001821
Trondheim/video/01,0.03535752000000336,0.000277920000002041,0.009037679999995163,0.020715920000011323,0.007640079999998051,0.0002768800000012561,0.06268616000000904,0.005525039999987769,0.009742959999989864,0.003135679999999752,0.011572239999985356,0.018284640000047148,0.006545760000008727,0.0030023999999997386,0.00027799999999444935,0.00025327999999547046,0.003294239999995341,0.003330000000019595,0.003042400000012435,0.0031055999999836104,0.0002577599999966651,0.033498880000010445,0.02971159999999884,0.0002712799999926574,0.00029048000000386764,0.0002584000000069864,0.00032632000001342476,0.01251487999992662,0.03397015999998132,0.002757680000001983
Trondheim/video/02,0.010535760000005112,0.00025816000000133954,0.03862727999997162,0.0033212000000020225,0.04214807999998982,0.00029127999999900567,0.0584372000000144,0.008796560000014608,0.010670560000015428,0.003149119999989125,0.002864879999997072,0.00030663999999802627,0.013813600000020188,0.0028027999999977737,0.0003130399999946576,0.000293120000002034,0.0002476800000010826,0.0029609599999957936,0.0033462399999990566,0.00337624000002279,0.00031504000000381893,0.002978080000019645,0.029333200000010606,0.0003237600000005614,0.00029719999999144875,0.00027304000001038276,0.0003157600000065486,0.015460160000003498,0.03360544000000232,0.005350559999982352
Trondheim/video/03,0.019802159999994018,0.0002534400000016035,0.014282719999989979,0.033580240000006256,0.010597440000008618,0.059385039999995115,0.05866768000000633,0.00032319999999685933,0.01107071999997089,0.0030615200000028153,0.0030599199999983284,0.00026040000000193686,0.015339520000026141,0.0030646399999980645,0.0003067200000046455,0.0003131200000012768,0.0002912000000065973,0.0013641599999942855,0.0027707200000151033,0.0026900800000220215,0.0002644000000060487,0.00032367999999394215,0.00029400000001089666,0.0002523999999937132,0.00032095999998205116,0.00025503999999898497,0.00029199999998752446,0.0002467199999927061,0.028111279999990302,0.003187120000021082
Trondheim/video/04,0.03629423999996817,0.002891519999998593,0.0031644800000023565,0.022680000000001144,0.0353804800000006,0.0002494400000045971,0.061554240000006644,0.006374719999996614,0.0002568000000024995,0.03461567999998749,0.005668319999983851,0.0002559999999931506,0.008208799999977145,0.0037766400000123213,0.00029456000000038784,0.0003084800000010546,0.00028800000001183435,0.0029092800000114494,0.003453119999988985,0.002946239999999989,0.00030544000000531923,0.002926879999989751,0.028344640000000254,0.0002639999999871634,0.0002575999999976375,0.0002444799999921088,0.0002750399999911224,0.013496640000028037,0.0002611200000046665,0.026782080000003816
Trondheim/video/05,0.009071039999994923,0.00025839999999988095,0.009905119999999101,0.021821119999984262,0.03880320000000381,0.00030528000000629163,0.04997663999998281,0.005510399999991478,0.006124800000009145,0.0033387200000021267,0.010502560000034578,0.0002462399999956233,0.005090400000014483,0.0032401600000042663,0.00030079999999088614,0.000294559999986177,0.003590400000007321,0.0012943999999492917,0.003180319999984249,0.003152160000013282,0.00031311999998706597,0.003148640000006253,0.029863680000005388,0.0002488000000084867,0.00031279999998901076,0.00026847999998835803,0.0002838400000086949,0.015414239999955726,0.030032159999990427,0.11292096000002516
Trondheim/video/06,0.01025376000001188,0.00031567999999992935,0.007955840000022363,0.049637440000012134,0.008843679999998244,0.000301600000000235,0.05914224000001411,0.008560959999996953,0.008139360000001261,0.003277119999992806,0.0030289600000088512,0.004973759999998606,0.013238400000005868,0.002852960000012672,0.0003111999999987347,0.0002959999999916363,0.003268319999989444,0.0012992000000622284,0.0028987199999903623,0.0027790400000071713,0.0002508800000100564,0.003518240000005335,0.025742879999995694,0.00025216000000227723,0.0002887999999927615,0.0002441599999940536,0.0003012800000021798,0.013969920000050706,0.0034022400000139896,0.0031820800000161853
Trondheim/video/07,0.044109439999978406,0.0002582399999937479,0.0033446399999945697,0.022602719999952114,0.00976623999999049,0.00030368000000180473,0.05907792000000711,0.005288640000003397,0.006455679999987751,0.0034003199999972367,0.002676960000002282,0.004988479999987305,0.006404159999988224,0.0033774400000083915,0.0002491200000065419,0.0002497600000026523,0.003799679999985983,0.003388000000001057,0.0028212799999778326,0.0030201600000054896,0.0003105600000026243,0.003345760000001974,0.02824767999999267,0.0002811200000110148,0.0002608000000066113,0.00028191999999194195,0.00024224000000572232,0.014141280000018241,0.03448015999995846,0.003099359999993112
Trondheim/video/08,0.057378560000074685,0.0002667199999990544,0.004179359999916699,0.005994240000006812,0.008228639999998677,0.00026384000000234664,0.060621599999990394,0.00842704000001504,0.008293119999990495,0.03229247999998108,0.002777280000003657,0.002752640000011297,0.0062294399999700545,0.015789600000005066,0.0003083199999878161,0.0002761599999985265,0.003206399999982068,0.0034707199999957083,0.004150720000282604,0.004504560000313518,0.00036560000025076533,0.0029480000000035034,0.02743967999998631,0.00027087999998798296,0.0004088800002790549,0.000427680000257169,0.00025711999998634383,0.016091520000031778,0.030582719999983965,0.006299999999981765
Trondheim/video/09,0.038598559999911686,0.00029408000000330503,0.000240000000005125,0.01950512000000515,0.03937376000001791,0.00025327999999547046,0.049590719999997646,0.005977439999995227,0.012988800000002243,0.004313519999911364,0.0027948799999819585,0.00024288000000183274,0.005859840000027816,0.0002887999999927615,0.0003158400000131678,0.000287039999989247,0.00027632000001176493,0.0013280000000293057,0.004356720000245673,0.004328320000297481,0.0004240800002577316,0.002752640000011297,0.03181904000001623,0.00028864000000794476,0.0003436800002560858,0.00044312000026991427,0.00025711999998634383,0.016140480000046864,0.027972000000005437,0.0031768000000056418
Trondheim/video/10,0.008469120000029307,0.00025279999999838765,0.01924671999996974,0.025557759999998098,0.012411520000014775,0.0002939200000042774,0.0717763199999979,0.00024288000000183274,0.012326240000021471,0.003122240000010379,0.00025744000001282075,0.015147519999999304,0.00692607999964423,0.003304319999983818,0.0002884799999947063,0.00024224000000572232,0.0031204800000068644,0.0012920000000349319,0.004508720000259814,0.004899600000300097,0.0003640800002671085,0.0035199999999804277,0.00026239999999688735,0.0002646400000116955,0.0003949600002641773,0.00044816000027481095,0.0003196799999898303,0.016050720000009733,0.0036767999999938183,0.029534880000028352
