,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29
Trondheim/audio/10,0.012087999999948806,0.06106463999995526,0.008824239999938754,0.01226447999997049,0.005429759999998396,0.016748159999991685,0.03185664000000088,0.042690720000052806,0.003064160000008087,0.00028832000000988955,0.00631344000001377,0.012239999999962947,0.003152160000013282,0.00026352000000429143,0.00024048000000220782,0.0002639999999871634,0.12205631999995603,0.012135999999998148,0.0002761599999985265,0.0030465600000013637,0.0002473600000030274,0.00025135999999292835,0.0155476799999974,0.000279999999975189,0.002951519999953689,0.00030720000000883374,0.00025743999998439904,0.0002422399999773006,0.0031556799999634677,0.0036212800000612333
Trondheim/video,0.04176096000000307,0.08887471999999974,0.005047760000000068,0.005849520000001718,0.024292880000018613,0.002830960000004268,0.02533703999999659,0.03617263999998954,0.005276560000005759,0.0005259200000011788,0.00308824000000385,0.009010320000008676,0.005389600000000883,0.000256000000000256,0.0003035199999956717,0.0002523999999937132,0.12158152000001365,0.011735599999965984,0.0002984800000120913,0.002978080000019645,0.0026572800000081997,0.0002763199999975541,0.0003075199999926781,0.00029032000000484004,0.0032744800000159557,0.0002584799999851839,0.0003053599999987,0.0003107999999798494,0.0034521599999806085,0.00871239999997897
Trondheim/video/01,0.04191472000001717,0.06993687999999665,0.007193599999997247,0.005866080000007656,0.006542400000000725,0.0026831999999998857,0.0031719200000033254,0.026671759999999267,0.002698880000004067,0.0006291999999916698,0.030284960000017236,0.006649920000000975,0.03609392000001499,0.0002780800000010686,0.00027207999999490085,0.00026807999999789445,0.03586800000001489,0.005442720000019108,0.0002928000000110842,0.0002550399999847741,0.0005822399999999561,0.00030055999999945016,0.00611279999999681,0.0003033600000037495,0.003125440000005142,0.00032167999999899166,0.00028695999999683863,0.00026592000000391636,0.0027285600000084287,0.0033706399999857695
Trondheim/video/02,0.0627870399999928,0.06288624000000098,0.001264400000017929,0.006339119999996257,0.005334879999992381,0.0029409600000001035,0.029856480000006513,0.02848823999999439,0.003386319999997056,0.0005483999999924549,0.029412319999998715,0.01797704000004785,0.0002853600000065626,0.0002904799999896568,0.00029440000000136024,0.00027464000000776423,0.10403151999999238,0.005762799999999402,0.00031432000001530014,0.003367840000009892,0.0006007199999658042,0.00031591999999136533,0.005753440000006549,0.00031263999998998315,0.0031656799999808527,0.0003038400000150432,0.0003151999999886357,0.00025119999999390075,0.006553279999977235,0.0035094399999735515
Trondheim/video/03,0.07764792000000931,0.07652952000000823,0.0012575999999988596,0.013844719999998034,0.01066448000000264,0.002805920000003681,0.00032680000000340215,0.03755152000000095,0.0027737600000037332,0.007818880000016293,0.02952487999998965,0.008827520000004085,0.0065496799999920086,0.00030816000000299937,0.0003144000000006031,0.0761135200000087,0.11492184000002226,0.0035011199999814835,0.0003215199999857532,0.0034330399999902284,0.0031355200000007244,0.0002651199999945675,0.005640880000015613,0.0002860799999950814,0.003518799999994826,0.0002819999999843503,0.00287640000001943,0.0002720799999877954,0.0032676800000075445,0.006060080000040102
Trondheim/video/04,0.03681791999999717,0.05636400000000208,0.029402880000013454,0.005304639999991423,0.0030307200000052603,0.0077078399999805924,0.029847519999989913,0.04177328000000102,0.01075895999998977,0.009594879999980321,0.02981904000000668,0.009493440000014175,0.006397440000000643,0.0002971199999990404,0.00026447999999845706,0.0002846399999896221,0.13017855999999028,0.00599423999997839,0.00031680000000733344,0.002896959999986848,0.0027368000000080883,0.0002771199999926921,0.006545279999983222,0.00031183999999484513,0.002657600000020466,0.0002657599999906779,0.0005712000000244188,0.00030495999999402557,0.005164320000005773,0.002757919999993419
Trondheim/video/05,0.04392959999998425,0.05861759999999805,0.0037651199999970686,0.005734079999996311,0.005873280000002978,0.0003115199999967899,0.02945968000000221,0.039237119999995684,0.003502400000002126,0.00025424000000384694,0.029891840000018988,0.0035006399999986115,0.006007679999981974,0.00029840000000547207,0.00027407999999695676,0.0002977599999951508,0.10701920000002474,0.005938239999977668,0.0002503999999987627,0.01101423999995177,0.00024224000000572232,0.0002489599999933034,0.006642719999973679,0.0002697600000090006,0.0031697599999915838,0.00031183999999484513,0.0030236800000125186,0.0002543999999886637,0.005574240000015607,0.00025519999999801257
Trondheim/video/06,0.06017200000000855,0.06792959999998516,0.001431999999965683,0.006004320000002394,0.012352479999975685,0.0030782400000077814,0.0002590400000030968,0.03934191999998404,0.00297967999999571,0.0003145600000067361,0.00341792000000396,0.008699839999991354,0.006373920000001476,0.00024816000001237626,0.00028335999999740125,0.00025343999999449807,0.124334880000049,0.012693600000005745,0.0002785599999981514,0.0033158399999990706,0.00324191999999357,0.00025248000000033244,0.005587679999990769,0.00029503999999747066,0.0031855999999947926,0.0002579199999956927,0.003514719999998306,0.00024816000001237626,0.003011359999987917,0.003770879999990484
Trondheim/video/07,0.026981760000033717,0.083977599999983,0.007271679999988123,0.006818240000001197,0.009859679999976834,0.003141599999992195,0.0030500800000083927,0.03298032000000717,0.0002671999999961372,0.00031631999999603977,0.031993280000008895,0.014288159999978234,0.03657103999998412,0.00029408000000330503,0.0002636799999891082,0.0002846399999896221,0.1280854399999498,0.010805759999982456,0.00029263999999784573,0.0031785600000091563,0.00028399999999351166,0.00026352000000429143,0.009548000000023649,0.0002646400000116955,0.003190880000005336,0.0003087999999991098,0.0030835199999899032,0.0002692799999977069,0.00340560000000778,0.0032788799999821094
Trondheim/video/08,0.018232479999994666,0.07540735999999981,0.001008640000009109,0.002800160000006713,0.005794559999998228,0.007802079999990497,0.030704000000000065,0.0373819200000014,0.003505919999994944,0.00037263999993086827,0.035099680000001854,0.00595056000000227,0.0003012800000021798,0.0004159999997170871,0.0002995199999986653,0.0002756799999872328,0.006693120000022645,0.0058463999999958105,0.000305599999990136,0.00026207999999883214,0.0005510400000048321,0.0002489599999933034,0.00955791999996336,0.0003087999999991098,0.003423280000276918,0.00023999999999091415,0.00039880000026926155,0.00035632000030716426,0.005369280000024901,0.0002747199999930672
Trondheim/video/09,0.04271696000003544,0.0804585599999541,0.010197600000026341,0.002926880000003962,0.0058396799999940185,0.009538080000012883,0.029896000000007916,0.03894367999998849,0.003226079999990361,0.0034324799999438937,0.0002791999999942618,0.013561920000057626,0.006575520000012602,0.00045263999972178226,0.00024256000000377753,0.00027375999999890155,0.03043392000000722,0.012975680000039347,0.0002491200000065419,0.00304127999999082,0.003245440000000599,0.04803935999996156,0.005093760000022485,0.00031504000000381893,0.0028828799999871535,0.0002532800000096813,0.0034983200002614012,0.0003904800003198261,0.007166800000319995,0.0003097599999932754
Trondheim/video/10,0.013178879999998117,0.05364111999999466,0.06534528000005935,0.006019199999997227,0.006397440000000643,0.003505919999994944,0.031318080000005466,0.0003003200000080142,0.00631008000001998,0.0006656799998978613,0.0032735999999999876,0.006024479999979349,0.005745600000011564,0.00041575999972565114,0.0032507200000111425,0.00028399999999351166,0.06283592000002614,0.008436960000011595,0.00029552000000876433,0.00024368000001118162,0.003261280000003808,0.0002654399999926227,0.005799360000025899,0.0003180799999995543,0.0038844800002806323,0.000301600000000235,0.00035352000028865405,0.0003375200003148393,0.003469439999975066,0.00904192000001558
