,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29
Trondheim/audio/10,0.018887680000005957,0.04282751999980405,0.01053023999998004,0.00970175999998446,0.0006387199999835502,0.009250399999984893,0.005947200000036901,0.10730176000001279,0.006490880000001198,0.002657600000020466,0.00028512000000091575,0.0003052799999920808,0.0057691199999680975,0.03328447999996342,0.00031423999999447005,0.00024751999998784413,0.002780800000010686,0.000266879999998082,0.0002550400000131958,0.0055708799999933944,0.003011359999987917,0.03125344000000041,0.012175359999901048,0.034189760000003844,0.0003134400000135429,0.0032806400000140457,0.00029935999998542684,0.00028479999997443883,0.006571839999992335,0.006454560000008769
Trondheim/video,0.000569600000000392,0.03687623999998024,0.11782039999998872,0.006269439999996962,0.004853599999997016,0.008283999999996183,0.0026694400000017993,0.031357439999986525,0.0002999999999957481,0.0029801599999998984,0.0003161600000041176,0.0003208799999967482,0.005070639999992466,0.013957599999990578,0.0002495200000041109,0.00285063999999835,0.003527920000010454,0.00025640000000493046,0.0002552000000122234,0.012662079999984144,0.005098080000024652,0.0002712799999926574,0.006217119999973875,0.0360538399999939,0.002981280000000197,0.0027354399999950374,0.027186239999991813,0.0002654399999926227,0.0034242400000010775,0.0034018399999951043
Trondheim/video/01,0.018596959999996443,0.042553599999951786,0.12408239999999537,0.022943120000007866,0.00028904000000196106,0.010134079999996715,0.0032552800000047455,0.025063439999996717,0.0020757599999967624,0.0030785599999916258,0.0002592000000021244,0.00031504000000381893,0.005442000000002167,0.003406239999996785,0.00026640000000099917,0.0034279200000000287,0.016170720000040717,0.0003218400000122301,0.0003137600000115981,0.035971759999995356,0.005471200000016552,0.00025176000001181364,0.005986960000001318,0.033628239999984544,0.0030332799999968074,0.0034160799999938263,0.02750815999999645,0.0003187199999956647,0.00032567999998889263,0.0033747199999965005
Trondheim/video/02,0.0005104800000026444,0.16305783999997203,0.00027591999999643235,0.0035895200000091165,0.0008962399999994375,0.009256799999992182,0.010659439999983533,0.029544640000004563,0.00032688000000291595,0.0034944000000081132,0.0003244000000037772,0.000286239999994109,0.005986000000000047,0.00906615999999616,0.0002807999999987487,0.002790000000004511,0.0002736800000064932,0.0002674400000159949,0.00027751999999736654,0.031231840000032207,0.006257040000008374,0.0002632000000062362,0.006512879999974075,0.029345599999999195,0.00028464000000383294,0.003260479999994459,0.03078847999999823,0.00025135999999292835,0.0029625600000002805,0.0031164799999885417
Trondheim/video/03,0.000568319999997513,0.07100895999998613,0.13234752000001038,0.007566800000009977,0.0008018399999905057,0.008646639999998484,0.002902960000000121,0.10690576000004626,0.005616960000004667,0.0034860799999876235,0.00032551999999697045,0.000312240000006625,0.0053528800000108845,0.01243096000000321,0.0003130399999946576,0.00345519999999766,0.00346271999999459,0.00030248000000199227,0.000259120000009716,0.0034782399999926383,0.0061635999999936075,0.00031487999999058047,0.021582480000063242,0.0002559999999931506,0.0027320800000154577,0.016863440000037144,0.005326799999991749,0.0003035200000027771,0.0030925599999989117,0.003082640000002357
Trondheim/video/04,0.032871679999999515,0.05544816000006847,0.12023759999999584,0.015401280000020279,0.0002916799999965747,0.005439840000008189,0.005641440000005105,0.03224831999999367,0.017181440000001658,0.0028635199999911265,0.0033844800000082387,0.0002575999999976375,0.0066662400000154776,0.01592832000002886,0.0002788799999962066,0.0032384000000149626,0.0002732799999876079,0.00024351999999794316,0.00029936000001384855,0.03738416000004463,0.006283200000012812,0.0002419200000076671,0.005298720000013191,0.034987199999989116,0.0002459199999975681,0.00030368000000180473,0.030089919999994663,0.000255839999994123,0.0002651199999945675,0.0064108800000042265
Trondheim/video/05,0.000586240000004068,0.031170879999976364,0.010004000000002122,0.011748960000034003,0.03347312000001068,0.007697919999998248,0.025581279999968842,0.1344644799999628,0.00030495999999402557,0.002835359999991738,0.0002520000000032496,0.0002683200000035413,0.006192479999995726,0.008799039999999536,0.0004959999999982756,0.0002489599999933034,0.0034196800000074745,0.00027807999998685773,0.0002646400000116955,0.0002959999999916363,0.005312160000016775,0.030089919999994663,0.0002828799999861076,0.03328224000000546,0.0029127999999900567,0.0028054400000030455,0.028683999999998377,0.000288960000006,0.0033510399999840956,0.002953279999985625
Trondheim/video/06,0.0004972800000047073,0.03907840000000817,0.11809248000002981,0.009409120000000826,0.004131600000000901,0.009543040000025371,0.00029456000000038784,0.027792960000013522,0.00025519999999801257,0.0028705600000051845,0.00029648000000292996,0.00030399999999985994,0.005167679999985353,0.1977712000000622,0.00028080000001295957,0.002914560000021993,0.003345760000001974,0.00024383999999599837,0.00031680000000733344,0.007787199999995664,0.006515039999982264,0.0002838400000086949,0.030032159999990427,0.027563520000001063,0.0030588799999975436,0.01469855999997094,0.000252319999987094,0.00026592000000391636,0.0028582400000232155,0.005621279999985518
Trondheim/video/07,0.0006313599999998587,0.03473279999994361,0.0033235199999808174,0.013157760000012786,0.0005007999999975254,0.014581920000011905,0.0002729600000037635,0.027939840000001936,0.0004963199999963308,0.0031750399999879164,0.0032753599999892913,0.00025199999998903877,0.00511728000000744,0.015313440000028322,0.00031920000000695836,0.0033228800000131287,0.00976127999996379,0.0003108800000006795,0.00024496000000340246,0.010063040000005685,0.005658240000002479,0.03199680000000171,0.005916959999979099,0.03469311999998581,0.003329919999998765,0.000263359999991053,0.024870239999984278,0.0002646400000116955,0.00028480000000286054,0.027066239999982145
Trondheim/video/08,0.03406239999998206,0.038938559999991185,0.1308982400000076,0.009547999999995227,0.011729279999968867,0.03950255999998831,0.0002804800000006935,0.10678864000000488,0.00036551999993861273,0.0032577600000109896,0.0128223999997914,0.0004123999997034389,0.005231520000023693,0.046908959999996114,0.0002488000000084867,0.00317152000002352,0.010019840000012437,0.0003116800000100284,0.00024400000000923683,0.0003004799999928309,0.003310560000016949,0.00044104000029676627,0.002731519999997545,0.028806719999977304,0.0002459199999975681,0.0002543999999886637,0.00028832000000988955,0.0003679200002864036,0.0036850400002492734,0.003934480000296503
Trondheim/video/09,0.0005241599999976643,0.03086000000006095,0.1042732799999726,0.05400864000002059,0.0006223999999974694,0.017664799999991487,0.00024319999999988795,0.03225536000000773,0.003120639999941943,0.0030588799999975436,0.002893599999836738,0.00044951999970521683,0.006625920000004726,0.003264800000010837,0.0002803200000016659,0.0002992000000006101,0.0026470399999993788,0.00026768000000743086,0.0002920000000017353,0.005960640000012063,0.0055708799999933944,0.0003665600003017744,0.006303360000003977,0.028931039999974928,0.003446400000001404,0.000248319999997193,0.00766079999999647,0.0004168800003014894,0.00030079999999088614,0.006377279999981056
Trondheim/video/10,0.0005414400000063324,0.03506944000007195,0.007065599999990013,0.0027667200000109915,0.004656960000005483,0.020477599999992435,0.00025087999999584554,0.024643200000014076,0.00044015999991131594,0.0030694400000186306,0.0004279199998364902,0.00040231999970785637,0.00606143999999631,0.034206719999986035,0.00025216000000227723,0.0030518399999834855,0.0030289599999946404,0.00027664000000982014,0.00031744000000344386,0.02587183999997933,0.006021119999985558,0.037510160000294945,0.0077286400004936695,0.029161920000007058,0.00317152000002352,0.009384319999981017,0.0003084800000010546,0.0004039200002949883,0.0033897600000045713,0.03787423999997941
