,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29
Trondheim/video,0.018160719999992025,0.0070005600000051516,0.0036591199999946866,0.02920208000000457,0.0002806399999961684,0.0003015200000007212,0.03134696000000403,0.029184239999956674,0.007967679999993038,0.08821623999998707,0.00030968000000086704,0.006109999999985405,0.0002819999999985612,0.0002954400000021451,0.00026344000000477763,0.0002574400000057153,0.007940800000000081,0.0002837600000020757,0.003427120000011996,0.0031931200000059334,0.0002878399999985959,0.0038437599999952,0.0002883199999956787,0.00031304000000886845,0.04221296000002894,0.002679599999993343,0.008615039999995133,0.005551120000021115,0.005746960000024615,0.0003000799999881565
Trondheim/video/01,0.003525679999997422,0.0033284800000075165,0.00374848000000938,0.012666719999991471,0.000261439999999169,0.013021919999999909,0.03146120000000252,0.0055023200000050565,0.010778320000021324,0.08698959999999545,0.006020079999998984,0.18053863999996622,0.0002536799999930395,0.009801039999977945,0.0003068799999965677,0.006037759999998116,0.005388320000001556,0.00028471999998203046,0.00030024000000139495,0.00031336000000692366,0.00030960000000845866,0.004025679999998033,0.0030462400000175194,0.0030099199999966686,0.04643504000009102,0.0003105600000026243,0.0029498399999994263,0.005228320000014719,0.012149679999978957,0.00030312000001231354
Trondheim/video/02,0.0039025600000019978,0.0038757600000067782,0.023148160000033613,0.008630480000004326,0.0002518400000006693,0.002728560000004876,0.026889520000004552,0.02683088000002698,0.0034699200000076758,0.07609928000000821,0.003214960000001099,0.0002574400000057153,0.00026783999999935304,0.000298479999990775,0.021495040000029775,0.0002977600000022562,0.0057199199999899975,0.00025071999999681793,0.0034984799999904226,0.002719679999984237,0.0002674399999875732,0.0035892799999430736,0.0003099200000065139,0.0033462400000132675,0.03617215999999246,0.00032039999999255997,0.000323919999999589,0.0060923200000075894,0.006590240000022618,0.0002651199999945675
Trondheim/video/03,0.08545887999998669,0.0034232000000038454,0.0008199199999907592,0.009210559999999646,0.00027567999999789095,0.009886959999999334,0.0002688800000001379,0.0027342400000023304,0.003068800000001204,0.08972975999999733,0.0002555999999955816,0.01983023999999034,0.00030952000000894486,0.012872000000008654,0.0002592000000092298,0.005525759999990498,0.005299679999993145,0.00032191999999042764,0.0029427200000071707,0.0029573599999821454,0.0003111199999921155,0.08610527999998396,0.0033999999999849706,0.0027839200000130404,0.030247279999954912,0.0002752800000109801,0.0002578399999890735,0.0053535199999998895,0.0002745600000082504,0.000298319999984642
Trondheim/video/04,0.007403520000011099,0.015331839999980446,0.16566912000003953,0.027507200000002285,0.0002859200000031592,0.003414399999996931,0.15753920000001642,0.02706799999998566,0.0002728000000047359,0.08505055999999911,0.0028441600000093104,0.0002824000000032356,0.0003068799999965677,0.00029840000000547207,0.0003132800000003044,0.0002451199999882192,0.005688479999975016,0.0002547199999867189,0.0030700000002070738,0.0028283199999918907,0.00029295999999590094,0.0032177599999556605,0.00030255999999440064,0.0029814400000134356,0.03258288000000675,0.0002476800000010826,0.000252319999987094,0.006521759999998267,0.00024432000000729204,0.0003079999999897609
Trondheim/video/05,0.003223999999995897,0.04984416000001346,0.017706239999974116,0.017743679999995265,0.00031407999999544245,0.003030719999998155,0.03157919999998171,0.005177759999980935,0.029556639999995582,0.08625456000000042,0.002924159999992071,0.0002886399999937339,0.00024304000000086035,0.012509280000003287,0.00027488000000630564,0.006521759999998267,0.009602559999962068,0.00029215999998655207,0.002756160000018326,0.002761440000000448,0.00031824000001279273,0.0036337599999853865,0.0029779200000064066,0.003027199999991126,0.032795840000034104,0.0032243200000152683,0.0003100799999913306,0.006222720000010895,0.00573552000000177,0.00031391999999641484
Trondheim/video/06,0.017357760000024314,0.039066720000001,0.05551632000002371,0.006397440000000643,0.00024064000000123542,0.00029584000000681954,0.10802736000002255,0.00533984000000487,0.00029263999999784573,0.082835199999991,0.00621280000001434,0.003472479999999223,0.0003032000000047219,0.012831359999978531,0.00027904000000944507,0.0051307199999826025,0.009414079999970681,0.0002969599999858019,0.002696319999984098,0.0030254399999876114,0.0002473600000030274,0.003157439999995404,0.0034179199999755383,0.002666399999981195,0.00537599999998406,0.0033932800000116004,0.0002412800000115567,0.006222720000010895,0.000277920000002041,0.00029215999998655207
Trondheim/video/07,0.008147040000004324,0.025653120000043828,0.0008817600000128323,0.029924160000007305,0.0003095999999942478,0.010955200000012155,0.03141503999999884,0.005705919999996922,0.0032401600000042663,0.07633360000001232,0.00030463999999597036,0.0006198400000130277,0.0002515200000061668,0.01206383999996774,0.0003079999999897609,0.005124000000023443,0.009577760000041735,0.000248319999997193,0.0032507200000111425,0.0030852799999934177,0.00027904000000944507,0.0008951999999737836,0.0033281599999952505,0.002946239999999989,0.06919344000007754,0.0029814400000134356,0.0003115199999967899,0.0056111999999757245,0.006088320000003478,0.0002860799999950814
Trondheim/video/08,0.003955840000003263,0.013470080000018925,0.043789760000038314,0.0088337600000159,0.00024080000000026303,0.003463680000010072,0.10564671999999575,0.005258400000002439,0.0002710400000012214,0.08029455999994894,0.003453119999988985,0.00029183999998849686,0.00031631999999603977,0.04678624000000298,0.00043335999977500705,0.006118560000004436,0.00905527999978517,0.0004044800000997384,0.0027015999999946416,0.0033897600000045713,0.0004438400002868548,0.003151199999962273,0.0026716799999917384,0.0035237600002631098,0.005876639999968347,0.0029779200000064066,0.00024640000000886175,0.00671999999997297,0.000252319999987094,0.0004144000003094561
Trondheim/video/09,0.13755263999998135,0.0038854400000047917,0.004155840000009903,0.019073440000013875,0.0003128000000032216,0.00027231999999344225,0.025149119999980485,0.006951999999984082,0.00030816000000299937,0.00028656000000637505,0.0031556799999918894,0.0034671999999886793,0.0002459199999975681,0.012949439999971446,0.00039471999977536143,0.005167679999999564,0.009582399999843005,0.0004224800000685036,0.002819520000301168,0.010240159999995058,0.000454160000302295,0.004108000000002221,0.0032542400000181715,0.0027639200002624875,0.04709768000020631,0.0032823999999891385,0.00024319999999988795,0.006074880000028315,0.005339040000023942,0.0004078400002924809
Trondheim/video/10,0.0036067200000218236,0.003434080000005224,0.022742720000024974,0.009061919999993506,0.0002788799999962066,0.01257552000001283,0.04352039999994872,0.015446880000041574,0.0033264000000201577,0.07735239999989574,0.002954880000004323,0.00027728000000593056,0.0002800000000036107,0.012490239999948471,0.0004256799997648386,0.006236159999986057,0.0065284800000142695,0.0003560000000675245,0.0027086400000086996,0.002868800000015881,0.0003920800002958913,0.0036108799999681196,0.0031556799999918894,0.003601840000243328,0.012011359999945626,0.00029856000000449967,0.00030143999998699655,0.005836319999986017,0.007380720000270458,0.00041120000031469317
