,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29
Trondheim/video/01,0.037740880000011856,0.06936791999999059,0.011485359999998224,0.0012539999999994222,0.01231399999999283,0.003918320000000364,0.00029248000000237084,0.03468072000001854,0.05749344000000178,0.00026471999999699847,0.009114239999995277,0.0002867199999911918,0.00028616000000880604,0.06001135999999718,0.003288480000009031,0.0003131200000012768,0.0027276800000066714,0.011399919999973918,0.002804240000017444,0.008136640000032003,0.0003193599999917751,0.0003074400000144806,0.00030712000001642537,0.00025424000000384694,0.030219039999991537,0.0349526400000002,0.0002984800000120913,0.000298879999988344,0.0003273599999857879,0.0031842400000101634
Trondheim/video/02,0.0507566400000119,0.0689516800000014,0.005120720000000745,0.0009612800000091681,0.0157228800000091,0.006418320000005195,0.0002920800000012491,0.0035999999999987153,0.05341528000001716,0.003166559999996821,0.009626639999986253,0.0002790399999952342,0.005852160000010542,0.09681456000000566,0.0002876799999995683,0.0002939200000042774,0.014482400000005669,0.011937679999974193,0.0026887200000231815,0.0002929599999816901,0.0002840800000001309,0.002766319999992106,0.008672959999955765,0.00031295999998803836,0.03513136000002248,0.0061607200000253215,0.00025039999998455187,0.0002992000000006101,0.0002516800000051944,0.015468959999935805
Trondheim/video/03,0.026754320000001997,0.06403680000001089,0.00779168000001107,0.011678079999999369,0.010531119999992455,0.00414064000000991,0.0002975199999966094,0.0005793600000103538,0.05447088000002509,0.0035835200000065015,0.00971840000001123,0.0002823199999966164,0.0051949600000185114,0.05725384000000133,0.00027168000000443726,0.0002675199999941924,0.0027196000000060394,0.00024791999999251857,0.00274696000001029,0.0031772800000027246,0.0002721600000086255,0.003457919999988235,0.007660000000001332,0.00031808000001376513,0.02723911999999018,0.0033445599999879505,0.0003180000000071459,0.0002535200000011173,0.0002514399999995476,0.026540960000005498
Trondheim/video/04,0.015815519999996752,0.08924560000002657,0.00586320000000029,0.007947999999998956,0.020723039999985815,0.0036108799999823304,0.0003073599999936505,0.005153280000016025,0.060750240000004396,0.005375999999998271,0.009369440000014606,0.0002913600000056249,0.006400800000008644,0.03286527999999578,0.00027712000000690296,0.0003100799999913306,0.012925440000003618,0.013398720000026287,0.0028388800000129777,0.024530880000014577,0.00026800000000548607,0.002992000000006101,0.0002486399999952482,0.0002455999999995129,0.05410079999998629,0.0002881599999966511,0.000287039999989247,0.0032137599999941813,0.00025392000000579174,0.0002611200000046665
Trondheim/video/05,0.02341247999999041,0.06876672000001349,0.012974400000004493,0.0007372799999956214,0.01274608000002786,0.0005788800000061656,0.00030255999999440064,0.008908160000004273,0.049611199999986866,0.03039695999999026,0.009855520000016327,0.0002977599999951508,0.00031520000000284654,0.03674528000000521,0.0032947199999853183,0.00029792000000838925,0.0030201600000054896,0.000312640000004194,0.014911519999991185,0.00031279999998901076,0.00031631999999603977,0.0029972800000166444,0.0078070400000456175,0.0002601600000105009,0.02993055999999683,0.0035129599999947914,0.0002907200000095145,0.0030430400000227564,0.00024256000000377753,0.002911040000014964
Trondheim/video/06,0.03248975999998294,0.06018271999999314,0.03660096000001545,0.0016895999999633204,0.025466400000041745,0.004045440000027156,0.0002688000000006241,0.01295599999997421,0.058273920000004864,0.002954879999990112,0.007797120000020641,0.00029295999999590094,0.0003111999999987347,0.036358080000013615,0.0003115199999967899,0.00025216000000227723,0.0032472000000041135,0.01291664000004289,0.0032595200000002933,0.00030544000000531923,0.0002782400000000962,0.0003105600000026243,0.005147519999979977,0.0002913600000056249,0.028546559999995225,0.006703200000032439,0.00030176000001347347,0.06495424000002004,0.00029792000000838925,0.00031888000000890315
Trondheim/video/07,0.04105296000000891,0.05875008000001003,0.005281920000015816,0.01043855999999721,0.018134079999967412,0.00412384000000543,0.0002686400000015965,0.0035942399999981944,0.06226376000002176,0.0027367999999938775,0.0074945599999978185,0.0002835200000106397,0.0055910399999845595,0.06838624000002369,0.000309119999997165,0.00031744000000344386,0.005398959999922681,0.015406080000019529,0.002837120000009463,0.007821920000026239,0.0002928000000110842,0.0033721600000262697,0.00515759999998977,0.0003115199999967899,0.03260223999998857,0.0032964800000172545,0.0002455999999995129,0.0002913600000056249,0.00029584000000681954,0.00028080000001295957
Trondheim/video/08,0.021818880000012086,0.07197568000002263,0.03434591999996428,0.005719439999936071,0.010332000000019548,0.0006054399999868565,0.00040711999992737447,0.06161887999998328,0.07355319999989973,0.0032011199999857354,0.008256479999872113,0.00029584000000681954,0.006491519999997308,0.06021807999999851,0.003349280000009003,0.00043135999985111084,0.002661119999999073,0.012857200000112812,0.003349280000009003,0.009334719999998242,0.0003988000002550507,0.003030719999998155,0.005298720000013191,0.0003144000000077085,0.03429056000001651,0.005386079999965432,0.00038208000029271716,0.0002476800000010826,0.0002455999999995129,0.0031328000000030443
Trondheim/video/09,0.032954240000094615,0.05328911999998809,0.010896160000029909,0.06985215999996797,0.018955840000074886,0.00404992000001414,0.00046255999992439456,0.002328000000005659,0.06551855999991574,0.0002767999999946369,0.006323519999995142,0.029362720000023046,0.0002881599999966511,0.03672591999998076,0.006199199999997518,0.0003899999998537851,0.004208479999874726,0.013471840000093493,0.003460160000003043,0.00026560000000586115,0.00039656000025445337,0.002976160000002892,0.011086399999982177,0.00029008000001340406,0.03319343999996249,0.006172319999961928,0.0003982400002939812,0.05215920000000551,0.0002540799999906085,0.00029471999999941545
Trondheim/video/10,0.03303215999997633,0.07654607999998575,0.03731903999999986,0.013238159999950483,0.015217280000030087,0.003958080000003861,0.00043983999992036615,0.0005760000000236687,0.07332143999987295,0.003483039999991888,0.0054969600000163155,0.0002675199999941924,0.00030319999999051106,0.005315519999982143,0.00028512000000091575,0.0004247199998559381,0.0036445599998700118,0.0031785600000091563,0.004543120000249701,0.006535199999973429,0.006735120000257666,0.0027086400000086996,0.0002471999999897889,0.00027392000001214,0.029978880000015806,0.006642719999973679,0.0003357600003113248,0.00029503999999747066,0.00030111999998894134,0.0026664000000096166
