,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29
Trondheim/audio/10,0.018439200000010203,0.0031756800000266594,0.017080000000049722,0.0030219199999805824,0.03152815999999348,0.0028635200000053374,0.00029680000000098516,0.0003083199999878161,0.005446560000024192,0.005759039999986726,0.011440640000046187,0.00027807999998685773,0.024623999999988655,0.08732879999996612,0.002861760000001823,0.0032067199999801232,0.0003123200000061388,0.005997600000029024,0.0002838400000086949,0.0002575999999976375,0.006555359999964594,0.00028448000000480533,0.0002523200000155157,0.043315199999881315,0.00027488000000630564,0.052517280000074607,0.0002625600000101258,0.003087360000051831,0.0002888000000211832,0.0060412800000335665
Trondheim/video,0.011697759999991675,0.013131439999996886,0.030226639999980875,0.035154959999996294,0.006011520000008375,0.002946000000005,0.0002899200000001656,0.00025944000000777123,0.00026583999999729713,0.003110560000003204,0.003403919999996674,0.00025863999999842235,0.0034740800000037098,0.08170551999997855,0.0030759999999929732,0.005193840000018213,0.00027080000000268,0.00029600000000584714,0.00025424000000384694,0.0003011999999955606,0.003087439999987396,0.00024984000000927153,0.00029560000001538356,0.00648791999998366,0.0002747199999930672,0.05098895999998376,0.00028144000000907,0.003721359999971696,0.00031336000000692366,0.00596143999999299
Trondheim/video/01,0.04215215999999167,0.0034921600000004105,0.09032272000006714,0.00024695999999835294,0.0034245599999991327,0.01067064000000073,0.0006071200000015153,0.00031799999999293505,0.0002559999999931506,0.0037065600000119048,0.003397520000007148,0.0002693599999972207,0.0028415999999893415,0.08308759999997761,0.00027504000000533324,0.00276775999999046,0.0002791999999942618,0.00025135999999292835,0.0003075999999992973,0.0002590400000030968,0.003001440000005573,0.00026184000000739616,0.00025632000000541666,0.03207024000002434,0.0002803200000016659,0.0592394399999705,0.00024784000001432105,0.008030240000024946,0.00029527999998890664,0.005306560000008176
Trondheim/video/02,0.010233520000005214,0.0036144799999959787,0.026454079999975733,0.06621112000001261,0.028955920000001356,0.003001920000002656,0.0002557600000017146,0.0003081600000101048,0.005780160000000478,0.0050594399999965844,0.0026895200000041086,0.00025264000000646547,0.003365680000001703,0.08719752000000369,0.0031191199999938135,0.006269679999995503,0.00027200000000249247,0.009855279999968047,0.0029585600000103796,0.0003054399999911084,0.006595760000010387,0.00032256000001495977,0.00030472000001680044,0.03484048000002815,0.0002905600000104869,0.06373112000001413,0.00032175999999140004,0.003007440000018846,0.0003120800000147028,0.005550800000008849
Trondheim/video/03,0.012745679999992987,0.003617759999997361,0.020715760000008743,0.043977439999999035,0.003508879999998271,0.0032840800000037973,0.003162160000009351,0.00028720000000248547,0.008917440000018928,0.006322800000020834,0.003390080000009732,0.00027551999999531063,0.003219839999999863,0.0953163199999949,0.0029396799999972245,0.0340540799999971,0.00031231999999192794,0.008228959999982521,0.0030077599999884796,0.0002724000000000615,0.0032131999999762684,0.0002793599999932894,0.00029240000000640975,0.031014799999994125,0.00025816000000133954,0.06397992000003683,0.00031119999998452386,0.03500959999999509,0.0002575200000052291,0.006633360000009247
Trondheim/video/04,0.01201536000000658,0.003444480000005967,0.040137119999990034,0.04065312000000176,0.002754400000000601,0.009503359999996519,0.0003073599999936505,0.0389059199999906,0.0003087999999991098,0.008764319999997383,0.002888159999997697,0.00028720000000248547,0.003261280000003808,0.0921057600000239,0.0029180800000006,0.03143520000003264,0.00028575999999702617,0.000290559999996276,0.00025071999999681793,0.00025519999999801257,0.0002963199999896915,0.00024816000001237626,0.0002998399999967205,0.031150239999988116,0.00031136000001197317,0.048368640000006735,0.0002995199999986653,0.032989439999994374,0.0002887999999927615,0.005127359999988812
Trondheim/video/05,0.03769599999998974,0.003036000000001593,0.1414828799999981,0.0379910399999801,0.00584304000000202,0.008536160000019777,0.0004886399999861624,0.013039679999963028,0.03757240000005169,0.0029356800000073235,0.002673439999995253,0.00024383999999599837,0.003002559999998766,0.08722336000001008,0.0030060799999773735,0.002888159999997697,0.0002665600000000268,0.009394240000005993,0.0034971199999915825,0.00025216000000227723,0.0002948800000126539,0.00027760000000398577,0.0002625600000101258,0.005352479999999105,0.00027840000001333465,0.00030000000000995897,0.00025536000001125103,0.038509919999995645,0.000301600000000235,0.005712000000016815
Trondheim/video/06,0.013083840000007285,0.0037977600000047573,0.02452800000003208,0.04659711999998706,0.0026804799999951,0.007618559999997387,0.0005228800000054434,0.014932799999982649,0.006761919999973998,0.002865279999994641,0.003264799999996626,0.0003107200000016519,0.014573759999990443,0.03085984000000508,0.002911040000014964,0.0034707199999957083,0.00027520000000436085,0.008764320000040016,0.003080000000011296,0.00025279999999838765,0.0032894399999747748,0.000298079999993206,0.0003038399999866215,0.05469888000000367,0.00028832000000988955,0.05135952000000543,0.00026912000001289016,0.12717567999996504,0.0002651199999945675,0.002761440000000448
Trondheim/video/07,0.012962880000003452,0.003505919999994944,0.13452912000006734,0.003280639999999835,0.025132799999994404,0.0031539200000025858,0.0002689599999996517,0.00024688000000594457,0.005728800000014189,0.005439840000008189,0.0027755200000001423,0.0002891199999908167,0.0031820800000161853,0.0002860799999950814,0.006462720000001809,0.00785663999999997,0.00024351999999794316,0.009860479999986183,0.0034742400000027374,0.00027872000001138986,0.0003116800000100284,0.000305599999990136,0.0002579199999956927,0.03211824000001684,0.00025135999999292835,0.06123263999998585,0.00030111999998894134,0.030801759999974365,0.00028399999999351166,0.006609120000007351
Trondheim/video/08,0.02414079999996943,0.016091519999974935,0.021608000000028937,0.003145119999999224,0.028249919999993267,0.0031275200000067116,0.000368639999919651,0.00030800000000397176,0.005342400000003522,0.003457919999988235,0.0033897600000045713,0.00024096000001350149,0.0036072799996418325,0.07533088000002408,0.006686400000006643,0.0032982399999923473,0.00027055999998992775,0.00838239999998791,0.002969119999988834,0.0007828800002585012,0.003342239999994945,0.0002536000000077365,0.00043952000025626603,0.02451471999998489,0.00030544000000531923,0.07180376000030719,0.00030896000001234825,0.00353856000003816,0.00045976000029668285,0.005671680000034485
Trondheim/video/09,0.1402350399999932,0.011775199999988217,0.016435839999971336,0.041668319999999426,0.029896000000007916,0.017460320000026286,0.00041423999992673544,0.00028127999999583153,0.0057153599999963944,0.004022719999994706,0.002676960000002282,0.00026479999999651227,0.004604719999633744,0.09545312000000195,0.003145119999999224,0.029214239999987512,0.0005596799999807445,0.009488479999959054,0.0030465600000013637,0.00063648000026717,0.00025600000000736145,0.0002873599999873022,0.00037528000025588426,0.0066023999999913485,0.00024224000000572232,0.00029359999999201136,0.0002959999999916363,0.0035193599999843173,0.0004196000002849587,0.007080400000319287
Trondheim/video/10,0.05303104000005021,0.007519359999989206,0.018835200000026475,0.03491936000000351,0.02865792000000056,0.007668160000008584,0.00040327999992229024,0.0002907200000095145,0.00606143999999631,0.005466720000015357,0.012463999999994257,0.0002852800000141542,0.0004355199996552983,0.07886960000001864,0.003456639999996014,0.009766240000033122,0.00030576000000337444,0.00925535999996896,0.0027596799999969335,0.0007838400002810886,0.0043037600003117404,0.00024288000000183274,0.0003979200002675043,0.026857919999997648,0.0002806399999997211,0.07844576000027814,0.00028399999999351166,0.005853120000011813,0.00040608000030317726,0.005947200000036901
