,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29
Trondheim/audio/10,0.02860031999999535,0.008580800000004274,0.04137407999999709,0.010974879999963605,0.00029215999998655207,0.007916160000007721,0.00025216000000227723,0.21896512000006396,0.003099359999993112,0.002988479999999072,0.016826240000028747,0.0647908800000323,0.06778512000002479,0.0051744000000155665,0.0002617600000007769,0.003453119999988985,0.0002584000000069864,0.0002942399999881218,0.00024576000001275133,0.0027983999999889875,0.0002832000000125845,0.00026031999999531763,0.029620800000031977,0.005265120000046863,0.0035006400000270332,0.0002995199999986653,0.005970719999936591,0.0030131199999914315,0.08250207999998338,0.015936480000107167
Trondheim/video,0.015868080000013052,0.018776159999990938,0.007882719999994237,0.00978247999999482,0.0037152799999944364,0.008427599999993873,0.000282640000001777,0.031405840000033436,0.0032784799999987513,0.0054115200000026675,0.06716119999997971,0.05544215999999125,0.017818880000000092,0.011000640000013107,0.002931920000001753,0.00026600000000343016,0.0057401600000019926,0.00024711999999738055,0.06356047999997827,0.0033677600000032726,0.000526000000007798,0.0033242400000119687,0.003520959999988804,0.0035175999999950136,0.0032814400000091837,0.00028488000000947977,0.010456719999993425,0.00025128000000052,0.07629240000002824,0.000269600000009973
Trondheim/video/01,0.01653440000000117,0.014656959999989283,0.020662879999957084,0.012470079999992834,0.006859680000001589,0.0074713600000073654,0.00032536000000149556,0.006129520000015987,0.03735015999999547,0.006485039999994058,0.07170983999998981,0.056525600000007614,0.0444666399999889,0.0032775199999974802,0.0034786399999973128,0.0034449600000101555,0.01241736000001481,0.0003036799999875939,0.05707663999997692,0.003324320000004377,0.0005540000000081591,0.003397760000012795,0.009827599999965742,0.028884800000000155,0.0030592000000098096,0.005760079999987511,0.029470240000009085,0.0028239999999897236,0.07690576000000249,0.00028640000000734744
Trondheim/video/02,0.025393119999987945,0.017904560000005176,0.009077920000006401,0.01001495999999591,0.0002804800000042462,0.00971632000000966,0.00024656000000078393,0.03928592000002595,0.13413359999997,0.006311039999985724,0.025240639999964287,0.06221071999996752,0.00029416000000281883,0.011212000000014655,0.0057451200000073754,0.009346639999982642,0.006708480000007455,0.00028688000000443026,0.00028144000000907,0.003376800000026492,0.00028856000000132553,0.008978720000001772,0.005173439999992979,0.005472720000014419,0.002895359999996572,0.00031144000000438155,0.005297759999990603,0.0002839200000011033,0.0818947200000224,0.00031135999998355146
Trondheim/video/03,0.024854319999997543,0.023244160000025715,0.00919928000000425,0.00026279999999800907,0.0032807200000029013,0.009518560000003617,0.000288960000006,0.03758176000000191,0.0029775200000088375,0.0026792799999952877,0.06169151999998945,0.0641052799999855,0.011794480000020258,0.0028232800000154157,0.00031560000000041555,0.007890720000006013,0.006300800000005324,0.00028303999999934604,0.06957840000002591,0.003311039999999821,0.0004912000000132366,0.0003229599999912125,0.007684160000039242,0.003331439999982422,0.003343039999990083,0.006225839999984828,0.0366143199999982,0.002884879999982104,0.08872384000004274,0.00028759999999294905
Trondheim/video/04,0.024953760000009595,0.02095632000000336,0.0034320000000036543,0.006625920000004726,0.006852160000001106,0.007712799999993081,0.00024672000000691696,0.03556544000001338,0.002833600000002434,0.003322879999998918,0.06778463999998507,0.06297984000001122,0.002999040000005948,0.010928960000001098,0.009899040000021841,0.005288640000031819,0.01102735999998572,0.00028943999998887193,0.0945004800000504,0.0034971199999915825,0.0002767999999946369,0.00026736000000937565,0.003197920000019394,0.02752047999999263,0.0026488000000028933,0.0002856000000122094,0.006699839999981805,0.0002983999999912612,0.08066800000003127,0.0026593599999955586
Trondheim/video/05,0.01672191999999484,0.017753439999985687,0.0028547200000019757,0.0034742400000027374,0.0039353599999856215,0.009303039999977614,0.0002555199999960678,0.009760399999969138,0.006105119999986641,0.005960639999997852,0.05901135999995688,0.05975839999999266,0.00031712000000538865,0.003322879999998918,0.0052684799999838106,0.01749440000003233,0.005066880000015317,0.0002454399999862744,0.0675375999999801,0.002673439999995253,0.0002791999999942618,0.0026399999999853208,0.029853120000041145,0.03354863999999225,0.0031134399999928064,0.00818400000002839,0.0026875199999949473,0.008243520000036142,0.025678239999990637,0.00031487999999058047
Trondheim/video/06,0.018328319999980636,0.016709120000001576,0.003342239999994945,0.016865279999962013,0.003166079999999738,0.005890080000014564,0.00031583999999895696,0.010152960000013422,0.046604159999972694,0.005937119999998686,0.021209120000051485,0.05814848000001405,0.00028272000000129083,0.012254079999991063,0.00024496000000340246,0.002719200000001365,0.011775199999988217,0.00029263999999784573,0.06820944000000395,0.0028142399999921963,0.0005542399999853842,0.0031820800000161853,0.0027755200000001423,0.028806719999977304,0.003157439999995404,0.003345760000001974,0.0027684799999860843,0.0002529600000116261,0.03004143999999087,0.00030752000000688895
Trondheim/video/07,0.03465935999995651,0.0191491200000371,0.0033017599999993763,0.008412160000020208,0.003706559999997694,0.018934399999963603,0.000248319999997193,0.06733407999999486,0.13217232000004486,0.006703200000004017,0.007965760000004707,0.05702064000001883,0.010712480000023561,0.008312959999955183,0.00026800000000548607,0.005063520000021526,0.011092960000041785,0.0002998399999967205,0.00029648000000292996,0.003329919999998765,0.0003004799999928309,0.0034353600000258666,0.002654080000013437,0.0026822399999844038,0.0034742400000027374,0.00031824000001279273,0.1254328000000271,0.0002788799999962066,0.00028864000000794476,0.00024751999998784413
Trondheim/video/08,0.0436608000000831,0.019451839999995002,0.003203200000001516,0.005194560000006732,0.003147040000015977,0.008655199999992647,0.0003032000000047219,0.007113439999997695,0.09717671999990785,0.0034367999999886933,0.0030297600000039893,0.05286816000003114,0.05378256000000192,0.010994559999943476,0.01314575999998624,0.003196159999987458,0.0003094399999952202,0.00926032000000987,0.00027760000000398577,0.015752639999959683,0.0006086399999958303,0.0029831999999885284,0.0034671999999886793,0.0032524799999862353,0.0045944800002644115,0.006427679999973179,0.12293055999998614,0.0003134400000135429,0.00029471999999941545,0.00031567999999992935
Trondheim/video/09,0.02051639999994137,0.026242559999957393,0.007841760000005138,0.00347951999999907,0.0030905600000039612,0.008005439999976716,0.00027455999999403957,0.006461280000010561,0.003520719999926314,0.0058867199999781405,0.07284119999972916,0.06475168000000053,0.003264800000010837,0.03374399999998445,0.00030368000000180473,0.01748991999997429,0.006118560000004436,0.00026271999999494255,0.08327471999999148,0.002712159999987307,0.0002952000000107091,0.003375680000004877,0.005574240000015607,0.006775680000274065,0.004535840000286839,0.0054935999999656815,0.034673760000032416,0.0002852800000141542,0.07310815999994702,0.0155284800000004
Trondheim/video/10,0.03973728000005394,0.03750911999996731,0.0030483200000048782,0.004007520000008924,0.004499999999922011,0.009671680000010952,0.0002977599999951508,0.022096799999928862,0.007180879999893364,0.0033862399999975423,0.024727680000040664,0.06640608000000725,0.00029648000000292996,0.011145439999978635,0.011735840000000053,0.00031888000000890315,0.0002412800000115567,0.00026031999999531763,0.10464896000004842,0.002641760000017257,0.00025568000000930624,0.0002811200000110148,0.00522480000000769,0.006394080000006852,0.004662240000286033,0.0002678399999922476,0.12658175999996502,0.0030835199999899032,0.0002747199999930672,0.0003080000000181826
