,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29
Trondheim/audio/10,0.009917119999997226,0.022538880000098516,0.0002503999999987627,0.0028564799999912793,0.00026447999999845706,0.010993920000032631,0.0002875200000005407,0.00025343999999449807,0.04827215999998202,0.009111519999947859,0.021243200000043316,0.00030495999999402557,0.09479808000006074,0.007519360000031838,0.035932159999987334,0.000767519999982369,0.03445439999998712,0.0002491200000065419,0.00031648000000927823,0.0002564799999902334,0.009267199999982267,0.008040160000035712,0.00027199999999538704,0.0002855999999837877,0.00030815999997457766,0.0006095999999615742,0.0002863999999931366,0.0009292799999798262,0.006666239999958634,0.00024896000002172514
Trondheim/video,0.001285919999997276,0.0327602400000071,0.00028848000000181173,0.0005063999999990187,0.00026271999999849527,0.003703759999989842,0.00028343999999691505,0.00032056000000579843,0.07546944000004885,0.0003017599999992626,0.00024824000000478463,0.0003221599999960745,0.03587535999999858,0.0027684000000007813,0.005913199999994845,0.0008634399999891684,0.035940719999992154,0.013894800000024077,0.00028088000000536795,0.009383999999997172,0.013114880000031803,0.008621839999975123,0.0003147200000057637,0.00026791999999886684,0.00028376000001628654,0.0031054399999845828,0.00030863999998587133,0.00025135999999292835,0.005049920000033126,0.00024784000001432105
Trondheim/video/01,0.014407200000004394,0.06789712000001202,0.025137039999993505,0.0005847999999950559,0.00025687999999846056,0.011081119999996503,0.0002806399999997211,0.00030671999999754007,0.0807409600000355,0.00026992000000092276,0.0003148000000052775,0.0003032000000047219,0.0338040799999888,0.003240480000009427,0.005458320000009564,0.0007376799999931904,0.03571952000000067,0.01901855999993529,0.0003235999999873229,0.007541200000005688,0.012680079999995542,0.008490879999968115,0.0002521599999880664,0.00029240000000640975,0.00028040000000828513,0.0030563999999770886,0.0003031199999981027,0.0002547200000151406,0.002711120000000733,0.0002747999999996864
Trondheim/video/02,0.004105679999996781,0.04311112000002382,0.0002885599999977728,0.002663440000002737,0.0002767999999981896,0.00593824000000609,0.0002694399999967345,0.0002975999999961232,0.06335072000000253,0.00031184000000195056,0.0002842400000062639,0.00026936000000432614,0.032437199999982624,0.0030977599999957306,0.006077999999995143,0.0008384800000129644,0.028945040000010636,0.01321632000001216,0.00032120000000190885,0.00027719999999931133,0.007680159999964076,0.009421519999975203,0.00029000000000678483,0.0002946399999927962,0.0003200800000087156,0.0033656800000159137,0.00031831999999099025,0.0002553599999828293,0.007960640000021613,0.0002871199999816554
Trondheim/video/03,0.0011932800000007404,0.10556535999998573,0.028995760000015025,0.0006131200000005776,0.0003184800000042287,0.025295199999991524,0.00028559999999799857,0.000324719999994727,0.06255704000000151,0.00027375999999890155,0.0003006400000060694,0.00031392000000352027,0.034655839999999216,0.00268224000000572,0.005955120000002978,0.0008493600000036849,0.03554064000000068,0.005864079999980731,0.00027304000001038276,0.0034767199999947707,0.007743680000018571,0.011608959999975355,0.0063950400000152285,0.00026407999997957177,0.0026490399999943293,0.0034465600000004315,0.00026352000000429143,0.0002710400000012214,0.00618128000000695,0.00030535999998448915
Trondheim/video/04,0.028919040000005225,0.04451087999999004,0.0002896000000021104,0.00031200000000097816,0.0002811199999968039,0.006709119999982249,0.0002568000000024995,0.0002705600000041386,0.06280848000001527,0.0002588800000040692,0.0027297599999940303,0.0005964800000128889,0.028230239999984974,0.003460160000003043,0.0027984000000031983,0.0009518399999706162,0.026163040000000137,0.023548320000088552,0.0003099200000065139,0.00970175999998446,0.008208799999977145,0.00024207999999248386,0.002715679999994336,0.0003187199999956647,0.00028624000000831984,0.000540800000010222,0.00030143999998699655,0.0002796800000055555,0.0003012800000021798,0.00026879999998641324
Trondheim/video/05,0.0038460800000024165,0.041262239999994677,0.00028288000000031843,0.0006223999999974694,0.0002769599999936645,0.006716160000024729,0.000271200000000249,0.000255839999994123,0.07527744000003622,0.000301600000000235,0.0002503999999987627,0.00024528000000145767,0.10881728000002511,0.009518079999992324,0.008471679999956905,0.0009518399999706162,0.03058880000003228,0.008208799999977145,0.00031712000000538865,0.02743920000000344,0.008188960000012457,0.009746399999983169,0.0002782400000000962,0.00029728000001227883,0.00024207999999248386,0.0037286399999629793,0.0002988800000025549,0.0003158400000131678,0.0030940799999825686,0.00024991999998746905
Trondheim/video/06,0.04594047999999873,0.07422447999999093,0.027052479999952084,0.0004870399999958863,0.00025263999999936004,0.006321920000004866,0.000298079999993206,0.00030255999999440064,0.0768366399999536,0.00025087999999584554,0.000312640000004194,0.0003187199999956647,0.025638719999989235,0.0027015999999946416,0.0002532800000096813,0.004139199999997345,0.026675519999997732,0.009364480000016329,0.00028303999999934604,0.009602559999962068,0.008332800000005136,0.018026720000023033,0.00024383999999599837,0.0002479999999991378,0.0030360000000086984,0.00026303999999299776,0.000292480000013029,0.00024927999999135864,0.007549120000021503,0.00029295999999590094
Trondheim/video/07,0.006072000000003186,0.03433008000004634,0.0002478400000001102,0.00031599999999798456,0.00025103999999487314,0.006300159999980792,0.0032824000000033493,0.0005955199999903016,0.05457552000000021,0.0002479999999991378,0.020754719999985127,0.00029936000001384855,0.03195456000000263,0.002641760000017257,0.03527391999998031,0.0008208000000422544,0.03536016000001041,0.009071840000018483,0.0002532800000096813,0.008233600000011165,0.0057287999999857675,0.007812000000001262,0.00031744000000344386,0.00028399999999351166,0.012304319999941526,0.0030451199999959044,0.00028255999998805237,0.0002887999999927615,0.009374719999954095,0.00030223999999634543
Trondheim/video/08,0.010908160000020928,0.041036640000058355,0.000394239999934598,0.00048096000000441563,0.00028303999999934604,0.032909280000012586,0.00043175999992683955,0.00339431999992712,0.06632855999988152,0.0003920799999335145,0.0003180799999995543,0.00024400000000923683,0.03027360000001522,0.0028142399999921963,0.0028283199999918907,0.0007963199999778681,0.029907839999992802,0.009835679999952163,0.0002636799999891082,0.0036772000003111316,0.013814879999955565,0.015268080000325313,0.0003198400000030688,0.0004043200002570302,0.0002500800000007075,0.003452160000023241,0.00042144000029509243,0.00024432000000729204,0.0002913600000056249,0.0002579199999956927
Trondheim/video/09,0.00863952000007373,0.06961920000000532,0.03045935999989524,0.0005443199999888293,0.00027552000000241605,0.01957527999992692,0.0003813599999276107,0.00039327999993332696,0.07187879999987956,0.0003606399999256382,0.0052870399999846995,0.0002678399999922476,0.1068683199996201,0.0028899200000012115,0.005601119999994353,0.000851999999980535,0.04845199999984118,0.009171040000040875,0.00028144000000907,0.0002899200000001656,0.009602559999962068,0.011016560000257414,0.0002891199999908167,0.0003783200002800413,0.005671680000034485,0.003037439999985736,0.0004409600003043579,0.000574079999978494,0.003384479999994028,0.0002923199999997905
Trondheim/video/10,0.003763120000080278,0.06073920000000044,0.029938719999904606,0.0006003199999895514,0.00024464000000534725,0.003150559999937741,0.0032567999999102426,0.000384479999908649,0.05216351999996505,0.003076639999946451,0.0034883200000024317,0.00029295999999590094,0.03799647999960598,0.003352800000016032,0.029678879999977426,0.0008932799999854524,0.04701887999982546,0.005238239999982852,0.00024207999999248386,0.005863199999993185,0.007782240000011598,0.010174000000276351,0.0027966400000138947,0.0003711200002669557,0.0002910400000075697,0.0035174400000244077,0.0004621600003105186,0.00024239999999053907,0.0033967999999902077,0.00025104000002329485
