,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29
Trondheim/audio/10,0.15642927999994782,0.12825120000007928,0.0003129600000022492,0.00025343999999449807,0.003134559999978137,0.009647199999960776,0.029953600000055758,0.0007396799999810355,0.005900160000010146,0.0004883199999881072,0.027649760000002743,0.002729760000022452,0.003190880000005336,0.009399199999961638,0.00031359999999835964,0.00027872000001138986,0.0003062399999862464,0.002900479999993877,0.008248479999991787,0.0002817600000071252,0.00029327999999395615,0.0035199999999804277,0.00024383999999599837,0.00028800000001183435,0.0003172799999902054,0.0002959999999916363,0.0005561599999737155,0.00031391999999641484,0.0003070399999955953,0.0002942400000165435
Trondheim/video,0.03152175999999507,0.005824320000002103,0.11480728000001861,0.0005830400000021996,0.012770399999993742,0.027533759999997187,0.00032112000000239505,0.0008660000000162427,0.02539391999999907,0.0003128000000032216,0.02715479999999104,0.016847679999948184,0.0002485599999957344,0.006311439999983293,0.0031944000000052597,0.0002865599999921642,0.027089039999992792,0.006386159999991037,0.009611840000033567,0.0002590400000030968,0.000297279999998068,0.003249760000002766,0.0033761600000303815,0.0002527199999917684,0.0002496799999818222,0.0002966399999877467,0.00027823999998588533,0.00027215999999441465,0.0034160799999938263,0.006529599999993252
Trondheim/video/01,0.019425120000008178,0.127167279999977,0.00030016000000188114,0.0002668000000021209,0.012122560000012328,0.021132160000018274,0.0002846399999967275,0.0008747199999987743,0.03074095999993176,0.0005284000000074229,0.029936559999995893,0.0055857600000166485,0.003026239999989855,0.005171759999981873,0.0030299199999959114,0.00026767999999322,0.030333920000011005,0.0031070400000032805,0.01153263999999865,0.00025071999999681793,0.00029000000000678483,0.002761359999979618,0.0031605599999977585,0.0003073599999936505,0.0002653600000002143,0.0002937600000052498,0.00031288000000984084,0.006152640000010479,0.0002551200000056042,0.003241680000016345
Trondheim/video/02,0.02449975999999765,0.019534480000011456,0.0032100800000023355,0.0005135999999943408,0.013053279999997613,0.1327740800000079,0.0002598399999982348,0.0008912000000051989,0.009783920000010937,0.000251040000009084,0.0002573599999990961,0.04010376000000093,0.0002690399999991655,0.011269839999997089,0.00031160000000340915,0.00027959999999183083,0.08742071999999723,0.003193039999999314,0.007586560000007125,0.0002772000000135222,0.06317007999999191,0.002763519999987807,0.029930159999977946,0.00029224000000738215,0.0002549600000065766,0.00026175999998656607,0.0002525599999927408,0.00025712000001476554,0.002846480000016527,0.0002605599999867536
Trondheim/video/03,0.05879415999997484,0.005417839999999785,0.1231294400000067,0.0002934400000036419,0.01046856000000318,0.005764800000008563,0.00025687999999490785,0.0009173600000025317,0.030794240000084017,0.0005692799999863496,0.04169311999999792,0.0030165599999989468,0.0031491199999962305,0.053274159999977755,0.0033719199999993066,0.0003112799999911431,0.02670280000000247,0.002847279999983243,0.012550399999966544,0.0002997599999901013,0.00025632000000541666,0.0030653599999936887,0.034674480000020935,0.00024648000000127013,0.00031680000000733344,0.00028015999998842744,0.0002452800000156685,0.000282240000004208,0.006746799999987729,0.000293280000008167
Trondheim/video/04,0.025846400000006042,0.021273359999995023,0.12040863999999374,0.0002708800000021938,0.012437760000004516,0.009716639999979293,0.0002918400000027077,0.0008673600000150827,0.01654320000001519,0.000258560000006014,0.028053760000005923,0.003356319999994639,0.00028736000000151307,0.012398399999980825,0.003079999999997085,0.00028688000000443026,0.031770559999984016,0.0033739200000013625,0.010492000000056123,0.00024111999999831824,0.00027231999999344225,0.0030923200000074758,0.0034038400000042657,0.00031599999999798456,0.0003123200000061388,0.0002486399999952482,0.0002899200000001656,0.00025744000001282075,0.002926879999989751,0.00024432000000729204
Trondheim/video/05,0.022620159999988232,0.0032225600000046484,0.13177295999999217,0.0006191999999884956,0.01308063999996989,0.0028776000000050317,0.00030592000000240205,0.004060160000022961,0.05368032000004064,0.0002800000000036107,0.04110911999998734,0.0030008000000094626,0.0002460799999965957,0.005873280000002978,0.003310560000016949,0.00028512000000091575,0.03173823999998149,0.0031380800000135878,0.022492799999923818,0.0002622400000120706,0.0002500800000007075,0.002800159999992502,0.029357279999999264,0.00029936000001384855,0.0003024000000095839,0.0002747199999930672,0.000252319999987094,0.0002937600000052498,0.0030676799999866944,0.0005260799999859955
Trondheim/video/06,0.043564159999988306,0.029076320000001488,0.12214064000002622,0.0002609600000056389,0.00027760000000398577,0.005822880000010855,0.0002491200000065419,0.0009062399999919535,0.056788159999996424,0.003758560000008515,0.026760959999990064,0.004081440000007319,0.002807199999992349,0.006649439999989681,0.0026822399999844038,0.00031487999999058047,0.0320937600000093,0.002692799999977069,0.008432639999966796,0.0002632000000062362,0.00028800000001183435,0.002972639999995863,0.0034460800000033487,0.00027167999999733183,0.0002764799999965817,0.0004959999999982756,0.0002732799999876079,0.00304127999999082,0.0002715200000125151,0.0004832000000192238
Trondheim/video/07,0.048688639999987515,0.017060479999997824,0.0029233600000111437,0.00048160000000052605,0.0027297599999940303,0.02900208000004767,0.007603680000002555,0.0007886399999819105,0.017548479999973665,0.000623359999991635,0.031044480000005592,0.006600880000050324,0.002696319999984098,0.003072959999997238,0.0032806400000140457,0.00025519999999801257,0.09526175999999964,0.003268319999989444,0.005490240000000313,0.0002843199999915669,0.05875775999999178,0.0030131200000198533,0.0034460800000033487,0.00024080000000026303,0.00024031999998896936,0.00028800000001183435,0.00024608000001080654,0.0028089600000100745,0.0002494400000045971,0.0003147200000057637
Trondheim/video/08,0.1271199999999837,0.003310560000002738,0.00030384000000083233,0.0002824000000032356,0.011158559999998374,0.003264799999996626,0.0003999199999284997,0.0008217599999937875,0.060111999999975296,0.0006904799999247757,0.039467679999972916,0.009461759999965125,0.04037120000000982,0.008417120000046907,0.0030747200000007524,0.0002547199999867189,0.030316159999983938,0.00027632000001176493,0.008228640000027099,0.008684959999982311,0.0004376800003029757,0.000316160000011223,0.00030816000000299937,0.00025711999998634383,0.00028975999998692714,0.0004597600003108937,0.00038032000031762436,0.0004133600002944604,0.010810880000008183,0.0002550400000131958
Trondheim/video/09,0.037446080000037796,0.009825760000026662,0.11687711999999806,0.00025472000000092976,0.01136848000001578,0.00026368000000331904,0.0003790399999274996,0.0009158400000188749,0.00668447999998989,0.0007099199999203165,0.04119023999999172,0.005738879999967139,0.003359840000001668,0.00287759999997661,0.000305120000007264,0.0002503999999987627,0.026857919999997648,0.006494879999991099,0.00753424000001246,0.00030463999999597036,0.00044304000029171675,0.00586079999999356,0.002673439999995253,0.00029792000000838925,0.0003198400000030688,0.0033204000003195233,0.0004132800003162629,0.005255120000285274,0.0002681599999903028,0.0006387199999835502
Trondheim/video/10,0.04100999999998578,0.020336000000042986,0.12822047999998176,0.0005427199999985532,0.003287679999999682,0.00029648000000292996,0.042668639999895674,0.0008380800000225008,0.013074080000023969,0.00037167999991538636,0.04099143999984278,0.0037766400000123213,0.00031952000000501357,0.015860000000003538,0.003356319999994639,0.00026416000000040185,0.10013119999999276,0.005607840000010356,0.009885920000044734,0.0002596799999992072,0.00042128000029606483,0.00029903999998737163,0.0033475200000054883,0.00025919999998791354,0.0002820800000051804,0.00045384000030423977,0.00042712000032452124,0.00043152000029067494,0.0002971199999990404,0.00060320000000047
