,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29
Trondheim/video,0.009051200000005366,0.006042719999996393,0.0023976800000049536,0.009627279999996574,0.012455759999987492,0.0028589599999975235,0.0030125600000019404,0.0009193600000045876,0.0029083200000101783,0.0003071999999946229,0.0031766399999924033,0.005481759999995006,0.050995119999996064,0.0002555999999955816,0.00028480000000286054,0.014169840000008094,0.005209520000001078,0.00811616000001436,0.0035236000000082868,0.0002800800000102299,0.03865407999997217,0.009746559999996407,0.1231333600000255,0.005401839999976232,0.0002587200000050416,0.00028816000001086195,0.0003245599999956994,0.00029591999998501706,0.0002532800000096813,0.0002850400000085074
Trondheim/video/01,0.015738720000006978,0.011201600000013912,0.00029280000000042605,0.038801679999991734,0.010173999999992134,0.033787199999995465,0.0006422400000012374,0.0059489600000119935,0.006534480000013332,0.0002780800000010686,0.0033054400000196438,0.0029691999999954533,0.05564008000001053,0.00031168000000292295,0.0002571200000005547,0.014701519999974266,0.0057166400000099316,0.014088960000066209,0.0027677599999975655,0.0002735999999856631,0.034533839999966176,0.009182479999978455,0.10539184000005264,0.006784960000004503,0.00025776000001087596,0.000267919999984656,0.0003129600000022492,0.0003043999999903235,0.000279519999992317,0.00030176000001347347
Trondheim/video/02,0.19010439999997786,0.0058783199999901115,0.00028312000000241255,0.0027269599999932836,0.008611679999987132,0.0032972000000022206,0.0005030399999910173,0.04290455999999665,0.007609360000003562,0.00026463999999748467,0.0033578399999996122,0.003378239999996424,0.048830560000006074,0.00031591999999136533,0.000271200000000249,0.012403039999966836,0.006594320000004927,0.013512719999965839,0.0034432799999848385,0.000286000000002673,0.037080320000001166,0.18110919999998032,0.0003025600000086115,0.00343295999999782,0.0003154399999942825,0.0002530400000040345,0.0002995199999986653,0.00030752000000688895,0.00025808000000893117,0.00026552000001345277
Trondheim/video/03,0.004759119999995676,0.006772079999993963,0.015780160000009147,0.005128720000001863,0.011740159999991562,0.003483200000001574,0.0002539999999982001,0.0053874400000069045,0.004280800000010743,0.00025792000000279813,0.00024856000000283984,0.02989016000000788,0.052101520000007895,0.00028335999999740125,0.00031015999999794985,0.011146800000005896,0.005514480000009314,0.007545999999990727,0.003364079999997216,0.0002577599999966651,0.03519359999999949,0.008733599999985131,0.11755255999993608,0.03563008000001844,0.00024864000000945907,0.00030384000000083233,0.0002461600000032149,0.0003223199999951021,0.00031936000000598597,0.0002726400000057083
Trondheim/video/04,0.12304127999999537,0.12576079999997347,0.0002476800000010826,0.006041280000005145,0.011893279999995343,0.05299631999996279,0.008208799999977145,0.00611424000001648,0.009937919999998712,0.00028272000000129083,0.0002692799999977069,0.026890240000000176,0.0002913600000056249,0.00029519999999649826,0.0002780800000010686,0.010671359999946617,0.006081599999987475,0.005171040000021776,0.00311872000000335,0.00024368000001118162,0.00024783999998589934,0.008655199999992647,0.00029008000001340406,0.0026716799999917384,0.00029728000001227883,0.003349280000009003,0.00030544000000531923,0.00030671999999754007,0.00027439999999501197,0.0002681599999903028
Trondheim/video/05,0.023776479999998656,0.017549280000011436,0.00024048000000220782,0.005540639999992436,0.01944191999999134,0.0030553600000047254,0.0002553599999970402,0.006330239999996934,0.03279583999999147,0.00030511999999305317,0.0002584000000069864,0.00024111999999831824,0.04981583999999373,0.003053600000001211,0.0002937600000052498,0.008422080000002552,0.005705280000000812,0.00031744000000344386,0.00330704000000992,0.00024031999998896936,0.03015647999998805,0.008228640000027099,0.10547904000003427,0.002761440000000448,0.0003001599999947757,0.0002923199999997905,0.0002785599999981514,0.0002401600000041526,0.0002878399999985959,0.0002873599999873022
Trondheim/video/06,0.025920959999993443,0.014511200000022484,0.0003094399999952202,0.03318303999999728,0.013074080000009758,0.003657599999996819,0.010640639999991208,0.10850111999999967,0.005977439999995227,0.0003087999999991098,0.00031631999999603977,0.0028969600000010587,0.05118015999998704,0.00029087999999433123,0.00029584000000681954,0.01207040000005577,0.0063470399999800975,0.005278559999965182,0.0027649599999790553,0.00031536000000187414,0.0002971199999990404,0.008064959999984467,0.12087744000001521,0.005063520000021526,0.0003001599999947757,0.003456639999996014,0.000252319999987094,0.00030960000000845866,0.00029215999998655207,0.0002433600000131264
Trondheim/video/07,0.01175999999999533,0.008799039999999536,0.009028640000011023,0.034269600000016,0.011703040000014653,0.003336959999998612,0.006538560000009852,0.005656160000000909,0.0026664000000096166,0.11347008000001324,0.0033791999999834843,0.00026207999999883214,0.0572769599999674,0.002689279999998462,0.00024672000000691696,0.02116368000005764,0.003027199999991126,0.000298079999993206,0.00028448000000480533,0.00029936000001384855,0.035796640000029356,0.019149119999951836,0.0002632000000062362,0.03682272000000353,0.00029584000000681954,0.005685120000009647,0.00028159999999388674,0.00025135999999292835,0.00028255999998805237,0.00024031999998896936
Trondheim/video/08,0.01122816000003013,0.12403775999999311,0.00028543999999897096,0.005816159999980641,0.011125760000027185,0.02690640000001565,0.0035788800000062793,0.018212160000018685,0.030085439999979258,0.027734239999929855,0.0038246400000048197,0.0028987199999903623,0.06017135999999823,0.000379919999716094,0.00024256000000377753,0.014296319999942853,0.007669039999839811,0.009647199999960776,0.003498879999995097,0.00045128000027716553,0.027019519999981867,0.008521280000024944,0.00030176000001347347,0.002657600000020466,0.00029680000000098516,0.00027632000001176493,0.0004321600003009962,0.00025487999999995736,0.00026800000000548607,0.00028335999999740125
Trondheim/video/09,0.0316614400000077,0.02436896000000388,0.0003003199999938033,0.006464640000018562,0.01505519999996352,0.00028367999999545646,0.0006352000000049429,0.032271360000038385,0.006293280000008394,0.00043927999992376954,0.0031324800000334108,0.002861760000001823,0.05023391999998239,0.003436639999691238,0.0002697600000090006,0.013937279999936436,0.0074595999999047535,0.0057926400000098965,0.002960319999999683,0.0004364000002681223,0.041928480000308355,0.01778271999992853,0.12350799999998685,0.00620256000001973,0.000251840000004222,0.00025519999999801257,0.0004200800003104632,0.0003172799999902054,0.00026063999999337284,0.00025664000000347187
Trondheim/video/10,0.00888720000003218,0.010664000000019769,0.00030832000000202697,0.007732640000014612,0.015098720000040089,0.0033087999999992235,0.005628000000001521,0.006279839999962178,0.009017279999994798,0.0004169599999386264,0.003080000000011296,0.0034742400000027374,0.05206703999999718,0.003357599999702643,0.00026031999999531763,0.012843840000073214,0.011443119999896112,0.00028575999999702617,0.0003137600000115981,0.0004380000002441875,0.037829440000024306,0.0093496800002697,0.012851039999986824,0.0033897600000045713,0.0003059199999881912,0.00024608000001080654,0.00045968000030427447,0.00031536000000187414,0.0003172799999902054,0.00024048000000220782
