,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29
Trondheim/audio/10,0.02326655999998195,0.005745600000011564,0.04580736000005459,0.0004969600000208629,0.000876000000005206,0.010469759999978123,0.028683999999998377,0.01940287999997281,0.006609120000007351,0.026292319999981828,0.00029648000000292996,0.035289119999987406,0.005604480000016565,0.04399200000000292,0.0003062399999862464,0.00028720000000248547,0.03535951999998588,0.0055708799999933944,0.002719200000001365,0.048465120000003026,0.00031856000001084794,0.025752960000005487,0.006417600000020229,0.00024383999999599837,0.00029408000000330503,0.0002459199999975681,0.010640319999879466,0.0032507199999827208,0.0026787200000057965,0.0029937599999811937
Trondheim/video,0.022234640000011296,0.006465599999996741,0.014880080000004625,0.0006272000000038247,0.0008493600000072377,0.0030311199999992766,0.006635039999999037,0.05865400000002552,0.0057792000000205235,0.025481760000005238,0.0032933600000077945,0.009431199999994533,0.006068239999983405,0.024604720000006353,0.0002642399999928102,0.00026904000000627093,0.006441119999990974,0.006070320000006291,0.0031428800000128376,0.06195032000000822,0.0003188000000022839,0.025899760000015704,0.006726719999974762,0.0002520000000032496,0.000258560000006014,0.0002560799999997698,0.011683840000003443,0.0033995200000163095,0.0028314399999800344,0.00032199999999704687
Trondheim/video/01,0.01518880000001488,0.00604024000000436,0.012611519999982335,0.0005369600000015851,0.0007715999999895473,0.0003030400000021416,0.005313039999993663,0.01235088000001383,0.016193920000034723,0.029004160000006607,0.0033079199999974662,0.009755919999996365,0.0064981599999995865,0.06644599999999912,0.0033275199999920346,0.0002520800000027634,0.048037839999977905,0.006203279999994038,0.006175679999998351,0.05603951999999879,0.0002972000000056596,0.029829119999988052,0.00024688000000594457,0.00026695999999049036,0.00031831999999099025,0.0002805599999931019,0.00835384000001227,0.00030800000000397176,0.0035082400000021607,0.0002886399999937339
Trondheim/video/02,0.013134959999995033,0.0441053599999961,0.0027079999999983784,0.00028295999999983223,0.003821119999994238,0.0040885600000031275,0.00540887999999029,0.019998239999964085,0.006468800000007491,0.02927663999999197,0.002835279999992224,0.033091519999999264,0.0052236000000078775,0.03225047999998765,0.06711735999999746,0.042552559999997186,0.055276800000008564,0.002772959999973068,0.0031842400000101634,0.0548307199999698,0.00027559999999482443,0.028849920000013185,0.0052069600000237415,0.00029192000000932694,0.0002883199999956787,0.0003068799999965677,0.01568023999996626,0.0028182399999820973,0.0338571199999933,0.0002733599999942271
Trondheim/video/03,0.04047159999998762,0.011592960000005093,0.008002000000001175,0.0005109599999961745,0.0007293600000011224,0.007749919999998411,0.005416080000010481,0.06714015999997969,0.0028717599999978916,0.026188639999993768,0.005581120000002215,0.0002963999999963107,0.0066939999999888755,0.02596431999999993,0.00029135999999141404,0.00031223999999951957,0.005361200000010058,0.005853520000002277,0.0060167200000051935,0.07004471999994166,0.00273591999999212,0.031430399999990755,0.0056290400000023055,0.0002775999999897749,0.0003165600000016866,0.0003119200000156752,0.012201519999990751,0.003321599999992486,0.00025536000001125103,0.003405360000016344
Trondheim/video/04,0.0124185599999862,0.007583999999994262,0.003245440000000599,0.0006223999999974694,0.00883344000001074,0.0029779200000064066,0.006839360000014949,0.06690159999999423,0.006592320000009977,0.02524191999999914,0.0028670399999981555,0.00921567999998274,0.006034560000003353,0.02787600000000623,0.0002568000000024995,0.00030143999998699655,0.0337875200000326,0.006373919999987265,0.0026399999999853208,0.05309616000002393,0.00028127999999583153,0.032199359999992794,0.0094636800000103,0.0002689599999996517,0.000277920000002041,0.00029584000000681954,0.01614863999998306,0.0002761599999985265,0.006541919999989432,0.003336960000012823
Trondheim/video/05,0.20673791999999835,0.005144160000000397,0.02353535999998968,0.0005456000000094718,0.0007391999999839527,0.02082672000004493,0.00024240000000474993,0.02245872000001725,0.00294271999999296,0.0002937600000052498,0.003145119999999224,0.000251840000004222,0.005957279999989851,0.0002652799999935951,0.07050783999997634,0.00026736000000937565,0.02743967999998631,0.006562079999980597,0.006424319999979389,0.062004479999984596,0.00031536000000187414,0.025034879999964232,0.005701920000035443,0.0002555199999960678,0.00025456000000190215,0.0002995199999986653,0.013406879999990906,0.0003100799999913306,0.0027667200000109915,0.00322959999999739
Trondheim/video/06,0.02623104000003096,0.006108480000001748,0.011427680000039686,0.00030479999999499796,0.0007535999999817022,0.02103552000002651,0.005957279999989851,0.07673440000002074,0.003449599999996167,0.02483791999999596,0.003352800000001821,0.008714719999986187,0.005651520000000687,0.02666399999998248,0.000262880000008181,0.00028975999998692714,0.03590447999999924,0.00631344000001377,0.0051307199999826025,0.04859376000001703,0.00029440000000136024,0.11164608000001408,0.009245440000029248,0.0003041600000130984,0.00024991999998746905,0.00031215999999290034,0.012759199999948123,0.003222559999983332,0.02230272000002742,0.00028303999999934604
Trondheim/video/07,0.046291999999994005,0.12340911999991278,0.029879840000006652,0.0005439999999907741,0.0038771200000127237,0.0002769599999936645,0.0066166399999900705,0.0033580800000123645,0.016067039999981603,0.030122240000011402,0.0031398400000028914,0.0002899200000001656,0.005601119999994353,0.03361968000001525,0.00030960000000845866,0.0030975999999895976,0.0002931200000091394,0.005466720000015357,0.0031732799999986128,0.048336479999989024,0.00024239999999053907,0.02707487999998648,0.0027596799999969335,0.00024143999999637344,0.00026303999999299776,0.0002764799999965817,0.009414079999970681,0.0034654400000135865,0.02951712000000839,0.002926879999989751
Trondheim/video/08,0.035274240000035206,0.05764648000006645,0.005873280000002978,0.0004312799999226513,0.014008959999969761,0.0002473600000030274,0.006000959999994393,0.0656291200000112,0.0033580800000123645,0.03044544000000826,0.0044724799998334674,0.0002494400000045971,0.007449199999612688,0.026599359999977423,0.0003169599999921502,0.031124159999990297,0.012326240000021471,0.005789279999959263,0.04653688000005474,0.0638994400003412,0.0003319200003062406,0.02719727999999577,0.007518480000314298,0.000294559999986177,0.00031311999998706597,0.00043144000026984486,0.009290080000027956,0.00027696000000787535,0.0002459199999975681,0.000251840000004222
Trondheim/video/09,0.06752063999995528,0.08152639999997291,0.014198400000026368,0.0007119999999147808,0.0008999999999872443,0.006256319999991433,0.00343024000000014,0.0029233600000111437,0.006226879999985613,0.029314239999990832,0.0072104799998129465,0.00026127999998948326,0.006840959999664165,0.027908320000022968,0.00030752000000688895,0.0034671999999886793,0.036218879999978526,0.005856479999977182,0.006269759999980806,0.07368624000031332,0.0003592000002754503,0.032493120000026465,0.005285279999981185,0.0002608000000066113,0.0003059199999881912,0.000434960000262663,0.011985119999991412,0.002872319999994488,0.0031310399999995298,0.003197920000019394
Trondheim/video/10,0.07736039999998212,0.028331519999994725,0.058264159999993126,0.0004088799999166781,0.005520000000004188,0.005312160000002564,0.00029584000000681954,0.0699864000000332,0.006861039999890295,0.00030463999999597036,0.00646127999999635,0.0002473600000030274,0.006516399999668465,0.0003102400000045691,0.00025487999999995736,0.00031776000000149907,0.005799360000025899,0.005900160000010146,0.003388000000001057,0.07530784000032043,0.0029711200002822125,0.028184640000034733,0.07841831999998305,0.00030752000000688895,0.00031888000000890315,0.0007340800002566539,0.010318879999971386,0.004329360000298266,0.0030835199999899032,0.002655840000045373
