,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29
Trondheim/audio/10,0.03639744000000178,0.0011161600000377803,0.039404799999971374,0.0005616000000259191,0.09444175999999516,0.01273792000003482,0.005574240000015607,0.006557759999964219,0.023078080000061618,0.01207696000000169,0.010928960000001098,0.00028448000000480533,0.0002966399999877467,0.009562880000032692,0.0003129600000022492,0.03418800000000033,0.006551999999999225,0.00025279999999838765,0.00024111999999831824,0.002851199999980736,0.00030576000000337444,0.005382720000000063,0.00029999999998153726,0.00027055999998992775,0.003236640000011448,0.0062798399999906,0.0002937599999768281,0.0002689600000280734,0.005480160000047363,0.07517775999991727
Trondheim/video,0.04572367999999827,0.01501399999999009,0.04066199999998332,0.01628600000001512,0.06860983999999704,0.002974959999999527,0.003292559999994893,0.00027239999999295605,0.033429680000011786,0.00027552000000241605,0.00274728000000124,0.00026455999999797086,0.00030487999999451176,0.012023760000019479,0.0003166400000012004,0.0002609599999985335,0.0028544000000039205,0.0005935199999882457,0.008161999999956038,0.000271200000000249,0.0002642400000070211,0.00024856000000283984,0.0002839200000011033,0.0002866399999987834,0.0029245599999967453,0.0003218399999838084,0.003229120000014518,0.00030495999999402557,0.006577279999987695,0.08651727999996695
Trondheim/video/01,0.05638232000000265,0.0131812800000084,0.013550560000005873,0.018428559999982497,0.03200976000000466,0.002820480000004011,0.003213280000004204,0.0002545599999947967,0.012646640000028242,0.02714168000002104,0.0027476800000059143,0.0002542399999967415,0.0002568800000020133,0.007714319999983843,0.0002464000000017563,0.0003095999999942478,0.0034023199999992926,0.0006186399999990044,0.00774015999996891,0.0003039199999932407,0.0002702400000060834,0.00030927999998198175,0.000316639999994095,0.00030791999999735253,0.0028963200000049483,0.0002596799999992072,0.009013999999964994,0.00026968000000238135,0.006035920000002193,0.09442623999999
Trondheim/video/02,0.019830640000012778,0.04134631999999172,0.01575543999998885,0.00028575999999702617,0.08589023999999057,0.006163199999999591,0.03502887999992055,0.00024648000000127013,0.026824479999987716,0.005050320000002273,0.0030911199999934524,0.0002900799999920878,0.0002632799999986446,0.008890480000026457,0.00029616000000487475,0.005519919999983358,0.0034275199999953543,0.00027912000000185344,0.0002626400000025342,0.00029048000000386764,0.0002904800000180785,0.0003123200000061388,0.002866400000002045,0.00031936000000598597,0.002669119999993086,0.00024711999999738055,0.0034678399999847898,0.0003173599999968246,0.00029119999999238644,0.02731575999999336
Trondheim/video/03,0.055119039999992125,0.0337345600000063,0.03410712000001226,0.009105120000004518,0.06476512000000056,0.0030208800000046665,0.000286400000000242,0.00030264000000101987,0.04767343999998985,0.0002518399999971166,0.003233680000008121,0.0002783999999991238,0.0002592800000016382,0.010508960000031209,0.005664719999991519,0.0002560799999926644,0.003020959999993522,0.0005184799999824463,0.009882239999996045,0.0002492800000055695,0.00028616000001591146,0.00029824000000644446,0.0003186400000032563,0.00028672000000540265,0.0033167200000150387,0.0002498399999950607,0.02595160000008434,0.0003098399999856838,0.0002871199999816554,0.025796159999998736
Trondheim/video/04,0.04361919999999486,0.012110399999997412,0.04725696000000568,0.005416320000001917,0.03308624000000293,0.002872320000008699,0.0016192800000069951,0.0002683200000035413,0.00030576000000337444,0.003407359999997084,0.0031591999999989184,0.00028288000000031843,0.00024335999999891555,0.010469759999992334,0.0008068799999989551,0.03218111999998996,0.0055843200000254,0.0005795199999738543,0.011584959999964894,0.0033123199999920416,0.00027231999999344225,0.00031359999999835964,0.00028272000000129083,0.0002977599999951508,0.006185759999993934,0.0002508800000100564,0.0032049600000050305,0.000316639999994095,0.005204639999988103,0.07806736000000569
Trondheim/video/05,0.07244800000001561,0.03492048000001091,0.015691680000010422,0.005416319999994812,0.09058896000000516,0.0031979199999909724,0.003532480000004057,0.00026463999999748467,0.027989759999996977,0.00030463999999597036,0.0033844800000082387,0.00025648000000444426,0.00029471999999941545,0.008035200000023224,0.00025199999998903877,0.0060931200000027275,0.005355839999992895,0.0006179200000246965,0.0026452799999958643,0.00026944000001094537,0.00029295999999590094,0.0002441599999940536,0.00031567999999992935,0.00029151999999044165,0.00287759999997661,0.0002441599999940536,0.0033475200000054883,0.00026560000000586115,0.006263040000021647,0.08596560000000864
Trondheim/video/06,0.024901759999977457,0.01075760000000514,0.015659039999988522,0.009144960000014635,0.0767670399999929,0.0030324800000016694,0.003419520000008447,0.00025232000000130483,0.027101759999993646,0.006209280000007311,0.0029515200000105324,0.0002478400000001102,0.0003164799999950674,0.009299999999967667,0.0002764799999965817,0.00638880000002473,0.0030624000000045726,0.0002611200000046665,0.008967680000040446,0.00029008000001340406,0.0003129600000022492,0.00025311999999644286,0.00026704000001132044,0.0002471999999897889,0.002875840000001517,0.00024496000000340246,0.00907680000000255,0.0003084800000010546,0.007869439999979022,0.03206144000000677
Trondheim/video/07,0.0420931200000112,0.03786303999999063,0.007697919999998248,0.030338559999933068,0.08919232000002353,0.0034478399999926523,0.0016431999999966251,0.0002681600000045137,0.028220640000000685,0.028167359999997643,0.022744800000012333,0.0002486399999952482,0.00027632000001176493,0.00834768000001418,0.0003012800000021798,0.006286719999991419,0.002791360000003351,0.000566400000025169,0.00343024000000014,0.00026303999999299776,0.00026944000001094537,0.0002707200000031662,0.003125760000017408,0.00030143999998699655,0.0002455999999995129,0.0003065600000127233,0.00533232000000794,0.0002910400000075697,0.0002809599999977763,0.09424912000002905
Trondheim/video/08,0.052951840000005745,0.014411519999967481,0.07233071999998231,0.0063078400000051715,0.028717920000005392,0.003391520000008086,0.012352479999975685,0.000271200000000249,0.00024080000000026303,0.027900959999996644,0.0033193600000060997,0.05340672000002655,0.00039943999964009436,0.007866560000024947,0.0002736000000140848,0.00030752000000688895,0.006624639999984083,0.00028303999999934604,0.0034003199999972367,0.00025951999998596875,0.00026063999999337284,0.0003158400000131678,0.0004656800003033368,0.0002488000000084867,0.00040976000028081216,0.0003981600003157837,0.0002572799999995823,0.0004390400003018158,0.00028399999999351166,0.09550127999995084
Trondheim/video/09,0.04803944000003213,0.1534860799999933,0.012427679999987618,0.0002473600000030274,0.08192015999998148,0.014039519999926142,0.004591999999988161,0.00025440000000287455,0.003206720000008545,0.003271839999996473,0.0030324799999732477,0.00030431999999791515,0.00040799999965202005,0.009210719999970252,0.002650560000006408,0.031452959999995755,0.0063537599999961,0.0003881600000852359,0.0003094399999952202,0.0034284799999966253,0.00031487999999058047,0.00024400000000923683,0.0004454400002913417,0.00024319999999988795,0.003425600000269924,0.00042576000029725947,0.027678559999912977,0.00040760000030104493,0.0003179199999863158,0.08958544000033442
Trondheim/video/10,0.19569600000009046,0.04090128000004256,0.010456640000015227,0.00028351999999642885,0.06538839999993229,0.0030853599999289827,0.00027568000000144366,0.003661440000001903,0.01644559999991202,0.00026672000001326523,0.003384479999994028,0.0003102400000045691,0.00041159999965145744,0.009433920000020635,0.00029728000001227883,0.0002843199999915669,0.16243200000005942,0.00036328000007301853,0.008799040000013747,0.0002718400000105703,0.0002651199999945675,0.0002412800000115567,0.00039456000030213545,0.00028399999999351166,0.003083280000296895,0.00044200000030514275,0.0028599999999983083,0.0004346400002930295,0.00024528000000145767,0.00027663999998139843
