,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29
Trondheim/video,0.010106159999997644,0.04694112000000317,0.0058699999999980434,0.0006077600000011785,0.012969039999990883,0.038941120000025364,0.015111359999991691,0.000313279999993199,0.0002997599999972067,0.002855680000010352,0.06733287999998794,0.0002756000000090353,0.00560856000000598,0.006183519999993337,0.08917928000001751,0.003142159999995897,0.00550751999999477,0.0003247999999942408,0.005620400000026393,0.0002705600000041386,0.0038037599999825034,0.0003011200000031522,0.002923920000000635,0.00027799999999444935,0.0003077599999841141,0.003146000000015192,0.0002950400000116815,0.006646400000008157,0.0003228799999988041,0.00025456000000190215
Trondheim/video/01,0.008895520000004709,0.036014480000048366,0.002939279999996103,0.0006039999999991608,0.01015983999998582,0.046851040000014166,0.013031039999990668,0.0002917600000031939,0.00030168000000685424,0.0030228800000031697,0.055663839999994025,0.0063347199999981285,0.026818560000037905,0.005961359999986371,0.08230839999998807,0.0002615199999951301,0.0027394399999991492,0.0002747199999930672,0.0028801600000036842,0.00028072000000634034,0.015747279999985153,0.0002665600000000268,0.00029272000000446496,0.0002850399999942965,0.00027527999998255837,0.005727360000022941,0.0030554400000113446,0.002705759999997781,0.003285360000020887,0.00028288000000031843
Trondheim/video/02,0.008562960000000785,0.012891280000001615,0.003153520000001464,0.005372480000012558,0.012403920000014779,0.0494403199999951,0.013175199999963638,0.0002758400000075767,0.000248719999994762,0.0026667200000005664,0.06835536000001241,0.0002885599999942201,0.003781440000011571,0.005892640000006111,0.0770639199999863,0.003297039999992535,0.0032374399999994807,0.00029279999999687334,0.015114239999945767,0.00031015999999794985,0.01589471999997727,0.0003147999999981721,0.00027128000000686825,0.00029927999999301846,0.00030567999998254436,0.009519919999988247,0.00025687999999490785,0.005219040000028485,0.002772639999975013,0.0003271200000085628
Trondheim/video/03,0.010049439999999521,0.03307432000001498,0.0028396799999974576,0.008887760000000355,0.025834399999975943,0.03715920000000139,0.021387040000021784,0.0003216000000065833,0.00024687999999883914,0.054251120000024855,0.06330215999999211,0.0002652000000011867,0.006080560000000901,0.005104000000002884,0.086402800000009,0.003442320000011989,0.00320599999999871,0.00031119999998452386,0.006586240000004295,0.00031079999999406027,0.009667599999971799,0.00028255999998805237,0.0002770400000002837,0.0003027200000076391,0.0003123200000061388,0.054251120000024855,0.0003152799999952549,0.00608943999998246,0.0003008799999832945,0.002691519999999059
Trondheim/video/04,0.010024960000009742,0.030926399999970045,0.05814527999997665,0.000636799999995219,0.009340319999999736,0.04051568000001282,0.0002465599999936785,0.00029551999999455347,0.008335359999989578,0.0034707199999957083,0.05477263999999593,0.01325183999998103,0.003256000000007475,0.005140800000006607,0.06534528000001671,0.003148640000006253,0.0002931200000091394,0.00028080000001295957,0.006182400000028565,0.0003027200000076391,0.012305280000020957,0.0003132800000003044,0.00028127999999583153,0.00024175999999442865,0.0005705600000283084,0.0033052800000064053,0.00026271999999494255,0.005043360000030361,0.0033087999999850126,0.00026384000000234664
Trondheim/video/05,0.008038400000010881,0.04453903999999653,0.10901087999996406,0.0004825599999946917,0.011532479999999623,0.03667999999998983,0.00024528000000145767,0.0002907199999953036,0.0002671999999961372,0.0028283200000061015,0.0030043200000022807,0.029588160000002972,0.03202144000000828,0.005496959999987894,0.07007616000004191,0.0038667199999906643,0.00025919999998791354,0.00028975999998692714,0.014734720000006973,0.00026912000001289016,0.014557439999947519,0.00025248000000033244,0.00025887999998985833,0.0031011199999966266,0.0005833600000073602,0.0031046400000036556,0.0002761599999985265,0.00028144000000907,0.0002742400000101952,0.0027086400000086996
Trondheim/video/06,0.009727999999995518,0.03796512000000973,0.02249856000001671,0.0005510400000048321,0.012680480000014427,0.0006121600000028593,0.00025408000000481934,0.0002588800000040692,0.0003011200000031522,0.0028019199999960165,0.06810336000000916,0.005164320000005773,0.005473440000002938,0.015095999999999776,0.09798975999996173,0.0002910400000075697,0.00030928000001040346,0.00030576000000337444,0.005513759999985268,0.0002614400000027217,0.1269825600000729,0.0003094399999952202,0.002872319999994488,0.000244799999990164,0.005352479999999105,0.003359840000001668,0.002833600000002434,0.0002983999999912612,0.0003183999999976095,0.00030223999999634543
Trondheim/video/07,0.008115199999998879,0.07895583999993505,0.0030166399999984606,0.006709119999982249,0.0032507199999969316,0.06962912000005872,0.01926624000002164,0.00027504000000533324,0.0002825600000022632,0.0033316800000022795,0.008759359999984895,0.00027807999998685773,0.00026479999999651227,0.006068160000012313,0.06493871999995804,0.0002800000000036107,0.0030624000000045726,0.0002675199999941924,0.006709919999991598,0.026924160000021402,0.12974447999997096,0.00024672000000691696,0.003303520000002891,0.00024256000000377753,0.00025984000001244567,0.00027696000000787535,0.002992000000006101,0.00029040000001145927,0.07175183999994772,0.00280720000000656
Trondheim/video/08,0.009349119999981781,0.02534783999996648,0.005498240000008536,0.0005641600000103608,0.006033279999996921,0.007854080000015529,0.016254719999992062,0.00028399999999351166,0.0004139999999424049,0.00288111999999785,0.06456735999998386,0.005191200000012941,0.006427679999973179,0.012615360000012288,0.06385536000007619,0.00030671999999754007,0.0029673600000137412,0.000432320000086861,0.0065347200002321415,0.00024207999999248386,0.09877992000028257,0.0004121600002804371,0.003317600000002585,0.0003151999999886357,0.0006872000002715595,0.006902160000251456,0.003298720000287858,0.00026207999999883214,0.0028280000002922634,0.00030143999998699655
Trondheim/video/09,0.03651647999998886,0.023138080000066452,0.015797760000012318,0.0005999999999914962,0.011755519999994135,0.06361247999993225,0.00872959999998102,0.00024304000000086035,0.00038495999993415353,0.0027403200000151173,0.054206879999981084,0.00025279999999838765,0.006343680000014729,0.00031536000000187414,0.03244608000002813,0.0002969599999858019,0.00028159999999388674,0.00039856000009308445,0.006576800000246408,0.00029968000001190376,0.0038912800003174652,0.009442080000312103,0.003402080000000751,0.0002782400000000962,0.0004934400000138339,0.00569184000002565,0.00045024000027638067,0.00026303999999299776,0.0034368800002937405,0.0002963199999896915
Trondheim/video/10,0.008755199999995966,0.05097903999998721,0.024818399999958274,0.0005462400000055823,0.037303040000040255,0.040536639999984914,0.0002804800000006935,0.00028127999999583153,0.006004559999951198,0.0031591999999989184,0.05989984000004256,0.008193919999996524,0.033654879999659215,0.007326799999731293,0.06238848000003827,0.0027508800000077827,0.00027584000000047126,0.00045240000008561765,0.007436720000242758,0.0002625600000101258,0.005997120000301948,0.00035680000027582537,0.0030588799999975436,0.0002707200000031662,0.0005007999999975254,0.0027931200000068657,0.0004229600002929601,0.00507360000003132,0.00038024000031100513,0.0002718399999821486
