,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29
Trondheim/audio/10,0.0819590400000294,0.012017920000033655,0.034460800000005065,0.00926032000000987,0.010135200000036093,0.05660160000002179,0.0005129599999804668,0.0002992000000006101,0.08910960000002888,0.00026303999999299776,0.0032823999999891385,0.0003012800000021798,0.055400159999976495,0.0002608000000066113,0.00855104000001461,0.029291680000000042,0.003034240000005184,0.0002491200000065419,0.003150399999981346,0.00029535999999552587,0.005392799999981435,0.015079200000059245,0.0002448000000185857,0.00026847999998835803,0.008635359999971115,0.00060320000000047,0.006230400000049485,0.005641440000033526,0.00027055999998992775,0.000283519999982218
Trondheim/video,0.01652191999999708,0.01275975999999801,0.00338367999999889,0.009181520000002052,0.016064479999990056,0.0503199999999957,0.0005905599999920241,0.0003164799999950674,0.056833440000019664,0.0006264799999868842,0.00029432000000184644,0.024546080000035886,0.008618560000009268,0.008530559999996967,0.006067679999979703,0.03342751999999649,0.048256160000029524,0.0002647200000041039,0.0002735199999932547,0.00030008000000236734,0.0030059199999925568,0.0003007200000126886,0.00030303999999148346,0.002760960000017576,0.006243839999982015,0.0004886400000003732,0.00031288000000984084,0.006664479999997752,0.0002711199999936298,0.000300560000013661
Trondheim/video/01,0.019484319999993005,0.13650143999999287,0.010093039999990339,0.009781119999992427,0.05665280000000905,0.059407199999998994,0.0005060000000050024,0.0002859199999960538,0.06847472000001176,0.0051212799999831304,0.0032526399999923683,0.005971840000000839,0.008513120000017693,0.00025519999999801257,0.005612399999996853,0.00026576000000488875,0.0030124800000024266,0.00031680000000733344,0.0029716799999874866,0.00025744000001282075,0.005620000000021719,0.0002761599999985265,0.00025632000000541666,0.0002892800000040552,0.04084015999998769,0.0006016800000168132,0.00027863999999055977,0.005836480000027677,0.00028407999998592004,0.0002707999999955746
Trondheim/video/02,0.046236399999994404,0.05358904000003406,0.0031444799999960082,0.006594000000003319,0.013478639999984665,0.058949679999997784,0.0005979200000112428,0.00027504000000533324,0.06825000000003456,0.0003164800000021728,0.0003048800000087226,0.010411119999993446,0.03375880000002596,0.0003004799999928309,0.03410655999998369,0.029655759999997144,0.00029408000000330503,0.00030271999999342825,0.0002801600000026383,0.0003153599999876633,0.002749279999989085,0.035891120000030696,0.00031831999999099025,0.0002514399999853367,0.02970319999998594,0.00025263999999936004,0.03235240000002548,0.006673920000011435,0.0002750399999911224,0.0002910400000075697
Trondheim/video/03,0.026472479999991805,0.02796103999997257,0.012137439999989397,0.0003188000000022839,0.016271519999989437,0.058468799999996435,0.0005686399999902392,0.00028072000000634034,0.07976088000000914,0.0005888000000027205,0.00028608000000929223,0.005359840000004112,0.008965760000016587,0.00032288000000590955,0.03639424000001412,0.03285887999999204,0.00271503999999112,0.000509840000006534,0.0002653600000002143,0.0003074400000002697,0.008422240000044212,0.007502160000001368,0.0002713599999992766,0.005363599999995472,0.05570688000000246,0.03777799999996034,0.00032335999999588694,0.006324400000025321,0.00031231999999192794,0.0002468799999917337
Trondheim/video/04,0.014085760000007497,0.00840840000000398,0.0027297600000011357,0.0030095999999986134,0.013733279999989634,0.07831039999999234,0.0006041599999946357,0.00028543999999897096,0.057778240000004644,0.005644800000013106,0.0002819200000061528,0.0466943999999927,0.007965760000004707,0.005241599999990854,0.044706239999996455,0.03691951999996945,0.03759711999984461,0.0027719999999931133,0.00030255999999440064,0.0003059199999881912,0.0003158400000131678,0.00029552000000876433,0.024839039999989154,0.0028828799999871535,0.00026528000000780594,0.0006300800000076379,0.0003180799999995543,0.00031136000001197317,0.00030431999999791515,0.000287039999989247
Trondheim/video/05,0.012821120000005237,0.007149999999995771,0.0029743999999993775,0.00868992000000901,0.013602720000022828,0.09224256000000253,0.0004947200000060548,0.0002809599999977763,0.010063040000019896,0.01345583999997757,0.0003095999999942478,0.013305599999995366,0.0002971199999990404,0.0034742400000027374,0.031607680000007576,0.032358719999990626,0.0002599999999972624,0.0027332800000010593,0.0002636799999891082,0.00026704000001132044,0.00274207999999021,0.013945440000043163,0.0351964799999962,0.00031631999999603977,0.00027552000000241605,0.029765759999975216,0.0002401600000041526,0.008987520000005134,0.0003100799999913306,0.00027872000001138986
Trondheim/video/06,0.015242239999999185,0.016165440000015963,0.0003004800000070418,0.0030008000000094626,0.01245215999998095,0.061172800000008465,0.000555840000004082,0.00030671999999754007,0.0337791999999979,0.0004918399999951362,0.00030655999999851247,0.008028159999994955,0.0075491199999788705,0.009885920000044734,0.03880095999994637,0.03070704000001001,0.0028740799999980027,0.0005990399999973306,0.00025248000000033244,0.0002838400000086949,0.0027332800000010593,0.012601759999967044,0.0003052799999920808,0.009548000000023649,0.03512592000004133,0.00025311999999644286,0.0003134400000135429,0.006565440000031231,0.00027760000000398577,0.000298079999993206
Trondheim/video/07,0.032969279999989,0.006958080000003974,0.014173920000033036,0.003317600000002585,0.01730447999997864,0.05811135999999806,0.0005199999999945248,0.0003089599999981374,0.010253280000029008,0.0005081600000096387,0.000271200000000249,0.015303679999931319,0.009652160000030108,0.0026716799999917384,0.005554080000024442,0.03589343999996686,0.02086560000003601,0.0002532800000096813,0.00024608000001080654,0.0002500800000007075,0.003456639999996014,0.0002512000000081116,0.0003190399999937199,0.0034636799999816503,0.03467472000002658,0.0005324800000039431,0.0002697600000090006,0.007489600000042174,0.00025568000000930624,0.000290559999996276
Trondheim/video/08,0.023170560000039586,0.024934880000031967,0.006662880000007476,0.010554799999944464,0.010342079999986709,0.062280640000011545,0.0009595200000092063,0.0002491200000065419,0.0031328000000030443,0.00031343999999933203,0.0034971199999915825,0.0056951999999910186,0.008248479999991787,0.0003116800000100284,0.00823855999996681,0.03271391999999196,0.002861760000001823,0.00026944000001094537,0.0029796799999814993,0.0002974399999970956,0.0032278399999938756,0.03764415999995663,0.0003048000000092088,0.0002788799999962066,0.03963791999998989,0.0002601600000105009,0.0003736800002656082,0.005839680000008229,0.00031999999998788553,0.0004470400002816177
Trondheim/video/09,0.009292799999968793,0.004945199999980332,0.0030447999999978492,0.038105279999996355,0.0363366399999876,0.05498479999998551,0.000515199999995275,0.0002616000000017493,0.060394880000004036,0.01428543999992371,0.0030888000000004467,0.006990719999976136,0.007990559999996094,0.005214719999997897,0.005271840000006023,0.04128959999999893,0.020360159999881944,0.000290559999996276,0.0033545599999911246,0.0002550400000131958,0.000244799999990164,0.00025984000001244567,0.0003084800000010546,0.00025984000001244567,0.03821664000005853,0.00029552000000876433,0.00037760000024888996,0.0062126400000295234,0.00031824000001279273,0.00041128000027867984
Trondheim/video/10,0.010533280000032619,0.01717151999994826,0.0054040000000057375,0.0118702399999151,0.015626399999973728,0.055020159999997986,0.0006153600000118331,0.00028223999998999716,0.06357728000003249,0.0031926400000088506,0.0002601600000105009,0.014084160000066959,0.025565119999924946,0.000262880000008181,0.04938192000003028,0.03366704000001164,0.000301600000000235,0.00031631999999603977,0.00026031999999531763,0.0002585599999918031,0.0003116800000100284,0.0002575999999976375,0.00024400000000923683,0.003245440000299027,0.012188480000048685,0.0003033600000037495,0.0033171200002755086,0.006192480000038358,0.0002966399999877467,0.0003868800002635453
