,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29
Trondheim/audio/10,0.003361920000003238,0.051015680000006114,0.14204720000009274,0.010651199999983874,0.0003079999999897609,0.0006022399999778827,0.021220479999982444,0.009859679999976834,0.003424960000018018,0.03272191999997176,0.0002526400000135709,0.00533232000000794,0.0034619200000065575,0.00025536000001125103,0.015626399999973728,0.0031239999999854717,0.06366256000004,0.005990880000013021,0.00028255999998805237,0.00897263999999609,0.02731040000000462,0.000316639999994095,0.000305599999990136,0.0002921600000149738,0.005913599999985308,0.0002579200000241144,0.0002811200000110148,0.005913599999985308,0.0002686400000015965,0.0014504000000670203
Trondheim/video,0.0028871999999999787,0.060642719999995265,0.014750480000007116,0.011563839999990222,0.0002632000000026835,0.04417279999998769,0.00029639999999986344,0.0002897600000082434,0.0029249600000014198,0.08569231999999971,0.0003027200000005337,0.005407360000013739,0.00031296000000935464,0.003517600000002119,0.005769440000008785,0.006460399999980382,0.015755040000023257,0.02268999999995458,0.00028704000000345786,0.0002998399999967205,0.027492640000005508,0.00028583999998943455,0.00031359999999835964,0.030248720000017215,0.00027463999998644795,0.003021119999999655,0.0002546400000085214,0.005442800000011516,0.13527200000007156,0.0029897599999912927
Trondheim/video/01,0.00364607999999933,0.06729656000000617,0.015196640000002759,0.01104800000000239,0.0002917599999996412,0.0006202399999928332,0.00026056000000096446,0.01448888000002313,0.005230079999996917,0.03326232000000573,0.0003108000000082711,0.006180560000011326,0.03216799999999864,0.00672120000002252,0.006331279999990613,0.006583360000007588,0.006047119999990969,0.00934312000001114,0.0002727199999981167,0.0123647200000363,0.024911520000003406,0.0002883199999956787,0.0003182399999985819,0.03174488000000508,0.0003243200000042634,0.002960559999991119,0.0003142399999802592,0.003731599999980517,0.12145063999997774,0.0026890400000212367
Trondheim/video/02,0.0031964800000015003,0.06261247999999142,0.012637679999990326,0.012902880000012829,0.00029639999999986344,0.0007629599999994241,0.00025263999999936004,0.003276639999995723,0.006175519999999324,0.035689519999998254,0.00030040000000042255,0.005844479999993268,0.003330480000002467,0.0032072800000051416,0.005230959999991569,0.008027599999984147,0.005710399999998117,0.020522080000105802,0.00027064000001075783,0.005493600000008314,0.03249175999998499,0.0002592000000021244,0.0002571200000005547,0.031681519999978036,0.00030504000001485565,0.0026726400000143258,0.00029792000000838925,0.006379679999980681,0.014793039999929647,0.0028358399999888206
Trondheim/video/03,0.0031956800000010332,0.08767183999999872,0.01242336000001032,0.011623840000005714,0.00029327999999750887,0.011389519999987385,0.0002616000000017493,0.1379394400000038,0.0031175200000035375,0.00027407999999695676,0.00027831999999250456,0.003326559999997869,0.0901698400000086,0.003384959999984005,0.005962959999990858,0.006147840000004123,0.016007680000008406,0.03526528000004703,0.0002697599999947897,0.0002458400000051597,0.03161615999998446,0.0002737599999846907,0.0002887999999927615,0.0326215200000064,0.00031087999998646865,0.002808719999990217,0.00025424000000384694,0.007007599999994341,0.13707055999988427,0.0034449599999959446
Trondheim/video/04,0.006335999999990349,0.06962383999999844,0.058807600000015725,0.012136000000005254,0.0005875199999962888,0.3245352000000139,0.0002500800000007075,0.0003116799999958175,0.003007839999995099,0.0030588799999975436,0.3493800000000107,0.0034812799999883737,0.00026255999999591495,0.053817919999971764,0.006451200000000767,0.005238239999982852,0.01611600000003932,0.32919360000001063,0.349535280000012,0.000316160000011223,0.00029327999999395615,0.00026271999999494255,0.0002892800000040552,0.0003030400000056943,0.002706880000005185,0.0033246399999882215,0.00030111999998894134,0.006554240000014033,0.13433408000000213,0.003363360000008697
Trondheim/video/05,0.00324671999999282,0.05084255999999954,0.015611679999985029,0.010627200000030257,0.00027391999999792915,0.05124223999997923,0.0002728000000047359,0.0002577599999966651,0.0031961600000016688,0.12589584000001253,0.00025487999999995736,0.005671680000006063,0.0030131199999914315,0.01184080000000165,0.006293280000022605,0.00537599999998406,0.01314575999998624,0.0310089600000083,0.0003116800000100284,0.00029936000001384855,0.025742879999995694,0.00027488000000630564,0.00025248000000033244,0.035922240000260786,0.00027055999998992775,0.003379200000011906,0.00030639999999948486,0.008630399999987048,0.132641279999973,0.003476000000006252
Trondheim/video/06,0.003192960000006906,0.05810639999998557,0.02549455999998429,0.011729279999968867,0.00029279999999687334,0.0005289599999969141,0.0002785599999981514,0.10502799999996171,0.0034935999999987644,0.0002747199999930672,0.00026463999999748467,0.006001600000018925,0.0026488000000028933,0.003409120000014809,0.03848768000000291,0.005880000000018981,0.010942080000035048,0.0002454399999862744,0.00026912000001289016,0.0002681599999903028,0.029088000000001557,0.0002401600000041526,0.0002987199999893164,0.02792447999999581,0.000312640000004194,0.0035041600000056405,0.00024063999998702457,0.005446560000024192,0.11453183999998373,0.002976160000002892
Trondheim/video/07,0.0032179199999973207,0.055391360000001555,0.04976784000002965,0.011611199999990163,0.00026191999999980453,0.000885119999992412,0.00026463999999748467,0.048919679999954724,0.0028318399999989197,0.032901120000005335,0.00025503999999898497,0.0032524799999862353,0.03155952000000184,0.015558400000031725,0.009805919999962498,0.006716640000007601,0.002735040000004574,0.005544000000014648,0.00028144000000907,0.0054768000000251504,0.029362720000023046,0.0002488000000084867,0.0002575999999976375,0.027649760000002743,0.0002550400000131958,0.0030518399999834855,0.00024351999999794316,0.006121919999969805,0.002777280000003657,0.002713920000019243
Trondheim/video/08,0.003475200000011114,0.08643072000000984,0.058264159999993126,0.021799839999985693,0.0002780800000010686,0.011237279999988914,0.00039159999992932626,0.011755519999994135,0.0002975999999961232,0.0062193600000171045,0.0002788799999962066,0.005550720000002229,0.0002745600000082504,0.0042213599999882945,0.006646319999774164,0.0057691199999680975,0.015593760000029988,0.008293119999990495,0.006571920000297382,0.0002555199999960678,0.0002891199999908167,0.00045176000027424834,0.00042536000032100674,0.0003115199999967899,0.0003869600003127971,0.00029648000000292996,0.0002419200000076671,0.005667200000004868,0.0032929600000102255,0.0015191999999331074
Trondheim/video/09,0.003630719999989651,0.0618700800000056,0.012712960000044404,0.012221280000005663,0.00029424000000233264,0.0004998400000033598,0.00035343999992676345,0.047401920000027076,0.003701759999998444,0.03535615999999209,0.00031920000000695836,0.0029913599999815688,0.031151039999997465,0.0034654400000135865,0.030568159999759814,0.00663607999987903,0.006823199999899998,0.006454559999980347,0.0003772000002726372,0.009339679999982309,0.02929808000001799,0.00040312000028563943,0.00043152000029067494,0.02698720000000776,0.0003780800003028162,0.0030360000000086984,0.0002849599999876773,0.0057926400000098965,0.050000159999996185,0.002879360000008546
Trondheim/video/10,0.003037439999999947,0.06458367999998416,0.04659392000002072,0.01802832000001331,0.0002995199999986653,0.0005360000000109721,0.0003714399999239504,0.015169439999993983,0.003713279999999486,0.12383168000002343,0.00024751999998784413,0.0032929600000102255,0.003072959999997238,0.0003102400000045691,0.007084559999768203,0.0027051200000016706,0.045354720000020166,0.00511728000000744,0.00041016000027127575,0.00028080000001295957,0.027779039999984434,0.0004378400003020033,0.00038232000028415314,0.0002462399999956233,0.0004412800003024131,0.00030863999998587133,0.0002761599999985265,0.002715679999994336,0.11930112000001714,0.0014655999999035885
