,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29
Trondheim/audio/10,0.023392959999995355,0.05691775999994775,0.006014399999969555,0.005181120000031569,0.00563904000000548,0.011237279999988914,0.1121198399999912,0.003423199999986082,0.00029151999999044165,0.06149696000002791,0.003361599999976761,0.05671744000002832,0.00024096000001350149,0.00031680000000733344,0.0032102399999871523,0.0034070399999848178,0.0002643200000136403,0.0002820800000051804,0.0002479999999991378,0.0002750399999911224,0.0002987199999893164,0.0002742400000101952,0.00029232000002821223,0.005456640000033985,0.003050079999979971,0.013194719999944482,0.00027024000002029425,0.003409120000014809,0.05385183999999299,0.0002643199999852186
Trondheim/video,0.034268880000015045,0.027127920000001637,0.0061841600000072106,0.002664800000001577,0.0029929600000002665,0.03960055999997891,0.005457280000005227,0.012075199999998176,0.0003123999999985472,0.06374360000000934,0.01488855999999572,0.02697735999999651,0.000324719999994727,0.00026191999999980453,0.00031447999999301146,0.0008152799999905369,0.13351407999999765,0.00025319999999595666,0.00031160000000340915,0.00031760000000247146,0.00267911999999626,0.0002842399999991585,0.0002645600000050763,0.002874240000011241,0.003216879999996536,0.00026496000000975073,0.00028951999999549116,0.005400879999982067,0.057042960000018184,0.00029495999999085143
Trondheim/video/01,0.028374959999977634,0.02851520000001173,0.0032161600000044643,0.02668807999999956,0.0030013600000025065,0.15486392000000393,0.12948407999997968,0.012666160000023297,0.000251840000004222,0.056654879999989305,0.002842959999995287,0.11944319999997788,0.0002807999999987487,0.00964975999998785,0.0027203200000016636,0.00083944000000713,0.0002824800000027494,0.0002720000000095979,0.00031648000000927823,0.00029311999999492855,0.003166079999999738,0.0002686400000015965,0.0003125599999833639,0.0030823200000043016,0.003269599999981665,0.0003168799999997418,0.00027783999999542175,0.005988400000006777,0.0002918400000027077,0.0002758399999862604
Trondheim/video/02,0.01879336000000187,0.019278800000023466,0.003218320000005548,0.00026360000000380523,0.0029492800000028296,0.014320479999984315,0.011166559999999492,0.03354175999999853,0.0002570400000081463,0.014504880000011156,0.07818535999998488,0.03024224000000686,0.0002790399999952342,0.00026752000000129783,0.0034131199999976047,0.0007951200000135827,0.00026064000000047827,0.00026751999997998155,0.000251040000009084,0.0002963199999896915,0.03236383999998793,0.02937743999999043,0.00030503999998643394,0.00030911999998295414,0.0033896000000197546,0.01087416000004282,0.0002646400000116955,0.0002965600000095492,0.07052272000002802,0.003527039999980275
Trondheim/video/03,0.07988176000000635,0.018150239999993545,0.005505359999997239,0.0002989600000020687,0.003368960000003085,0.038332960000012406,0.1353381599999608,0.006090639999996483,0.00029719999999144875,0.011253519999989692,0.0028009600000089563,0.03392655999999761,0.00031152000000389535,0.03201015999999157,0.003341760000012073,0.0008041600000154858,0.0002781600000076878,0.00027520000000436085,0.0003221599999960745,0.0002610399999838364,0.00285856000000706,0.035030480000003195,0.00032232000000931293,0.0028116000000011354,0.003448640000002001,0.01055351999998777,0.000517120000012028,0.00886855999998204,0.06315448000000856,0.0002751199999977416
Trondheim/video/04,0.019242720000015368,0.05819616000001915,0.003250720000004037,0.0002686400000015965,0.006683039999998641,0.011539040000016598,0.009761280000020633,0.006543679999992946,0.006543679999992946,0.011348800000007486,0.005752319999984934,0.028788959999999975,0.00025664000000347187,0.00031359999999835964,0.000248319999997193,0.003440320000038355,0.003788159999999152,0.0002550400000131958,0.00026479999999651227,0.0002782400000000962,0.019562240000027487,0.033157920000007834,0.00031888000000890315,0.0029198400000041147,0.003310560000016949,0.005967360000028066,0.00025456000000190215,0.005873280000002978,0.05142111999998633,0.0033228800000131287
Trondheim/video/05,0.03640800000001576,0.11727400000001964,0.03775200000000467,0.002810719999999378,0.003472479999999223,0.019527839999980756,0.009128959999998187,0.011748960000034003,0.00024191999999345626,0.009057279999979073,0.02978352000000939,0.061341919999989614,0.00025327999999547046,0.0026787199999915856,0.00340560000000778,0.0008366399999886198,0.00031487999999058047,0.00025519999999801257,0.0003038399999866215,0.00025536000001125103,0.0034583999999995285,0.03271391999999196,0.0002455999999995129,0.010095840000047929,0.0031609599999740112,0.008496479999990925,0.00025744000001282075,0.007642079999982343,0.06934096000000523,0.0002828799999861076
Trondheim/video/06,0.01916208000001518,0.03128543999996225,0.002830079999995405,0.0002884799999947063,0.003248959999993417,0.05705120000000363,0.010106880000009255,0.013260000000002492,0.00024159999999540105,0.008555999999984465,0.012595200000006912,0.028131840000000352,0.0002700800000070558,0.00027087999998798296,0.0002567999999882886,0.0007243199999891203,0.0002761599999985265,0.00025487999999995736,0.0002732799999876079,0.0002401600000041526,0.0033739200000013625,0.03832840000021065,0.009840640000021494,0.003402080000000751,0.0028705599999909737,0.0002974399999970956,0.00029183999998849686,0.0002767999999946369,0.05332799999996496,0.002706880000005185
Trondheim/video/07,0.06212448000002979,0.016546559999966348,0.006545279999997433,0.0002977599999951508,0.0033158399999990706,0.014541119999975649,0.011453760000009083,0.002972640000010074,0.00030415999999888754,0.007715839999988816,0.0030852800000076286,0.13588991999998257,0.0002974399999970956,0.0027368000000080883,0.034933920000014496,0.003723199999967619,0.00031920000000695836,0.00031039999998938583,0.00026704000001132044,0.00028367999999545646,0.0002891199999908167,0.031646719999969264,0.00029440000000136024,0.0027948799999819585,0.0030007999999952517,0.012608320000055073,0.0003041600000130984,0.006716640000007601,0.06690111999998294,0.0029743999999993775
Trondheim/video/08,0.02967711999997391,0.059660799999974756,0.0036427199999167215,0.005776319999995394,0.0034689600000064047,0.03657727999998883,0.01073215999997501,0.006078240000007895,0.00039671999993373674,0.018378079999962438,0.0002884799999947063,0.054419039999999086,0.0003095199996607789,0.00025248000000033244,0.0002476800000010826,0.0007857600000420462,0.00561440000001312,0.00029087999999433123,0.0003155199999866909,0.00035320000029059884,0.0027632000000039625,0.027892159999993282,0.0002907200000095145,0.002896959999986848,0.004209280000296189,0.00507360000003132,0.00040088000029925297,0.0057489599999769325,0.058025759999964066,0.0003983200002863896
Trondheim/video/09,0.05285663999999457,0.015314880000033781,0.0040897599999212275,0.00030223999999634543,0.0033281599999952505,0.012299999999996203,0.005459999999999354,0.0064243199999936,0.0003854399999241309,0.05810095999999021,0.003099359999993112,0.031683839999999464,0.00038231999965887553,0.032927039999975705,0.002875840000001517,0.0009599999999636566,0.11922720000006848,0.0002928000000110842,0.0003027200000076391,0.00034992000028921666,0.003271839999996473,0.00025711999998634383,0.00031487999999058047,0.006064800000018522,0.003730800000283807,0.010187679999972943,0.0004284000003025312,0.0029814400000134356,0.07036639999998329,0.00039072000029705123
Trondheim/video/10,0.021248160000013172,0.011499680000028434,0.0037028799999134776,0.035545920000004116,0.0027103999999980033,0.013227359999987698,0.009205759999986185,0.0057758399999841,0.00040679999992221383,0.0096075200000314,0.0034900799999775245,0.133372799999961,0.0003636799996655782,0.0031310399999995298,0.004047119999981419,0.0007310400000335449,0.0002569600000015271,0.00024048000000220782,0.000248319999997193,0.00042224000029023045,0.0030518399999834855,0.03099119999998834,0.0002651199999945675,0.003505920000009155,0.0044180800002919796,0.012693600000005745,0.0004144000003094561,0.00026479999999651227,0.061066720000042096,0.0004090400003065042
