,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29
Trondheim/audio/10,0.048360319999986245,0.011118079999988595,0.00025711999998634383,0.0002788799999962066,0.0018297599999641534,0.009453759999985323,0.0026470399999993788,0.009686879999975417,0.0002608000000066113,0.008704799999975421,0.005658240000002479,0.0027948799999819585,0.003368639999990819,0.0030553599999905146,0.0034918400000094607,0.0028353600000059487,0.0002902399999982208,0.036682559999974274,0.027545760000009523,0.0003180799999995543,0.01155872000001068,0.00031423999999447005,0.00807983999999351,0.03746160000002874,0.00028159999999388674,0.0002838400000086949,0.0002715200000125151,0.0002963200000181132,0.005903520000003937,0.003058879999969122
Trondheim/video,0.011463360000007583,0.04876832000002196,0.0003168800000032945,0.0006029600000054813,0.0014525599999863914,0.005711120000000847,0.00030568000000386064,0.007556079999979204,0.0002849599999947827,0.005130000000008295,0.003955919999995672,0.007591359999992164,0.003030320000000586,0.024911280000004865,0.008198079999985453,0.0033582400000042867,0.008180240000015715,0.11031904000002157,0.0357518400000032,0.0002873600000157239,0.005177760000023568,0.00028951999999549116,0.038878400000015745,0.03580200000003231,0.042999200000018334,0.000295359999981315,0.00024640000000886175,0.10390592000004517,0.009624959999968041,0.005942160000032004
Trondheim/video/01,0.00852551999999207,0.03610904000001014,0.0005456799999983275,0.00025079999999988445,0.003226800000003749,0.003429599999996924,0.00029895999999851597,0.008085280000010187,0.030401279999992425,0.005189120000004266,0.003937999999983788,0.002714719999993065,0.0028813599999963913,0.029213280000000452,0.008971519999995792,0.003148959999997203,0.003582319999992478,0.11004543999995064,0.034820880000012266,0.0012209599999550846,0.0029682400000012876,0.0003157599999923377,0.016330720000006238,0.02929792000000475,0.03729056000000952,0.0002938399999976582,0.00030103999999653297,0.0033098400000000083,0.006545280000025855,0.006283199999998601
Trondheim/video/02,0.007799119999999604,0.0674204799999849,0.00028504000000140195,0.0005954399999978932,0.001343600000012657,0.003271760000000512,0.00029632000000390235,0.007904239999987794,0.0028256800000008298,0.002661119999999073,0.11338527999999215,0.0028451999999958844,0.002861680000002309,0.02934144000000316,0.0034798399999971252,0.008573600000012505,0.0027348799999913354,0.10701207999996143,0.027436719999997194,0.00028759999999294905,0.005093520000002627,0.0002786400000189815,0.06869727999998432,0.002763599999994426,0.06371775999998519,0.0002562399999845866,0.03449543999997218,0.0002884799999947063,0.007444319999976301,0.0002964799999887191
Trondheim/video/03,0.01824711999998918,0.03279992000001286,0.0002477599999970437,0.00025864000000197507,0.005162720000004839,0.016064639999989083,0.0002847199999962413,0.0002739200000050346,0.0002932800000010616,0.008939279999978567,0.0002959999999987417,0.00031591999999847076,0.0026779199999964476,0.00028096000000488175,0.0002883200000027841,0.0002489600000075143,0.0029622400000093307,0.12201151999998672,0.02750480000000266,0.0012108799999595021,0.005435439999999403,0.0002624799999892957,0.015137439999985958,0.0031915200000014465,0.018739839999984298,0.00032064000001241766,0.002845359999994912,0.00027423999999598436,0.009510880000050292,0.0033297600000139482
Trondheim/video/04,0.00975871999999356,0.016924320000015314,0.0005625600000058739,0.04190208000000695,0.0013279999999937786,0.002849440000005643,0.00027568000000144366,0.005204640000002314,0.003317600000002585,0.0065486400000054346,0.004083039999983384,0.002858239999994794,0.002715680000008547,0.024611679999992475,0.009154559999970502,0.0029180800000006,0.0026857599999914328,0.09912719999999808,0.03427679999998645,0.0002788799999962066,0.00569184000002565,0.00029728000001227883,0.016240639999992368,0.0002767999999946369,0.020234239999989967,0.0002590400000030968,0.0002462399999956233,0.13066511999997488,0.006286560000006602,0.005943839999986267
Trondheim/video/05,0.013228799999993157,0.021661760000018404,0.0005091200000038043,0.0003185599999966371,0.0012647999999870763,0.0026488000000028933,0.00026015999999629,0.008278239999995662,0.011873600000029683,0.0002764799999965817,0.003440800000007016,0.007931039999988343,0.00811951999999394,0.00028880000000697237,0.0030923200000074758,0.003057119999994029,0.003456639999996014,0.1113817599999436,0.027375040000009676,0.00028127999999583153,0.026181120000018154,0.0002992000000006101,0.03880416000002285,0.003243680000025506,0.023064320000017347,0.00024848000001043147,0.003753599999981816,0.12073536000005447,0.005628000000001521,0.0033228800000131287
Trondheim/video/06,0.037793280000016694,0.003745920000000069,0.00025311999999644286,0.0005398399999876347,0.0014240000000143027,0.022367839999972716,0.00031920000000695836,0.005443200000016191,0.0002807999999987487,0.0077078399999805924,0.002907519999993724,0.008218720000002122,0.002823040000009769,0.0267447999999888,0.011079840000007835,0.00031599999999798456,0.0029831999999885284,0.11269680000008009,0.03390383999999358,0.00026479999999651227,0.005580959999974766,0.0002654399999926227,0.01183392000000083,0.0034883200000024317,0.010527999999993654,0.0003129600000022492,0.009071840000018483,0.002995519999984708,0.005278559999965182,0.005234879999989062
Trondheim/video/07,0.010019839999998226,0.019566719999978943,0.000301600000000235,0.0007699200000104156,0.002722720000008394,0.005278559999993604,0.0002688000000006241,0.009007360000012454,0.00026416000000040185,0.0002728000000047359,0.0032219200000014325,0.00955791999996336,0.0028670399999839447,0.0313019200000042,0.00026560000000586115,0.00322959999999739,0.002833600000002434,0.10798127999998997,0.04085104000000683,0.001082239999959711,0.00030576000000337444,0.00029183999998849686,0.024644159999972715,0.12687391999998,0.026749439999967706,0.0003172799999902054,0.0002476800000010826,0.0031697599999915838,0.0063907200000130615,0.0026751999999987675
Trondheim/video/08,0.01204896000001554,0.06444607999992513,0.00037447999992679115,0.00026608000000294396,0.015993599999987396,0.04439808000002188,0.00028143999999485914,0.0027984000000031983,0.00026368000000331904,0.00027151999999830423,0.008463360000035891,0.0003070399999955953,0.004199359999645935,0.00028399999999351166,0.00024783999998589934,0.004241999999848645,0.0029286399999932655,0.12357215999995219,0.03214560000000688,0.0011740000002760098,0.005241600000005064,0.0002956799999935811,0.01644864000000723,0.0028564799999912793,0.021193440000011776,0.0002934400000071946,0.03438336000002096,0.00311872000000335,0.008928000000025804,0.005762400000008938
Trondheim/video/09,0.009676799999979835,0.005575679999992644,0.0004108799999329449,0.015576959999989981,0.005039999999993938,0.021319200000050387,0.0002859199999960538,0.00024496000000340246,0.0032735999999999876,0.0027051200000016706,0.11121136000005549,0.009086720000027526,0.0027790400000071713,0.010207359999952814,0.03566111999998611,0.0003705599998653497,0.003197920000019394,0.11638623999996867,0.03129311999998663,0.0013541600002469067,0.0003155199999866909,0.0002512000000081116,0.020885760000012965,0.12192767999999887,0.025119360000012136,0.00029263999999784573,0.0003172799999902054,0.0002952000000107091,0.007960799999978008,0.0074027200002575455
Trondheim/video/10,0.07741440000000921,0.012718640000024095,0.0003537599999319241,0.0008035200000193754,0.0012087999999721433,0.0182609599999779,0.0002923199999997905,0.012831359999978531,0.00027552000000241605,0.008293119999990495,0.003037760000012213,0.016230239999941887,0.0033123199999920416,0.0030096000000128242,0.008488959999993995,0.0027860799998364882,0.003219040000004725,0.11831104000000892,0.03484511999999995,0.00038152000027480426,0.005389440000016066,0.0003099200000065139,0.013204800000011119,0.03178912000001333,0.013898720000028675,0.00024464000000534725,0.00028688000000443026,0.12810048000002894,0.00623480000037091,0.002770239999961177
