,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29
Trondheim/audio/10,0.042893360000086034,0.067011840000049,0.013270400000038762,0.00048800000001847366,0.09701903999999217,0.033157920000007834,0.005304640000019845,0.000259360000001152,0.0030518399999834855,0.044899679999929276,0.0029127999999900567,0.0002750399999911224,0.0002625600000101258,0.009612479999987045,0.0003019199999982902,0.0003111999999987347,0.0028599999999983083,0.005295359999990978,0.0030536000000154218,0.0029515200000105324,0.00024672000000691696,0.00027552000000241605,0.0029374399999824163,0.045438960000090844,0.002882880000015575,0.005967359999999644,0.06106671999998525,0.0028740800000264244,0.00024144000002479515,0.00031247999999095555
Trondheim/video,0.03582064000000784,0.0026464000000032684,0.02512376000001737,0.0009526399999941759,0.009061760000001584,0.03443848000000571,0.0029291199999974538,0.0094265599999801,0.028404239999986203,0.019027600000029565,0.03978944000000695,0.03970424000000605,0.0003162400000036314,0.00031183999999484513,0.0002960799999982555,0.0002568800000020133,0.00026800000000548607,0.015181840000018099,0.00892335999999716,0.0033104000000037104,0.0002573600000062015,0.0003186400000032563,0.0003115999999891983,0.030402080000005327,0.001531519999957709,0.0062107200000127705,0.06425704000001531,0.00024959999998941385,0.000259360000001152,0.0002578399999890735
Trondheim/video/01,0.051357119999996925,0.06239640000000435,0.024059679999993477,0.009033920000003803,0.005882480000003909,0.00025056000000134304,0.0029296799999940504,0.00988079999998348,0.0002559199999936368,0.042457760000083056,0.0031822400000081075,0.0029553600000014058,0.00029064000000289525,0.0003002399999942895,0.00029624000000438855,0.00030040000000042255,0.002779200000006199,0.0002939999999966858,0.008602640000006545,0.0032926399999979594,0.0003151999999886357,0.00028775999999197666,0.00027999999998939984,0.048206719999997816,0.0032771200000212275,0.1194071999999835,0.10196960000000388,0.00517760000002454,0.0018448800000072652,0.0002495200000112163
Trondheim/video/02,0.06289159999999683,0.06693975999999324,0.030654000000037485,0.1248258400000104,0.006439280000002157,0.0003140800000025479,0.002726639999998781,0.0031646400000084896,0.0002553599999970402,0.017663520000020583,0.003250959999995473,0.03429583999999153,0.0002883199999956787,0.00026239999999688735,0.002926479999992182,0.0002763199999975541,0.00027207999999490085,0.01052840000002675,0.007584320000006528,0.006083279999998581,0.0002617600000007769,0.0002661600000095632,0.00029487999999844305,0.03928999999999938,0.0030591199999889795,0.006368399999999497,0.00030759999998508647,0.006297279999969874,0.0005107200000225021,0.0002484799999962206
Trondheim/video/03,0.05006840000000423,0.07224015999998556,0.013715679999997121,0.009899199999999553,0.008566240000000391,0.00027176000000039835,0.0053103199999853246,0.003368160000007947,0.0002742400000030898,0.0002555200000031732,0.04236840000000264,0.04151296000004123,0.0003212799999943172,0.003057520000005809,0.0034185600000142813,0.0065832000000014546,0.0002522399999946856,0.01185256000002255,0.008686400000030403,0.026966880000003357,0.00029495999999085143,0.00030424000000550677,0.0002667199999990544,0.04098240000000253,0.0028939999999977317,0.11954824000002873,0.06033880000002512,0.002704319999978111,0.0006433599999837725,0.029846800000001394
Trondheim/video/04,0.016115840000004766,0.006088320000003478,0.09100416000000422,0.000569279999993455,0.06529407999999393,0.029002079999997932,0.0054129599999868105,0.038482559999991395,0.003248959999993417,0.019891359999988367,0.003495360000002279,0.0034918400000094607,0.0002708800000021938,0.00031343999999933203,0.0002974399999970956,0.0002987199999893164,0.0030782399999793597,0.037403519999998025,0.005103840000003856,0.005594400000006772,0.0002587200000050416,0.0002881599999966511,0.00025536000001125103,0.0034451199999878668,0.0030219199999805824,0.006256320000005644,0.06612320000002114,0.006518400000004476,0.0002920000000017353,0.0002910400000075697
Trondheim/video/05,0.009707519999999192,0.059357760000011695,0.04445280000000196,0.00048416000001338944,0.0031715199999950983,0.0002769599999936645,0.006535200000001851,0.007678079999990928,0.00028496000000188815,0.016748159999977474,0.00288111999999785,0.003322879999998918,0.0003107200000016519,0.0033087999999992235,0.00025424000000384694,0.00026704000001132044,0.006021119999985558,0.01565087999998127,0.007970720000002984,0.05109744000003502,0.0034583999999995285,0.00025632000000541666,0.002946239999999989,0.00752255999999818,0.0030096000000128242,0.10753215999997678,0.06559568000002969,0.03610639999999421,0.0018740800000216495,0.0063504000000307315
Trondheim/video/06,0.06728735999998037,0.06124272000000275,0.04792575999999826,0.11511823999998683,0.008789120000017192,0.0002900799999991932,0.0026892800000126726,0.003352800000001821,0.00030800000000397176,0.021186399999990613,0.003222559999997543,0.0002763199999975541,0.0002879999999976235,0.027634559999995645,0.00028768000001377914,0.00024576000001275133,0.00025103999999487314,0.00823855999996681,0.00031247999999095555,0.006501600000007102,0.0003115199999967899,0.027972959999999603,0.00025071999999681793,0.06263615999998251,0.00317152000002352,0.006913279999992028,0.00026352000000429143,0.000316160000011223,0.003248960000007628,0.0002732799999876079
Trondheim/video/07,0.09264576000001057,0.005107199999997647,0.054145439999985,0.0005094400000018595,0.007705600000008417,0.0003030400000056943,0.0002769599999936645,0.002749120000004268,0.00029295999999590094,0.000312640000004194,0.04363919999995858,0.00028512000000091575,0.0002817600000071252,0.000266879999998082,0.00031104000001391796,0.002914560000021993,0.00025536000001125103,0.012900960000024497,0.003342239999994945,0.0033580799999981537,0.012824800000004188,0.02849008000001163,0.00026847999998835803,0.01379696000002184,0.002992000000006101,0.09765151999997101,0.06417840000003139,0.003515519999979233,0.0002505600000120012,0.00024239999999053907
Trondheim/video/08,0.03742384000000243,0.06028175999999519,0.01588192000005506,0.0005737600000088605,0.003076480000004267,0.0002841600000067501,0.005677759999997534,0.0002403200000031802,0.0002939200000042774,0.019500479999990716,0.002676960000002282,0.037562400000012985,0.00024496000000340246,0.0002750399999911224,0.0002841600000067501,0.0002983999999912612,0.0004283999998477839,0.013912799999957315,0.010490160000287574,0.05047584000003269,0.007802079999976286,0.00042272000028731327,0.0003928000003128318,0.01426880000002484,0.0030923200000074758,0.005873280000002978,0.061773920000007365,0.0032859199999961675,0.0030430400000227564,0.00043128000029923896
Trondheim/video/09,0.010362240000006295,0.07262640000001852,0.049948799999995686,0.010222079999991251,0.0921504000000084,0.000297279999998068,0.0002569600000015271,0.008625440000002982,0.000309119999997165,0.0590113600001132,0.0032172800000012103,0.03607343999999557,0.00027087999998798296,0.0003024000000095839,0.00027840000001333465,0.0003001599999947757,0.00042391999984658923,0.0003151999999886357,0.006805840000268404,0.005547360000008439,0.0003012800000021798,0.003062800000307675,0.0003994400002937937,0.014297280000008072,0.0029180800000006,0.09893472000004522,0.060500959999984616,0.006689760000000433,0.0031310399999995298,0.00038568000029215455
Trondheim/video/10,0.01978560000002716,0.06301680000002818,0.012319680000004496,0.11936944000001404,0.0033968000000044185,0.0003001599999947757,0.003421439999996778,0.008541119999989633,0.00026159999998753847,0.0028089600000100745,0.0026787200000057965,0.02687087999998994,0.00024256000000377753,0.002669919999988224,0.0005283200000008037,0.0002491200000065419,0.0004122399998607307,0.012188480000048685,0.009317280000246342,0.0030360000000086984,0.0002473600000030274,0.0003961600002924115,0.0003492800003073171,0.024328960000033817,0.003395039999986693,0.00029040000001145927,0.055974880000036364,0.005392799999981435,0.0026452799999958643,0.0034312000003069443
