,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29
Trondheim/audio/10,0.005910080000006701,0.00876544000004742,0.0031987200000003213,0.027261919999943984,0.018856319999997595,0.0070054400000003625,0.011480000000034352,0.02504959999998846,0.03238927999998964,0.0002455999999995129,0.0002934400000071946,0.0002715200000125151,0.012824800000004188,0.002719200000001365,0.01605887999994593,0.0028899200000012115,0.11205504000000133,0.0003024000000095839,0.003518240000005335,0.00028512000000091575,0.005658240000002479,0.0003097599999932754,0.008954880000089815,0.0002721600000086255,0.0002934400000071946,0.0002884799999947063,0.002770239999961177,0.005470079999952304,0.03992879999992738,0.00026447999999845706
Trondheim/video,0.006524480000001276,0.000932000000000599,0.04212479999999985,0.008031679999994878,0.01536927999999449,0.012154720000012276,0.006122560000004995,0.038217040000006364,0.08891159999998166,0.0003189599999942061,0.008740319999994028,0.00025992000000485405,0.0033887200000037865,0.0002859199999960538,0.01592591999999371,0.0002671200000037288,0.11337768000002058,0.002693199999988849,0.00029519999999649826,0.00272431999999867,0.0033611999999862974,0.00026319999999202537,0.0032651200000373137,0.00027920000000847267,0.00026447999999845706,0.0002983999999912612,0.00027520000000436085,0.0027920000000278833,0.116012000000012,0.0002676000000150225
Trondheim/video/01,0.015182240000003233,0.0009367999999909671,0.020576160000004506,0.04374824000001354,0.00313328000000368,0.020100640000002556,0.0034496799999992334,0.04154968000000281,0.09456280000001982,0.00029103999999335883,0.0002669600000047012,0.0002539199999986863,0.011012159999992832,0.00027991999999699146,0.012068879999979742,0.00025800000000231194,0.1030512799999741,0.0032030399999882775,0.0003107200000016519,0.0032344799999890483,0.005205760000023929,0.00031696000000636104,0.09733679999999367,0.00029815999999982523,0.0003137600000115981,0.0002936000000062222,0.00025703999999393545,0.002705679999991162,0.0002781600000076878,0.00024888000000089505
Trondheim/video/02,0.006040080000003556,0.0008148799999965206,0.04275815999999111,0.011463519999985294,0.0032912799999991194,0.012069680000010408,0.0026980000000023097,0.03467840000001843,0.07498912000000502,0.000263919999994755,0.009374160000014342,0.00025327999999547046,0.007573679999985927,0.0002537599999925533,0.12101439999996444,0.0002995999999981791,0.00024856000000283984,0.003381600000011531,0.00030999999999892225,0.008249920000039879,0.002912080000001538,0.0002887999999927615,0.0034135999999733713,0.00026184000000739616,0.00031872000000987555,0.0002523999999937132,0.000278959999988615,0.0029614399999928764,0.03842327999996087,0.07386879999997831
Trondheim/video/03,0.012211840000004415,0.0009223199999937037,0.01815151999999287,0.0358548799999987,0.01637224000000259,0.012110239999998385,0.0033692800000011403,0.029526320000002215,0.0873584799999918,0.00027735999999833894,0.00027104000000832684,0.00032303999999783173,0.0034808000000055017,0.000324080000005722,0.025591119999997858,0.0003187199999956647,0.00658927999998582,0.003403919999996674,0.0002810399999901847,0.00786207999999533,0.002662399999991294,0.00031496000001141056,0.01030647999999701,0.00028168000000050597,0.0003010400000107438,0.027036719999998127,0.0003022400000105563,0.002700559999979646,0.030676399999990167,0.02593144000002212
Trondheim/video/04,0.019560960000006844,0.08871552000002225,0.010082719999985557,0.01215648000001579,0.017851039999996487,0.005711999999988393,0.011624320000024113,0.026340479999987565,0.0929006399999821,0.0002580799999947203,0.005315520000010565,0.00025424000000384694,0.008838719999985756,0.00027151999999830423,0.011237279999988914,0.0033703999999943335,0.10081008000000224,0.0003001599999947757,0.00025600000000736145,0.0002785599999981514,0.005490240000000313,0.0002756799999872328,0.04419503999997687,0.0002572799999995823,0.0002512000000081116,0.0002561599999921782,0.0002433600000131264,0.0026945600000090053,0.03238368000000946,0.0002838400000086949
Trondheim/video/05,0.007293759999988936,0.03603408000001451,0.0029145600000006766,0.008084479999979521,0.01926624000002164,0.0372691199999764,0.002654079999999226,0.03813920000000337,0.08187199999997574,0.0003164799999950674,0.002641760000003046,0.0002614400000027217,0.006367200000013895,0.00029535999999552587,0.013814879999955565,0.00027167999999733183,0.12356304000005025,0.0032542400000181715,0.0002811200000110148,0.009776159999972833,0.006662879999964844,0.00029119999999238644,0.012011359999945626,0.0003065600000127233,0.0002476800000010826,0.00028367999999545646,0.0003083199999878161,0.003014879999994946,0.06651903999997444,0.00029119999999238644
Trondheim/video/06,0.011235839999983455,0.00807575999999699,0.015202080000008777,0.005124000000009232,0.016709119999958943,0.01030575999999428,0.010974880000006237,0.030655519999996272,0.0846171199999759,0.00027712000000690296,0.006562079999994808,0.0003095999999942478,0.005181120000003148,0.0003196799999898303,0.013260000000002492,0.00026384000000234664,0.11034527999999,0.0002782400000000962,0.00031920000000695836,0.00832287999998016,0.005039999999979727,0.000244799999990164,0.005816159999994852,0.0002724800000066807,0.00029359999999201136,0.0002491200000065419,0.00027584000000047126,0.0026751999999987675,0.0333011200000044,0.00031567999999992935
Trondheim/video/07,0.006874240000001919,0.03544367999998599,0.0028406399999880705,0.006497919999986834,0.018339040000029172,0.04324752000000842,0.002965599999996016,0.03118895999998017,0.0853395199999909,0.0002462399999956233,0.008595680000013317,0.00025199999998903877,0.008397279999968532,0.00024031999998896936,0.012664319999998952,0.0002646400000116955,0.11100288000000091,0.00274207999999021,0.00024432000000729204,0.008094719999974131,0.0027649599999790553,0.0002863999999931366,0.003795839999980899,0.0002750399999911224,0.0003116800000100284,0.00025664000000347187,0.000262880000008181,0.005668319999983851,0.0385457600000052,0.0002486399999952482
Trondheim/video/08,0.020066960000022505,0.03192096000000788,0.002703359999998156,0.012395039999972823,0.016949839999881533,0.008403759999900728,0.002791360000003351,0.03724895999990707,0.07960848000000453,0.0002681600000045137,0.0187587199999939,0.0002555199999960678,0.006696480000016436,0.0034689599997221876,0.00024751999998784413,0.00024496000000340246,0.0034847999999954027,0.0027983999999889875,0.0003030400000056943,0.06493871999998646,0.00025919999998791354,0.0002561599999921782,0.009859679999976834,0.00031455999999252526,0.00039944000026537196,0.00043192000028113853,0.010705919999963953,0.005701920000035443,0.04184296000026677,0.03128576000000294
Trondheim/video/09,0.018867120000031434,0.03794687999999269,0.01963007999995625,0.01474511999997219,0.01751295999993374,0.007792159999993942,0.0030518400000119073,0.045490239999914195,0.09373095999990966,0.0002489599999933034,0.0054532799999833514,0.00028624000000831984,0.01274783999997453,0.00043399999971427405,0.015357120000004443,0.00026159999998753847,0.12573312000003511,0.0030007999999952517,0.0002681599999903028,0.00031215999999290034,0.0002852800000141542,0.00026384000000234664,0.003799679999985983,0.0002660799999887331,0.0004072000002679488,0.00044136000026639977,0.0031891200000018216,0.0032665599999859296,0.031440640000028,0.00026447999999845706
Trondheim/video/10,0.042569200000052376,0.061210879999961776,0.014940960000004111,0.011230719999971939,0.019077599999896222,0.00944639999997321,0.0027332800000010593,0.03706959999992421,0.09635919999995224,0.00030368000000180473,0.005755679999992935,0.00031487999999058047,0.00026768000000743086,0.00038047999971979607,0.022718880000041963,0.00268400000001634,0.13066511999997488,0.0031046400000036556,0.0002891199999908167,0.016042560000045114,0.0002508800000100564,0.00028688000000443026,0.005712000000016815,0.00944639999997321,0.00039944000026537196,0.00040280000027337337,0.002949759999978596,0.00030688000001077853,0.037576000000001386,0.00031391999999641484
