,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29
Trondheim/video/01,0.08919759999995769,0.008193599999991363,0.03314504000000085,0.0002674399999982313,0.010676879999987676,0.00025992000000130133,0.0005382400000009113,0.00029576000000730573,0.0026847999999901617,0.0002912000000065973,0.00025487999999995736,0.0002911200000070835,0.006584559999993189,0.030001520000013215,0.02070440000003515,0.09305807999996496,0.0027783200000044417,0.0002873599999873022,0.009872399999963477,0.009076560000025324,0.0002891200000050276,0.0002851200000151266,0.00029671999999436593,0.00029560000001538356,0.008819759999994403,0.00029143999999803327,0.00027039999999090014,0.008759920000017019,0.00025911999999550517,0.032396559999995134
Trondheim/video/02,0.010455360000008795,0.005821520000001357,0.03938727999999614,0.05772975999997598,0.012572079999998209,0.01142191999999298,0.0005987999999987892,0.12437647999998092,0.0034031999999939444,0.006478959999995482,0.0002781600000005824,0.00025055999999779033,0.0029428799999919875,0.0002541599999901223,0.0003064800000061041,0.0003242400000047496,0.0002555999999955816,0.0002708800000021938,0.04629935999998125,0.003020800000015811,0.00025527999999042095,0.0002638399999881358,0.0002998399999967205,0.0002599200000190649,0.053188960000028374,0.00025703999999393545,0.00028440000001239696,0.03056400000001247,0.0003015199999936158,0.024505840000017542
Trondheim/video/03,0.05350144000000334,0.016423599999985328,0.03571111999998777,0.006486960000000153,0.008675439999993984,0.011820320000005324,0.0032396000000076697,0.03537448000002996,0.0032939199999972857,0.0002989600000020687,0.0002690399999920601,0.00027144000000589585,0.056123840000003256,0.029196640000002105,0.0029156000000014615,0.000266480000000513,0.05350144000000334,0.00032264000000736814,0.006708000000031689,0.0027161600000056296,0.00029424000000233264,0.0002609600000056389,0.00031888000000890315,0.00027112000000784064,0.06163871999996218,0.00026047999999434523,0.00027112000000784064,0.0002840000000077225,0.00029543999998793424,0.03217864000001214
Trondheim/video/04,0.046316159999982176,0.007011840000004099,0.03724415999999309,0.007886400000003846,0.011659199999982661,0.01127663999999129,0.003772799999993026,0.0003128000000032216,0.002884640000004879,0.00029263999999784573,0.0026558400000027405,0.0002614400000027217,0.008293119999990495,0.025867199999993318,0.05018047999999453,0.00027552000000241605,0.00030720000000883374,0.0002488000000084867,0.00548351999998431,0.002988479999999072,0.0002451199999882192,0.0002465599999936785,0.00029792000000838925,0.00024400000000923683,0.06396623999998496,0.0003048000000092088,0.0002430399999866495,0.00031599999999798456,0.00026031999999531763,0.02945968000000221
Trondheim/video/05,0.01855327999996348,0.005529920000000743,0.034460800000005065,0.07982576000001984,0.013339199999990115,0.035696639999983404,0.0005180800000061936,0.04073376000002327,0.005493600000008314,0.0002697599999947897,0.002949760000007018,0.00025519999999801257,0.0002820800000051804,0.02906592000000785,0.002703360000026578,0.00024400000000923683,0.0002767999999946369,0.0003041600000130984,0.006236159999986057,0.006629279999998516,0.0002747199999930672,0.00031247999999095555,0.0002800000000036107,0.0002899200000001656,0.0002579199999956927,0.0002782400000000962,0.0003048000000092088,0.00028144000000907,0.000287039999989247,0.03207759999997961
Trondheim/video/06,0.013523840000004839,0.005917119999992337,0.0450406399999963,0.0003100800000055415,0.010106879999995044,0.03523584000006963,0.0051878400000191505,0.12826559999999176,0.006031199999995351,0.0002886399999937339,0.0027526399999970863,0.0002971199999990404,0.00024272000000280514,0.0002625600000101258,0.003057119999994029,0.00028127999999583153,0.00031536000000187414,0.0002567999999882886,0.005544000000014648,0.009899039999964998,0.000259360000001152,0.0003193599999917751,0.00028144000000907,0.0003003200000080142,0.06161888000002591,0.0002998399999967205,0.00029215999998655207,0.0028635200000053374,0.0003044800000111536,0.02811840000001098
Trondheim/video/07,0.03062528000001663,0.0002801600000026383,0.006425279999987765,0.06754911999999536,0.012004799999985494,0.02987248000003717,0.0003035200000027771,0.00310640000000717,0.0075640000000163354,0.0003087999999991098,0.002911040000000753,0.0003083199999878161,0.00890815999994743,0.03055104000000597,0.0029480000000035034,0.00025248000000033244,0.0002788799999962066,0.0002473600000030274,0.005167679999999564,0.009885920000044734,0.00031455999999252526,0.0002860799999950814,0.0030720000000030723,0.00030960000000845866,0.0002572799999995823,0.00031247999999095555,0.0002987199999893164,0.006609120000007351,0.0002515200000061668,0.026066080000020975
Trondheim/video/08,0.007338240000024143,0.0003032000000047219,0.008289599999969255,0.000583040000009305,0.009836959999944384,0.010671360000031882,0.0002883199999956787,0.03161487999999224,0.005664960000004271,0.0033001599999309406,0.0034021599998794727,0.000316160000011223,0.060320320000016636,0.029196480000024394,0.040431839999996555,0.00036007999986509276,0.0030168799998762097,0.003199679999994487,0.014108640000074502,0.0002891199999908167,0.00027263999999149746,0.0003196799999898303,0.006336959999998726,0.00039752000026282985,0.002904000000000906,0.0028811200000120607,0.00040128000026129484,0.0002875200000005407,0.000377120000266018,0.02516544000002341
Trondheim/video/09,0.12751312000000325,0.000271200000000249,0.04107840000000351,0.0005561600000021372,0.012843999999915923,0.014639040000034242,0.0005515200000019149,0.03299807999999871,0.006289920000000393,0.0065440799999123556,0.00849152000003528,0.0002671999999961372,0.06546080000006782,0.026650559999978896,0.022492799999923818,0.02689823999986629,0.003259119999896143,0.00030752000000688895,0.013219199999952025,0.00031455999999252526,0.00031183999999484513,0.0003044800000111536,0.0002718400000105703,0.0003304000002799512,0.0031697599999915838,0.003157439999995404,0.0004409600002617253,0.0002508800000100564,0.00037160000024982764,0.028312319999997726
Trondheim/video/10,0.12851831999998353,0.005491199999994478,0.03812624000001108,0.0002614400000027217,0.02997423999995874,0.012411520000014775,0.0030489600000151995,0.0002451199999882192,0.0026628800000025876,0.008153039999911016,0.00462167999985752,0.00026991999999381733,0.00917599999999652,0.0002791999999942618,0.003505920000009155,0.0045545599998320085,0.0004157599998677597,0.00027055999998992775,0.012933599999968237,0.015313440000028322,0.00028768000001377914,0.00028399999999351166,0.00029040000001145927,0.0003472000002631148,0.059793759999990925,0.002953279999985625,0.0004134400002726579,0.005661599999967848,0.00035200000026236467,0.025161119999950188
