,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29
Trondheim/audio/10,0.0004969599999924412,0.009999359999966373,0.006182400000028565,0.037951199999980645,0.010035200000032773,0.02800528000000213,0.007707840000023225,0.015691680000003316,0.0003193599999917751,0.0002948800000126539,0.0003030400000056943,0.000244799999990164,0.00026768000000743086,0.0051307199999826025,0.006037920000011354,0.009081759999958194,0.005799360000025899,0.0029814400000134356,0.02484432000002812,0.007841760000019349,0.002926879999989751,0.0002663999999867883,0.0030131199999914315,0.003053599999987,0.0002401599999757309,0.0031838400000197,0.0002625600000101258,0.00026944000001094537,0.03806175999994821,0.00030431999999791515
Trondheim/video,0.0005105599999968291,0.007144239999984592,0.014128560000010282,0.03654136000000108,0.010979280000000813,0.00028104000000439555,0.007476719999999659,0.009099119999980587,0.005777520000016523,0.028827040000003024,0.0034513599999996813,0.0002792800000079865,0.0003086400000000822,0.006660480000000746,0.0050948800000085726,0.0031048799999950916,0.015711840000001587,0.00027192000000297867,0.029235840000083613,0.005968799999976682,0.0033612799999929166,0.0002908800000085421,0.00030319999999051106,0.0033667200000024877,0.00029359999999201136,0.009487839999977155,0.00031375999999738724,0.00028319999999837364,0.027985760000021287,0.0002870400000176687
Trondheim/video/01,0.012144239999996032,0.0034686399999976913,0.03096456000000103,0.07303240000002731,0.009418159999999176,0.00032511999999940144,0.002796239999998562,0.0008398399999975936,0.006368160000008061,0.030546479999998155,0.0035274400000062656,0.12994399999998052,0.0002875200000005407,0.0062843199999989,0.01952416000005286,0.0032696000000100867,0.00975120000001084,0.006610240000000545,0.006359199999991461,0.0060028000000329484,0.0553588000000218,0.0003133599999927128,0.009737199999975132,0.0035248000000080992,0.0003084800000010546,0.005487919999978885,0.00026952000000335374,0.00025544000001787026,0.02873056000001384,0.00031615999999701216
Trondheim/video/02,0.0004973600000024447,0.005419199999995072,0.006468400000002816,0.06121808000000328,0.012754960000012971,0.007539120000004118,0.013125919999978919,0.0007970400000090194,0.005134719999986714,0.03089168000000342,0.003198639999993702,0.006170480000015743,0.00030520000000677783,0.006009200000001158,0.08148671999995827,0.005771359999990011,0.005847680000002242,0.00870495999998866,0.015981280000019638,0.006671360000012783,0.0002860799999950814,0.00030488000001582805,0.008973280000034833,0.003452080000002411,0.0002730399999961719,0.002677519999991773,0.0003220800000036661,0.0002477600000077018,0.03068303999998534,0.00029592000001343877
Trondheim/video/03,0.004044559999998754,0.002979759999995224,0.0014991200000125104,0.07430736000001303,0.01060768000000678,0.008914160000003335,0.010649840000013455,0.0007855200000079776,0.005729840000007869,0.0005042399999979352,0.0029021599999978775,0.006029040000001373,0.0003262399999997001,0.005269999999988784,0.03644328000001451,0.009925680000023362,0.0066236800000041285,0.0028730400000114287,0.008465760000021305,0.005442400000021053,0.003436800000002904,0.00032072000000482603,0.006668719999964878,0.002965599999996016,0.005348799999993048,0.002708800000021938,0.00026280000001577264,0.0003193599999917751,0.03199448000000871,0.015454480000073545
Trondheim/video/04,0.0005888000000027205,0.0062585599999920305,0.006615840000002038,0.060383999999999105,0.010852799999995,0.008362560000009012,0.010863359999987665,0.0008822400000099151,0.009176000000010731,0.024336959999999408,0.0031574400000096148,0.0032735999999999876,0.00031183999999484513,0.005947199999994268,0.03763455999995813,0.005271840000006023,0.0063268799999889325,0.0031662399999845547,0.006259679999971013,0.005856479999977182,0.003472479999999223,0.0003132800000003044,0.00952320000001805,0.0030835199999899032,0.0002796800000055555,0.0029022399999973914,0.000290559999996276,0.0003004799999928309,0.027504319999991367,0.0002793600000075003
Trondheim/video/05,0.012727679999997576,0.003072959999997238,0.005779199999999207,0.037403519999998025,0.021390879999955814,0.008684959999996522,0.012431200000023068,0.0005283200000008037,0.1402027200000049,0.0005875200000104996,0.008663040000016053,0.003356319999994639,0.00030399999999985994,0.005271840000006023,0.008967680000040446,0.017743679999995265,0.0053793600000062725,0.0002671999999961372,0.08704255999992938,0.005503679999975475,0.00031952000000501357,0.00031487999999058047,0.0003076799999917057,0.0027368000000080883,0.00026704000001132044,0.002661119999999073,0.0002550400000131958,0.0002689599999996517,0.029016960000006975,0.0002471999999897889
Trondheim/video/06,0.013379520000000866,0.003271839999996473,0.03142128000001776,0.03942224000000749,0.025544639999964147,0.0002902399999982208,0.009895200000002546,0.0009191999999984546,0.0029814399999992247,0.0005446399999868845,0.006693119999994224,0.0027508800000077827,0.00029456000000038784,0.0056145600000263585,0.00793599999997241,0.003102880000000141,0.006256320000005644,0.0003052799999920808,0.03527135999985376,0.008397279999968532,0.0031768000000056418,0.00025887999998985833,0.009642240000005131,0.0027667200000109915,0.00026127999998948326,0.002803679999999531,0.00029792000000838925,0.00031599999999798456,0.030219200000004776,0.0002907200000095145
Trondheim/video/07,0.000575999999995247,0.1506881599999872,0.00639071999998464,0.07228800000002877,0.018653120000038825,0.0002996799999976929,0.005829599999998436,0.0038792000000142934,0.008188960000012457,0.0005648000000064712,0.002684000000002129,0.0032172800000012103,0.0002636799999891082,0.005513759999985268,0.00024672000000691696,0.1008071999999629,0.00610175999997864,0.006474719999971512,0.009820799999971541,0.00537263999999027,0.0003179199999863158,0.0003187199999956647,0.007598719999975856,0.05605487999997649,0.006457920000030981,0.0027596799999969335,0.0003083199999878161,0.00030544000000531923,0.0002875200000005407,0.007841760000019349
Trondheim/video/08,0.0004969599999924412,0.005353920000004564,0.015067519999988122,0.0676735999999778,0.03294400000006448,0.00043647999993368103,0.009518239999991351,0.007990559999981883,0.0026399999999995316,0.0032243200000010575,0.004072239999842964,0.127445119999976,0.0003887199996484014,0.005241600000005064,0.003426719999993111,0.0030201600000054896,0.07020815999983654,0.0003815200000758523,0.012900960000024497,0.0061859200002913894,0.002661119999999073,0.0004081600002905361,0.008233600000011165,0.0002567999999882886,0.00026416000000040185,0.0053763200003658085,0.00037480000028722316,0.00026159999998753847,0.02828256000000806,0.025220160000060332
Trondheim/video/09,0.0005740800000069157,0.16129919999998776,0.0072467199999834975,0.077132160000005,0.012404639999999745,0.00041215999993227115,0.028054080000003978,0.0005446399999868845,0.1307476799999847,0.0002584000000069864,0.0031591999999989184,0.00027552000000241605,0.0004329599996566458,0.006081599999987475,0.06008103999963055,0.00026063999999337284,0.05484336000000667,0.0010573600000611805,0.009885280000020202,0.009657119999985753,0.002963840000006712,0.00041320000028122195,0.00030960000000845866,0.0003175999999882606,0.0028089600000100745,0.00024288000000183274,0.0004081600002905361,0.0002494400000045971,0.0003084800000010546,0.00024927999999135864
Trondheim/video/10,0.013386879999998769,0.0028705600000051845,0.00566159999999627,0.0054835200000127315,0.010946880000005876,0.030621759999924336,0.013144959999991102,0.0063500800000042545,0.0063465599999972255,0.0005817599999886625,0.02062807999988081,0.005362560000008898,0.00037039999963894843,0.0066662400000154776,0.03715184000000704,0.0033668799999873045,0.006541919999989432,0.0004170400000589325,0.009389280000021927,0.007573919999970258,0.0029620800000031977,0.00039216000028829967,0.00024063999998702457,0.0033281599999952505,0.0034671999999886793,0.0003190399999937199,0.0004165600002750125,0.00029535999999552587,0.025710559999993166,0.06368207999992137
