,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29
Trondheim/audio/10,0.07010847999997338,0.03356640000001221,0.005137439999998605,0.0002678399999922476,0.2682979200000375,0.000298079999993206,0.017233119999986002,0.033241119999956936,0.0002444799999921088,0.0002473600000030274,0.021583999999990056,0.0002747199999930672,0.0003012800000021798,0.007118959999971253,0.00030287999999245585,0.0029620800000031977,0.0029796799999814993,0.00025887999998985833,0.0064444799999989755,0.011283199999951421,0.00025216000000227723,0.0075590399999612146,0.00031039999998938583,0.00031280000001743247,0.00026272000002336426,0.000253760000020975,0.00972159999997757,0.00030287999999245585,0.00027519999997593914,0.00024287999997341103
Trondheim/video,0.07816336000001378,0.030566799999999006,0.007715840000010132,0.0002690399999991655,0.08152488000000702,0.0002687200000011103,0.005651600000000201,0.013007599999994568,0.0002899999999996794,0.0617763999999994,0.006461999999977763,0.000544160000011118,0.0002900799999991932,0.003448480000010079,0.00025335999999498426,0.03287415999998444,0.00026679999999146276,0.00027815999999347696,0.019562399999927038,0.00894552000005433,0.00031192000000146436,0.00959295999997778,0.0002747199999930672,0.0002460799999965957,0.00028584000001785625,0.00026599999999632473,0.006521599999985028,0.0051274399999670095,0.00029552000000876433,0.0002457599999843296
Trondheim/video/01,0.06786600000000576,0.06864784000000057,0.005428000000001987,0.0003207199999977206,0.10169743999999525,0.005214159999997747,0.0058777599999970676,0.0029701600000180406,0.00030576000000337444,0.05670199999998715,0.0035009599999966667,0.0008587999999818408,0.0003256000000035897,0.011068080000015357,0.00030568000000386064,0.014059440000032453,0.00028288000000031843,0.00028848000000891716,0.022620079999995824,0.012708240000030457,0.005256880000018782,0.00846391999998275,0.00030952000000183943,0.00025911999999550517,0.0003049600000082364,0.00028136000000245076,0.006569759999976554,0.0002912000000065973,0.0029160800000198606,0.00031272000001081324
Trondheim/video/02,0.09301591999999559,0.05719816000000222,0.00590807999999754,0.0003198400000030688,0.09727552000000372,0.00398368000000815,0.016013920000027326,0.0048533599999984744,0.00029119999999949187,0.06875216000002382,0.0029610400000095183,0.00027544000000290225,0.00025128000000052,0.012784480000071596,0.0003171199999982832,0.00520496000001458,0.00024943999999749167,0.0002453600000080769,0.012141040000003045,0.047406479999963835,0.0002616799999941577,0.007876480000007291,0.003521199999994451,0.00029000000000678483,0.00529935999999509,0.0003120799999862811,0.0027899999999903002,0.0002927199999902541,0.0002915999999970609,0.00028280000000791006
Trondheim/video/03,0.09558175999999996,0.038713039999997534,0.005806719999991827,0.00029448000000087404,0.11665008000000654,0.000263119999999617,0.005992399999989573,0.0290853600000176,0.0002665600000000268,0.05719512000002425,0.006091039999994052,0.0004890400000121531,0.000312640000004194,0.0050728000000006546,0.0032798400000046968,0.01601704000002968,0.00028040000000828513,0.00031304000000886845,0.008974800000046912,0.0003160800000046038,0.00031471999999155287,0.009914640000019403,0.0002810399999901847,0.0002480799999915462,0.0029380000000003292,0.00029559999998696185,0.0027536799999694495,0.0033047199999884924,0.0031888799999961748,0.00024984000000927153
Trondheim/video/04,0.07484399999997748,0.034187999999993224,0.006138719999995601,0.00029088000000143666,0.08964479999998787,0.0058033600000015895,0.005708640000008813,0.006800639999994473,0.00031776000000149907,0.0690580800000049,0.030795840000010344,0.0002990400000015825,0.00030271999999342825,0.0029321600000002945,0.00029664000000195756,0.015438719999963268,0.00027263999999149746,0.00029648000000292996,0.00793599999997241,0.0002910400000075697,0.00030928000001040346,0.009865439999970249,0.0002412800000115567,0.00031183999999484513,0.003380959999986999,0.0002966399999877467,0.002953279999985625,0.002852960000012672,0.003391519999979664,0.0002543999999886637
Trondheim/video/05,0.06201183999999671,0.03664735999998925,0.007965760000004707,0.0002689599999996517,0.025904480000008334,0.005470079999994937,0.024999840000006657,0.03175039999999285,0.0002783999999991238,0.05961696000001382,0.005402879999991228,0.0006009600000140836,0.00030816000000299937,0.007598719999990067,0.0019604000000015276,0.037829440000024306,0.00031999999998788553,0.00028047999998648265,0.00747472000003313,0.014149439999954438,0.0005571199999963028,0.009696800000000394,0.0002923199999997905,0.00031215999999290034,0.0003048000000092088,0.0003020800000115287,0.002851199999980736,0.00024496000000340246,0.0003116800000100284,0.0033087999999850126
Trondheim/video/06,0.10115999999998593,0.03028079999999278,0.05537376000002325,0.00027183999999635944,0.08484671999998739,0.003052800000006073,0.0029004800000080877,0.005671680000006063,0.00024399999999502597,0.06842159999997932,0.016103999999998564,0.0009158400000188749,0.0002977599999951508,0.006551999999999225,0.00029440000000136024,0.03915519999998196,0.00029295999999590094,0.0003144000000077085,0.007866560000024947,0.0003083199999878161,0.0003003200000080142,0.00905199999996853,0.0029251200000146582,0.00031888000000890315,0.0034777600000097664,0.00026384000000234664,0.0032243200000152683,0.003456639999996014,0.0006054400000152782,0.000279519999992317
Trondheim/video/07,0.12662928000000306,0.03848960000000545,0.0052751999999856025,0.00026015999999629,0.08827008000000092,0.00031760000000247146,0.00526176000001044,0.012509919999999397,0.0002582399999937479,0.058202559999998016,0.01727856000002248,0.00029968000001190376,0.00024991999998746905,0.005806079999985059,0.00025216000000227723,0.015691680000003316,0.0002643200000136403,0.00025664000000347187,0.005826239999976224,0.0002910400000075697,0.0002881599999966511,0.009453759999985323,0.00028943999998887193,0.00031311999998706597,0.00026352000000429143,0.00030463999999597036,0.006078239999993684,0.003271839999996473,0.0030360000000086984,0.00026271999999494255
Trondheim/video/08,0.10975288000004468,0.028149600000006103,0.006145440000011604,0.000316639999994095,0.09345728000000975,0.005866560000001186,0.005732159999993769,0.00434808000000686,0.0004283199999264298,0.061773919999993154,0.0034918400000094607,0.0005715199999940523,0.0003635999996447481,0.0056145600000263585,0.00031247999999095555,0.01775679999991553,0.0002657599999906779,0.0003009600000041246,0.022848479999964866,0.00024031999998896936,0.002913920000281678,0.007479680000017197,0.0002614400000027217,0.0002756799999872328,0.010596799999945006,0.0004633600002819094,0.003152160000013282,0.002780800000010686,0.0033052800000064053,0.0002966399999877467
Trondheim/video/09,0.05408256000001188,0.11648591999997393,0.005769119999996519,0.00030368000000180473,0.10520575999998982,0.0029444799999964744,0.003145119999999224,0.03639679999999146,0.00043039999992089406,0.06562815999998861,0.016221120000068368,0.00030816000000299937,0.00042735999964804705,0.0031768000000056418,0.00029215999998655207,0.04430719999993471,0.000252319999987094,0.00025199999998903877,0.005251680000014858,0.0002663999999867883,0.0003576800002917935,0.009111519999947859,0.0002767999999946369,0.0002782400000000962,0.004384000000271726,0.00039128000027233156,0.09438831999997888,0.005819520000017064,0.0031275199999925007,0.00024256000000377753
Trondheim/video/10,0.07277056000000925,0.03546672000000228,0.006349359999909154,0.00027183999999635944,0.026227680000005194,0.0060579200000177025,0.014059680000002572,0.03310559999999896,0.0004508799999314306,0.08076384000005987,0.03157727999999338,0.00280720000000656,0.000393919999623904,0.003291200000006711,0.003476000000006252,0.015557439999952294,0.003072959999997238,0.0003111999999987347,0.0076731199999642286,0.0002444799999921088,0.0007054400002886041,0.008709760000016331,0.00027840000001333465,0.0002639999999871634,0.00044048000027885337,0.0004092000002771101,0.02891328000001181,0.0030975999999895976,0.00317152000002352,0.006360640000025342
