,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29
Trondheim/audio/10,0.06909536000003413,0.02845024000012586,0.03397487999998816,0.0002614400000027217,0.02273183999997741,0.11316351999994367,0.002933920000003809,0.0002753599999891776,0.09061632000009467,0.0591422399999999,0.0003137600000115981,0.006377279999981056,0.003468959999992194,0.0031433599999957096,0.005362560000008898,0.00027632000001176493,0.0004825600000231134,0.005171040000021776,0.0003196799999898303,0.00028480000000286054,0.0083724800000482,0.0051307199999826025,0.006689759999972011,0.002979680000009921,0.00024816000001237626,0.00030192000002671193,0.0030447999999978492,0.00028895999997757826,0.0003024000000095839,0.0002473600000030274
Trondheim/video,0.05364127999999546,0.11287984000000506,0.021029920000025015,0.003300879999997619,0.012175119999994877,0.00031728000000086354,0.0029417599999987942,0.00028728000000199927,0.10402760000003752,0.05110752000000218,0.00032296000000542335,0.0066586399999977175,0.0034596000000064464,0.0027482400000096163,0.000275359999996283,0.0031075200000074688,0.0002534400000016035,0.00029695999999290734,0.0003052799999920808,0.00031135999998355146,0.002663999999995781,0.006282639999994899,0.006293120000009367,0.002732160000007866,0.0003215199999857532,0.0002543200000104662,0.0030419200000011415,0.0002632799999986446,0.008847680000016567,0.0002811199999968039
Trondheim/video/01,0.039887120000015486,0.005477759999994447,0.024873999999972085,0.0002632799999986446,0.008925840000006957,0.08026231999999212,0.0002835200000035343,0.0002630400000001032,0.09112415999999257,0.06364424000000923,0.0002955200000016589,0.005700400000002048,0.0002538399999991725,0.0002778400000025272,0.00280815999999362,0.0034931200000158924,0.0005788800000061656,0.00025639999999782503,0.00026079999999240044,0.0003216800000132025,0.0034911999999991394,0.0032420800000068084,0.011367360000036797,0.0031371200000052113,0.00026800000000548607,0.0002550399999847741,0.006567199999977902,0.0002735999999856631,0.07229895999998348,0.00030879999998489893
Trondheim/video/02,0.048521920000009544,0.15480096000001353,0.014650640000017034,0.0002938400000012109,0.010561039999998911,0.00032567999999599806,0.0002693599999972207,0.00029968000000479833,0.09483279999998473,0.053152560000000904,0.0002746399999935534,0.006162000000017542,0.0003050400000006448,0.002946399999991911,0.0013731199999966748,0.0030636799999967934,0.0002464000000017563,0.0002676000000150225,0.000286000000002673,0.00031087999998646865,0.008602640000006545,0.003151840000001016,0.01636207999992223,0.00317560000002004,0.0002565600000110635,0.0002903999999972484,0.005914560000022107,0.000309359999988601,0.006247359999974833,0.00025623999999879743
Trondheim/video/03,0.07614591999999654,0.005159599999995379,0.009545360000004166,0.003162240000001759,0.03659560000000894,0.09143336000000701,0.0029365600000019754,0.0003068800000036731,0.10000616000000662,0.06590551999999406,0.00025895999999647756,0.0060212799999987965,0.0003217600000056109,0.0031852000000114344,0.006673680000012894,0.005096560000012573,0.0005914400000008868,0.0002779199999878301,0.00032007999999450476,0.0002837600000020757,0.00029671999999436593,0.0033246400000024323,0.005342559999974128,0.0003083999999802245,0.0002806399999997211,0.0003175999999882606,0.0052569600000111905,0.00027007999999284493,0.03779752000001224,0.00026887999999303247
Trondheim/video/04,0.07093591999998594,0.027534079999984584,0.06390384000000182,0.000274560000001145,0.009920000000001039,0.07464000000000226,0.00288111999999785,0.00024319999999988795,0.02698719999999355,0.0675200000000018,0.0003033600000037495,0.005977439999995227,0.00024272000000280514,0.002800160000006713,0.0013888000000150669,0.003257759999996779,0.0002788799999962066,0.0002753599999891776,0.00029760000001033404,0.00024224000000572232,0.000266879999998082,0.006118560000004436,0.006632639999992307,0.006561280000028091,0.0003193599999917751,0.0003111999999987347,0.0032559999999932643,0.0002540799999906085,0.038063359999966906,0.0002491200000065419
Trondheim/video/05,0.07838639999996388,0.0059976000000006024,0.0334377599999911,0.003605760000013447,0.007504479999994373,0.08266751999997268,0.04235615999997577,0.0003188799999946923,0.030574719999989952,0.05984975999999165,0.00030560000000434684,0.006091680000011479,0.0002684800000025689,0.0034583999999995285,0.003034240000005184,0.0051105599999914375,0.000625280000008388,0.00028399999999351166,0.0002820800000051804,0.0002561599999921782,0.002673439999995253,0.0034161600000004455,0.005671680000034485,0.003030719999998155,0.00031183999999484513,0.0002479999999991378,0.0066460800000243125,0.00031183999999484513,0.008724640000025374,0.00031104000001391796
Trondheim/video/06,0.07788879999998954,0.1352476800000133,0.005177759999980935,0.00027712000000690296,0.009324799999987476,0.12031968000001214,0.002884640000004879,0.00024143999999637344,0.027035679999997342,0.05702064000000462,0.00025456000000190215,0.005695200000005229,0.00030560000000434684,0.002907520000007935,0.0012959999999395677,0.0034196800000074745,0.0002564799999902334,0.0002913600000056249,0.00029552000000876433,0.00031455999999252526,0.0030078400000093097,0.005221440000013899,0.01896368000004145,0.00330704000000992,0.00025248000000033244,0.0002473600000030274,0.002650560000006408,0.00031536000000187414,0.015440319999953545,0.00028047999998648265
Trondheim/video/07,0.01652672000000166,0.11390543999999636,0.016257280000004926,0.0029444799999964744,0.02952400000000921,0.00029087999999433123,0.0033387200000021267,0.00027391999999792915,0.03167360000000485,0.06520384000000945,0.00028575999999702617,0.005124000000023443,0.022231520000076443,0.0002489599999933034,0.0014407999999832555,0.0030676799999866944,0.0003100799999913306,0.0002419200000076671,0.00028543999999897096,0.0003070399999955953,0.0002700800000070558,0.01724592000007874,0.00030255999999440064,0.00026879999998641324,0.0002479999999991378,0.00027055999998992775,0.006031199999995351,0.00025808000000893117,0.012824800000004188,0.00028943999998887193
Trondheim/video/08,0.022815680000007887,0.005728800000014189,0.007287599999905581,0.003402080000000751,0.04103968000001146,0.11015647999991529,0.004309519999942779,0.00026447999999845706,0.09551751999989477,0.057389280000023746,0.0003982399998534447,0.005550720000002229,0.011971999999957461,0.003222559999983332,0.0014568000000281245,0.010076160000068057,0.00031359999999835964,0.00028191999999194195,0.000428560000287348,0.000409200000291321,0.00028864000000794476,0.0034847999999954027,0.006222720000010895,0.00031776000000149907,0.0004316000002830833,0.00027760000000398577,0.007587440000278889,0.00041856000028417384,0.04015392000005136,0.000425600000284021
Trondheim/video/09,0.2165063999999859,0.007854080000015529,0.0057926400000098965,0.003125760000003197,0.033628320000019585,0.024719279999935395,0.00426247999992313,0.00027584000000047126,0.13224023999998025,0.0601473600000304,0.0004038399998478326,0.1869119999999782,0.00027392000001214,0.0033703999999943335,0.001218400000055908,0.039932799999832014,0.00026496000000975073,0.0002852800000141542,0.00037376000027222744,0.00040360000028272225,0.00031423999999447005,0.00031136000001197317,0.00879616000003125,0.00937935999999695,0.00039560000028870945,0.00024432000000729204,0.007589040000269165,0.0003962400002990307,0.037539360000039323,0.0004213600002884732
Trondheim/video/10,0.0613256000000888,0.04880512000002568,0.005711999999988393,0.00030207999999731783,0.009543040000025371,0.07217295999993212,0.004126719999923978,0.00025984000001244567,0.028991039999993973,0.06470880000000534,0.00033615999984704104,0.006568319999985306,0.0002569600000015271,0.0032947199999853183,0.0012456000000327094,0.0002567999999882886,0.0003187199999956647,0.00027344000000084634,0.00043936000028566013,0.00040680000029169605,0.0003187199999956647,0.003264800000010837,0.00526511999999002,0.0027174399999978505,0.00041008000029307823,0.00031423999999447005,0.00037360000030162155,0.0004193600002935227,0.056979200000000674,0.00037832000026583046
