,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29
Trondheim/audio/10,0.04820367999998609,0.0291916799999683,0.06026432000007276,0.011834239999984675,0.0002806399999997211,0.002865280000008852,0.03532896000004371,0.09415280000001758,0.0002494400000045971,0.0030892800000117404,0.00026528000000780594,0.000555519999977605,0.009716639999993504,0.1256016000000102,0.003314079999995556,0.0028740799999980027,0.06025343999999677,0.0003155199999866909,0.03136656000000926,0.0002963199999896915,0.0032982399999923473,0.0002728000000047359,0.0032014399999980014,0.005110560000048281,0.00025920000001633525,0.0002707200000031662,0.006304320000026564,0.0077673600000025544,0.00026064000002179455,0.0002713599999992766
Trondheim/video,0.019853199999994686,0.03601103999999111,0.005963599999997626,0.055188319999977864,0.003034799999998228,0.0035014399999973023,0.005285759999999584,0.08746959999998438,0.0002656799999982695,0.000315600000007521,0.0003223200000022075,0.00030976000000038084,0.0030375199999994607,0.006544319999989057,0.0027985600000093314,0.00305504000000667,0.05912159999998323,0.00026384000000234664,0.012574000000071806,0.005286640000022658,0.0003013599999945882,0.00025440000000287455,0.0026860000000112905,0.019105200000069544,0.0002885600000155364,0.003156079999982353,0.00024503999999581083,0.0028450400000110676,0.0002656799999982695,0.000312640000004194
Trondheim/video/01,0.01147992000000464,0.07255751999998239,0.010174240000004886,0.012725520000014257,0.011769360000002393,0.008306080000011207,0.005986240000002141,0.08430359999997705,0.00030944000000232563,0.0002957599999930949,0.0003222399999955883,0.0002949600000050623,0.000255439999996554,0.000921760000011318,0.0033680800000084332,0.0031688800000040374,0.0540979200000109,0.0002647999999823014,0.000282479999995644,0.0032000800000133722,0.005766799999989303,0.00026807999999789445,0.0033389600000077735,0.016187439999967523,0.0027448799999802986,0.0003212799999943172,0.0002608799999990197,0.0030620799999923065,0.0473279999999896,0.0003152799999952549
Trondheim/video/02,0.02673839999998684,0.04913472000000496,0.030475999999971748,0.003066559999997054,0.0031314400000006515,0.0028247199999995587,0.005889920000001325,0.08948328000001737,0.00027208000000200627,0.00027967999999845006,0.00028664000000588885,0.000312240000006625,0.0026758400000019833,0.0005418399999896906,0.00330831999998793,0.00324671999999282,0.057792160000012416,0.000292480000013029,0.003101040000018429,0.0057627199999927825,0.00648328000002607,0.0003128000000032216,0.0003216000000065833,0.03136032000000455,0.002938479999997412,0.003152319999998099,0.0002802399999950467,0.00029384000001186905,0.00026031999999531763,0.0003012800000021798
Trondheim/video/03,0.015458240000004508,0.02748719999999949,0.025508799999997223,0.01088280000000097,0.03838216000000827,0.0038519999999948595,0.006588239999985035,0.08710152000001159,0.0002903999999972484,0.0003070399999955953,0.0002782400000000962,0.006833280000016373,0.003195040000015581,0.0003068799999965677,0.003206399999996279,0.003038320000001704,0.05394607999998158,0.00029960000000528453,0.0033770400000321388,0.005137119999986339,0.003095599999994647,0.00031896000000131153,0.0029699200000123938,0.015661280000045963,0.0002953600000097367,0.002752799999996114,0.0002827200000155017,0.0030069599999933416,0.0003010399999823221,0.0002799200000112023
Trondheim/video/04,0.015179200000012827,0.06121632000002819,0.005941759999998908,0.04568927999999062,0.0034478399999997578,0.13730592000001707,0.005732159999993769,0.00027439999999501197,0.0002884799999947063,0.00030560000000434684,0.00027423999999598436,0.0002913600000056249,0.002849440000005643,0.009394240000005993,0.003444319999999834,0.00595056000000227,0.08907872000000339,0.00028399999999351166,0.0002710400000012214,0.00030287999999245585,0.0027368000000080883,0.0002540799999906085,0.0031556799999918894,0.0002476800000010826,0.002752640000011297,0.0028811200000120607,0.0007771200000092904,0.0031292799999960152,0.00027023999999187254,0.0002884799999947063
Trondheim/video/05,0.015877120000020284,0.038366079999988756,0.008134399999988773,0.015781439999969393,0.040179360000024644,0.0034355200000106834,0.006350399999988099,0.07739311999999643,0.00025519999999801257,0.0002791999999942618,0.00025503999999898497,0.0065755199999983915,0.003014879999994946,0.0005766399999913574,0.0030940799999825686,0.0033017599999993763,0.052293759999997746,0.00024368000001118162,0.028183040000016035,0.006239519999979848,0.0034918400000094607,0.0002632000000062362,0.0048364800000229025,0.0173142400000188,0.003453119999988985,0.003145119999999224,0.0002660799999887331,0.002668160000013131,0.0002952000000107091,0.0002907200000095145
Trondheim/video/06,0.017964800000012104,0.05945136000000417,0.005799359999997478,0.018173119999985943,0.00025456000000190215,0.002735039999990363,0.0058128000000010616,0.09458623999999816,0.00029696000000001277,0.0008390400000166665,0.0002710400000012214,0.0006243199999858007,0.005015999999997689,0.00800048000002107,0.0027895999999998367,0.003197920000019394,0.056301440000027014,0.00029584000000681954,0.000294559999986177,0.0026593599999955586,0.006457920000030981,0.0003137600000115981,0.002893439999979819,0.01876848000000564,0.00274207999999021,0.003375680000004877,0.0002745600000082504,0.003388000000001057,0.0002931200000091394,0.019119680000009964
Trondheim/video/07,0.04083911999997625,0.03351503999998329,0.006863999999978887,0.005631360000009522,0.0028635199999911265,0.00027568000000144366,0.008232959999986633,0.09521232000000168,0.000255839999994123,0.00028527999999994336,0.00024143999999637344,0.00025216000000227723,0.0053995199999974375,0.0005033599999819671,0.00028303999999934604,0.003183839999991278,0.0721089599999516,0.0003094399999952202,0.0003024000000095839,0.00031183999999484513,0.005920320000001311,0.0002582399999937479,0.0029814400000134356,0.017275200000085533,0.0033123199999920416,0.003199679999994487,0.004743200000021375,0.003410879999989902,0.00026095999999142805,0.0002636799999891082
Trondheim/video/08,0.016714080000028275,0.04568655999999294,0.00800048000000686,0.014190240000004906,0.04148783999998784,0.007930880000003526,0.005140800000006607,0.08403919999997811,0.000288960000006,0.007960799999992219,0.00044183999983715694,0.0006875199996869696,0.003736320000029991,0.0005987200000276971,0.0034320000000036543,0.00028800000001183435,0.0539167999999961,0.0004235200000550776,0.002849440000005643,0.005339040000023942,0.0033193600000060997,0.0002604800000085561,0.003574800000293976,0.01547936000005734,0.003495359999988068,0.0040207200000139665,0.0003073599999936505,0.003437279999985776,0.0002881599999966511,0.00041352000027927716
Trondheim/video/09,0.013415360000024634,0.036853759999999625,0.0062163199999929475,0.01897120000002417,0.010450079999998252,0.00779775999998833,0.007893440000003693,0.1006439999999813,0.00027344000000084634,0.00029728000001227883,0.00037751999983015594,0.0003683999996866305,0.005419680000017024,0.0006259200000044984,0.00025103999999487314,0.0032384000000149626,0.053909760000010465,0.00043800000007365725,0.00027295999998955267,0.0032806400000140457,0.005207999999981894,0.00029359999999201136,0.004745840000282442,0.016572480000007772,0.0002419200000076671,0.0028740799999980027,0.0002806399999997211,0.0032102399999871523,0.0034918400000094607,0.00038648000028729257
Trondheim/video/10,0.009112000000015996,0.07154399999998873,0.018524480000024823,0.012096640000009984,0.035306400000010285,0.13423103999998887,0.006306719999983557,0.00025951999998596875,0.00024207999999248386,0.00024143999999637344,0.00039519999982928766,0.0007399999997090845,0.0032401599999900554,0.0006294400000115274,0.0029831999999885284,0.006669599999980846,0.05901631999995516,0.0003834400000499727,0.0313019200000042,0.005392799999981435,0.003321120000009614,0.0003062399999862464,0.004453280000291215,0.015860000000003538,0.03173823999998149,0.003382720000018935,0.00031744000000344386,0.0033404799999914303,0.000606720000007499,0.0004195200002641286
