,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29
Trondheim/audio/10,0.010640639999991208,0.0032982399999923473,0.007897999999997296,0.16658911999991233,0.005554560000007314,0.0028124800000171035,0.006536639999978888,0.0002800000000036107,0.015814079999984187,0.0011059199999863267,0.010286079999957565,0.003426719999993111,0.002999039999991737,0.00030431999999791515,0.0031204800000068644,0.0002987199999893164,0.00031776000000149907,0.00031744000000344386,0.10210368000002745,0.033815039999979035,0.006595680000032189,0.0002843199999915669,0.00030207999998310697,0.008198879999952169,0.02929167999997162,0.040395520000004126,0.0030747199999723307,0.0002959999999916363,0.0002628799999797593,0.00901728000002322
Trondheim/video,0.018965919999994085,0.003376159999998407,0.008776639999986457,0.040311119999994816,0.0028416799999995135,0.0033324799999974175,0.006466639999995749,0.027816960000002666,0.011913280000001691,0.002980960000002142,0.006249519999990127,0.005561040000010564,0.002691519999999059,0.00028143999999485914,0.0034983200000127113,0.0003203999999996654,0.000323919999999589,0.00025072000000392336,0.002644319999987488,0.027507359999987102,0.002742320000010068,0.00032039999999255997,0.006452240000001552,0.003028080000007094,0.0027766400000217573,0.03686272000007307,0.002825760000007449,0.03620920000003025,0.0003224000000017213,0.00265520000000663
Trondheim/video/01,0.01766415999999893,0.0032073600000011027,0.006306640000005359,0.032829680000002526,0.020929360000007335,0.00531327999999931,0.006670560000003434,0.026127839999993796,0.02685376000002293,0.0034473600000097804,0.008805840000000842,0.002724480000004803,0.0032640000000085934,0.0003111199999992209,0.0056444799999937345,0.00025311999999644286,0.00030847999999394915,0.0002883199999956787,0.0035236000000082868,0.033368079999988254,0.0032883999999882008,0.00024848000001043147,0.005219199999999091,0.0030877600000138727,0.003337680000001342,0.0411093600000072,0.00030832000001623783,0.034888080000001764,0.00030720000000883374,0.00029191999998090523
Trondheim/video/02,0.01716952000000127,0.003205760000003721,0.01831576000001789,0.029860000000006437,0.0029798399999982905,0.044357040000047476,0.010152800000028606,0.02934864000000914,0.0003179200000076321,0.003126079999994147,0.007642640000007361,0.0002810399999972901,0.0026931199999964406,0.0003093599999957064,0.00031431999999398386,0.0002660800000100494,0.0002476000000015688,0.00030216000000393706,0.012068799999966018,0.02842431999999917,0.0032058400000209986,0.00031464000001335535,0.0031199999999955708,0.007540240000011522,0.0032850399999801994,0.03898191999994083,0.0002559999999931506,0.025963279999984934,0.00031287999998141913,0.002917040000014026
Trondheim/video/03,0.06601840000001324,0.008560960000007611,0.0026668800000031467,0.016987999999990677,0.013026960000015464,0.0033903199999976152,0.00661640000000574,0.02518503999998245,0.014782719999985261,0.0036360799999854976,0.008534159999996405,0.00335184000000055,0.004279520000004311,0.0030909600000015303,0.0033891200000013555,0.0003183199999980957,0.0002669599999975958,0.0003228799999988041,0.0053072800000109055,0.03599024000000384,0.0003116800000100284,0.0002859199999960538,0.0002972000000056596,0.008719279999994,0.00028360000001725894,0.039714480000043295,0.0031327999999888334,0.03199704000000736,0.0002876000000071599,0.0033980799999824285
Trondheim/video/04,0.00944384000001719,0.0028300800000025106,0.01697312000001716,0.03533200000001102,0.006814719999994168,0.0003095999999942478,0.008114559999981452,0.025932480000008695,0.028377440000042498,0.0035366399999929854,0.007722719999989636,0.002641760000003046,0.0028019199999960165,0.00026239999999688735,0.00028496000000188815,0.00030960000000845866,0.0002567999999882886,0.00027407999999695676,0.0029068800000118244,0.034987199999989116,0.0027491199999758464,0.00030688000001077853,0.006192480000038358,0.003342239999994945,0.002904000000000906,0.0372768000000292,0.0002887999999927615,0.03308687999998483,0.00030896000001234825,0.03204079999997589
Trondheim/video/05,0.01994831999999036,0.00294448000000358,0.01508783999998542,0.04192000000001883,0.016115999999968267,0.003523200000017823,0.0061776000000008935,0.033528320000002054,0.014704319999992777,0.0031334400000133655,0.00949839999998403,0.003345760000001974,0.004276800000013736,0.00027455999999403957,0.005147519999979977,0.00025951999998596875,0.00024751999998784413,0.0002695999999957621,0.002641760000017257,0.035200320000001284,0.003486559999998917,0.00030431999999791515,0.00031536000000187414,0.010824000000042133,0.0003169599999921502,0.033763840000034406,0.002800159999992502,0.0320745600000123,0.00023999999999091415,0.0027508800000077827
Trondheim/video/06,0.05722480000002861,0.0003142400000015755,0.022109759999963785,0.043895040000009544,0.01257455999996182,0.01941263999998455,0.00026063999999337284,0.03231999999999857,0.012103199999970116,0.003252480000000446,0.00024544000000048527,0.0002479999999991378,0.003472479999999223,0.0002643200000136403,0.00025664000000347187,0.0005542399999853842,0.00024640000000886175,0.0003132800000003044,0.0031732799999986128,0.03383280000002742,0.00029087999999433123,0.00030000000000995897,0.003243680000025506,0.0002820800000051804,0.0003151999999886357,0.02896655999998643,0.0032630399999789006,0.031683839999999464,0.0002646400000116955,0.0002774399999907473
Trondheim/video/07,0.01691423999999131,0.0034478399999926523,0.04755136000002835,0.03653231999999207,0.006885279999991667,0.0062656000000060885,0.00636063999999692,0.024528959999997824,0.011493120000011459,0.00340415999998811,0.008089760000004276,0.0034003199999972367,0.0059102400000199395,0.00030079999999088614,0.0029585599999961687,0.00024959999998941385,0.00027231999999344225,0.0002817600000071252,0.002907520000007935,0.03219888000000992,0.0026751999999987675,0.00029440000000136024,0.0029057600000044204,0.010738720000006197,0.0027860800000212294,0.04732943999997019,0.003342239999994945,0.02841599999999289,0.000251840000004222,0.002960319999999683
Trondheim/video/08,0.008437439999980256,0.004275519999985988,0.0255830400000292,0.02588831999997865,0.0029638399999925014,0.012305280000006746,0.005727039999982253,0.03943231999991781,0.011255519999913588,0.003813120000003778,0.006168959999996559,0.003402080000000751,0.0030888000000004467,0.000316160000011223,0.007694719999761901,0.00042127999985552833,0.00045399999983430916,0.00028159999999388674,0.0032894399999747748,0.0292152000000101,0.005466720000015357,0.00035576000028925137,0.0002948800000126539,0.0030219199999805824,0.0002639999999871634,0.04152440000019908,0.003444319999999834,0.030298560000005637,0.0004115200002985375,0.0002959999999916363
Trondheim/video/09,0.00902591999997071,0.005401199999980122,0.019608479999973838,0.030337119999984452,0.17284783999999576,0.0033510399999983065,0.007802079999990497,0.037775279999927136,0.012549280000001772,0.0035212800000010702,0.008719679999956043,0.0028388800000129777,0.0031785600000091563,0.0003115199999967899,0.0003820799997811264,0.0004206399998594179,0.00039095999986216157,0.0002710400000012214,0.0002596799999992072,0.03470304000001079,0.005832959999992227,0.0003916800003054277,0.002669919999988224,0.0002689599999996517,0.003440799999992805,0.09627183999998579,0.0027015999999946416,0.0002479999999991378,0.00044040000027223414,0.0033774400000083915
Trondheim/video/10,0.048988799999975186,0.004797279999984028,0.00350479999998754,0.036661279999897545,0.08694607999991177,0.002738559999997392,0.007841760000005138,0.09732559999991963,0.011559999999946058,0.003096960000021909,0.009270239999949581,0.0059347200000274825,0.00281952000000274,0.0002681599999903028,0.00038591999977199976,0.0004394399998801646,0.0003815199998626895,0.0002401600000041526,0.010725599999943825,0.02871791999999118,0.00834271999997327,0.0004237600002880981,0.0031363200000100733,0.08535327999991438,0.0031310399999995298,0.08553215999998542,0.003479519999984859,0.027581279999992603,0.00036280000028909853,0.0002931199999807177
