,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29
Trondheim/audio/10,0.014933279999979732,0.02708400000008737,0.012240959999957113,0.06280848000000105,0.006333600000004935,0.0051307199999826025,0.0005939199999716038,0.0003048000000092088,0.000486079999973299,0.00029968000001190376,0.0002760000000137097,0.0033668799999873045,0.01904256000008786,0.0028819200000214096,0.00029535999999552587,0.008962719999971114,0.003048959999972567,0.0003120000000080836,0.0028846400000190897,0.0003151999999886357,0.0003087999999991098,0.07148480000000745,0.0062764800000536525,0.024902559999986806,0.003152160000013282,0.028629120000061903,0.01605888000011646,0.00029408000000330503,0.0002849599999876773,0.0027174399999694288
Trondheim/video,0.011181440000003207,0.016497440000000196,0.00661943999999437,0.050128239999992275,0.006559760000001802,0.009140320000003754,0.0002502399999961824,0.0002937599999981444,0.0033191199999933474,0.0002483999999967068,0.00031967999999693575,0.003466159999995,0.003310639999988041,0.006055840000009027,0.008905200000022262,0.018095920000000376,0.0002514399999995476,0.0032281599999990362,0.0031988800000135598,0.0003007200000126886,0.0002849599999876773,0.07128167999999846,0.0033395200000114755,0.029131280000015636,0.011741920000005734,0.042396960000033346,0.005840399999996748,0.03769911999998499,0.0002646400000116955,0.0002902399999982208
Trondheim/video/01,0.010622400000002585,0.03391919999997128,0.011190399999989609,0.05147680000000321,0.01029416000000083,0.008523120000006656,0.0006178399999932083,0.0003241600000052358,0.06754391999999143,0.000262880000008181,0.00025408000000481934,0.0036604799999935267,0.0032534399999946118,0.005159920000011198,0.002910799999995106,0.011788000000002796,0.0026515200000005734,0.0030260800000121435,0.0032183999999944035,0.00026944000001094537,0.0002640800000079935,0.10771968000003085,0.03888952000001211,0.0002813599999882399,0.0002842399999991585,0.03267759999999953,0.005380319999986227,0.030305359999957204,0.0002959199999992279,0.0003230400000120426
Trondheim/video/02,0.0256246400000002,0.027296239999966332,0.01715311999997482,0.0536489600000003,0.020781520000010545,0.01214951999999414,0.0002875200000005407,0.003023599999998794,0.00031560000000041555,0.0005133599999922467,0.0002457599999985405,0.005429679999984671,0.0030584000000004608,0.010293199999999558,0.008149280000012027,0.005984960000006367,0.00027680000000884775,0.0029368000000005168,0.002735680000029106,0.0029948800000028086,0.0003141600000020617,0.06091183999996019,0.030450399999949695,0.03159279999998432,0.01164224000001468,0.031195440000018948,0.0002670399999971096,0.011661679999988905,0.0002508800000100564,0.0002495199999827946
Trondheim/video/03,0.01343328000000632,0.02237776000001901,0.005781519999992213,0.05639336000000128,0.006499919999999548,0.010299279999994582,0.00025295999999741525,0.00025159999999146976,0.0005442399999964209,0.0003017599999992626,0.000247520000002055,0.0066179200000178184,0.036438479999993945,0.00635615999998862,0.009369280000001368,0.010363759999975741,0.00027431999999549816,0.00325088000001017,0.0027721600000063518,0.00025600000000736145,0.0002673599999951648,0.0710664800000842,0.029626879999980815,0.03119791999999677,0.0033109600000074124,0.040230080000043245,0.0054581599999892205,0.003161199999993869,0.00024407999998743435,0.003502399999987915
Trondheim/video/04,0.027371520000023963,0.03476496000000395,0.018630399999977953,0.06139343999999625,0.015206079999991573,0.005906879999997727,0.0003089599999981374,0.008248480000005998,0.00028656000000637505,0.0006166400000040539,0.0002611200000046665,0.0037056000000035283,0.015400320000040324,0.0027790399999929605,0.00030271999999342825,0.01067968000000974,0.00030671999999754007,0.003199679999994487,0.0028247999999848616,0.00026528000000780594,0.0002459199999975681,0.059283840000034616,0.1310929599999895,0.024837920000010172,0.00030351999998856627,0.0318675199999916,0.006276479999996809,0.0065284800000142695,0.00024111999999831824,0.00024640000000886175
Trondheim/video/05,0.018363840000013454,0.034108799999998496,0.013295360000007861,0.06152208000000314,0.013027439999994783,0.005439840000008189,0.0002825600000022632,0.005386080000008064,0.00031728000000441625,0.00024448000000631964,0.0002783999999991238,0.0033158399999990706,0.04095583999999519,0.006336960000012937,0.00274207999999021,0.010161439999990307,0.0002824000000032356,0.003123840000000655,0.0031967999999835683,0.000287039999989247,0.00026031999999531763,0.0742604799999782,0.041836160000002565,0.030170720000000983,0.01310688000003779,0.029847520000004124,0.005248319999964224,0.006088320000003478,0.000279519999992317,0.00028448000000480533
Trondheim/video/06,0.01201536000000658,0.0189929599999914,0.01582368000002532,0.05557247999999504,0.05025775999999382,0.0061286400000000185,0.005494720000001507,0.0034478399999926523,0.00026479999999651227,0.00027712000000690296,0.0002579199999956927,0.014826719999973648,0.003284160000006864,0.003918719999973064,0.008928000000025804,0.006239519999979848,0.0002692799999977069,0.002692799999977069,0.0030536000000154218,0.0033246399999882215,0.00025711999998634383,0.05702927999999474,0.029214239999987512,0.02457936000001837,0.0034742400000027374,0.030263039999994135,0.00028127999999583153,0.009885920000044734,0.0002599999999972624,0.0034196800000074745
Trondheim/video/07,0.011491199999994706,0.011301119999998832,0.0052550399999944375,0.06905087999999182,0.012974400000018704,0.005238240000011274,0.0002599999999972624,0.0029183999999986554,0.00027712000000690296,0.0003014400000012074,0.00026271999999494255,0.002992000000006101,0.002696319999984098,0.006215999999994892,0.11614975999998478,0.04405967999997529,0.0003062399999862464,0.003409120000014809,0.03457871999998474,0.002641760000017257,0.000305120000007264,0.0002500800000007075,0.03563200000002098,0.03193216000002508,0.003141600000020617,0.027019519999981867,0.006333600000004935,0.0034636799999816503,0.00031279999998901076,0.003352800000016032
Trondheim/video/08,0.012624800000040182,0.020874240000011923,0.016025920000032556,0.0635159999999928,0.014736400000025185,0.00533232000000794,0.0005606400000033318,0.0033147999999272315,0.00031504000000381893,0.0002747199999930672,0.0004024799998632034,0.0033668799999873045,0.005509199999622183,0.0032806400000140457,0.0031334399999991547,0.043292640000032634,0.003382720000018935,0.011801439999942431,0.010035200000274358,0.004746880000269016,0.00043520000029673156,0.05502880000003074,0.039299999999968804,0.030219200000004776,0.0027966400000138947,0.03870440000027031,0.005328960000014149,0.017353279999952065,0.0002473600000030274,0.003245440000000599
Trondheim/video/09,0.018676319999968882,0.028350720000020146,0.006819679999928496,0.049333440000012274,0.007810319999904891,0.005295359999990978,0.0002695999999957621,0.0004090399999299166,0.057283200000014745,0.0002966399999877467,0.0003990399998627936,0.006162239999980557,0.003329919999998765,0.006621120000033898,0.009235520000004271,0.008521280000024944,0.0003134400000135429,0.002668160000013131,0.004279920000286097,0.018676319999968882,0.00040432000029966275,0.05364111999998045,0.0343639999999823,0.0003175999999882606,0.003134559999978137,0.029019839999989472,0.012403199999994285,0.010272960000037301,0.0002974399999970956,0.0027632000000039625
Trondheim/video/10,0.01375312000001827,0.05212288000001308,0.00324191999999357,0.059495999999995774,0.013937280000021701,0.010561600000016824,0.0005910400000033178,0.00041247999992322093,0.01320288000005121,0.00027696000000787535,0.00039111999986118917,0.005704479999707246,0.002716079999643739,0.0064881600000319395,0.0002675199999941924,0.005389440000016066,0.0034671999999886793,0.011598079999998845,0.0042448000002934805,0.0003850400002676224,0.00041408000029719005,0.06867168000005108,0.0030975999999895976,0.028829440000009754,0.002696319999984098,0.031712480000010146,0.00024096000001350149,0.03035647999999469,0.00031680000000733344,0.0032735999999999876
