,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29
Trondheim/audio/10,0.028295679999928325,0.006457920000030981,0.012270719999946778,0.005698559999984809,0.015577439999987064,0.00029552000000876433,0.0003041600000130984,0.0031152000000247426,0.02752047999999263,0.00025919999998791354,0.07864527999998927,0.01661503999997649,0.006779520000009143,0.00024848000001043147,0.011735840000000053,0.0002462399999956233,0.00028272000000129083,0.00048127999997404913,0.0007281599999657828,0.00027263999999149746,0.00027904000000944507,0.0002891199999908167,0.0003151999999886357,0.005372640000018691,0.0002828799999861076,0.0003068799999823568,0.00029968000001190376,0.011047039999994013,0.003307039999981498,0.0003083199999878161
Trondheim/video,0.022410720000008766,0.012819840000005911,0.01219912000000889,0.044942079999991336,0.014589760000017549,0.0006362399999950696,0.005392080000000021,0.005742240000003562,0.026960880000004295,0.00025112000000149237,0.07767864000000912,0.0028793600000014408,0.0030671200000043086,0.00031176000000243675,0.012466560000028437,0.00031599999999798456,0.005118239999987395,0.0005431999999885306,0.0008016000000310441,0.0002514399999995476,0.0002744000000092228,0.0030327999999855138,0.0002918400000027077,0.06719959999998082,0.0002496799999818222,0.00030784000000494416,0.00027151999999830423,0.003054720000008615,0.003282640000008996,0.0002632799999986446
Trondheim/video/01,0.014932479999998804,0.011014160000009099,0.019446799999986553,0.006542480000000239,0.005305119999999164,0.007892480000000646,0.0002687199999975576,0.06364311999999472,0.028544319999994627,0.00026631999999437994,0.0958128800000182,0.0031752799999935633,0.0002874400000010269,0.0006011199999917949,0.010273120000007907,0.00025072000000392336,0.00317447999999132,0.000645359999978723,0.0007735199999814313,0.00029552000000876433,0.010684160000010934,0.002978799999993953,0.0002485600000170507,0.035065279999997756,0.00031735999998261377,0.00026200000000642376,0.0002890400000126192,0.012671679999996854,0.003517200000018761,0.000286000000002673
Trondheim/video/02,0.05238880000000279,0.008074480000011874,0.04503791999998086,0.05363600000000268,0.012811599999999146,0.003360079999996657,0.0029214399999943907,0.006188399999999206,0.060596960000012245,0.0002902399999982208,0.07831055999998426,0.0031958400000036136,0.0035205599999983406,0.00884128000001283,0.01287856000002563,0.0003051999999996724,0.005792079999991984,0.000521440000014195,0.0009279200000236187,0.000302639999986809,0.0002611200000046665,0.00032351999999491454,0.0002798400000045831,0.005314000000026908,0.00026528000000780594,0.00030608000000142965,0.0003131200000012768,0.00319816000001083,0.0002671999999961372,0.0003167999999931226
Trondheim/video/03,0.01390712000000427,0.0075496800000074415,0.041981119999999095,0.005400479999995156,0.013860320000002702,0.0002952799999995648,0.006459919999983299,0.000324480000003291,0.02842455999999771,0.00027728000000593056,0.07441232000000753,0.0030650399999956335,0.00025719999999296306,0.0004925599999978658,0.009857120000013708,0.00024671999999981153,0.0055439200000151345,0.0005711200000320105,0.0008633600000393926,0.00027295999998955267,0.00030431999999791515,0.000272239999986823,0.0002639999999871634,0.036950799999971196,0.00027664000000982014,0.0002476000000086742,0.0003206399999982068,0.0003072800000012421,0.0030568799999883822,0.00030095999998991374
Trondheim/video/04,0.022650239999997268,0.003247199999997008,0.0398569599999945,0.00584304000000202,0.0072385599999975625,0.00336864000000503,0.03559919999998584,0.08365392000001748,0.0003073599999936505,0.0002596799999992072,0.08760304000000474,0.0028740799999980027,0.000290559999996276,0.0005404800000121668,0.010935520000018073,0.00028768000001377914,0.007524319999987483,0.0006028799999739931,0.0007641599999601567,0.00029584000000681954,0.006545279999983222,0.0029480000000035034,0.00027295999998955267,0.06461743999994951,0.00024351999999794316,0.00026063999999337284,0.00025744000001282075,0.0003099200000065139,0.0030588799999975436,0.00031071999998744104
Trondheim/video/05,0.09457375999998163,0.0034091200000005983,0.008392320000012887,0.03662591999996323,0.00030768000000591655,0.0004867199999978311,0.003463680000010072,0.08148672000001511,0.00026191999999980453,0.0002903999999972484,0.07946672000001342,0.0026523199999957114,0.0002988800000025549,0.0005225600000073882,0.012162239999952362,0.00024816000001237626,0.00027055999998992775,0.0005100800000263916,0.0008347200000002886,0.000266879999998082,0.00030896000001234825,0.0032542400000181715,0.00024256000000377753,0.06786000000002446,0.07142847999998381,0.0002526400000135709,0.0002899200000001656,0.0034636799999816503,0.0030747200000007524,0.0002852800000141542
Trondheim/video/06,0.050781199999985205,0.0033809600000012097,0.007668160000008584,0.006511680000002684,0.005760000000009313,0.003123839999986444,0.03569984000000659,0.005957279999989851,0.03146352000000263,0.00031631999999603977,0.08071615999999437,0.003037759999998002,0.00026784000000645847,0.0002863999999931366,0.009892480000019077,0.0002721600000086255,0.006031199999995351,0.0006115200000067489,0.000851999999980535,0.0003099200000065139,0.006125280000020439,0.0002451199999882192,0.00024848000001043147,0.027936479999993935,0.0002710400000012214,0.0002561599999921782,0.00025664000000347187,0.04057855999997173,0.0032859199999961675,0.0003079999999897609
Trondheim/video/07,0.020666880000000276,0.026275759999947468,0.015001120000022183,0.013186560000022496,0.0003132800000003044,0.0006102399999861063,0.005433119999992186,0.00533232000000794,0.028376960000002782,0.0002902399999982208,0.0899147199999959,0.002965599999981805,0.0005910400000175287,0.0006044799999926909,0.013458959999994136,0.00031487999999058047,0.00025311999999644286,0.0004934400000138339,0.0030815999999731503,0.0002959999999916363,0.0059347200000274825,0.003187359999998307,0.0002489599999933034,0.005876639999968347,0.00026303999999299776,0.00028512000000091575,0.0002988800000025549,0.03496128000003296,0.003479519999984859,0.0003129600000022492
Trondheim/video/08,0.052162560000027725,0.009731520000016758,0.005786879999988059,0.008456800000018916,0.00025119999999390075,0.006667119999953286,0.009477120000028094,0.006656160000019895,0.028473920000010366,0.00027520000000436085,0.09237088000000426,0.003486559999998917,0.00025536000001125103,0.00037775999972211594,0.012794879999944442,0.00033631999984606864,0.000298079999993206,0.0007475200000754967,0.003421440000010989,0.0002700800000070558,0.000263359999991053,0.0031950400002926926,0.0004272000002885079,0.03906671999996547,0.0002923199999997905,0.0004253600003067959,0.0002742400000101952,0.00026944000001094537,0.012726400000019567,0.0003062399999862464
Trondheim/video/09,0.04154976000002364,0.01110607999997626,0.008238560000023654,0.009912319999997976,0.012672719999905269,0.0006664799999569482,0.006458879999925671,0.07252895999999964,0.00026400000000137425,0.00027840000001333465,0.03478992000000858,0.0002983999999912612,0.0002937600000052498,0.0003843999997314995,0.01583855999999173,0.00034231999987355266,0.0037286399999629793,0.0007417600000962921,0.000778080000003456,0.024902559999986806,0.00340560000000778,0.04716640000042105,0.00323632000029761,0.0065119999999865286,0.0002931200000091394,0.000428080000304476,0.000262880000008181,0.0002971199999990404,0.003932160000275076,0.00026704000001132044
Trondheim/video/10,0.0832972000000538,0.011506239999988566,0.009047039999998674,0.00029600000000584714,0.015425280000030739,0.000600479999938841,0.005567519999999604,0.03334848000000079,0.028506239999984473,0.00031423999999447005,0.08750976000001742,0.0026910400000019763,0.016016159999935553,0.00037847999971063473,0.009800960000006853,0.00036519999984818696,0.005738879999967139,0.0007632800000862972,0.0033004799999787338,0.00030000000000995897,0.003145119999999224,0.00031936000031862477,0.0004543200003013226,0.04418864000004419,0.005856479999977182,0.00035200000030499723,0.0002515200000061668,0.006118560000004436,0.0002494400000045971,0.0003012799999737581
