,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29
Trondheim/audio/10,0.10249343999997507,0.01951264000001629,0.038233359999978234,0.023397920000036265,0.0002873599999873022,0.005512320000036652,0.11138400000004367,0.00663936000000831,0.0057287999999857675,0.0006281600000193066,0.0003038399999866215,0.003388000000001057,0.00028512000000091575,0.002712159999987307,0.02934655999999336,0.002641760000017257,0.01222127999994882,0.0002782400000000962,0.0030852799999934177,0.003384479999994028,0.03338879999998312,0.00028335999999740125,0.00028448000000480533,0.00027407999999695676,0.00025040000002718443,0.0003030400000056943,0.0003134400000135429,0.0005264000000124724,0.0009206399999470705,0.00025199999998903877
Trondheim/video,0.059184400000003023,0.01305896000000395,0.0033334400000022413,0.01483304000001695,0.00024872000000186745,0.00835936000000359,0.08777039999999658,0.003416880000003175,0.006638320000007525,0.0005116799999953514,0.00026952000000335374,0.03565767999999281,0.00032015999999401856,0.00028712000000297166,0.03188208000000259,0.0066215199999959395,0.01068407999999721,0.0002458399999980543,0.0002608000000066113,0.003244319999978984,0.03424528000000748,0.009322800000035159,0.0003085600000076738,0.0002828800000145293,0.006098960000002762,0.00031352000000595126,0.0003090400000047566,0.0002568000000024995,0.0035026399999651403,0.00027928000000088105
Trondheim/video/01,0.07305496000000566,0.030023200000034223,0.002915760000000489,0.027602400000031224,0.00030208000000087054,0.017825679999997845,0.0764404800000058,0.003509839999999542,0.015350479999998612,0.0006454399999924476,0.00029648000000292996,0.03150991999999064,0.0002610399999980473,0.006079359999993983,0.027306719999998563,0.03493023999998002,0.003402640000004453,0.006701040000010039,0.0033437600000070233,0.00026328000001285545,0.00025303999998982363,0.012415679999975282,0.005047519999976657,0.00028679999999781103,0.006772560000001704,0.0002936000000062222,0.0002647999999823014,0.00029360000002043307,0.0034145599999817478,0.0002896800000087296
Trondheim/video/02,0.06663080000000043,0.010021200000007724,0.003374159999999904,0.022648480000011517,0.0002708799999986411,0.012497999999997234,0.08058720000002495,0.003136080000011532,0.005998159999997199,0.0005955999999898154,0.00025071999999681793,0.029592080000000465,0.0002460000000041873,0.000286239999994109,0.02814264000000577,0.0029995999999954392,0.010651600000024075,0.00030999999999892225,0.0037222399999734535,0.0030947200000071007,0.030835919999972816,0.009662559999981113,0.000290559999996276,0.00026576000000488875,0.0059433600000318165,0.0003186400000032563,0.0003248799999937546,0.0002888800000135916,0.0008948000000117418,0.0002630400000072086
Trondheim/video/03,0.07108624000000496,0.016472720000013652,0.003029759999993331,0.013363919999989093,0.0003200800000016102,0.008813999999997435,0.08098216000000491,0.008828639999990173,0.0063680800000014415,0.0005555999999984351,0.00031447999999301146,0.032152559999971686,0.0002825599999951578,0.00028272000000129083,0.03235688000000181,0.0002975200000037148,0.011668480000025738,0.00032663999998305826,0.0037116799999665773,0.008898239999965085,0.0345687200000242,0.007551599999985115,0.0003246399999881078,0.00028408000001434175,0.006244639999977153,0.0003100799999913306,0.00028927999998984433,0.00031592000001978704,0.000881120000002511,0.0003115200000110008
Trondheim/video/04,0.06842207999999772,0.04381439999998804,0.002951520000003427,0.011033920000002695,0.0002596799999992072,0.00615999999999417,0.09163200000000415,0.008278239999995662,0.00602448000000777,0.00048767999999199674,0.0002903999999972484,0.031234560000001466,0.0002481599999981654,0.0034319999999894435,0.029233439999998723,0.003380959999986999,0.003414399999996931,0.006609120000007351,0.00025744000001282075,0.0034777600000097664,0.0315062399999988,0.0330623999999915,0.0003144000000077085,0.0002806399999997211,0.005853120000011813,0.00026912000001289016,0.0002756799999872328,0.0002745600000082504,0.000936479999978701,0.0002681599999903028
Trondheim/video/05,0.05944751999998488,0.0574358400000321,0.008060240000006047,0.00026271999999494255,0.00025135999999292835,0.009049919999995382,0.10013119999999276,0.0027015999999946416,0.005953920000010271,0.000625280000008388,0.0002500800000007075,0.02704128000000594,0.000290559999996276,0.0002579199999956927,0.0313827199999821,0.0003147200000057637,0.012156479999987369,0.0002959999999916363,0.00025951999998596875,0.0032559999999932643,0.03472080000000233,0.00029119999999238644,0.005681760000015856,0.000305599999990136,0.03584784000003083,0.0003003200000080142,0.0002977599999951508,0.000292480000013029,0.0009537599999589474,0.00030896000001234825
Trondheim/video/06,0.12763728000000896,0.008238559999995232,0.0026681599999989203,0.012523039999990715,0.0002695999999957621,0.006400800000008644,0.09128784000002099,0.012365600000009636,0.005244959999998855,0.0006175999999982196,0.00031520000000284654,0.00024335999999891555,0.0002484799999962206,0.0031750400000021273,0.028312319999997726,0.0035041600000056405,0.003187359999998307,0.005685120000009647,0.002949759999978596,0.00330704000000992,0.006397439999972221,0.0028212799999778326,0.0002459199999975681,0.0003123200000061388,0.006468000000012353,0.00027840000001333465,0.0002796800000055555,0.00024400000000923683,0.0007876800000303774,0.00028720000000248547
Trondheim/video/07,0.06644432000000222,0.01245088000001715,0.002949760000007018,0.01324512000002187,0.00024240000000474993,0.009733120000007034,0.0779884799999877,0.02931104000001028,0.006061439999982099,0.0005881600000066101,0.0003185599999966371,0.032891519999992624,0.00029584000000681954,0.00028303999999934604,0.03092016000002218,0.005255040000008648,0.012595200000021123,0.00031455999999252526,0.0031027199999869026,0.0031011199999966266,0.0315062399999988,0.0065486400000054346,0.00027872000001138986,0.0003134400000135429,0.0003100799999913306,0.0002838400000086949,0.0002902399999982208,0.00027344000000084634,0.0007219199999610737,0.00026560000000586115
Trondheim/video/08,0.09533040000003723,0.009126399999999535,0.003034240000005184,0.015585600000008526,0.00031728000000441625,0.00027599999999949887,0.22348839999992975,0.002777280000003657,0.00024095999999929063,0.0006131200000041304,0.0002608000000066113,0.0029585599999961687,0.0003777599996368508,0.0002473600000030274,0.0002764799999965817,0.005963199999897029,0.012673919999997452,0.00029183999998849686,0.003152160000013282,0.00028255999998805237,0.030476160000006303,0.010469760000006545,0.0003360000002601282,0.0004198400002763947,0.006318399999997837,0.00038368000026878235,0.00044160000028625745,0.000305120000007264,0.0009345599999903698,0.0036264800002925313
Trondheim/video/09,0.05839400000000694,0.026565759999982674,0.006956639999927461,0.00031504000000381893,0.00028688000000443026,0.007653280000013751,0.10004391999992635,0.018051039999974705,0.006163999999905911,0.0018948000000307275,0.0002971199999990404,0.003472479999999223,0.00036815999965256196,0.00027087999998798296,0.025338880000020936,0.006350959999920747,0.012658319999886203,0.00028272000000129083,0.0034963200000106553,0.004728160000311732,0.033175679999999375,0.0029286399999932655,0.006048160000290181,0.0003992800002805552,0.014443200000073375,0.000401040000255648,0.0004284800002665179,0.0003120000000080836,0.0009446399999717414,0.00039808000028074275
Trondheim/video/10,0.06170256000001473,0.015489120000012235,0.006336960000012937,0.013323919999983502,0.00026624000000197157,0.006047360000025037,0.07885824000000241,0.008402240000037864,0.005594400000006772,0.0005068799999889961,0.0002508800000100564,0.045630559999665365,0.00032935999965388874,0.003143040000026076,0.03002528000001803,0.00036527999989743876,0.011093119999856071,0.00029471999999941545,0.0033868799999936527,0.004676000000287672,0.008119520000008151,0.02059344000008423,0.0003970400002515362,0.00782951999998005,0.0028811200000120607,0.0003140000002730403,0.00039592000028676466,0.00026384000000234664,0.0037939200000209894,0.003477360000289309
