,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29
Trondheim/audio/10,0.018431040000024268,0.003486559999998917,0.0029625599999860697,0.005793919999973696,0.10148255999996536,0.005698880000011286,0.00030960000000845866,0.0003038399999866215,0.005987520000019231,0.00024927999999135864,0.0033052800000064053,0.009741439999999102,0.00028864000000794476,0.009250399999984893,0.006091679999997268,0.025338880000020936,0.006125280000020439,0.002666399999981195,0.002777280000003657,0.0003193599999917751,0.0003172799999902054,0.0005868800000143892,0.01319808000005196,0.0003047999999807871,0.006431039999938548,0.033051360000058594,0.06351600000004964,0.00030223999999634543,0.0002646400000116955,0.00027840000001333465
Trondheim/video,0.012852720000010365,0.0029611200000001503,0.04330927999998835,0.015700240000018795,0.11215256000000906,0.030252399999984192,0.009409760000004042,0.0002736800000064932,0.0032899200000073847,0.0002599999999972624,0.0035031200000048557,0.009245760000005987,0.0004870399999958863,0.012852720000010365,0.005158480000012844,0.0029751199999878963,0.005614960000002611,0.0015240800000100307,0.00539031999996098,0.0003073599999936505,0.00032256000001495977,0.000298079999993206,0.0002843999999981861,0.00032031999998594074,0.01053639999997813,0.00024888000000089505,0.026519759999999337,0.0028342399999843337,0.028783359999977165,0.00030968000000086704
Trondheim/video/01,0.01683472000000208,0.003054560000002482,0.034201199999994714,0.005697679999997263,0.030905440000029927,0.014973120000004059,0.00030815999999944665,0.0028206399999888276,0.005136159999999279,0.00032112000000239505,0.005938160000013681,0.00027736000000544436,0.0005821600000075478,0.01683472000000208,0.006728640000012831,0.0029399999999952797,0.005925680000018474,0.003357680000021901,0.0003060799999872188,0.00032031999998594074,0.0031003200000156994,0.00030864000001429304,0.0003215200000141749,0.00025479999999333813,0.00026496000000975073,0.00024775999999349096,0.06431736000000399,0.0026950399999918773,0.006531439999960753,0.0002992000000006101
Trondheim/video/02,0.0068725599999996945,0.003005919999999662,0.03777776000001154,0.013484480000002463,0.11095951999999798,0.011428320000003822,0.0002488799999937896,0.000286400000000242,0.003196000000002641,0.0002817600000071252,0.002978800000008164,0.0065176800000017465,0.0027762400000099774,0.0068725599999996945,0.005824640000000159,0.0026952800000046295,0.005749039999990657,0.0035222400000094467,0.0053888000000057446,0.0002636800000175299,0.0002606400000075837,0.00026631999999437994,0.0030600000000191585,0.00029256000000543736,0.008323520000018902,0.00026216000000545137,0.030827759999993987,0.00305703999998741,0.036021039999994287,0.00030639999999948486
Trondheim/video/03,0.005528240000000295,0.002709199999998191,0.0029009599999945124,0.09596400000000926,0.130315999999997,0.021299759999973134,0.00028351999999642885,0.00025440000000287455,0.012949679999998409,0.0003211199999952896,0.0003164800000021728,0.008328159999997808,0.0002574399999986099,0.005528240000000295,0.006050959999996053,0.00293519999999603,0.0003151199999962273,0.0002674399999875732,0.0027352800000244315,0.0002673599999951648,0.0003251200000136123,0.0002875200000005407,0.0003133599999927128,0.0002491200000065419,0.0027352800000244315,0.0005821600000217586,0.06260999999999228,0.012784319999951776,0.03628776000000755,0.00031704000001298027
Trondheim/video/04,0.005854880000001117,0.0029497599999999125,0.04081104000001545,0.015947839999995495,0.12432511999998752,0.005974080000015647,0.0002556799999950954,0.0002902399999982208,0.032559359999979165,0.00024272000000280514,0.006246239999995851,0.005984160000011229,0.00053535999998644,0.005854880000001117,0.03076863999999091,0.0027895999999998367,0.005221440000013899,0.001375199999955612,0.005127359999988812,0.00028015999998842744,0.002729760000022452,0.0002646400000116955,0.0002547199999867189,0.0002902399999982208,0.013684320000038497,0.0002907200000095145,0.029605120000013585,0.005976959999998144,0.034394239999983256,0.00031680000000733344
Trondheim/video/05,0.011067839999995499,0.0029990399999988426,0.0032544000000029882,0.007458160000005876,0.11120704000001069,0.011928000000011707,0.00029551999999455347,0.00029632000000390235,0.005769119999996519,0.00031183999999484513,0.006242879999987849,0.0052281600000014805,0.0003200000000020964,0.0071539199999932634,0.011670240000029253,0.002729760000022452,0.005134080000004815,0.0012488000000132615,0.025775199999998222,0.00027231999999344225,0.0032964800000172545,0.0002777599999888025,0.008040160000035712,0.0002671999999961372,0.010705919999963953,0.0004991999999788277,0.030057600000020557,0.0034038400000042657,0.033211200000010876,0.0002473600000030274
Trondheim/video/06,0.007045199999982543,0.0027174399999978505,0.04012976000004187,0.008828800000003412,0.1115366400000255,0.01224815999999862,0.00028688000000443026,0.0002883199999956787,0.006323520000009353,0.00030511999999305317,0.0027280000000047266,0.031318079999991255,0.0031239999999996826,0.005685599999985413,0.025985279999986233,0.0032894399999747748,0.005738879999967139,0.001355200000006107,0.0027931200000068657,0.0002401600000041526,0.002826559999988376,0.00029968000001190376,0.0002585599999918031,0.0002728000000047359,0.002826559999988376,0.000607679999973243,0.05229216000000747,0.003102880000000141,0.006357120000018313,0.0002491200000065419
Trondheim/video/07,0.005589920000005577,0.002773759999996628,0.003110400000011282,0.008327840000006859,0.11358016000001214,0.021682080000019255,0.0002473600000030274,0.00030671999999754007,0.0077968800000220995,0.00027423999999598436,0.0030588799999975436,0.010983999999979233,0.0002654399999926227,0.005589920000005577,0.006414239999998017,0.0032208000000082393,0.006471360000006143,0.0028582400000232155,0.0031011199999966266,0.00024672000000691696,0.0003187199999956647,0.0002515200000061668,0.00031247999999095555,0.0002555199999960678,0.0076036799999599225,0.00024111999999831824,0.03170592000000738,0.016621280000066463,0.0034284799999966253,0.00031648000000927823
Trondheim/video/08,0.011197439999989456,0.003164479999995251,0.038100479999968684,0.008352639999984035,0.12159687999993452,0.04280448000000092,0.00800048000000686,0.00028399999999351166,0.003125760000003197,0.000450879999938536,0.004416719999866814,0.022317119999968327,0.013113440000012133,0.013841279999986966,0.00511392000001365,0.0031591999999989184,0.008849919999988742,0.0015999999999394277,0.041979200000326955,0.00037288000028468105,0.00032800000025190457,0.0004111200002654414,0.000277920000002041,0.0003079999999897609,0.014843039999959728,0.00029327999999395615,0.028716320000000906,0.005869920000009188,0.0031152000000247426,0.0003897600003028856
Trondheim/video/09,0.0064105599999919605,0.0029321600000002945,0.043315199999995,0.008441920000009873,0.042352480000033665,0.005607359999999062,0.0002614400000027217,0.0002694399999967345,0.0057019199999928105,0.00043439999991790046,0.011217600000009043,0.010633760000047232,0.0004835199999888573,0.0064105599999919605,0.024530880000014577,0.028667839999997113,0.005228159999973059,0.0013864000000296528,0.003099359999993112,0.0004085600002809997,0.0028088000002668423,0.0003728800002704702,0.0002675199999941924,0.00027983999999037223,0.0028283199999918907,0.027670079999978725,0.029007199999995237,0.005902719999994588,0.027883199999990893,0.00034976000029018905
Trondheim/video/10,0.01399200000000178,0.002696319999998309,0.007032960000003641,0.01867584000000022,0.09951216000000329,0.03133055999998646,0.00030207999999731783,0.00024031999998896936,0.0030060799999773735,0.0004263999999380985,0.035099680000001854,0.03888080000012906,0.00030960000000845866,0.01399200000000178,0.000309119999997165,0.02459551999999121,0.00031631999999603977,0.001410400000025902,0.005164320000005773,0.00040640000027281076,0.00474520000025791,0.00039224000028070805,0.0002934400000071946,0.00030431999999791515,0.013512960000070962,0.00029936000001384855,0.029685919999991484,0.0033264000000201577,0.02722607999999127,0.0003280800002869455
