,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29
Trondheim/audio/10,0.003912480000010987,0.013686400000040067,0.0036168000000031952,0.03147072000001572,0.022492799999923818,0.03558231999990369,0.00031744000000344386,0.0002532800000096813,0.0032044800000221585,0.008099680000015042,0.000287039999989247,0.0004867200000262528,0.0030870399999969322,0.0028811200000120607,0.012372159999983978,0.003496240000004036,0.00026063999999337284,0.00317152000002352,0.00753424000001246,0.002689279999998462,0.0029902400000025864,0.00030544000000531923,0.0034496000000103777,0.006723200000010365,0.008074879999924178,0.0032841599999642312,0.00029408000000330503,0.0065083200000231045,0.003356320000023061,0.005238239999982852
Trondheim/video,0.0039057600000003134,0.01608136000000293,0.005359360000003477,0.02817664000000164,0.013309760000009163,0.01225719999999697,0.0002655199999956892,0.0005067199999828631,0.0036353599999898734,0.015212879999999984,0.000315600000007521,0.005394800000019018,0.0030732000000028847,0.006146880000002852,0.00025847999999939475,0.00026616000000245776,0.0002894400000030828,0.0027382399999993368,0.00935951999998963,0.027676240000005237,0.005493999999984567,0.00028432000000577773,0.0029241600000062817,0.00330224000001067,0.010706559999988485,0.022311840000028837,0.0002608799999848088,0.0002912799999847948,0.0003215200000141749,0.00028448000000480533
Trondheim/video/01,0.0012092799999976478,0.0067240800000014644,0.006405680000003855,0.03167967999999277,0.011747520000003675,0.0034349600000034286,0.0002630400000001032,0.0006345600000017271,0.0030407999999937374,0.038899600000021906,0.000271200000000249,0.0005703199999871345,0.0033203200000002653,0.011330079999993359,0.013088319999972953,0.00030120000000977143,0.00029280000000397877,0.0029676799999975856,0.008943920000049843,0.035889920000030884,0.0057891200000028675,0.0003240799999986166,0.0031963200000006964,0.002839679999993905,0.010251279999934582,0.0003115199999967899,0.0002962399999972831,0.0003107200000016519,0.0002626399999883233,0.000270400000005111
Trondheim/video/02,0.003812720000002656,0.01914472000001055,0.03193160000000006,0.027887199999995005,0.011721599999990673,0.03316592000000185,0.00032488000000086004,0.0005772000000092703,0.003262640000002648,0.010691280000010295,0.0002612799999965887,0.0005927200000144239,0.03148791999999645,0.0034380000000027167,0.00031175999999533133,0.00028112000000390935,0.00032183999999801927,0.00341167999998504,0.011841519999990169,0.02937191999997424,0.11409784000001366,0.00031896000000131153,0.0030364799999915704,0.005746079999980225,0.0027171999999922036,0.024771360000045206,0.00025511999999139334,0.00025159999998436433,0.005432640000037736,0.00024615999998900406
Trondheim/video/03,0.0038948000000065264,0.01630367999998583,0.003619760000006522,0.03234344000000178,0.012247920000007184,0.003100400000004555,0.00027751999999736654,0.0004895999999874334,0.0032603200000025367,0.031341280000035,0.0002780000000015548,0.007873919999994428,0.03251888000000491,0.005508400000003633,0.03190968000001959,0.00029351999999249756,0.0003222400000026937,0.0028420800000077406,0.012995439999954783,0.006347920000024487,0.002787040000015395,0.0002795999999847254,0.003249999999994202,0.005346159999973565,0.0029772000000178878,0.01480704000005062,0.0003014400000012074,0.0028086399999978084,0.002914800000013429,0.00028903999999840835
Trondheim/video/04,0.0037086399999992636,0.01820103999998679,0.005104399999993348,0.03479183999999691,0.015781920000002003,0.006906240000006392,0.00024544000000048527,0.0005763199999933022,0.003615359999997736,0.011552159999993705,0.0003198400000030688,0.0004806400000063604,0.0031363199999958624,0.005174400000001356,0.00025135999999292835,0.00028335999999740125,0.00031504000000381893,0.03197375999997121,0.02861136000001352,0.030663359999977047,0.10238832000001707,0.00030720000000883374,0.003187359999998307,0.00575519999995322,0.003375680000004877,0.024196320000044125,0.00029584000000681954,0.00029215999998655207,0.005977440000009437,0.00029215999998655207
Trondheim/video/05,0.0037086399999992636,0.005723520000003646,0.15683615999997613,0.06620928000000958,0.011171679999989692,0.00324191999999357,0.0003167999999931226,0.0002673599999951648,0.002910720000002698,0.014785920000008446,0.00025359999999352567,0.0005580799999904684,0.05784896000000117,0.0030940799999967794,0.009136319999981879,0.0003065600000127233,0.0002791999999942618,0.0027262399999870013,0.006249599999989641,0.030458400000014763,0.0002508800000100564,0.00031999999998788553,0.0027931200000068657,0.005329280000012204,0.0003065600000127233,0.00311872000000335,0.00031136000001197317,0.00030176000001347347,0.002800159999992502,0.022288319999944406
Trondheim/video/06,0.003929120000009334,0.006061440000010521,0.002308800000015765,0.10110736000001452,0.017294720000037955,0.027632640000007314,0.0002878399999985959,0.0006249600000103328,0.0012345600000003287,0.01746063999998171,0.0002609600000056389,0.0002688000000006241,0.03422848000001011,0.03326448000001392,0.04590399999997885,0.002891680000004726,0.0002971199999990404,0.002669919999988224,0.009796000000022786,0.03504047999999216,0.10508447999998793,0.00024351999999794316,0.002676960000002282,0.0063504000000307315,0.003356319999994639,0.0034847999999954027,0.00029408000000330503,0.0002663999999867883,0.0029620800000031977,0.018278239999915513
Trondheim/video/07,0.0011532800000111365,0.02225152000005437,0.005927679999985003,0.029214240000015934,0.02011856000001444,0.0031943999999981543,0.0002609600000056389,0.00305712000000824,0.0010457600000108869,0.01245088000001715,0.000297279999998068,0.0002761599999985265,0.026777119999991328,0.005507040000026109,0.00025392000000579174,0.00027872000001138986,0.0002579199999956927,0.002689279999998462,0.0028846400000190897,0.02862912000000506,0.005561600000021372,0.00025808000000893117,0.0032982399999923473,0.0033228800000131287,0.0030782399999793597,0.007787199999995664,0.0003027200000076391,0.0002956799999935811,0.009617439999971111,0.0002697600000090006
Trondheim/video/08,0.0348812800000502,0.0302902400000562,0.004664800000000469,0.03022095999999408,0.014263679999999113,0.012693599999991534,0.0002489599999933034,0.00030784000000494416,0.0012659199999802695,0.0129417599999897,0.0003691999998238771,0.022057280000041146,0.044856719999643246,0.003303520000002891,0.0002956799999935811,0.0002867199999911918,0.0002584000000069864,0.009314880000033554,0.00028224000030263596,0.0003076799999917057,0.1073203200000421,0.00045824000027039347,0.0002515200000061668,0.0002846399999896221,0.02333968000004205,0.020606399999991254,0.0002632000000062362,0.026809439999993856,0.027186880000044766,0.00028656000000637505
Trondheim/video/09,0.0033571199999755663,0.0061811200000079225,0.0032988800000168794,0.03722928000000536,0.008688639999988368,0.033913040000001615,0.00026991999999381733,0.00026400000000137425,0.004517519999957642,0.04452167999997414,0.00033047999984603393,0.0030395200000157274,0.03422575999967137,0.002676960000002282,0.03292815999995469,0.00031391999999641484,0.000250240000013946,0.0030131200000198533,0.010800640000326212,0.005923679999995102,0.0032630399999789006,0.0004433600002755611,0.0031697599999915838,0.006399359999988974,0.003057119999994029,0.02537568000002466,0.00025887999998985833,0.006625920000004726,0.003460160000003043,0.0002998399999967205
Trondheim/video/10,0.012643840000009732,0.03384768000002225,0.004275599999985502,0.0815510400000079,0.010946880000005876,0.031488479999993046,0.000300800000005097,0.0006326399999920795,0.004677519999944479,0.016845760000080645,0.0003875999998399493,0.0002611200000046665,0.03435855999964588,0.03509376000002362,0.00031504000000381893,0.0002555199999960678,0.0003019199999982902,0.03974016000003644,0.0054704800002696174,0.00024256000000377753,0.1255358399999693,0.0004239200002729149,0.003352800000016032,0.005419680000017024,0.0026716799999917384,0.02095631999995362,0.0002923199999997905,0.00027840000001333465,0.002800159999992502,0.0002636799999891082
