,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29
Trondheim/audio/10,0.05505359999999371,0.005211360000032528,0.013622399999974277,0.0032119999999906668,0.022802560000059202,0.010259040000022424,0.00026800000000548607,0.06811728000002404,0.004135039999994206,0.005718719999975974,0.005187839999990729,0.033452159999995956,0.02254959999996231,0.00028543999999897096,0.00029295999999590094,0.0002689599999996517,0.00858575999998834,0.00025664000000347187,0.0002433600000131264,0.000316160000011223,0.003361599999976761,0.0002663999999867883,0.013171199999987948,0.0034443199999714125,0.03287327999998979,0.009741440000027524,0.02561359999998558,0.0002731199999743694,0.009037120000073173,0.005194559999949888
Trondheim/video,0.05248656000000018,0.010092639999998099,0.010221359999995627,0.0002883200000027841,0.02191631999999899,0.007598639999997658,0.0002952000000036037,0.06169423999998713,0.006080560000008006,0.010011360000021341,0.03574543999998525,0.006040160000004846,0.035513759999972194,0.0002912800000061111,0.00031160000000340915,0.0002504799999911711,0.003417040000009308,0.00031752000000295766,0.0002775200000115774,0.000318239999984371,0.008821439999991298,0.03306424000000163,0.0002812800000100424,0.0028558400000093798,0.003114720000013449,0.0033384000000040714,0.02916319999999928,0.00032303999999783173,0.0027169600000149785,0.005971600000023614
Trondheim/video/01,0.06239280000000491,0.009073120000003598,0.012013360000018736,0.0002550400000025377,0.008573520000009438,0.003541039999998219,0.0002497600000026523,0.06370775999997846,0.017912400000007267,0.03312343999999001,0.009057600000012656,0.044765920000031656,0.019226800000026856,0.00031175999999533133,0.00028151999999437294,0.003421039999999209,0.006101039999990121,0.0002730399999961719,0.0002793599999932894,0.00030576000000337444,0.03742775999998571,0.0003237600000005614,0.0032542400000039606,0.005388319999994451,0.003016320000014616,0.003122719999993251,0.02935687999999459,0.0002583999999927755,0.00268255999999667,0.006079519999971694
Trondheim/video/02,0.06177519999999603,0.0032043200000018146,0.012699120000004172,0.00030831999999847426,0.007718719999999735,0.05929543999996767,0.0002875200000005407,0.006129119999997101,0.05929543999996767,0.0030759199999934594,0.008428640000005316,0.003008319999999287,0.01860735999997587,0.00027320000000230493,0.05929543999996767,0.0034212799999977506,0.0033408800000103156,0.00028791999999100426,0.00030360000000939635,0.0002671200000037288,0.012946320000040146,0.024795039999972346,0.0029590399999790407,0.00025703999999393545,0.003215279999992049,0.002883839999981319,0.025304079999983742,0.0002718399999821486,0.0027981599999975515,0.006442320000033419
Trondheim/video/03,0.06883952000000271,0.0029245599999967453,0.012700560000002525,0.003146879999995633,0.04419712000000331,0.002753200000004341,0.00031631999999603977,0.04489607999999379,0.003326399999991736,0.006155199999987815,0.03603431999998463,0.003124959999993848,0.038740400000015995,0.0002590400000030968,0.00028943999999597736,0.0003216000000065833,0.002856560000005004,0.0002592000000021244,0.0002797600000121747,0.0003149599999971997,0.005557840000008696,0.0029039199999942866,0.00027767999999639414,0.00031128000000535394,0.0034415200000097457,0.002918560000011894,0.02584592000000896,0.0002659999999821139,0.003540879999988533,0.005977919999992309
Trondheim/video/04,0.05852671999998904,0.0031116800000035028,0.01099392000000421,0.0003132800000003044,0.05099856000000358,0.008903199999991784,0.00030384000000083233,0.07019968000000176,0.029861760000017057,0.008124480000006429,0.0002782400000000962,0.006447839999992766,0.005197920000014733,0.00028319999999837364,0.00026271999999494255,0.00030639999999948486,0.00029183999998849686,0.0005542399999853842,0.00030863999998587133,0.00029263999999784573,0.0065284800000142695,0.002992000000006101,0.0002599999999972624,0.02164080000005697,0.02944655999999668,0.00031680000000733344,0.02792447999999581,0.00031920000000695836,0.009830719999996518,0.0002867199999911918
Trondheim/video/05,0.0639206399999992,0.0084940799999913,0.010859520000011003,0.00024127999999734584,0.031996800000015924,0.00316800000000228,0.00030207999999731783,0.06501264000000617,0.0033259199999804423,0.005389440000016066,0.05039407999994694,0.009458719999997811,0.021879360000014003,0.0002582399999937479,0.0003123200000061388,0.00030079999999088614,0.0026488000000028933,0.0002892800000040552,0.0002796800000055555,0.0002540799999906085,0.040746240000004263,0.00030255999999440064,0.0002952000000107091,0.0033246399999882215,0.005789279999959263,0.002879360000008546,0.032206880000018145,0.0002764799999965817,0.002885759999998072,0.005342399999989311
Trondheim/video/06,0.054176639999994336,0.005658240000002479,0.011585280000019793,0.00024272000000280514,0.03464687999999683,0.009369440000014606,0.00026592000000391636,0.0719417599999872,0.039536639999909085,0.00620591999999931,0.044420639999984246,0.0054062399999992294,0.009017279999994798,0.00030399999999985994,0.00031856000001084794,0.000279519999992317,0.003196159999987458,0.00024351999999794316,0.0003144000000077085,0.0002800000000036107,0.0031891200000018216,0.029943360000004304,0.00024927999999135864,0.00029119999999238644,0.005449919999989561,0.00025456000000190215,0.02844160000000784,0.00028624000000831984,0.0029414399999723173,0.006662879999964844
Trondheim/video/07,0.06544384000000036,0.002815999999995711,0.010973759999984622,0.0002806399999997211,0.007992319999999609,0.0035558400000041956,0.0002665600000000268,0.06938624000000004,0.004024799999982065,0.005748960000005354,0.0384876799999887,0.005893439999994143,0.01974368000006166,0.0002665600000000268,0.00024576000001275133,0.003444319999999834,0.009885280000020202,0.0003027200000076391,0.0002913600000056249,0.00031648000000927823,0.006666880000011588,0.0320745600000123,0.0002537599999925533,0.00293039999999678,0.006078239999993684,0.0031556799999918894,0.03204527999997708,0.00031599999999798456,0.00304127999999082,0.006121919999969805
Trondheim/video/08,0.061236480000019355,0.006696480000002225,0.017811359999996057,0.00037815999993284777,0.007936000000015042,0.0032160000000089894,0.00028543999999897096,0.006825280000015255,0.007560960000006389,0.007663679999900808,0.00907680000000255,0.009126400000042167,0.02987984000012034,0.0002849599999876773,0.00028720000000248547,0.00330704000000992,0.0069303199998813625,0.00041040000006375976,0.00043880000026774724,0.0003658400002848339,0.027644320000007383,0.005560799999983601,0.002904000000000906,0.0003187199999956647,0.005261760000024651,0.021384000000097103,0.028942560000018602,0.0004231200002919877,0.003152160000013282,0.0002497600000026523
Trondheim/video/09,0.08965151999998966,0.002969119999988834,0.012890400000017621,0.000393679999930896,0.040177280000023075,0.005859839999985184,0.0002809599999977763,0.07911015999993509,0.00030223999999634543,0.02398031999987893,0.030337119999984452,0.03879695999998489,0.024960960000015575,0.0002785599999981514,0.00031776000000149907,0.003453119999988985,0.004346079999862695,0.0003729600000639266,0.00036880000027395,0.00039152000029218925,0.04981824000009283,0.00031599999999798456,0.0002907200000095145,0.003333440000005794,0.006676319999996849,0.003203200000001516,0.03911080000030154,0.0003752800002985168,0.00031999999998788553,0.005567519999999604
Trondheim/video/10,0.08765743999999387,0.00982015999997543,0.008020319999985759,0.0004007199999236377,0.047870879999990734,0.002807199999992349,0.0002860799999950814,0.002719200000001365,0.003937439999987191,0.02870015999999964,0.0003144000000077085,0.0050568000000055235,0.015684320000019625,0.0002526400000135709,0.0002760000000137097,0.00028575999999702617,0.00028512000000091575,0.0006517600000961465,0.00044752000027870054,0.0003624800002910433,0.025952960000012126,0.0030676799999866944,0.00025600000000736145,0.018036479999949506,0.0003041600000130984,0.0031627200000059474,0.0002471999999897889,0.0003835200002839656,0.0167163200003273,0.006985280000208149
