,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29
Trondheim/audio/10,0.0005043200000045545,0.055836959999794544,0.00024464000000534725,0.041434400000042615,0.00027167999999733183,0.032394239999973706,0.04997664000001123,0.0002728000000047359,0.00025248000000033244,0.00029151999999044165,0.00027295999998955267,0.005667200000004868,0.02878095999997754,0.017158079999916254,0.04166847999999845,0.0005900799999949413,0.006263040000021647,0.00026624000000197157,0.00025248000000033244,0.00606143999999631,0.0027015999999946416,0.006088320000003478,0.0028406399999880705,0.0002756800000156545,0.0005155200000217519,0.0002643199999852186,0.03771263999993835,0.006518400000004476,0.003514719999998306,0.07029568000001518
Trondheim/video,0.0005256000000013472,0.026422159999984984,0.000316800000000228,0.0032267999999966435,0.005823359999993727,0.07797016000002444,0.03193239999999875,0.0002520000000032496,0.0033293600000021684,0.003481279999995479,0.002851039999995919,0.04046576000001778,0.00026408000000088805,0.00311967999999041,0.006276400000011506,0.0016826399999914088,0.009884319999969193,0.00030887999999151816,0.00026551999998503106,0.00031952000000501357,0.003019200000025535,0.005992960000014591,0.0030375199999781444,0.0003023199999887538,0.0002541599999972277,0.00026360000001091066,0.029993439999998373,0.029582559999994373,0.0027172000000064145,0.05595304000000567
Trondheim/video/01,0.0005454400000015625,0.08188856000001365,0.0003015199999971685,0.003157279999999929,0.00029335999999702267,0.040234880000003415,0.056777360000001664,0.00024984000000927153,0.0033013599999875964,0.0002769600000007699,0.0028867199999922377,0.11712343999997188,0.0003199200000025826,0.012973039999984337,0.016344080000003203,0.0003090399999976512,0.0057500799999985475,0.00030200000000490945,0.0030965600000030236,0.006310319999997205,0.002996559999999704,0.005565999999987525,0.00995855999998696,0.0003175200000100631,0.024780800000002046,0.00029680000000098516,0.005490799999989804,0.0030108799999766234,0.006557200000003149,0.05353703999999482
Trondheim/video/02,0.0005389600000000883,0.02383048000002219,0.0002625600000030204,0.0027561600000041153,0.003045839999998634,0.06351847999998128,0.03069328000000837,0.00024888000000089505,0.00028848000000181173,0.0029221599999971204,0.00031199999999387273,0.044485920000042256,0.0002948000000060347,0.01518552000001705,0.006032320000016966,0.0006413600000030328,0.006348080000002199,0.0003204000000067708,0.002780319999999392,0.002940160000008518,0.0033589599999857,0.005072240000018269,0.0002875200000005407,0.00029943999999204607,0.0002634399999976722,0.01279439999997578,0.007971599999962109,0.0029304799999891884,0.002791840000000434,0.062001919999985944
Trondheim/video/03,0.0005463999999975044,0.0793069599999967,0.0002902399999982208,0.00340816000000288,0.003003279999997943,0.03849775999999849,0.035377840000002436,0.00026504000000926453,0.003517839999993555,0.010844879999979185,0.00027831999999961,0.04568439999998475,0.0003071199999951091,0.008166080000023612,0.005149360000011427,0.0002468799999917337,0.005875039999992282,0.00027735999999833894,0.003341760000012073,0.0003211199999952896,0.003306240000000571,0.006320879999975659,0.0060697600000167995,0.00031359999999835964,0.0003092799999961926,0.020885840000033795,0.007647599999970112,0.0032808800000054816,0.09059079999999398,0.06254896000000087
Trondheim/video/04,0.0005708799999979419,0.020528640000016196,0.00027391999999792915,0.04812768000001455,0.0026751999999987675,0.032873760000015295,0.0634516799999858,0.0002491200000065419,0.0005497600000126113,0.01142095999998105,0.0003123200000061388,0.020527519999959054,0.027213439999997036,0.012582719999997494,0.0142228800000197,0.0017128799999994726,0.008830079999953,0.000298079999993206,0.0003155199999866909,0.003460160000003043,0.0012583999999549178,0.005406239999985019,0.002800159999992502,0.0002928000000110842,0.007549120000021503,0.00027632000001176493,0.033744479999967325,0.003453119999988985,0.00275439999998639,0.0643552000000227
Trondheim/video/05,0.0005625600000058739,0.06688800000001294,0.0003089599999981374,0.00288111999999785,0.00029856000000449967,0.055624800000003916,0.041247359999999844,0.00029551999999455347,0.05172672000000489,0.003310560000002738,0.00028527999999994336,0.00868992000000901,0.0002473600000030274,0.006263039999993225,0.011998240000025362,0.0005686399999831337,0.002703360000026578,0.00031247999999095555,0.00030255999999440064,0.003180319999984249,0.0029902400000025864,0.005530559999982643,0.0032137599999941813,0.00026592000000391636,0.0003187199999956647,0.0003151999999886357,0.034809280000018816,0.003314079999995556,0.00268400000001634,0.062118400000002794
Trondheim/video/06,0.0005382399999973586,0.04251552000000913,0.0003180799999995543,0.005427840000010065,0.0030166399999984606,0.06435663999998553,0.058402559999990444,0.0002596799999992072,0.00025392000000579174,0.012320479999957001,0.00026063999999337284,0.0061891199999877244,0.029976800000000026,0.017128799999937883,0.0028318399999989197,0.0033542399999930694,0.007812000000001262,0.00030143999998699655,0.003486559999998917,0.030902400000002217,0.0012848000000076354,0.006632639999992307,0.0003030400000056943,0.0002971199999990404,0.00029119999999238644,0.000309119999997165,0.02196720000000596,0.0030905600000039612,0.0003140800000096533,0.0511126400000137
Trondheim/video/07,0.0004995200000053046,0.05713232000003643,0.00030800000000397176,0.0031204799999926536,0.0035385599999955275,0.031169600000012565,0.056344319999993786,0.0002608000000066113,0.0002998399999967205,0.005510399999991478,0.0002705600000041386,0.03785376000004703,0.02870015999999964,0.01803967999993006,0.01826095999999211,0.0028388800000129777,0.0060043199999881836,0.0005734399999823836,0.0002710400000012214,0.0032331199999759974,0.002800159999992502,0.00533232000000794,0.0033703999999943335,0.00028512000000091575,0.028344640000000254,0.00027840000001333465,0.00026704000001132044,0.005053440000011733,0.002926879999989751,0.054319840000005115
Trondheim/video/08,0.0005257599999879403,0.033257999999939614,0.00041871999992082465,0.03776896000002239,0.0027473600000007536,0.029943360000004304,0.030094079999997803,0.00030463999999597036,0.0002684800000025689,0.00029327999999395615,0.0003030400000056943,0.05655103999987432,0.025823680000002014,0.006131999999979598,0.008803999999969392,0.00031136000001197317,0.0029743999999993775,0.0055843200000254,0.00038568000032057626,0.0029972800000166444,0.0030243200002502135,0.006296639999987974,0.0027649599999790553,0.00041128000030710155,0.00029040000001145927,0.0002846399999896221,0.020787840000053848,0.03206144000000677,0.0032049600000050305,0.0576950399999987
Trondheim/video/09,0.000511679999988246,0.025877760000000194,0.0003634399999299376,0.0029550400000033505,0.002924159999992071,0.07407375999997612,0.02995855999998298,0.00030511999999305317,0.00031599999999798456,0.012509919999956765,0.0002604800000085561,0.010465840000009052,0.031043359999983977,0.005349120000005314,0.03685999999981959,0.0003123200000061388,0.0061353600000018105,0.00024959999998941385,0.0030964800002948323,0.003245440000000599,0.0015022400002067116,0.006360480000012103,0.0002767999999946369,0.00045120000028475715,0.0002928000000110842,0.003335199999980887,0.0002604800000085561,0.00031744000000344386,0.00281952000000274,0.06495631999996476
Trondheim/video/10,0.0005622399999936079,0.033060479999946324,0.0003909599999261104,0.0030430399999943347,0.0027667200000109915,0.04301376000005064,0.04862591999999211,0.0002468799999917337,0.0002479999999991378,0.0037353599999363496,0.00028800000001183435,0.04999296000009679,0.026728640000015957,0.00028688000000443026,0.0002572799999995823,0.00025167999999098356,0.005715360000010605,0.0002916800000036801,0.00041576000029408533,0.0055843200000254,0.004560400000244158,0.00605472000003715,0.034081439999994245,0.0004110400003014547,0.006662879999964844,0.00024031999998896936,0.005849760000018023,0.00029584000000681954,0.0030131200000198533,0.05442112000008592
