,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29
Trondheim/video,0.050908639999985184,0.04018519999999093,0.0019779200000016317,0.01377088000000981,0.014675520000022146,0.00029480000000248197,0.0003225600000007489,0.000517120000012028,0.0009247199999862232,0.04475112000001502,0.03733040000000187,0.0006200800000044637,0.0002686400000087019,0.006088000000012528,0.006644479999991404,0.00029887999999544945,0.0003017599999992626,0.028783839999995564,0.090592639999997,0.006270240000020522,0.00031079999999406027,0.02754199999999507,0.03653992000003825,0.0002599200000190649,0.0003057599999891636,0.0076109599999654165,0.0062592000000307735,0.005630000000010682,0.0002941599999957134,0.0002775999999897749
Trondheim/video/01,0.01147496000000281,0.05734280000001846,0.001746720000003421,0.015446319999991687,0.003361120000004547,0.0031837600000024224,0.000263119999999617,0.00031599999999087913,0.14633007999998426,0.035426479999976834,0.03268728000000465,0.003465440000006481,0.0058128799999863645,0.010941120000019566,0.007902639999983307,0.00028159999999388674,0.00028927999999694975,0.00027328000000181873,0.09916304000002185,0.0032056000000153517,0.00028880000000697237,0.06341736000002385,0.00031343999999933203,0.0002824000000032356,0.00031343999999933203,0.009921280000014576,0.006049999999561351,0.002985040000012873,0.0002908799999801204,0.00028807999999003187
Trondheim/video/02,0.011206000000004934,0.006219760000000463,0.0020512799999998776,0.016001199999987392,0.0007369600000082244,0.03810752000000406,0.009168880000004265,0.000553919999987329,0.16763392000002852,0.09721751999998673,0.006051120000002186,0.00030256000000150607,0.003114560000007316,0.010752080000010267,0.032939520000041966,0.0003128000000032216,0.0002576800000042567,0.00024784000001432105,0.00026344000001188306,0.0030870399999827214,0.06793751999998676,0.04216352000000967,0.00025319999998885123,0.005476400000006265,0.0002954400000021451,0.003086639999992258,0.005075839999975074,0.00030839999999443535,0.00025495999999236574,0.0002839200000011033
Trondheim/video/03,0.0108155200000013,0.005534160000006949,0.006000320000005388,0.01792616000001601,0.0008654399999983298,0.003096399999993338,0.009597039999981405,0.0006092000000066378,0.005966159999999832,0.033791280000002644,0.0003037599999942131,0.00026936000000432614,0.0033876800000030016,0.0030330400000053714,0.0029290400000050454,0.035958799999988855,0.0002827999999936992,0.03246336000000838,0.056991520000011064,0.006188640000033274,0.00024704000000497217,0.0196411200000135,0.04460536000000559,0.0034556800000160592,0.00025760000001184835,0.008045360000039636,0.018929199999931257,0.003050720000018714,0.00030087999999750537,0.0002632799999986446
Trondheim/video/04,0.04399055999999035,0.006494399999994016,0.0032014399999980014,0.014818559999994818,0.0007924800000012056,0.039299999999997226,0.009810879999974986,0.0005990399999973306,0.0005651200000045264,0.03776991999998813,0.00028656000000637505,0.0006009600000140836,0.000312640000004194,0.00030639999999948486,0.00311872000000335,0.00024848000001043147,0.0002771199999926921,0.0028635200000053374,0.03217456000001562,0.005698559999984809,0.029144159999987096,0.042078079999974705,0.04220975999999155,0.00026944000001094537,0.00026416000000040185,0.008253439999975853,0.000255839999994123,0.005258399999974017,0.0002992000000006101,0.00024256000000377753
Trondheim/video/05,0.06051840000000652,0.024958560000008845,0.001587040000000428,0.015528479999986189,0.003340480000005641,0.00027328000000181873,0.009061919999993506,0.006367200000013895,0.005308799999994562,0.05328000000000088,0.009443840000002979,0.0006377599999893846,0.00305712000000824,0.003372159999997848,0.0337875200000326,0.000294559999986177,0.0005055999999967753,0.00025392000000579174,0.06245599999996898,0.0031310399999995298,0.00028592000001026463,0.02926176000001135,0.037517280000002984,0.005207999999981894,0.00025711999998634383,0.008521280000024944,0.006017760000020189,0.0002686400000015965,0.00029552000000876433,0.0002896000000021104
Trondheim/video/06,0.07959167999999295,0.005278560000000709,0.0015859999999960905,0.02874144000003298,0.003714879999989762,0.00031183999999484513,0.00031215999999290034,0.002852959999998461,0.12531584000001317,0.005385600000010982,0.0002764799999965817,0.0002584000000069864,0.0031768000000056418,0.00336511999998379,0.011742399999945974,0.0002430399999866495,0.009830719999996518,0.0030747200000007524,0.05202415999997356,0.005171040000021776,0.00027055999998992775,0.019920000000006155,0.0003111999999987347,0.003382720000018935,0.000270400000005111,0.002787839999996322,0.0002700800000070558,0.00027728000000593056,0.00028367999999545646,0.00028832000000988955
Trondheim/video/07,0.08228895999998542,0.015923199999974713,0.0029743999999993775,0.015626399999973728,0.006727040000001239,0.0034126400000076273,0.00024319999999988795,0.00029535999999552587,0.00029519999999649826,0.09302480000003754,0.03668720000001713,0.0005907199999910517,0.0003062399999862464,0.002904000000000906,0.002710400000012214,0.0002750399999911224,0.00031680000000733344,0.002823040000009769,0.0002852800000141542,0.005107199999997647,0.0003179199999863158,0.017811359999996057,0.0398635200000399,0.0038265600000215727,0.00027840000001333465,0.009270239999949581,0.0034812800000167954,0.005315519999982143,0.00031824000001279273,0.0003105600000026243
Trondheim/video/08,0.06257088000002398,0.007022400000010975,0.03408815999999604,0.015805919999976936,0.00412048000002585,0.00026800000000548607,0.00030832000000202697,0.0006281599999908849,0.0034636799999816503,0.08052351999999985,0.03173104000003946,0.0004100799996820115,0.007343359999623544,0.0002724800000066807,0.0002887999999927615,0.03032295999983603,0.0004093599998782338,0.01927600000004759,0.00029936000001384855,0.0002416000000096119,0.00042872000030058643,0.018584959999955686,0.03864255999999955,0.00324191999999357,0.0003896800002820555,0.008620480000018915,0.005628000000001521,0.0002675199999941924,0.0004465600002845349,0.00026159999998753847
Trondheim/video/09,0.05347136000004582,0.005513759999999479,0.0022368000000128063,0.01317023999996536,0.0007905600000128743,0.0030518400000119073,0.007717760000005569,0.16307904000002793,0.0006348800000068877,0.04211952000002839,0.029911200000015015,0.0005955199996634519,0.007041999999628956,0.0003094399999952202,0.009549919999827239,0.0003416799998348097,0.0004524799998648632,0.0002761599999985265,0.031770559999984016,0.007152160000259755,0.05614712000027566,0.0215561599999603,0.0002654399999926227,0.0002873599999873022,0.0003370400002893348,0.007499519999981885,0.005957280000018272,0.00343024000000014,0.00043760000028214563,0.00024927999999135864
Trondheim/video/10,0.03514784000003601,0.007190720000011197,0.005641440000005105,0.016034400000023652,0.00888095999999905,0.00026767999999322,0.009711680000009437,0.00030176000001347347,0.0009076799999832019,0.12092832000007547,0.0002401600000041526,0.0028352799996866906,0.003169920000004822,0.0033703999999943335,0.052306079999794974,0.00040343999984315815,0.000419039999854931,0.0030007999999952517,0.0002992000000006101,0.006293280000022605,0.00041184000029659273,0.06912607999996112,0.03972815999995305,0.003080000000011296,0.00037488000030805324,0.007479680000017197,0.005063520000021526,0.00030319999999051106,0.00041904000028125665,0.00028479999997443883
