,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29
Trondheim/audio/10,0.020056319999966377,0.03839615999999069,0.024573760000066613,0.0002987199999893164,0.03504511999997817,0.00031071999998744104,0.006478080000022146,0.0973934399999905,0.000277920000002041,0.004105920000029073,0.02098192000002541,0.009171040000040875,0.04093487999998047,0.0031591999999989184,0.0002828799999861076,0.0002441599999940536,0.00029087999999433123,0.0002761599999985265,0.003275519999988319,0.0033264000000201577,0.0003079999999897609,0.009502719999971987,0.006333600000004935,0.0002436799999827599,0.003141599999992195,0.00027088000001640467,0.02559744000001274,0.0003041599999846767,0.0002544000000170854,0.00026911999998446845
Trondheim/video,0.012893519999996883,0.03732288000000672,0.008139839999987686,0.00024856000000283984,0.003485760000003779,0.009290480000000656,0.00031528000000236034,0.05455152000000396,0.00030255999999440064,0.01988680000001608,0.023126720000057333,0.00032015999999401856,0.03272327999999192,0.003311600000003523,0.0002782400000000962,0.00030952000000183943,0.0002896000000021104,0.0002541599999972277,0.0030798399999980575,0.002780799999996475,0.005148480000016775,0.012332720000017616,0.005965040000006638,0.005249120000001994,0.0002623199999902681,0.000309919999992303,0.03192895999998768,0.00031455999999252526,0.0003232000000110702,0.0033516800000086278
Trondheim/video/01,0.024690239999999974,0.0351507200000043,0.009795679999989204,0.00028719999999893275,0.002922160000000673,0.0004892000000005226,0.002902719999998027,0.05601872000001151,0.00027607999999901267,0.0009479999999797428,0.025864319999975294,0.0003090400000047566,0.036224800000006496,0.0003012799999950744,0.00031328000000740985,0.0002900799999991932,0.0003199200000025826,0.0003131200000012768,0.0002884000000165088,0.0032006400000028634,0.00660639999999546,0.010402799999980061,0.006442080000041983,0.005101360000026034,0.0002522399999946856,0.000258560000006014,0.02854487999999833,0.00026271999999494255,0.003109600000001933,0.0063211999999737145
Trondheim/video/02,0.019847119999994334,0.03190080000000606,0.016873120000003183,0.0002844800000012526,0.0002995199999986653,0.013042399999992682,0.005454319999998347,0.06622224000000188,0.00032023999999353236,0.0007953599999908079,0.021428559999989716,0.0002956799999935811,0.035741520000023286,0.0035271200000082104,0.00030639999999237943,0.00026047999999434523,0.00031160000000340915,0.000246480000015481,0.002976480000015158,0.00025824000000795877,0.00024840000000381224,0.009314079999995784,0.0056880000000205655,0.005761039999995887,0.00027135999998506577,0.00026200000000642376,0.02608415999999636,0.00025183999999001117,0.0035720800000405006,0.009082320000004529
Trondheim/video/03,0.009483920000002755,0.030788559999997744,0.009906160000010544,0.00025471999999737704,0.0033044799999970564,0.020121920000001126,0.0033379200000069886,0.05644664000000432,0.00030631999999997106,0.00414503999999738,0.022486640000067837,0.0002480799999986516,0.03216016000001787,0.003469840000008162,0.00536335999998272,0.000320959999996262,0.0002919199999951161,0.0002836800000096673,0.002718480000012846,0.002877359999999385,0.006247600000037323,0.011340639999971813,0.0063801599999919745,0.006198880000042095,0.0003206399999982068,0.00028448000000480533,0.03035439999999312,0.009906160000010544,0.0002660800000171548,0.009902080000045999
Trondheim/video/04,0.009192480000002945,0.07624895999999382,0.03222016000002981,0.003182079999994869,0.0002971199999990404,0.00886847999997542,0.0028793599999943353,0.05789839999999913,0.0002577599999966651,0.0032739200000122537,0.018280480000029797,0.00842704000001504,0.036197920000006434,0.0027015999999946416,0.00840720000000772,0.00027488000000630564,0.00028047999998648265,0.00026303999999299776,0.006632639999992307,0.005386079999965432,0.00031856000001084794,0.007583839999995234,0.005664960000018482,0.006000959999994393,0.00031920000000695836,0.000252319999987094,0.00028191999999194195,0.00031567999999992935,0.00025424000000384694,0.0031433599999957096
Trondheim/video/05,0.015976799999997127,0.039209279999987245,0.025548960000023158,0.000248319999997193,0.0030359999999944876,0.0006326399999920795,0.002995519999998919,0.06383199999999078,0.00029519999999649826,0.0008217599999937875,0.05891712000006066,0.0002692799999977069,0.012794880000001285,0.0033052800000064053,0.00029936000001384855,0.00026944000001094537,0.00028832000000988955,0.0002494400000045971,0.003261280000003808,0.0034900799999775245,0.00028144000000907,0.012949439999971446,0.00663936000000831,0.006575520000012602,0.00030720000000883374,0.00025103999999487314,0.025064159999999447,0.00028656000000637505,0.0005411199999798555,0.011302879999931292
Trondheim/video/06,0.13956272000003267,0.03366704000000453,0.009587680000009868,0.00027407999999695676,0.0028019199999960165,0.00030384000000083233,0.000258560000006014,0.06580480000000932,0.0002761599999985265,0.0008664000000209171,0.017548479999973665,0.0002992000000006101,0.03772800000001553,0.003034240000005184,0.008040160000035712,0.00029584000000681954,0.00027760000000398577,0.0002700800000070558,0.0032208000000082393,0.003310560000016949,0.0003169599999921502,0.012903520000008939,0.005137439999998605,0.005701920000035443,0.00029408000000330503,0.0002471999999897889,0.027407360000012204,0.0002582399999937479,0.00314879999999107,0.09025896000002476
Trondheim/video/07,0.022272000000000958,0.08350944000000027,0.008739520000020207,0.00025216000000227723,0.002835359999991738,0.005271840000006023,0.0027860799999928076,0.05145599999998751,0.00028448000000480533,0.0008553600000027473,0.04125888000002931,0.0002824000000032356,0.032991040000041494,0.003368639999990819,0.01546527999994396,0.00028656000000637505,0.0002963199999896915,0.0002899200000001656,0.003111679999989292,0.0030923200000074758,0.00025248000000033244,0.016050720000009733,0.005984159999968597,0.0053793600000062725,0.0002920000000017353,0.0002881599999966511,0.0003065600000127233,0.0002971199999990404,0.002937599999967233,0.0002488000000084867
Trondheim/video/08,0.058123520000052054,0.04701063999998922,0.00026271999999494255,0.00024175999999442865,0.00029440000000136024,0.0005305599999871902,0.003356319999994639,0.06703872000002775,0.00042487999994023085,0.0008947200000193334,0.012090080000064063,0.0003070399999955953,0.03680576000002134,0.0029163199999970857,0.0002782400000000962,0.00044231999986266146,0.0004056799998579663,0.00029760000001033404,0.0029480000000035034,0.009166079999971544,0.002752640000011297,0.010299199999991515,0.007046320000256401,0.005617919999991727,0.0003172799999902054,0.0004240800003003642,0.032270960000275295,0.00027552000000241605,0.00375920000024621,0.00031136000001197317
Trondheim/video/09,0.020902720000009367,0.04654735999999815,0.010400639999922134,0.00025616000000638905,0.003498879999995097,0.00468071999998898,0.0030888000000004467,0.10485072000003015,0.00044247999993984877,0.00366911999998365,0.029694719999980634,0.0003019199999982902,0.0031204800000068644,0.0029286399999932655,0.008913120000016761,0.00042047999984617945,0.0003472799998434084,0.00024608000001080654,0.007859199999984412,0.003196159999987458,0.00024991999998746905,0.03512592000004133,0.000266879999998082,0.006215999999994892,0.00024351999999794316,0.0003555200002978154,0.027568959999996423,0.0003183999999976095,0.00038544000024387515,0.008174080000003414
Trondheim/video/10,0.1353484799999336,0.05067848000000197,0.010345359999917036,0.0002803200000016659,0.0033052800000064053,0.0005689600000096107,0.006273120000017229,0.06380351999999334,0.0003479999999314032,0.0002462399999956233,0.01317023999996536,0.00024783999998589934,0.03592543999997133,0.0029620800000031977,0.0003175999999882606,0.0004194399998453946,0.0003910399998403591,0.00027392000001214,0.007970720000002984,0.00343024000000014,0.0002796800000055555,0.0381681599999979,0.007657280000259448,0.004518720000262988,0.00025248000000033244,0.0004252800002859658,0.03839848000026791,0.0002543999999886637,0.09011103999995385,0.0028740800000264244
