,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29
Trondheim/audio/10,0.015281279999982189,0.06989999999998986,0.005783360000009452,0.05422175999999013,0.04593056000007323,0.005228159999973059,0.00026704000001132044,0.06682623999995485,0.03222303999999099,0.00031487999999058047,0.0002952000000107091,0.002800159999992502,0.0002959999999916363,0.0038092800000129046,0.029201119999981984,0.0002806399999997211,0.012321600000063881,0.0002550400000131958,0.00029440000000136024,0.007876479999964658,0.009627359999996088,0.006360480000012103,0.00027727999997750885,0.0031855999999947926,0.00030815999997457766,0.0003009600000041246,0.00031824000001279273,0.0002401599999757309,0.0002764800000250034,0.00028367999999545646
Trondheim/video,0.10316496000003816,0.011295519999993786,0.006534399999999607,0.06211640000000429,0.1239063200000512,0.005773439999995134,0.0003035200000027771,0.044791119999985085,0.025852159999999458,0.003418160000009607,0.00024951999998990004,0.0033714399999951183,0.00025568000000930624,0.002780880000003094,0.030886320000000467,0.000312640000004194,0.0002844799999976999,0.11566472000004602,0.0002460000000041873,0.007776639999988788,0.006102720000015438,0.006400560000002997,0.003522320000001855,0.000258560000006014,0.0003147200000057637,0.0002963999999963107,0.0003030400000056943,0.0002865599999921642,0.0003063200000070765,0.00031039999998938583
Trondheim/video/01,0.017987279999999828,0.0003011999999991133,0.006322720000000004,0.059608720000007054,0.08738287999999805,0.0005452799999936531,0.00032159999999947786,0.026502639999996802,0.03248455999998612,0.0030368000000038364,0.0003172799999973108,0.0031297600000002035,0.00026568000000537495,0.0028035200000005034,0.08866223999997658,0.00032151999999996406,0.00027791999999493555,0.07379111999999921,0.0003032799999971303,0.0063917599999996355,0.0033790400000270893,0.005660880000007751,0.0030484000000257083,0.003155519999978651,0.00030095999998991374,0.00025327999999547046,0.0002465599999936785,0.00026583999998308627,0.0002669600000047012,0.0002683199999893304
Trondheim/video/02,0.02627975999999599,0.0002615999999981966,0.00905311999999725,0.05730008000001163,0.03447048000000841,0.0009330399999960548,0.00026991999999381733,0.0373744800000253,0.029701920000015036,0.002950319999996509,0.00028559999999799857,0.002929600000001642,0.002791599999994787,0.0027337599999910367,0.03518200000001315,0.0002841599999996447,0.0002932000000086532,0.029392719999998818,0.00028823999998905947,0.035685760000021105,0.025705920000035576,0.005274879999987547,0.002854320000011512,0.0002559999999931506,0.0003116799999958175,0.00031592000001978704,0.0003187199999956647,0.0002863999999931366,0.0035092800000029456,0.0003253600000050483
Trondheim/video/03,0.026723360000008967,0.009608000000007166,0.005534159999996291,0.06323392000000538,0.022574799999985018,0.0030055199999949878,0.000247520000002055,0.09374072000001377,0.000324319999997158,0.0029455999999896676,0.0002725599999990891,0.0003243999999966718,0.00026231999999737354,0.0033338399999962576,0.030439280000003066,0.00028543999999897096,0.0002829599999927268,0.031158719999996976,0.041324720000034176,0.005180960000018331,0.005222639999999501,0.005879840000005743,0.0030543200000039405,0.02583648000003791,0.0003103200000111883,0.0002802399999808358,0.0002864799999997558,0.0002490400000141335,0.0026922400000017888,0.00026447999999845706
Trondheim/video/04,0.026334240000004172,0.0002747200000001726,0.00670911999999646,0.07003983999999974,0.03200511999997957,0.00026640000000099917,0.00025376000000676413,0.006825280000015255,0.00028527999999994336,0.0034513599999996813,0.0002900799999991932,0.0035112000000054877,0.00026239999999688735,0.00844687999999394,0.06556319999997129,0.00024783999998589934,0.0002728000000047359,0.026289919999982203,0.03004143999999087,0.00026496000000975073,0.0033774400000083915,0.005533919999976433,0.0032735999999999876,0.01891487999998276,0.0003111999999987347,0.0002500800000007075,0.00027344000000084634,0.0003123200000061388,0.00026991999999381733,0.006619199999988723
Trondheim/video/05,0.028836480000002496,0.017402079999996545,0.039446720000015034,0.07383167999999785,0.035149920000002055,0.0027984000000031983,0.00024208000000669472,0.08111519999997086,0.00027215999999441465,0.002865279999994641,0.00027183999999635944,0.0033968000000044185,0.0002767999999946369,0.0002496000000036247,0.03401039999999966,0.0003041600000130984,0.0002572799999995823,0.029783520000002284,0.024757439999973485,0.00507360000003132,0.00026991999999381733,0.016045439999913924,0.011217600000009043,0.00028399999999351166,0.00024368000001118162,0.000255839999994123,0.00027375999999890155,0.00026768000000743086,0.00031039999998938583,0.0031732799999986128
Trondheim/video/06,0.037146559999968076,0.017909599999988757,0.005496959999987894,0.061983359999999266,0.01906207999998344,0.0004886399999861624,0.0002582399999937479,0.07652623999996422,0.0002667199999990544,0.0026945600000090053,0.00025071999999681793,0.00030239999999537304,0.0003182399999985819,0.000252319999987094,0.032287679999996044,0.00028080000001295957,0.0003084800000010546,0.0375603199999901,0.0243854400000032,0.00024816000001237626,0.02182255999994709,0.006357119999989891,0.008043519999944237,0.00024672000000691696,0.0003155199999866909,0.0002683200000035413,0.0002671999999961372,0.0002636799999891082,0.0002617600000007769,0.0002771199999926921
Trondheim/video/07,0.02832127999999301,0.013220479999986878,0.006609120000007351,0.05132416000000717,0.01512048000000732,0.0005020799999897463,0.0002595200000001796,0.027894400000050723,0.03517503999998439,0.003256000000007475,0.0002800000000036107,0.00024271999998859428,0.00031920000000695836,0.0035827199999971526,0.027940639999997074,0.000305599999990136,0.00026991999999381733,0.009725760000002026,0.0002619200000140154,0.0002750399999911224,0.022495200000093973,0.005678399999993644,0.00958976000003986,0.00024271999998859428,0.00026736000000937565,0.00031487999999058047,0.00026768000000743086,0.013220479999986878,0.000248319999997193,0.005090399999971851
Trondheim/video/08,0.020295680000003813,0.009344639999994797,0.010707359999905464,0.06190800000000252,0.04990447999989556,0.0005840000000034706,0.0004039199999326115,0.006888639999999668,0.0295923199999919,0.0035200000000088494,0.00028047999998648265,0.00280535999972642,0.0002942399999881218,0.027382400000036,0.05799968000002309,0.0004326399998433317,0.00031071999998744104,0.04206607999991263,0.000255839999994123,0.00030816000000299937,0.006471360000006143,0.01224752000001672,0.0033545599999911246,0.00025279999999838765,0.0003799200002845282,0.0002835200000106397,0.0004091200002704909,0.0004059200002615171,0.0002657599999906779,0.00027664000000982014
Trondheim/video/09,0.01889279999994642,0.00026207999999883214,0.008092719999943654,0.062088960000011184,0.16906848000009234,0.00029535999999552587,0.00036279999992672174,0.031722240000021884,0.0002859199999960538,0.004224879999910058,0.0002547199999867189,0.004163279999744418,0.0034900799999775245,0.0034971199999915825,0.03383280000002742,0.00045143999983565664,0.0002760000000137097,0.0333987200000081,0.02865167999999585,0.010791200000028311,0.00275439999998639,0.00668303999998443,0.01205071999993379,0.028321279999943272,0.0003569600003032747,0.0002604800000085561,0.00040256000026772654,0.0003890400002859451,0.00280720000000656,0.00027439999999501197
Trondheim/video/10,0.02479008000000249,0.012801600000017288,0.007109679999935281,0.06087312000001077,0.00917663999999263,0.006004320000002394,0.00042415999992329034,0.006047360000025037,0.00024751999998784413,0.00442127999991726,0.00031359999999835964,0.004552159999732908,0.000301600000000235,0.07585247999998046,0.051922880000006444,0.000423599999848534,0.00024031999998896936,0.018909439999980293,0.029249600000014198,0.005181120000031569,0.006454400000393434,0.006387359999990849,0.0003187199999956647,0.00028015999998842744,0.00035600000028068735,0.013008479999939482,0.0003619200002731304,0.0003718400002838962,0.003197920000019394,0.00028751999997211897
