,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29
Trondheim/audio/10,0.01669247999998902,0.002438080000018772,0.018339040000029172,0.04333775999995737,0.0003006400000060694,0.0031380800000135878,0.047232800000017505,0.058563359999993736,0.003433759999978747,0.003388000000001057,0.006555359999964594,0.0021814400000153,0.0028054400000030455,0.0008347200000002886,0.0057724800000187315,0.0161812799999268,0.0002550400000131958,0.009185920000021497,0.0003041600000130984,0.0003001599999947757,0.0006355200000029981,0.017914720000078432,0.015967360000047393,0.0028670400000123664,0.00028336000002582296,0.00031983999997464707,0.003252480000014657,0.0032630399999789006,0.00024319999999988795,0.0002809599999977763
Trondheim/video,0.023332640000006677,0.0005457599999996177,0.05819423999999884,0.0030590399999930185,0.0034082400000059465,0.009941840000017521,0.09938392000000107,0.00030384000000083233,0.0030859199999966336,0.0033574400000020432,0.005047039999993785,0.0016874400000048695,0.006076480000011486,0.0005462399999913714,0.005944960000007882,0.01472759999996498,0.0002729600000037635,0.006516159999996773,0.00026839999999594966,0.00031847999999001786,0.0009211200000294184,0.008183999999985758,0.01261600000005103,0.003190000000003579,0.00029391999999006657,0.0031088799999992034,0.005990959999962797,0.00308728000001679,0.011134240000075124,0.003357440000016254
Trondheim/video/01,0.12850247999997322,0.004686320000001132,0.06191536000000042,0.0033405599999980495,0.002953679999997405,0.0035149599999968473,0.003077600000001013,0.06397944000000422,0.0032310399999886386,0.0030823200000043016,0.0003084800000010546,0.00032303999999783173,0.00029303999999541475,0.00025464000000141596,0.002664799999990919,0.012615199999991944,0.0003030399999985889,0.0057987199999729455,0.000289999999992574,0.00030184000000588185,0.0009368799999975863,0.009302479999988122,0.000302639999986809,0.0033746399999898813,0.0002898400000077572,0.0003115199999967899,0.006670240000019589,0.003471760000010704,0.008748959999991257,0.00028783999998438503
Trondheim/video/02,0.13661663999998908,0.0006366400000068495,0.007003760000003467,0.07010704000000345,0.0003225600000007489,0.00031343999999933203,0.00027656000001030634,0.15547575999999097,0.0002702400000060834,0.0034864799999994034,0.006038559999993254,0.0005530399999926772,0.003626960000005397,0.0003036799999946993,0.0066694400000102405,0.014596319999959917,0.00025279999999838765,0.0002936799999986306,0.15547575999999097,0.0002875200000005407,0.0005140800000020818,0.005205520000018282,0.006109120000033386,0.002807999999987487,0.005413360000002143,0.00029527999998890664,0.0063319999999862375,0.00031640000001686985,0.012012080000005199,0.0032036000000204012
Trondheim/video/03,0.16929720000001147,0.0027183999999991215,0.06555895999998995,0.003385520000005471,0.0033193599999954415,0.00594664000000833,0.0002585599999918031,0.00029471999999941545,0.0030980000000013774,0.0030702399999924523,0.005840160000005312,0.0003261600000001863,0.020086880000022234,0.0005109600000068326,0.005207199999993861,0.012288480000016477,0.00026960000000286755,0.0003123999999843363,0.0002802399999950467,0.0002836000000030481,0.0005776800000063531,0.019668159999966406,0.00026015999999629,0.0034473599999955695,0.00030111999998894134,0.0002976800000027424,0.0066855199999906745,0.0003103199999827666,0.010305999999985715,0.0003260800000077779
Trondheim/video/04,0.014167999999969538,0.0063887999999963085,0.005759040000008042,0.05853407999998694,0.0029990399999988426,0.003152160000013282,0.1248854399999999,0.00030752000000688895,0.00031952000000501357,0.0028212800000062543,0.006525120000006268,0.001571439999992208,0.0030201599999912787,0.04000528000003101,0.002810719999999378,0.015095999999999776,0.00024111999999831824,0.00561440000001312,0.00027728000000593056,0.0002567999999882886,0.0006166399999756322,0.005970719999993435,0.00522480000000769,0.003321120000009614,0.0003144000000077085,0.0028177599999992253,0.005063520000021526,0.0032366399999830264,0.012870719999966695,0.0003137600000115981
Trondheim/video/05,0.11346720000001653,0.001273599999990438,0.024359999999983728,0.07515344000000823,0.0032563200000055303,0.005456639999991353,0.00025632000000541666,0.0002571200000005547,0.0034003199999972367,0.00028272000000129083,0.009518239999991351,0.0003147200000057637,0.0028599999999983083,0.015438720000020112,0.003034240000005184,0.00029151999999044165,0.0002419200000076671,0.005389120000018011,0.0003158400000131678,0.0002867199999911918,0.000292480000013029,0.036009599999999864,0.006316799999979139,0.0002584000000069864,0.0003169599999921502,0.0002863999999931366,0.0030201600000054896,0.006687999999996919,0.003064160000008087,0.00028832000000988955
Trondheim/video/06,0.021672000000016567,0.0067689600000022665,0.07141312000000255,0.003388000000001057,0.04051712000000407,0.0029409599999894454,0.1203000000000003,0.0002809599999977763,0.0027244799999976976,0.003034240000005184,0.010548479999982874,0.0006400000000041928,0.006004320000002394,0.000270400000005111,0.011276639999977078,0.0031134399999928064,0.005325599999991937,0.0056347200000175235,0.0002811200000110148,0.0002828799999861076,0.0007382400000324196,0.009716639999993504,0.00031536000000187414,0.0031292799999960152,0.00028943999998887193,0.030685599999998203,0.00027295999998955267,0.00324191999999357,0.010548479999982874,0.0003001599999947757
Trondheim/video/07,0.01392160000001752,0.0006396800000061376,0.05907391999998879,0.0033545599999911246,0.00030639999999948486,0.0033439999999984593,0.10514895999997975,0.00030608000000142965,0.0032542400000039606,0.003502400000002126,0.006172320000004561,0.00026031999999531763,0.009190880000005563,0.04224639999998203,0.00304127999999082,0.014736960000021782,0.00028303999999934604,0.006462720000001809,0.00027664000000982014,0.00025103999999487314,0.0005769599999894126,0.005318880000032777,0.0082038400000215,0.00336511999998379,0.0003132800000003044,0.0029198400000041147,0.005960640000012063,0.0113750399999617,0.0030553599999905146,0.0033932800000116004
Trondheim/video/08,0.05010688000001551,0.001631119999970565,0.07947072000003175,0.044759040000030836,0.0030430399999943347,0.009468639999994366,0.1118950400000216,0.00027520000000436085,0.004610719999945445,0.003838639999933946,0.005328960000014149,0.0017617600000079392,0.006649279999976443,0.00029471999999941545,0.0051979199999721,0.003402080000000751,0.005574240000015607,0.006632639999992307,0.00046096000028228445,0.00035576000028925137,0.0013221599999724276,0.019490719999964767,0.0002569600000015271,0.002701760000292097,0.0004289600002920224,0.0034179199999755383,0.005957280000018272,0.003199679999994487,0.008684959999982311,0.00029792000000838925
Trondheim/video/09,0.010919999999998709,0.0012056799999626833,0.006689759999986222,0.006404159999988224,0.00026384000000234664,0.0026980800000018235,0.0996216000000203,0.0003145600000067361,0.0003044799999329939,0.003799679999985983,0.006716640000007601,0.0019115200000072718,0.005547519999993256,0.008079360000010638,0.002956799999992654,0.015593760000029988,0.0002710400000012214,0.006300799999962692,0.0004302400002984541,0.0003681600003062613,0.00024271999998859428,0.0190734399999144,0.006105120000029274,0.015262880000321388,0.0003716000002640385,0.0027790400000071713,0.0027332800000010593,0.0027086400000086996,0.0029022399999973914,0.0002843199999915669
Trondheim/video/10,0.15398559999994177,0.0010163999999619477,0.019970880000002467,0.015128000000032671,0.04187903999998355,0.0033158399999990706,0.0002556799999950954,0.00026127999998948326,0.004249759999922276,0.0003105600000026243,0.006629279999998516,0.0017024800000200457,0.01270463999995286,0.0006073600000036095,0.0028740799999980027,0.00026479999999651227,0.00028272000000129083,0.007792159999951309,0.1087695999999525,0.00038312000030771287,0.0005427199999985532,0.01112832000006847,0.0002491200000065419,0.004416320000302676,0.00039136000029316165,0.00025711999998634383,0.0003183999999976095,0.0003006400000060694,0.0030694400000186306,0.0031310400000279515
