,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29
Trondheim/audio/10,0.04847040000004199,0.007956960000029767,0.004164000000031365,0.013211040000015828,0.0003196799999898303,0.1511316800000202,0.002780800000010686,0.0002599999999972624,0.005118959999990125,0.0002646400000116955,0.006706559999997808,0.003352800000016032,0.0028441599999950995,0.003153919999988375,0.00027263999999149746,0.005945279999991726,0.003409120000014809,0.0031662399999845547,0.007544159999980593,0.0030852799999934177,0.03216335999999842,0.030227519999982633,0.00027024000002029425,0.0028564799999912793,0.0032137599999941813,0.0002745599999798287,0.002830080000023827,0.00025712000001476554,0.0003027199999792174,0.0033774400000083915
Trondheim/video,0.010170480000002868,0.03172808000000593,0.11010344000001382,0.018850480000001113,0.0005779999999973029,0.02830319999999631,0.0032796799999985637,0.0002714399999987904,0.0065935199999955785,0.00026168000000836855,0.0063447200000155135,0.0031939200000010715,0.008979680000010148,0.00031351999999884583,0.00027831999999961,0.0003116799999958175,0.00029456000000038784,0.006200559999982147,0.016597760000053086,0.0034963199999964445,0.03323688000000402,0.0027289599999846814,0.00029032000000484004,0.0032496799999961468,0.0028138400000159436,0.0003188000000022839,0.0033255200000041896,0.00032199999999704687,0.0034637600000024804,0.0029715999999808673
Trondheim/video/01,0.01020848000000285,0.0054704799999960585,0.006773199999994262,0.015216000000002339,0.0006432000000025084,0.06097047999999816,0.0033995200000020986,0.003274480000001745,0.005644959999997923,0.00029663999999485213,0.006530240000003573,0.0027862399999989407,0.0034895999999946525,0.0002876000000000545,0.0002849599999947827,0.00636344000001543,0.0002616000000017493,0.0067235200000084205,0.0034284799999824145,0.003016560000006052,0.010087120000008554,0.0062495200000256546,0.00031496000001141056,0.00030863999998587133,0.003380480000004127,0.00031544000000849337,0.006332159999985265,0.00032296000000542335,0.0002557600000017146,0.002871679999984167
Trondheim/video/02,0.013710480000002079,0.03566144000001614,0.003326400000005947,0.029741839999996245,0.0002703200000020445,0.1527359200000049,0.003186239999990903,0.0002798400000045831,0.005887599999979898,0.0002973600000046872,0.005429839999983699,0.0030736799999999675,0.009225839999992047,0.0003186400000032563,0.0002973599999975818,0.00026215999999834594,0.0027863999999979683,0.0031349599999970224,0.00028935999999646356,0.002697920000002796,0.0034276800000014873,0.003203999999982443,0.00028759999999294905,0.0027906400000148324,0.0026841600000011567,0.0002519199999966304,0.0027219999999914535,0.0002468799999917337,0.031109520000015323,0.002729520000016805
Trondheim/video/03,0.010057679999995628,0.03868568000001105,0.005993760000006176,0.013991520000015356,0.003048879999997922,0.1346394400000186,0.0032545599999949104,0.00028303999999934604,0.03646063999999427,0.0002632799999986446,0.006309600000001581,0.0034115999999926316,0.003412640000000522,0.00030087999999039994,0.00025263999999936004,0.04399911999997386,0.000275359999996283,0.010224479999990876,0.0063887200000039,0.005570559999995339,0.0034665600000067798,0.0003123999999985472,0.0003129600000022492,0.005345840000018143,0.0029547200000052953,0.0002604800000085561,0.003348799999997709,0.00027288000001135515,0.003152319999998099,0.0002971199999990404
Trondheim/video/04,0.010569920000001787,0.029003519999996286,0.12641535999999576,0.013243679999995095,0.000301600000000235,0.00609839999999906,0.0027139200000050323,0.0003180799999995543,0.0035097600000000284,0.00024480000000437485,0.0050568000000055235,0.00347951999999907,0.003092319999993265,0.0002684800000025689,0.00024335999999891555,0.0002611200000046665,0.003495359999988068,0.013653119999958108,0.025401600000094504,0.006835839999951077,0.006427679999973179,0.0035006399999986115,0.00026704000001132044,0.003027199999991126,0.006562079999980597,0.00031631999999603977,0.0057523200000275665,0.0003024000000095839,0.0002811200000110148,0.0002455999999995129
Trondheim/video/05,0.006138239999998518,0.04770432000000824,0.0031180799999930287,0.036365599999996334,0.003515519999993444,0.03349407999998277,0.003046559999987153,0.12254559999998094,0.031399680000006924,0.00027488000000630564,0.005507040000011898,0.0030359999999944876,0.0053659200000026885,0.0002921600000007629,0.000292480000013029,0.007747519999952601,0.00025887999998985833,0.0030465600000013637,0.003460160000003043,0.002953279999985625,0.0002718400000105703,0.0030711999999937234,0.00025103999999487314,0.08374607999999739,0.0029814400000134356,0.00024959999998941385,0.005312160000016775,0.00025216000000227723,0.0002536000000077365,0.00304127999999082
Trondheim/video/06,0.009921119999987127,0.01651104000001169,0.13002912000006006,0.01745919999996204,0.00029408000000330503,0.029314240000005043,0.003811200000001236,0.00029632000000390235,0.0034284799999966253,0.00027520000000436085,0.006048000000006937,0.0032471999999899026,0.007742559999996956,0.000277920000002041,0.0002536000000077365,0.0002500800000007075,0.003226079999990361,0.009905600000053028,0.018397600000014336,0.00310640000000717,0.003359840000001668,0.0032859199999961675,0.00029183999998849686,0.006575520000012602,0.0028177599999992253,0.0002785599999981514,0.006340320000020938,0.0002500800000007075,0.0029673600000137412,0.0002860799999950814
Trondheim/video/07,0.005593599999997423,0.06732768000006217,0.002995200000000864,0.032676640000019574,0.003079999999997085,0.02917551999999546,0.002768480000000295,0.10997167999988022,0.0031591999999989184,0.0002707200000031662,0.005866560000001186,0.0034847999999954027,0.006451200000014978,0.00029968000001190376,0.00031952000000501357,0.000292480000013029,0.0034196800000074745,0.011355359999981829,0.006448640000030537,0.0028705599999909737,0.0002500800000007075,0.0034619200000065575,0.0002537599999925533,0.003784319999994068,0.0003175999999882606,0.000279519999992317,0.002641760000017257,0.00030255999999440064,0.00028720000000248547,0.0002419200000076671
Trondheim/video/08,0.00983128000001443,0.05623040000002533,0.003409920000009947,0.018182880000011892,0.0005350399999883848,0.1442153599999898,0.0002577599999966651,0.00030479999999499796,0.0029620800000031977,0.0002883199999956787,0.005970719999993435,0.0034003199999972367,0.00031567999999992935,0.0004124799997384798,0.0002614400000027217,0.000456959999851847,0.004274959999875705,0.01138815999999565,0.008595680000013317,0.004088880000310269,0.06218960000001772,0.003414399999996931,0.000440160000295009,0.0031464800002680704,0.0027931200000068657,0.000448960000269949,0.0057489599999769325,0.0004120800003164504,0.002745599999997239,0.000305599999990136
Trondheim/video/09,0.009389520000041784,0.01563455999999519,0.00916159999998456,0.014337119999979109,0.0005356800000129169,0.14791535999998473,0.003221760000002405,0.0002921600000007629,0.0002590400000030968,0.009850559999961206,0.005396159999975225,0.006404159999988224,0.0031662399999845547,0.004720159999720863,0.0003100799999913306,0.01030719999984342,0.004532479999880934,0.0003024000000095839,0.015313440000028322,0.004564720000274747,0.0030254399999876114,0.002826559999988376,0.00045328000028632687,0.0031498400002902827,0.003410879999989902,0.00046488000025135534,0.006518400000004476,0.00037344000030259394,0.044591840000293814,0.00025392000000579174
Trondheim/video/10,0.007273120000014899,0.04980511999991677,0.037609040000035066,0.048918239999963475,0.0003115199999967899,0.13755744000002323,0.0033580800000123645,0.0003073599999936505,0.009096639999967238,0.00024496000000340246,0.0066460800000243125,0.0002756799999872328,0.0028107199999851673,0.0036417599997520256,0.0002995199999986653,0.00042431999986547453,0.003345759999888287,0.0033862399999975423,0.00026496000000975073,0.004609440000280074,0.00310640000000717,0.00025887999998985833,0.00039264000029959334,0.003598079999989068,0.0033087999999850126,0.0004176800002824166,0.0056548800000086885,0.00037656000029073766,0.002946239999999989,0.0029497600000354396
