,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29
Trondheim/audio/10,0.008839999999992187,0.005913599999985308,0.00025711999998634383,0.00024207999999248386,0.04842111999997201,0.002710400000012214,0.007792159999951309,0.0029480000000035034,0.029002079999997932,0.012719839999959959,0.000270400000005111,0.029330400000020518,0.03703632000002699,0.005869920000009188,0.10771551999994244,0.003257759999996779,0.00322959999999739,0.005839680000008229,0.0002899200000001656,0.034034879999978784,0.000305120000007264,0.060943199999968556,0.0002899200000001656,0.009235520000061115,0.008104640000055952,0.01835199999982251,0.0002920000000017353,0.0033017599999993763,0.00025104000002329485,0.008769279999910395
Trondheim/video,0.013718479999994315,0.002789119999999201,0.0029893600000079346,0.00032311999999734553,0.008562480000005479,0.003285280000000057,0.0005648000000064712,0.0034615199999947777,0.010416960000007691,0.011786640000003956,0.0002487200000089729,0.02761144000000826,0.007050160000012795,0.0027332800000010593,0.033713439999992545,0.005919839999982912,0.003305599999997355,0.00025632000000541666,0.003357359999981213,0.03314440000001184,0.0002702400000060834,0.05751543999998887,0.00027208000001621713,0.00024824000000478463,0.002988159999986806,0.00995264000003715,0.000274959999998714,0.006015360000006353,0.0028958400000078655,0.009176080000045772
Trondheim/video/01,0.024758079999992688,0.002895999999996235,0.0032781599999935906,0.00028488000000237435,0.00750383999999471,0.00279040000000208,0.0005384000000070444,0.0034335199999944166,0.010047520000028953,0.0682583999999764,0.0002840000000077225,0.03156080000000827,0.0068840000000065515,0.0032737599999990152,0.03334728000000098,0.005483119999993846,0.002964720000001364,0.0034190399999971532,0.006335600000014097,0.002652479999994739,0.00025784000000328433,0.059457599999973354,0.00031615999999701216,0.0005029600000199252,0.035221999999976106,0.0054203200000273455,0.0003203200000001516,0.009993519999937917,0.0034360800000001746,0.005893199999974286
Trondheim/video/02,0.026800399999991953,0.0033971200000060264,0.0002494400000010444,0.000288479999998259,0.008947039999991802,0.0033678400000027864,0.017487199999994374,0.003323040000005051,0.003195120000000884,0.07359991999994264,0.0002548800000070628,0.02532095999999484,0.03394216000000938,0.034422800000022846,0.07524376000004196,0.00281295999999287,0.003437519999991423,0.0031124799999986408,0.0026688000000092416,0.01163047999997957,0.0002496799999960331,0.05585464000003526,0.00025735999999199066,0.0002742400000101952,0.0002866400000129943,0.006185439999981668,0.0003198400000030688,0.006630559999976526,0.0002635199999900806,0.00649624000000415
Trondheim/video/03,0.013472559999998523,0.0029515199999998742,0.003263759999999394,0.0036879199999901857,0.04225992000001,0.0030284800000011103,0.0002631999999991308,0.0026531999999974687,0.008032399999997608,0.009356560000007619,0.000282079999998075,0.029147760000000744,0.015338479999996935,0.03871135999999353,0.029925040000009062,0.00272911999999792,0.003114320000001669,0.003326960000009649,0.00026512000000877833,0.03736943999997777,0.0003167999999931226,0.0542351999999795,0.00025248000000033244,0.0003119199999872535,0.024487359999938008,0.008279999999984966,0.0002790399999952342,0.005558239999999159,0.003006479999996259,0.008871279999837611
Trondheim/video/04,0.008609760000005906,0.0028142399999993017,0.003326400000005947,0.017187680000020578,0.010183679999997253,0.0035041599999914297,0.0005411200000082772,0.0029550400000033505,0.012319680000004496,0.012693599999991534,0.0003092799999961926,0.029653600000003166,0.005635520000026872,0.003340480000005641,0.03533200000001102,0.01590384000002132,0.00887344000000212,0.0032630399999789006,0.0033703999999943335,0.0063705600000218965,0.0003097599999932754,0.05045903999999268,0.0002462399999956233,0.0002887999999927615,0.0032155199999976958,0.005685120000009647,0.00026672000001326523,0.0003196799999898303,0.003498879999995097,0.0029831999999885284
Trondheim/video/05,0.00702335999999093,0.002905759999997315,0.006230399999992642,0.0006396800000061376,0.0106755200000066,0.0026910400000019763,0.0006009600000140836,0.0026628800000025876,0.009285120000001257,0.063431200000025,0.0003014400000012074,0.03189983999999413,0.016083360000024527,0.037133920000016474,0.058323840000014116,0.0002707200000031662,0.003518240000005335,0.0002590400000030968,0.017483040000087158,0.033389279999994415,0.00028768000001377914,0.06007488000000194,0.0003059199999881912,0.00029503999999747066,0.021072959999941077,0.0057758399999841,0.0002401600000041526,0.00025392000000579174,0.006078239999993684,0.0027983999999889875
Trondheim/video/06,0.007944000000009055,0.003336959999998612,0.0028705600000051845,0.0029620800000031977,0.0092774400000053,0.0032401600000042663,0.0005888000000027205,0.003011360000002128,0.011217599999994832,0.011788320000022168,0.007944000000009055,0.02625999999999351,0.01719712000003426,0.005688479999975016,0.035096960000032595,0.0035076800000126696,0.0034460800000033487,0.00343024000000014,0.008977599999980157,0.0032665599999859296,0.00030000000000995897,0.054028799999997545,0.00029119999999238644,0.0002899200000001656,0.02043792000009148,0.00569184000002565,0.00031888000000890315,0.005039999999979727,0.0033264000000201577,0.0058128000000010616
Trondheim/video/07,0.031881600000005506,0.0030236800000125186,0.003221760000002405,0.0002670399999971096,0.01928447999998184,0.0028934399999940297,0.0005142400000011094,0.002787839999996322,0.0028899200000012115,0.010063040000019896,0.0002462399999956233,0.027779039999984434,0.008458240000010164,0.03972192000009045,0.029943360000004304,0.006051359999986516,0.00024224000000572232,0.0026875199999949473,0.00029680000000098516,0.005836319999986017,0.0002526400000135709,0.05595840000000862,0.0002800000000036107,0.0005651199999761047,0.006427679999973179,0.005554080000024442,0.00026352000000429143,0.005779199999977891,0.0027966400000138947,0.002940960000017867
Trondheim/video/08,0.006359039999978222,0.005417279999988978,0.00024048000000220782,0.0040414400000088335,0.008972640000010301,0.0031556800000061003,0.0005676799999889681,0.0030254400000018222,0.011630879999984245,0.07368816000001743,0.0003097599999932754,0.031479680000018107,0.011517120000007708,0.0031926400000088506,0.04342863999976032,0.00024239999999053907,0.003735199999852057,0.00028047999998648265,0.02266320000009614,0.006441120000005185,0.00024224000000572232,0.062004479999984596,0.00027807999998685773,0.00026736000000937565,0.009832320000313644,0.010137599999978875,0.00028720000000248547,0.0003111999999987347,0.0032788799999821094,0.0027244800000119085
Trondheim/video/09,0.17015808000000732,0.006142399999987447,0.00031936000000598597,0.0002860799999950814,0.00872959999998102,0.0029057600000044204,0.0004959999999982756,0.003018400000001975,0.02923359999998354,0.058842559999988,0.00025199999998903877,0.0002555199999960678,0.048160480000007055,0.012149120000032099,0.03770071999973368,0.006387359999990849,0.003727919999846563,0.002738559999983181,0.011932639999969297,0.002995519999984708,0.00024224000000572232,0.05554032000003417,0.00024080000000026303,0.0027403200000151173,0.009751360000024079,0.0003172799999902054,0.0002902399999982208,0.006457920000030981,0.00029856000000449967,0.00030287999999245585
Trondheim/video/10,0.008186400000042227,0.005288640000003397,0.0002886399999937339,0.002988479999999072,0.008284160000002316,0.00324191999999357,0.0005998400000066795,0.061102079999983516,0.012496800000036501,0.007697919999998248,0.0002891199999908167,0.026356959999986884,0.029793279999680067,0.03215695999998047,0.1293223999997366,0.003317600000002585,0.003962399999863919,0.0030289599999946404,0.009047039999984463,0.002680480000009311,0.0003001599999947757,0.07122920000027477,0.0003132800000003044,0.00024400000000923683,0.010077680000350142,0.006316799999979139,0.02596911999998497,0.006558720000015228,0.00029503999999747066,0.006382639999998219
