,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29
Trondheim/audio/10,0.014085280000045941,0.006188159999965137,0.008494080000019721,0.007995520000037004,0.0035112000000196986,0.00028768000001377914,0.0075590399999612146,0.00030720000000883374,0.0002567999999882886,0.0030888000000004467,0.03337104000002,0.0002561599999921782,0.00030223999999634543,0.010555039999957216,0.02728703999997606,0.007861599999984037,0.002956799999992654,0.01994816000004107,0.0027667200000109915,0.026971040000006496,0.006195840000003727,0.0002998399999967205,0.10415504000002329,0.0031855999999947926,0.0003033599999753278,0.0003033599999753278,0.0034848000000238244,0.00024287999997341103,0.03253711999998643,0.00027519999997593914
Trondheim/video,0.0042028800000029065,0.012377359999993232,0.010718720000003401,0.005621840000003431,0.0032020000000017035,0.0003018399999952237,0.016824240000001822,0.00028815999998954567,0.00030968000000086704,0.0026964800000115474,0.029610080000011862,0.00027247999999246986,0.00030063999999185853,0.003035759999995946,0.032275279999979034,0.00986367999997384,0.011733759999984272,0.005421119999994062,0.00026088000001323053,0.031037440000005745,0.005776880000041729,0.000289760000001138,0.033485920000018154,0.003012639999980138,0.02505632000000446,0.0002536000000077365,0.003201279999984763,0.0002660799999887331,0.0052561600000160524,0.00030424000000550677
Trondheim/video/01,0.003787919999997058,0.015723839999978395,0.0026849599999962948,0.0066569599999972695,0.0037916800000026285,0.0002874400000010269,0.016226079999974274,0.00032112000000239505,0.0003257600000026173,0.00310359999998866,0.006111440000026391,0.0003085600000005684,0.0003089599999981374,0.0034161600000004455,0.028952799999999,0.008640399999983117,0.002772800000002462,0.005757680000030518,0.0002611200000046665,0.024847039999997378,0.002742400000002476,0.00031320000000789605,0.07635207999996396,0.00319816000001083,0.0031505599999945844,0.006516479999987723,0.0003234399999882953,0.00028951999999549116,0.006204959999990933,0.011151679999983344
Trondheim/video/02,0.004457200000004491,0.04241896000000267,0.007891039999989857,0.005284960000000893,0.0030645599999985507,0.00032280000000284303,0.018743520000015224,0.00025664000000347187,0.0002671999999961372,0.005348320000003071,0.00026847999999546346,0.0002779200000091464,0.00032343999999540074,0.002982080000009546,0.030585440000010067,0.0100180799999805,0.13768928000005332,0.006721280000007823,0.003240799999986166,0.0002876799999995683,0.0450270400000079,0.0003100000000131331,0.05999192000003006,0.0032256800000141084,0.003406080000019074,0.00272160000000099,0.00025863999999842235,0.0002987199999893164,0.006436159999992697,0.00029648000000292996
Trondheim/video/03,0.008212639999992888,0.02199008000000191,0.0029658399999945573,0.006380480000000688,0.003439600000003651,0.000261439999999169,0.00849943999998004,0.0002811199999968039,0.00027591999999998507,0.0033526400000027934,0.02969031999998606,0.0002553600000041456,0.030595279999992897,0.01730016000000134,0.027751360000017655,0.012851440000012815,0.005234960000002786,0.00560335999999495,0.0027534399999922243,0.027853839999991692,0.01304040000000839,0.01730016000000134,0.11184072000011724,0.00290032000000906,0.00029359999999201136,0.002922080000004712,0.0005040000000064992,0.0002895199999812803,0.0026821600000062062,0.0003083199999878161
Trondheim/video/04,0.03644928000001357,0.006068479999996157,0.0032489600000005225,0.00557423999999429,0.0028353599999988433,0.00024143999999637344,0.008298080000002983,0.00025424000000384694,0.00027375999999890155,0.003199679999994487,0.009280159999988769,0.00028288000000031843,0.005039999999993938,0.0028899200000012115,0.025834559999992734,0.025846559999934016,0.0002718400000105703,0.00661247999997272,0.0030289599999946404,0.028829440000009754,0.005594400000006772,0.0003132800000003044,0.049227360000031695,0.0026523200000099223,0.0003155199999866909,0.00029215999998655207,0.002692799999977069,0.00024576000001275133,0.005819520000017064,0.0002689599999996517
Trondheim/video/05,0.03333119999999212,0.0002974399999970956,0.000274560000001145,0.005688479999989227,0.0027438400000079355,0.00026303999999299776,0.009553920000016092,0.0002689599999996517,0.000312640000004194,0.002676960000002282,0.029640160000013793,0.0003017599999992626,0.009592639999979724,0.0026488000000028933,0.02758751999996889,0.011998240000025362,0.0032348800000079336,0.006259679999971013,0.006266399999987016,0.025064159999999447,0.012017920000033655,0.0002671999999961372,0.07803088000005687,0.0002695999999957621,0.008417120000046907,0.0003193599999917751,0.00030176000001347347,0.0003137600000115981,0.00031856000001084794,0.0002852800000141542
Trondheim/video/06,0.1218635199999909,0.007337920000004772,0.002995519999998919,0.006226080000004686,0.0026910400000019763,0.0002516800000051944,0.009794560000003116,0.000271200000000249,0.00024672000000691696,0.006269760000009228,0.005775839999998311,0.00027760000000398577,0.007618559999997387,0.002875840000001517,0.02975136000000589,0.010233600000020715,0.015017600000049924,0.015879520000055436,0.0032084800000120595,0.00030928000001040346,0.002984959999992043,0.00028624000000831984,0.041756960000071786,0.0030624000000045726,0.0003038399999866215,0.002911040000014964,0.000632320000022446,0.000316160000011223,0.008803999999969392,0.0003179199999863158
Trondheim/video/07,0.040589120000014134,0.0062691200000131175,0.006517279999997072,0.00638736000000506,0.0027244799999976976,0.0002559999999931506,0.01860255999997662,0.0002785599999981514,0.00030495999999402557,0.0033439999999984593,0.03314431999999101,0.00029183999998849686,0.0003102400000045691,0.0034179199999755383,0.025230719999996154,0.010312320000025466,0.011504640000055133,0.006165600000002769,0.006320160000029773,0.026728640000015957,0.017994239999993056,0.00025632000000541666,0.03444911999994815,0.0034777600000097664,0.0026523200000099223,0.0035635199999717315,0.040117439999988846,0.00025951999998596875,0.0027632000000039625,0.0002934400000071946
Trondheim/video/08,0.03289728000001446,0.044287999999994554,0.002948239999959412,0.006565440000002809,0.004587279999938687,0.0004470399999334518,0.03467472000001237,0.0032155199999976958,0.0003660799999209985,0.003190880000005336,0.03339600000001042,0.0004539199997140031,0.00044943999965596504,0.004659279999742694,0.026567040000003317,0.008850079999888294,0.00027760000000398577,0.005050079999989521,0.0002974399999970956,0.03782600000027969,0.008050079999975424,0.0003968800002809303,0.06497359999994501,0.0029251200000146582,0.0002920000000017353,0.00024143999999637344,0.0026804000003153305,0.000279519999992317,0.006394080000006852,0.0002987199999893164
Trondheim/video/09,0.003731840000000375,0.03139744000002054,0.0002667199999990544,0.006444479999984765,0.0002689599999996517,0.00045359999993621614,0.008352639999984035,0.00025424000000384694,0.00045887999992544337,0.04147983999999383,0.03620320000001698,0.0003875199997338541,0.02416463999959717,0.004605359999757752,0.1234800000000007,0.0002942399999881218,0.002692799999977069,0.01666031999999973,0.005238239999982852,0.042943040000267274,0.0002937600000052498,0.00042296000027874925,0.00026416000000040185,0.0034918400000094607,0.0026857599999914328,0.0030931200000168246,0.00029672000030700474,0.0002491200000065419,0.0033246399999882215,0.00030608000000142965
Trondheim/video/10,0.006285440000013409,0.010242000000005191,0.006880000000023756,0.005765759999988518,0.004336319999936222,0.000420719999929986,0.01603567999997324,0.00030576000000337444,0.00045127999992189416,0.002692799999977069,0.03633872000000338,0.0003754399997148994,0.0004387199996642721,0.004392799999735075,0.031080000000002883,0.014302399999920112,0.011538239999936195,0.0053793600000062725,0.0030624000000045726,0.03998280000027421,0.006289919999971971,0.00037552000027574195,0.07531432000028815,0.0034425599999963197,0.00814432000001375,0.0002956799999935811,0.0003374400003082201,0.000298079999993206,0.00031648000000927823,0.00029855999997607796
